Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in 4K Gaming Monitor,1,389.99,2019-11-28,"738 Elm St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-11-28,"509 Park St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-11-19,"135 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-11-19,"140 Spruce St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-11-16,"697 Spruce St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2019-11-22,"951 Elm St, Austin, TX 73301",Televisores
27in FHD Monitor,1,149.99,2019-11-20,"620 Madison St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-11-11,"832 Wilson St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-11-04,"295 Wilson St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-11-13,"531 1st St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-17,"811 11th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-25,"918 4th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-11-15,"998 Cherry St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-11-27,"910 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-21,"513 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-11-13,"680 2nd St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-11-10,"613 Pine St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-11-13,"787 Cherry St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2019-11-27,"691 Lakeview St, New York City, NY 10001",Electrodomésticos
ThinkPad Laptop,1,999.99,2019-11-17,"413 8th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2019-11-03,"876 Lakeview St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-11-01,"529 North St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-11,"896 Adams St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-11-28,"539 Lincoln St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-11-24,"822 Lake St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2019-11-12,"99 Adams St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-11-17,"578 Lakeview St, Portland, OR 97035",Pilas
USB-C Charging Cable,2,11.95,2019-11-02,"246 North St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2019-11-27,"919 Meadow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-11-11,"744 North St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2019-11-10,"880 5th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-19,"825 Church St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2019-11-16,"935 West St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-11-30,"285 Walnut St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2019-11-10,"147 10th St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-11-03,"361 North St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-11-06,"748 7th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-11-29,"968 Lakeview St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-11-07,"555 12th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-11-01,"432 Maple St, New York City, NY 10001",Portátiles
Lightning Charging Cable,2,14.95,2019-11-03,"209 Willow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-20,"422 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-11-28,"2 River St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-22,"293 Main St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-11-03,"832 Jefferson St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-13,"395 Adams St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-11-18,"260 Highland St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-11-10,"323 Highland St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2019-11-25,"756 Hickory St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-11-01,"155 Forest St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-11-27,"759 Main St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-11-30,"477 Jefferson St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2019-11-12,"223 Johnson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-27,"900 Jefferson St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-05,"921 Jefferson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-11-17,"398 Center St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-08,"354 Walnut St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-23,"132 9th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-11-24,"763 Lake St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-16,"344 11th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-11-23,"818 Walnut St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-11-19,"687 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-27,"265 Jackson St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-11-02,"350 4th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-11-02,"350 4th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-11-21,"729 North St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-11-23,"309 13th St, Boston, MA 02215",Monitores
iPhone,1,700,2019-11-07,"951 Walnut St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-11-07,"951 Walnut St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-10,"681 Willow St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-11-12,"845 Ridge St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-11-25,"653 Center St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2019-11-05,"334 Adams St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2019-11-27,"841 13th St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2019-11-11,"667 2nd St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2019-11-05,"609 Jefferson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-11-11,"191 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-11-18,"304 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-01,"215 12th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2019-11-29,"497 South St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2019-11-01,"677 North St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2019-11-06,"49 Meadow St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-11-16,"763 14th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2019-11-02,"22 Cherry St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-23,"141 4th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-28,"369 10th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-11-10,"439 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-11-08,"857 Highland St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-05,"257 Elm St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-11-15,"387 Hickory St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-11-04,"309 5th St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-11-03,"300 Park St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2019-11-04,"271 Hill St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-11-14,"766 Cherry St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-11-19,"757 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2019-11-18,"152 Park St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2019-11-15,"169 South St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-11-11,"877 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-11-06,"262 Center St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-11-15,"91 Lake St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-11-19,"97 1st St, Boston, MA 02215",Monitores
Google Phone,1,600,2019-11-14,"263 Johnson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-11-14,"263 Johnson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),4,2.99,2019-11-02,"572 North St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-11-30,"340 Maple St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2019-11-16,"559 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2019-11-20,"866 7th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-11-29,"938 1st St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-11-15,"861 Jefferson St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-11-17,"105 Ridge St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-11-12,"182 10th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-11-25,"242 13th St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-11-06,"638 7th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-11-18,"798 Church St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-11-11,"816 Sunset St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2019-11-30,"713 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-11-21,"107 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-17,"623 8th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-11-04,"62 Jackson St, Los Angeles, CA 90001",Televisores
LG Washing Machine,1,600.0,2019-11-19,"781 5th St, Los Angeles, CA 90001",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2019-11-08,"704 Walnut St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-11-02,"188 9th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-11-19,"972 Washington St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2019-11-21,"78 Forest St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-11-28,"40 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2019-11-08,"18 Cherry St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-08,"18 Cherry St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-12,"816 Lake St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-11-19,"262 10th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-11-15,"526 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-11-20,"278 Maple St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-11-24,"252 Spruce St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2019-11-16,"787 10th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2019-11-02,"505 2nd St, Portland, OR 97035",Pilas
iPhone,1,700,2019-11-30,"453 South St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2019-11-30,"453 South St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-11-19,"377 Jefferson St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-11-07,"80 Wilson St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2019-11-13,"595 Ridge St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-11-05,"568 5th St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2019-11-10,"710 Walnut St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2019-11-05,"457 Meadow St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-11-25,"66 13th St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2019-11-29,"903 Cherry St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-11-17,"800 Cedar St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-11-11,"143 Center St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2019-11-06,"834 Hickory St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-11-11,"459 Madison St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-11-06,"481 Pine St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2019-11-30,"386 Dogwood St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-11-28,"686 Maple St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-11-15,"605 Ridge St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-11-13,"700 Adams St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-23,"704 Center St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-11-16,"436 Church St, San Francisco, CA 94016",Televisores
iPhone,1,700,2019-11-09,"986 Elm St, Austin, TX 73301",Teléfonos
Macbook Pro Laptop,1,1700,2019-11-02,"60 1st St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-11-19,"945 14th St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,2,99.99,2019-11-16,"617 Adams St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-11-14,"354 Washington St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-11-30,"15 Walnut St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-11-02,"290 2nd St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-08,"320 Walnut St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-11-23,"770 Hill St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-11-01,"485 Hickory St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-11-23,"161 Willow St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2019-11-02,"581 Hill St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-02,"581 Hill St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-11-13,"560 North St, Austin, TX 73301",Televisores
Bose SoundSport Headphones,1,99.99,2019-11-14,"713 North St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-25,"750 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-11-08,"529 Center St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-24,"477 14th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-28,"241 Main St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-11-19,"847 Main St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-11-05,"525 Walnut St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2019-11-02,"35 Hill St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-14,"279 Spruce St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-17,"396 Forest St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-11-06,"465 8th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-19,"126 Elm St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-11-18,"311 Hill St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-12,"427 Hickory St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2019-11-12,"218 West St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2019-11-24,"595 Willow St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2019-11-24,"213 Church St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-11-28,"221 Lakeview St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2019-11-27,"398 Meadow St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2019-11-10,"711 12th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-11-19,"248 Walnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-11-08,"710 North St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-13,"15 8th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-14,"260 Main St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2019-11-23,"335 Hill St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-11-09,"225 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-16,"206 Main St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-11-15,"589 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-11-04,"447 North St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-11-25,"260 Main St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-11-12,"562 Cedar St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-11-04,"542 4th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-11-18,"488 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-11-19,"548 14th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-25,"992 Madison St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-11-07,"732 Sunset St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-18,"207 8th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-11-27,"163 Lakeview St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-11-29,"21 10th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-25,"556 Chestnut St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-11-06,"3 2nd St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-11-20,"230 Cedar St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-11-14,"818 Hickory St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2019-11-02,"252 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-11-21,"373 Lincoln St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),4,3.84,2019-11-15,"259 11th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-11-17,"421 8th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-26,"528 West St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2019-11-30,"649 4th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-11-30,"649 4th St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-11-29,"420 1st St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2019-11-25,"966 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-10,"567 Center St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-11-03,"333 Wilson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-11-08,"800 7th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-11-04,"43 5th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-11-21,"589 2nd St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2019-11-17,"682 Jefferson St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-11-17,"351 5th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2019-11-13,"801 5th St, Austin, TX 73301",Televisores
USB-C Charging Cable,1,11.95,2019-11-06,"597 Hickory St, Boston, MA 02215",Cargadores
Google Phone,1,600,2019-11-05,"3 Pine St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-11-05,"3 Pine St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-26,"878 Pine St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-11-23,"551 Maple St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-11-08,"363 Hickory St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-29,"175 Lincoln St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2019-11-18,"256 Adams St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2019-11-30,"103 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-11-06,"815 Jefferson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-11-13,"296 Adams St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-11-05,"636 14th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-11-03,"544 Lake St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-11-16,"623 Willow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-11-08,"686 Cedar St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-11-01,"405 2nd St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-11-19,"119 Lakeview St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),2,2.99,2019-11-15,"72 9th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-11-27,"322 Jackson St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2019-11-18,"904 Maple St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-11-28,"405 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-11-17,"169 2nd St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-11-02,"733 Lakeview St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-11-23,"861 Willow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-11-04,"730 Lincoln St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-11-28,"230 5th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-11-02,"610 South St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-11-16,"915 Center St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2019-11-25,"839 North St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2019-11-02,"791 4th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-11-18,"997 Park St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-11-18,"79 2nd St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-11-24,"518 Wilson St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2019-11-03,"541 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-11-13,"898 Forest St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-11-23,"294 Spruce St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2019-11-22,"137 Center St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2019-11-02,"548 Sunset St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2019-11-27,"932 Washington St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-11-27,"612 Lake St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-11-27,"612 Lake St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-11-14,"943 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-11-21,"407 Meadow St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2019-11-07,"304 10th St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2019-11-19,"54 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-11-20,"14 1st St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2019-11-21,"580 Lincoln St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-11-25,"812 Meadow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-11-16,"155 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-01,"630 River St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-11-05,"295 Lincoln St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-11-18,"893 Main St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2019-11-02,"65 Meadow St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-11-27,"463 Maple St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-11-08,"98 Hickory St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-11-05,"357 Center St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-11-01,"721 Lincoln St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-11-11,"604 4th St, San Francisco, CA 94016",Auriculares
