Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2023-04-20,"166 Park St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-26,"792 River St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-04-26,"72 Center St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-04-27,"736 2nd St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2023-04-23,"196 Dogwood St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-22,"574 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-18,"447 North St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-04-19,"746 Hickory St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-04-21,"234 11th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-24,"75 Main St, Boston, MA 02215",Pilas
iPhone,1,700,2023-04-24,"75 Main St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2023-04-22,"857 West St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-04-25,"338 South St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2023-04-25,"338 South St, Seattle, WA 98101",Auriculares
iPhone,1,700,2023-04-25,"115 8th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-04-27,"930 Hickory St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-04-19,"79 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-18,"477 Center St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-26,"623 Jackson St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-04-30,"159 Walnut St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-04-27,"773 14th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-04-18,"236 Lincoln St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-04-17,"925 South St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-04-25,"213 Hickory St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,2,14.95,2023-04-24,"77 Cherry St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-04-17,"595 10th St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2023-04-29,"309 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-04-29,"171 13th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-20,"815 10th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-04-17,"251 11th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-25,"535 2nd St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-04-23,"833 Adams St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-19,"58 Meadow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-04-20,"797 Jefferson St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),3,3.84,2023-04-27,"232 Wilson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-29,"75 13th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2023-04-18,"73 Wilson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-04-26,"496 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-26,"101 South St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-04-28,"501 8th St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2023-04-22,"41 Forest St, Seattle, WA 98101",Electrodomésticos
USB-C Charging Cable,1,11.95,2023-04-20,"501 8th St, Portland, ME 04101",Cargadores
20in Monitor,1,109.99,2023-04-29,"636 14th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2023-04-24,"187 Cedar St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-04-20,"971 Hill St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-04-19,"368 Jackson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-25,"946 Dogwood St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-29,"628 Spruce St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-04-26,"234 Meadow St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-28,"411 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-21,"495 Elm St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2023-04-27,"435 Pine St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-30,"876 Walnut St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-04-21,"185 9th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-25,"77 Chestnut St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-24,"579 5th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-26,"563 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-04-28,"81 14th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-04-25,"944 1st St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-04-24,"65 10th St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-26,"508 River St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-18,"221 11th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-04-29,"541 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-22,"396 Sunset St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-26,"2 South St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-04-24,"853 12th St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-04-28,"85 Johnson St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2023-04-29,"866 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-28,"6 Dogwood St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-04-18,"299 Spruce St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-04-21,"337 5th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2023-04-30,"128 Ridge St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2023-04-26,"905 Jefferson St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-04-26,"905 Jefferson St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2023-04-25,"282 Park St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-25,"282 Park St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-19,"999 Adams St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-18,"590 Pine St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-04-19,"172 Chestnut St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2023-04-23,"929 13th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2023-04-25,"219 14th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-18,"950 10th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2023-04-25,"530 14th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-04-20,"305 Cedar St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-19,"186 Ridge St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-04-24,"662 Willow St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-24,"662 Willow St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2023-04-26,"561 13th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-27,"468 8th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-04-28,"173 13th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-04-22,"578 Forest St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2023-04-20,"608 Chestnut St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-04-21,"511 Park St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-04-19,"240 12th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-04-29,"998 Church St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2023-04-28,"8 Lincoln St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2023-04-25,"394 Madison St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2023-04-17,"594 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-26,"918 5th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2023-04-27,"172 Willow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-04-27,"678 West St, New York City, NY 10001",Monitores
iPhone,1,700,2023-04-29,"815 Maple St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-04-17,"605 Pine St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2023-04-23,"776 Spruce St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-04-30,"967 1st St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-04-27,"814 Meadow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-04-30,"848 Church St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-04-26,"542 Lakeview St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-22,"234 8th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-04-29,"402 Spruce St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2023-04-21,"709 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-04-28,"594 4th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-19,"214 Center St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-04-20,"363 Forest St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-04-25,"404 Center St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-22,"89 Chestnut St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-04-22,"945 6th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-04-27,"264 Willow St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-04-21,"283 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-26,"282 Cherry St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2023-04-27,"467 Johnson St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2023-04-17,"798 Sunset St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),3,2.99,2023-04-20,"403 River St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-04-29,"489 Sunset St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2023-04-23,"552 Johnson St, Los Angeles, CA 90001",Televisores
Flatscreen TV,1,300,2023-04-22,"884 Jackson St, Austin, TX 73301",Televisores
Apple Airpods Headphones,1,150,2023-04-29,"157 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-26,"979 River St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-30,"266 8th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-04-27,"893 Johnson St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-28,"215 Sunset St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-04-25,"680 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-04-24,"126 Lincoln St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),5,2.99,2023-04-24,"553 Dogwood St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-04-23,"789 5th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-04-18,"541 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-04-28,"98 Main St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2023-04-19,"774 Forest St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-24,"351 Cherry St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-04-24,"360 Hill St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2023-04-24,"235 Adams St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-04-20,"141 Chestnut St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-22,"253 10th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-04-17,"220 1st St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-04-19,"271 Church St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-04-29,"144 13th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-04-27,"688 Lincoln St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-04-22,"91 Sunset St, Boston, MA 02215",Teléfonos
iPhone,1,700,2023-04-23,"414 Lakeview St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2023-04-21,"800 2nd St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-04-22,"965 Hickory St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-04-20,"548 Forest St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-04-17,"325 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-22,"902 Park St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-04-19,"288 7th St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2023-04-26,"272 Adams St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-30,"946 Chestnut St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-04-27,"14 Cedar St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-17,"992 Meadow St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-04-21,"371 Jefferson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-04-27,"412 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-23,"860 Lake St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-04-29,"300 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-22,"884 Cedar St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-04-25,"119 Church St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-19,"108 North St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-19,"357 Forest St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2023-04-25,"177 River St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-04-17,"520 Chestnut St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-28,"22 Park St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-04-21,"361 Pine St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-04-26,"378 Pine St, Seattle, WA 98101",Monitores
iPhone,1,700,2023-04-25,"438 8th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-04-23,"844 2nd St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-24,"799 10th St, Los Angeles, CA 90001",Monitores
Wired Headphones,3,11.99,2023-04-26,"192 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-25,"202 1st St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2023-04-22,"474 Adams St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-04-29,"587 West St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-04-19,"159 6th St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-04-30,"855 13th St, Austin, TX 73301",Teléfonos
iPhone,1,700,2023-04-21,"353 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-20,"765 Lakeview St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-04-30,"677 Center St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-28,"104 12th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-04-26,"166 Jackson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-04-25,"776 Maple St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2023-04-22,"677 7th St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2023-04-17,"735 6th St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2023-04-20,"483 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-04-28,"58 Cedar St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-04-20,"916 Hickory St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-04-20,"159 South St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-04-26,"576 1st St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-04-26,"576 1st St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2023-04-22,"183 Jefferson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),4,2.99,2023-04-27,"653 Cedar St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-04-30,"264 Highland St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-27,"406 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-22,"777 Johnson St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-04-28,"425 Church St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-04-26,"966 Meadow St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-22,"364 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-04-23,"299 Center St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2023-04-27,"698 Lakeview St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2023-04-20,"187 North St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2023-04-27,"629 Jefferson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-04-27,"500 Dogwood St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-04-18,"341 Park St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-04-27,"305 14th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-04-19,"44 Madison St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-04-26,"212 Highland St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-04-28,"665 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2023-04-29,"611 2nd St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-04-25,"486 12th St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2023-04-23,"255 Johnson St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-04-20,"605 Church St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2023-04-26,"282 Jackson St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-04-26,"507 Cherry St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-22,"951 Hickory St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-04-20,"718 Lincoln St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2023-04-26,"803 Lincoln St, San Francisco, CA 94016",Televisores
27in 4K Gaming Monitor,1,389.99,2023-04-18,"1 9th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-04-23,"490 Wilson St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-04-28,"743 Wilson St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-28,"743 Wilson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-29,"592 Adams St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-04-25,"51 Hickory St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-04-25,"448 Spruce St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-23,"277 7th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-04-28,"60 Church St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-04-25,"931 Meadow St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-21,"103 13th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-04-20,"658 10th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-18,"690 Lake St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-04-28,"829 Lakeview St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-04-22,"389 Lakeview St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2023-04-20,"647 1st St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2023-04-19,"92 14th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2023-04-25,"663 Washington St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-04-25,"543 6th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-04-21,"945 Pine St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-04-27,"681 Elm St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-04-22,"354 5th St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2023-04-21,"107 Meadow St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-04-18,"273 North St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-04-18,"606 Church St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-04-24,"631 4th St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2023-04-30,"947 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-04-19,"632 Lincoln St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-26,"655 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-04-24,"19 Dogwood St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-04-24,"19 Dogwood St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-04-19,"816 11th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2023-04-25,"974 Highland St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-04-20,"915 Hill St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-04-20,"915 Hill St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-04-26,"400 Lincoln St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-26,"340 12th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-04-20,"724 Dogwood St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2023-04-17,"169 Meadow St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-04-23,"645 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-04-17,"924 7th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-04-27,"198 Chestnut St, Boston, MA 02215",Auriculares
Google Phone,1,600,2023-04-21,"477 Sunset St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2023-04-30,"394 Sunset St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-04-25,"673 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-04-18,"790 Lincoln St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-04-22,"820 Walnut St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-04-28,"640 8th St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2023-04-30,"459 13th St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-04-30,"459 13th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-04-22,"463 2nd St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2023-04-19,"296 14th St, Atlanta, GA 30301",Pilas
Wired Headphones,2,11.99,2023-04-23,"980 Main St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-04-29,"732 Main St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2023-04-17,"114 River St, Austin, TX 73301",Televisores
34in Ultrawide Monitor,1,379.99,2023-04-25,"814 14th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-04-30,"472 Center St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-04-23,"606 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-04-24,"23 Church St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-04-27,"962 5th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-04-30,"128 2nd St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-04-24,"625 4th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-04-26,"6 West St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2023-04-21,"539 1st St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2023-04-17,"35 Hill St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-04-23,"146 11th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-04-29,"381 4th St, San Francisco, CA 94016",Televisores
