Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2021-06-28,"771 South St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2021-06-19,"939 Pine St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-17,"511 14th St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2021-06-17,"598 8th St, Seattle, WA 98101",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-06-21,"508 Madison St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2021-06-19,"563 Church St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-06-21,"839 West St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2021-06-23,"527 Lake St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2021-06-19,"588 Pine St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-06-26,"491 Dogwood St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-24,"766 11th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-27,"556 Meadow St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-06-12,"778 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-06-23,"710 Ridge St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2021-06-13,"206 14th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-30,"225 Washington St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-13,"51 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-06-09,"65 Madison St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-06-17,"484 North St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2021-06-13,"384 Elm St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-06-24,"400 Lake St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-06-27,"829 4th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-06-30,"592 Hickory St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-27,"418 Madison St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-06-15,"196 13th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-06-24,"911 Park St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-27,"832 13th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2021-06-29,"698 Highland St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-06-27,"385 Sunset St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-06-17,"661 8th St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-06-24,"477 9th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-28,"125 Johnson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-06-11,"751 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-06-27,"778 Washington St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2021-06-13,"352 10th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-06-30,"698 Sunset St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2021-06-29,"979 Cherry St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2021-06-25,"138 13th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-06-29,"667 Johnson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-06-26,"852 Madison St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-06-16,"657 Maple St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-06-17,"582 Church St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-06-27,"357 12th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-29,"65 Elm St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-06-27,"788 Dogwood St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-06-23,"140 7th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2021-06-23,"164 North St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-06-24,"843 Pine St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-06-16,"512 Cherry St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-06-20,"45 11th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-18,"961 Elm St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-06-29,"705 Maple St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-29,"705 Maple St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-06-26,"724 Meadow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-06-13,"328 11th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2021-06-17,"545 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-27,"295 North St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2021-06-25,"32 River St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2021-06-27,"459 1st St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-06-17,"942 Sunset St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2021-06-19,"281 Forest St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2021-06-21,"30 8th St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-06-21,"53 Chestnut St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2021-06-23,"749 Main St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-06-16,"824 South St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-15,"42 2nd St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-06-30,"24 Lake St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-06-16,"994 Dogwood St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-06-14,"334 Dogwood St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-06-26,"610 Walnut St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-06-28,"592 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-22,"818 Main St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-06-09,"171 Johnson St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-06-22,"603 Elm St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-06-17,"772 6th St, New York City, NY 10001",Televisores
34in Ultrawide Monitor,1,379.99,2021-06-28,"210 Washington St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-06-19,"417 Hill St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2021-06-11,"712 Pine St, Seattle, WA 98101",Televisores
Apple Airpods Headphones,1,150,2021-06-26,"33 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-26,"33 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-06-28,"732 Lakeview St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2021-06-15,"76 River St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-06-13,"940 Madison St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-23,"139 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-23,"139 West St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-06-22,"480 4th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-12,"752 Willow St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-06-14,"113 Cherry St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-06-20,"709 5th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-06-10,"540 Lakeview St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-22,"912 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-06-22,"912 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-21,"3 Spruce St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-06-28,"108 Hill St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-06-21,"903 12th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-06-10,"265 Maple St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2021-06-17,"235 Chestnut St, Austin, TX 73301",Monitores
Google Phone,1,600,2021-06-09,"861 1st St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-06-23,"603 12th St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2021-06-23,"603 12th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-13,"571 Cedar St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-06-10,"304 West St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-06-18,"327 Main St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-06-10,"255 Pine St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-17,"453 7th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-06-21,"330 7th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-06-13,"757 Cedar St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-06-14,"127 Johnson St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2021-06-20,"343 Hill St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2021-06-28,"576 Church St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2021-06-24,"498 9th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2021-06-25,"591 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-06-11,"589 Lincoln St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-23,"567 Church St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-06-20,"828 Spruce St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2021-06-10,"891 Chestnut St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-06-29,"666 Dogwood St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-06-28,"814 8th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-06-26,"249 9th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-06-21,"599 Highland St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-06-20,"88 Cedar St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-06-29,"694 Adams St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-06-14,"60 Adams St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-06-11,"680 10th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-27,"188 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-24,"22 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-12,"310 Johnson St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-22,"123 2nd St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-06-12,"780 Jackson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-06-17,"113 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-06-21,"139 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-06-14,"295 Sunset St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-06-10,"425 South St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-06-29,"479 Walnut St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2021-06-27,"332 12th St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2021-06-15,"310 Meadow St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-06-15,"310 Meadow St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-06-14,"136 12th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2021-06-13,"392 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-06-21,"190 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-06-19,"76 Spruce St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2021-06-26,"605 Ridge St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-06-17,"169 Highland St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-06-30,"465 Sunset St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-06-27,"234 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-06-29,"396 Highland St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-06-11,"772 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-20,"536 Chestnut St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-06-21,"823 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2021-06-13,"684 1st St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),3,2.99,2021-06-24,"60 Madison St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2021-06-24,"293 6th St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),3,2.99,2021-06-16,"489 Highland St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-06-12,"456 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-23,"780 Sunset St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2021-06-23,"853 Madison St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2021-06-25,"374 10th St, Portland, OR 97035",Pilas
iPhone,1,700,2021-06-26,"694 Lake St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-06-26,"694 Lake St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-06-30,"761 Lincoln St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-06-17,"620 Cherry St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2021-06-29,"73 11th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-06-19,"665 Hickory St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-06-29,"546 Washington St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-06-09,"657 Highland St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-06-18,"174 9th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-06-11,"162 Maple St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2021-06-27,"97 11th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-06-16,"197 Hill St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2021-06-24,"252 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-06-29,"513 Maple St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-19,"928 Walnut St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2021-06-22,"929 Cherry St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-06-17,"421 Elm St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-06-14,"925 Adams St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-06-19,"972 Sunset St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-06-18,"56 Johnson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-06-13,"434 Center St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2021-06-10,"779 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-21,"473 10th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-06-20,"137 Main St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-06-22,"31 Cherry St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-06-18,"954 Lake St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-19,"280 Wilson St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2021-06-15,"855 7th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-06-15,"855 7th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-15,"716 Cedar St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-06-13,"571 Cherry St, Seattle, WA 98101",Monitores
iPhone,1,700,2021-06-22,"561 Highland St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2021-06-12,"760 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-06-11,"795 Dogwood St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-06-14,"892 Lakeview St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2021-06-14,"892 Lakeview St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-06-14,"892 Lakeview St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-06-22,"762 Madison St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-26,"398 Walnut St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-06-12,"499 Park St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2021-06-16,"472 Main St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2021-06-15,"7 South St, Portland, ME 04101",Pilas
27in 4K Gaming Monitor,1,389.99,2021-06-17,"269 Jefferson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-06-21,"988 Wilson St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-06-16,"168 6th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2021-06-13,"512 Lake St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-06-18,"231 Park St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-06-19,"867 12th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-14,"374 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-06-18,"843 Hickory St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-06-22,"789 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-06-13,"204 South St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-06-19,"25 9th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-06-23,"169 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-06-24,"592 Maple St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-24,"297 North St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-06-24,"297 North St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-06-13,"475 Highland St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-14,"208 Walnut St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-06-26,"655 Cedar St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-06-28,"421 Highland St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-06-09,"850 Hill St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-06-17,"541 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-06-18,"230 Maple St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2021-06-12,"814 4th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-06-11,"105 13th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2021-06-14,"634 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-06-20,"583 6th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-10,"962 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-06-22,"667 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-06-18,"554 8th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-29,"151 Dogwood St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2021-06-11,"564 8th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-12,"547 10th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2021-06-25,"420 Hickory St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2021-06-27,"355 Dogwood St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-06-12,"731 Forest St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2021-06-14,"953 8th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-22,"255 6th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-15,"298 4th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-06-11,"578 8th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2021-06-28,"230 Walnut St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-06-11,"26 10th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-06-25,"70 Highland St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-10,"305 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-24,"764 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-18,"17 Adams St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-06-25,"190 Pine St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2021-06-13,"858 10th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-06-29,"489 South St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2021-06-29,"489 South St, Portland, OR 97035",Auriculares
LG Washing Machine,1,600.0,2021-06-27,"7 Cedar St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,2,11.95,2021-06-16,"662 4th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-06-24,"552 West St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-06-19,"806 Washington St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-06-11,"129 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-06-15,"461 North St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-06-17,"259 6th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-06-16,"98 2nd St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2021-06-16,"177 Ridge St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2021-06-20,"696 Maple St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-06-22,"365 Walnut St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-06-26,"187 Church St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),3,3.84,2021-06-20,"212 Lakeview St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-06-27,"556 Madison St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2021-06-26,"51 North St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2021-06-10,"917 12th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-06-25,"539 4th St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-06-14,"302 1st St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-06-12,"440 Church St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-06-23,"140 Madison St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-06-09,"51 Hill St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2021-06-22,"753 14th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-06-26,"799 Highland St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2021-06-27,"326 Washington St, Seattle, WA 98101",Televisores
ThinkPad Laptop,1,999.99,2021-06-21,"735 Chestnut St, Seattle, WA 98101",Portátiles
ThinkPad Laptop,1,999.99,2021-06-22,"336 13th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),2,2.99,2021-06-30,"213 Center St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2021-06-24,"692 Highland St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-06-12,"189 8th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-06-16,"464 Madison St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2021-06-27,"489 9th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-06-09,"985 Spruce St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-06-19,"992 Pine St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-06-09,"84 13th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-06-21,"959 Lakeview St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-06-21,"959 Lakeview St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-06-17,"31 10th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-06-23,"887 Center St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-06-22,"658 4th St, Seattle, WA 98101",Portátiles
