Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2019-04-26,"51 Hill St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-04-16,"3 Lincoln St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2019-04-02,"332 Cherry St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-04-03,"563 Adams St, New York City, NY 10001",Cargadores
Google Phone,1,600,2019-04-10,"373 Meadow St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-04-21,"649 4th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-04-13,"6 Chestnut St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-07,"166 Wilson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-04-05,"435 Cherry St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-04-27,"577 2nd St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2019-04-17,"117 4th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-04-17,"117 4th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-23,"407 7th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-04-13,"533 Madison St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-04-20,"537 Lakeview St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-04-09,"813 Lakeview St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-09,"204 Meadow St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,2,99.99,2019-04-11,"35 12th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-14,"978 10th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-03,"411 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-02,"891 6th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-04-08,"374 1st St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-04-04,"628 5th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-04-30,"740 Church St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2019-04-16,"646 Park St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2019-04-17,"955 Jackson St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-04-28,"307 4th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-04-18,"561 Walnut St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2019-04-14,"103 Center St, Portland, OR 97035",Pilas
iPhone,1,700,2019-04-05,"41 1st St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),2,3.84,2019-04-11,"247 Walnut St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-20,"123 Maple St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-04-05,"789 Madison St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-14,"609 North St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2019-04-02,"20 Lincoln St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-04-08,"881 Cedar St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-08,"881 Cedar St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-04-05,"28 Lincoln St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-01,"503 Elm St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-04-03,"477 11th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-03,"477 11th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2019-04-22,"218 8th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-02,"928 Cedar St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),4,2.99,2019-04-24,"61 Sunset St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-04-12,"170 South St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-04-14,"653 River St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-04-16,"586 13th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-04-29,"557 12th St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2019-04-09,"261 Main St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2019-04-20,"51 Forest St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2019-04-19,"666 7th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-04-01,"714 Madison St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-04-13,"530 Main St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-06,"953 Lincoln St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-04-15,"59 North St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-01,"942 Cedar St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-04-18,"963 Madison St, Austin, TX 73301",Cargadores
iPhone,1,700,2019-04-03,"484 Lakeview St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-04-20,"498 7th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-01,"606 Church St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-04-27,"398 7th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-04-06,"136 Maple St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2019-04-30,"860 Church St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2019-04-29,"783 13th St, San Francisco, CA 94016",Monitores
LG Dryer,1,600.0,2019-04-11,"486 8th St, Portland, OR 97035",Electrodomésticos
ThinkPad Laptop,1,999.99,2019-04-25,"269 Lake St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),2,2.99,2019-04-13,"937 4th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-04-10,"632 4th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-04-24,"902 Willow St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-04-17,"172 Pine St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-04-10,"841 River St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-04-20,"285 Dogwood St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-04-20,"669 Hill St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-04-20,"669 Hill St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-04-16,"30 Jackson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-29,"637 Pine St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-16,"541 Lincoln St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-04-09,"883 Cedar St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-04-03,"350 Dogwood St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-25,"101 14th St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2019-04-10,"455 13th St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-04-18,"995 4th St, Austin, TX 73301",Pilas
Wired Headphones,3,11.99,2019-04-30,"355 2nd St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-04-26,"385 Cherry St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2019-04-27,"353 Johnson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-04-10,"550 Lake St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-04-17,"945 5th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-04-11,"911 12th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-04-30,"579 Park St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-04-13,"906 10th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-04-16,"350 11th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-04-02,"130 Johnson St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-04-26,"924 Pine St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-04-19,"754 Johnson St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2019-04-23,"452 Madison St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2019-04-25,"469 Johnson St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-13,"461 Meadow St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-04-29,"620 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-03,"390 Hickory St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-04-18,"40 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-18,"40 10th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-30,"929 7th St, New York City, NY 10001",Monitores
Google Phone,1,600,2019-04-15,"801 Church St, Boston, MA 02215",Teléfonos
iPhone,1,700,2019-04-03,"400 Lakeview St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-04-25,"560 Highland St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2019-04-22,"713 7th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-05,"123 Lake St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2019-04-28,"273 Spruce St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-04-28,"273 Spruce St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2019-04-01,"702 6th St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2019-04-18,"91 7th St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2019-04-12,"880 9th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-04-16,"217 Maple St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2019-04-17,"46 Lake St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-26,"917 Lincoln St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-04-15,"568 14th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-04-07,"454 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-27,"332 Washington St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-04-23,"2 Cherry St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-04-10,"480 Elm St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-04-20,"63 12th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-18,"570 5th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-04-19,"704 Park St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-04-08,"596 14th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-15,"384 Sunset St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-04-15,"384 Sunset St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-04-03,"29 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-04-11,"930 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-04-28,"402 Center St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-03,"978 Lincoln St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-07,"456 2nd St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-04-27,"793 Elm St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-04-28,"503 Cedar St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2019-04-10,"107 Jefferson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-04-20,"795 Elm St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-04-21,"335 Washington St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2019-04-29,"253 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-16,"942 14th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-06,"335 Elm St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-04-17,"615 Dogwood St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2019-04-03,"266 Cherry St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-04-13,"933 Elm St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-04-24,"690 Cedar St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-04-24,"271 Forest St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),4,2.99,2019-04-23,"564 4th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-04-03,"387 Walnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-04-24,"30 Maple St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-04-25,"219 Forest St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-04-21,"708 Lakeview St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-04-08,"793 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-04-15,"840 South St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-04-14,"329 Sunset St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-05,"82 10th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-04-20,"224 5th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),3,3.84,2019-04-29,"425 Spruce St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-04-06,"972 1st St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2019-04-28,"532 Lakeview St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2019-04-30,"660 Spruce St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-04-15,"344 Lakeview St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-04-29,"504 13th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-04-17,"624 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-04-17,"624 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-04-22,"398 Lake St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-04-22,"963 Lincoln St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-04-08,"954 Jefferson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-04-12,"172 Cherry St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-04-28,"807 Dogwood St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-04-29,"421 Elm St, Portland, ME 04101",Cargadores
iPhone,1,700,2019-04-12,"557 8th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-04-07,"707 Jefferson St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-04-17,"871 Ridge St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-04-02,"9 West St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-04-26,"94 5th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-04-12,"958 6th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-04-24,"382 Church St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),6,2.99,2019-04-30,"116 11th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-04-02,"118 Chestnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-04-10,"476 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-04-15,"337 Walnut St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-04-26,"423 Hickory St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2019-04-13,"116 Lake St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-04-13,"116 Lake St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-04-03,"622 Washington St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-07,"775 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-16,"268 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-04-23,"245 Lake St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-04-28,"902 Madison St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-04-30,"328 Lake St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-13,"862 Lakeview St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-05,"356 Johnson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-04-20,"450 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-04-14,"92 Cedar St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2019-04-27,"869 West St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2019-04-23,"302 Maple St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),4,2.99,2019-04-26,"29 2nd St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-04-16,"4 North St, San Francisco, CA 94016",Teléfonos
Vareebadd Phone,1,400,2019-04-03,"879 West St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2019-04-11,"695 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-04-15,"65 Hill St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-04-19,"786 6th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-04-28,"694 6th St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-04-04,"16 Lake St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2019-04-26,"503 Wilson St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-04-27,"612 Meadow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-04-11,"476 Spruce St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-04-08,"644 9th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-04-30,"837 7th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-09,"687 13th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-04-30,"812 6th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-04-11,"950 Lake St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-04-29,"38 West St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-04-30,"892 Jefferson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-04-24,"754 Wilson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-04-03,"932 Adams St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-23,"103 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-04-08,"980 Johnson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-04-24,"755 Washington St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-23,"597 6th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-04-23,"597 6th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-04-06,"28 Dogwood St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-04-24,"1 Ridge St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-04-23,"869 12th St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-04-05,"941 South St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-04-28,"37 Adams St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2019-04-12,"667 Forest St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-04-23,"87 13th St, Atlanta, GA 30301",Auriculares
Wired Headphones,2,11.99,2019-04-29,"469 2nd St, Portland, OR 97035",Auriculares
Wired Headphones,3,11.99,2019-04-02,"225 South St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-04-18,"853 4th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-04-20,"385 10th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-04-09,"18 Madison St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-04-25,"982 12th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-04-05,"294 8th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-04-22,"395 Spruce St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2019-04-24,"91 12th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-04-29,"164 Highland St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-04-13,"41 Meadow St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-04-19,"19 14th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2019-04-28,"964 9th St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2019-04-01,"199 Dogwood St, Dallas, TX 75001",Monitores
iPhone,1,700,2019-04-06,"694 14th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-04-18,"38 9th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-04-07,"448 Chestnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-12,"247 13th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2019-04-26,"982 Lincoln St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,3,14.95,2019-04-21,"506 Highland St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-04-16,"356 Ridge St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2019-04-18,"204 6th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-04-20,"356 10th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-04-18,"860 Jackson St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2019-04-13,"695 Main St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-04-29,"715 West St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-04-26,"846 Forest St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-04-05,"102 Pine St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-04-20,"718 Madison St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-04-28,"461 13th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-04-15,"813 Park St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2019-04-14,"844 Jefferson St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),2,3.84,2019-04-18,"591 Lakeview St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-04-26,"559 Spruce St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-04-23,"698 Main St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-04-19,"440 Center St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-04-06,"488 6th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),3,2.99,2019-04-07,"827 13th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-04-12,"188 11th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-04-06,"103 Spruce St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-04-16,"863 Hickory St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-04-16,"863 Hickory St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,2,14.95,2019-04-25,"736 Johnson St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-04-15,"869 Wilson St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2019-04-25,"814 13th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-04-06,"121 9th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-04-10,"826 7th St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-04-17,"711 River St, Portland, OR 97035",Monitores
iPhone,1,700,2019-04-05,"834 6th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2019-04-05,"834 6th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-04-06,"452 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-04-19,"68 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-04-06,"442 River St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-04-24,"381 Maple St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-04-24,"99 Lincoln St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-04-20,"819 9th St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2019-04-10,"447 Willow St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-04-23,"778 Ridge St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-04-20,"527 7th St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2019-04-08,"713 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-04-03,"870 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-04-09,"678 Cedar St, Dallas, TX 75001",Cargadores
