Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2021-01-16,"759 Elm St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-01-16,"759 Elm St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-01-24,"697 Hickory St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-01-19,"370 Forest St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2021-01-25,"509 Washington St, New York City, NY 10001",Portátiles
ThinkPad Laptop,1,999.99,2021-01-12,"305 Ridge St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-01-31,"114 Hill St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-26,"485 Lake St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2021-01-26,"485 Lake St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-01-30,"999 10th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-01-20,"663 5th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-01-21,"390 Lake St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-14,"873 6th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-01-31,"464 Jackson St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-30,"316 Meadow St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-01-12,"773 Jackson St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2021-01-15,"631 8th St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2021-01-25,"891 5th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-01-30,"102 2nd St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-01-30,"865 11th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2021-01-13,"693 7th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2021-01-13,"411 Walnut St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-13,"411 Walnut St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2021-01-18,"63 Wilson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-01-12,"775 Jackson St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2021-01-27,"927 4th St, Portland, OR 97035",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-01-23,"585 Forest St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-01-28,"689 9th St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-01-28,"689 9th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-01-31,"538 Chestnut St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-01-15,"150 Church St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2021-01-27,"908 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-12,"233 Ridge St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-01-29,"785 Adams St, Austin, TX 73301",Monitores
Wired Headphones,2,11.99,2021-01-09,"300 Adams St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2021-01-12,"708 Hickory St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2021-01-22,"959 13th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-01-18,"292 Church St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,2,379.99,2021-01-18,"337 Highland St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),3,3.84,2021-01-11,"663 River St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-01-25,"249 Center St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-01-19,"410 Wilson St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-31,"893 Pine St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2021-01-12,"206 North St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-01-31,"410 Highland St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-01-15,"842 Washington St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-01-26,"969 Sunset St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-01-14,"858 2nd St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-01-24,"993 Madison St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-01-23,"867 Dogwood St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),5,2.99,2021-01-15,"304 2nd St, New York City, NY 10001",Pilas
iPhone,1,700,2021-01-11,"265 6th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-11,"265 6th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2021-01-27,"633 Maple St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2021-01-29,"499 Maple St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-29,"499 Maple St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-24,"220 8th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2021-01-14,"565 Walnut St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-09,"409 Center St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2021-01-11,"670 Washington St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-01-27,"909 Lakeview St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-01-11,"335 Center St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-01-22,"247 North St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-13,"987 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-01-14,"187 5th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-21,"903 Hill St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-01-19,"934 Maple St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-01-20,"548 Meadow St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-01-24,"693 4th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-09,"959 2nd St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-24,"203 Chestnut St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2021-01-28,"248 Pine St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2021-01-31,"779 2nd St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2021-01-18,"987 Forest St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-01-13,"998 5th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-01-20,"618 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2021-01-16,"186 11th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-01-25,"987 Walnut St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-20,"453 Willow St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-01-30,"390 Maple St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2021-01-09,"362 Maple St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2021-01-19,"52 13th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2021-01-16,"764 14th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-01-10,"57 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-18,"638 Willow St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-01-28,"139 2nd St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-01-09,"462 Cedar St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-09,"462 Cedar St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2021-01-29,"401 11th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2021-01-19,"703 Main St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2021-01-26,"488 Cherry St, Los Angeles, CA 90001",Televisores
Wired Headphones,2,11.99,2021-01-29,"167 Lake St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-01-22,"377 Hickory St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2021-01-24,"1 South St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2021-01-27,"672 10th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-28,"32 6th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-11,"103 Spruce St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-29,"371 Johnson St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2021-01-24,"192 Church St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2021-01-18,"955 Center St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-01-09,"150 Lincoln St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-01-18,"709 Church St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-01-12,"103 5th St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2021-01-20,"119 Jefferson St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2021-01-27,"665 12th St, New York City, NY 10001",Cargadores
LG Washing Machine,1,600.0,2021-01-13,"331 14th St, San Francisco, CA 94016",Electrodomésticos
Apple Airpods Headphones,1,150,2021-01-09,"142 Lakeview St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-26,"348 Hickory St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-15,"938 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-12,"869 Walnut St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2021-01-17,"593 14th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-01-22,"790 Pine St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-01-23,"598 Meadow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2021-01-28,"256 Spruce St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-23,"360 Hickory St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-18,"578 West St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-01-12,"23 South St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-27,"998 Main St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-01-28,"72 5th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2021-01-16,"224 Park St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2021-01-21,"716 Walnut St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-01-15,"695 Park St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-01-13,"742 North St, Atlanta, GA 30301",Televisores
iPhone,1,700,2021-01-10,"792 Jefferson St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2021-01-31,"802 Main St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-12,"169 Johnson St, Portland, OR 97035",Pilas
iPhone,1,700,2021-01-17,"732 Center St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2021-01-28,"917 6th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-01-29,"591 11th St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2021-01-16,"823 13th St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),2,3.84,2021-01-19,"600 6th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-01-26,"24 4th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-01-26,"882 Dogwood St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-01-16,"119 Jackson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-01-11,"693 10th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-01-18,"42 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-01-16,"941 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-01-12,"186 Maple St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-01-10,"540 7th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-01-13,"163 Meadow St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-16,"304 Lakeview St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-01-16,"304 Lakeview St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-01-10,"807 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-28,"636 Dogwood St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2021-01-22,"114 South St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2021-01-23,"609 Forest St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),3,3.84,2021-01-16,"561 Wilson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-01-15,"93 Cedar St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-16,"39 1st St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-01-16,"785 8th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-24,"578 Cedar St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-01-17,"295 2nd St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-01-30,"317 Madison St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-01-27,"409 Park St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2021-01-28,"20 Hill St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-01-17,"180 Pine St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-01-28,"268 2nd St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2021-01-27,"778 Pine St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-01-26,"230 Spruce St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-01-30,"351 Maple St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-30,"351 Maple St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-01-19,"621 Elm St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-01-22,"457 Cherry St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-01-13,"659 Meadow St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-10,"355 Highland St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-01-16,"127 4th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-01-18,"528 West St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-26,"685 11th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2021-01-25,"711 Church St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-01-18,"777 Willow St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-01-13,"758 Maple St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-01-22,"27 Willow St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2021-01-25,"994 Adams St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2021-01-24,"990 10th St, Austin, TX 73301",Cargadores
iPhone,1,700,2021-01-16,"752 Dogwood St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-01-25,"360 14th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-01-17,"78 Lakeview St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-01-23,"44 5th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-01-13,"222 Church St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-01-28,"144 4th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-28,"144 4th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-01-17,"110 Park St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-01-11,"837 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-01-22,"533 Jackson St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2021-01-20,"902 Jefferson St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2021-01-13,"752 Walnut St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-01-09,"884 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-01-14,"671 Madison St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-01-16,"371 Church St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-01-15,"713 4th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-01-22,"206 Church St, Portland, OR 97035",Auriculares
iPhone,1,700,2021-01-19,"481 Center St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-01-19,"481 Center St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-01-30,"473 Park St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-01-29,"88 South St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2021-01-18,"558 River St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-01-31,"14 Sunset St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,3,11.95,2021-01-30,"907 Cherry St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-01-12,"792 6th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2021-01-16,"108 South St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2021-01-10,"973 Willow St, Atlanta, GA 30301",Portátiles
27in FHD Monitor,1,149.99,2021-01-25,"176 13th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-01-15,"482 1st St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-01-21,"297 Ridge St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-31,"341 Lincoln St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-17,"900 South St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-27,"728 4th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-01-25,"368 Jackson St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2021-01-30,"517 Wilson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-01-27,"340 5th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-01-23,"163 9th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-01-30,"51 Meadow St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2021-01-21,"753 River St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2021-01-09,"979 9th St, Portland, OR 97035",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-01-26,"11 4th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-01-22,"159 7th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-01-30,"178 Willow St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2021-01-16,"436 Elm St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2021-01-19,"357 Church St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-01-22,"507 Cherry St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-01-10,"237 8th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-13,"885 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-01-12,"859 11th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-12,"21 8th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-01-10,"209 Center St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-25,"240 Willow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-01-26,"766 Center St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-01-13,"43 Jackson St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2021-01-23,"822 Cherry St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-01-25,"537 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-01-24,"950 Main St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2021-01-10,"195 Forest St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2021-01-19,"679 Maple St, Los Angeles, CA 90001",Televisores
Macbook Pro Laptop,1,1700,2021-01-12,"241 Maple St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-01-12,"95 Madison St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-01-16,"79 Elm St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-01-20,"847 River St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-01-15,"564 2nd St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-01-17,"542 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-01-26,"216 Lake St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-01-29,"317 West St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-01-24,"741 8th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-01-14,"341 4th St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-01-20,"100 2nd St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2021-01-15,"910 Wilson St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-01-28,"805 Pine St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-01-17,"872 7th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2021-01-12,"302 8th St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2021-01-22,"553 12th St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2021-01-28,"487 9th St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2021-01-24,"43 Pine St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-01-14,"958 2nd St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-18,"221 6th St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2021-01-26,"420 Cedar St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-01-25,"899 Lakeview St, Dallas, TX 75001",Televisores
Wired Headphones,1,11.99,2021-01-14,"615 1st St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-01-26,"564 4th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-28,"544 South St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-01-23,"685 14th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-01-21,"840 Adams St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-13,"615 Jackson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-01-26,"855 River St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2021-01-20,"510 North St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-01-22,"321 Washington St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),4,2.99,2021-01-29,"275 Maple St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2021-01-27,"468 Elm St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-27,"468 Elm St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-01-22,"379 Park St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-01-25,"153 Hickory St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-01-27,"712 Hickory St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-01-14,"565 South St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-01-29,"160 11th St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-01-26,"653 Main St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-01-19,"554 Wilson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-01-15,"180 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-01-18,"972 Hill St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2021-01-31,"414 Cedar St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-01-13,"82 10th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2021-01-29,"227 Lincoln St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-01-11,"899 Lake St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-01-21,"934 Maple St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-01-29,"302 Lakeview St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2021-01-20,"683 Chestnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-01-23,"595 Sunset St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-01-25,"436 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-01-14,"417 Madison St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-01-30,"459 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-01-16,"417 West St, Dallas, TX 75001",Cargadores
