Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2022-10-23,"933 8th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-10-23,"486 Spruce St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-24,"620 South St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-24,"93 South St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-28,"473 6th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-10-25,"383 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2022-10-31,"656 5th St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2022-10-25,"263 Sunset St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-10-15,"742 8th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-10-14,"331 Hickory St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2022-10-21,"688 14th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-10-31,"108 West St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2022-10-22,"367 Spruce St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2022-10-13,"79 13th St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2022-10-13,"684 Jackson St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-13,"740 Adams St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-10-23,"276 Maple St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2022-10-31,"999 Sunset St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-19,"463 1st St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-10-30,"936 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2022-10-13,"37 Adams St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-10-17,"681 Jackson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-10-22,"501 Adams St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-10-22,"936 Main St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-15,"660 Forest St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-10-17,"338 Adams St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-10-30,"842 1st St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-30,"842 1st St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-10-15,"89 2nd St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2022-10-17,"24 Dogwood St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-10-14,"594 14th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-15,"922 Chestnut St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-10-30,"28 Washington St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-27,"770 Spruce St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2022-10-26,"545 North St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2022-10-21,"367 Lakeview St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-13,"388 Cherry St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-10-31,"843 Highland St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-21,"448 Hickory St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-14,"914 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-13,"839 5th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-10-24,"127 Forest St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-24,"988 Center St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-10-23,"371 Lake St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2022-10-20,"497 Forest St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-10-25,"81 Jefferson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-10-18,"858 Spruce St, Boston, MA 02215",Pilas
Google Phone,1,600,2022-10-27,"774 Forest St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-10-16,"422 Walnut St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-10-27,"480 10th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-10-14,"650 Adams St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-10-13,"478 9th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-10-21,"833 North St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-10-28,"803 Main St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2022-10-19,"119 Hickory St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-24,"849 7th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-10-22,"543 Hill St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2022-10-18,"252 2nd St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-10-29,"302 West St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2022-10-13,"468 North St, Portland, OR 97035",Teléfonos
iPhone,1,700,2022-10-28,"229 10th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2022-10-28,"229 10th St, Austin, TX 73301",Cargadores
Google Phone,1,600,2022-10-24,"401 6th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-24,"401 6th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-26,"126 North St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2022-10-24,"397 West St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2022-10-13,"128 2nd St, New York City, NY 10001",Televisores
27in 4K Gaming Monitor,1,389.99,2022-10-28,"844 Forest St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-10-23,"321 Washington St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2022-10-29,"735 Spruce St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2022-10-29,"735 Spruce St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-10-29,"735 Spruce St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,2,11.95,2022-10-13,"844 Willow St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-10-24,"630 Meadow St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-14,"818 1st St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-24,"866 9th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-10-14,"922 Madison St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-24,"144 West St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,2,11.95,2022-10-18,"14 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-10-23,"431 Meadow St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-28,"967 West St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-10-19,"133 Washington St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2022-10-29,"170 12th St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2022-10-27,"280 North St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,2,99.99,2022-10-30,"471 Pine St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-10-31,"594 Maple St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2022-10-16,"981 River St, Seattle, WA 98101",Televisores
27in FHD Monitor,1,149.99,2022-10-20,"88 4th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-10-29,"796 Maple St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-10-25,"400 Jefferson St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2022-10-23,"653 Ridge St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-10-28,"650 9th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-10-24,"654 8th St, Boston, MA 02215",Monitores
Lightning Charging Cable,2,14.95,2022-10-23,"41 Forest St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-13,"263 Park St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-20,"386 Wilson St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2022-10-24,"176 Willow St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-10-28,"966 5th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-10-17,"763 Willow St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2022-10-15,"447 Cherry St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2022-10-26,"21 West St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2022-10-16,"599 Lake St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-20,"748 Lakeview St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-10-13,"940 Forest St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2022-10-14,"18 Lakeview St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-10-28,"497 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-10-27,"979 Highland St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2022-10-28,"599 Chestnut St, New York City, NY 10001",Televisores
Google Phone,1,600,2022-10-30,"83 14th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-30,"83 14th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-10-30,"83 14th St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2022-10-30,"894 4th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2022-10-14,"401 Elm St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-28,"595 12th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2022-10-15,"509 Lake St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-10-28,"201 7th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2022-10-31,"645 13th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2022-10-31,"645 13th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-10-22,"714 Walnut St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-16,"803 13th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-28,"849 Lincoln St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-10-16,"496 14th St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2022-10-21,"140 Hill St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2022-10-15,"40 River St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-10-14,"583 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-28,"260 Park St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2022-10-27,"495 Chestnut St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2022-10-22,"967 Cherry St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2022-10-26,"900 Madison St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-10-29,"536 Center St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-10-25,"136 7th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-13,"360 Lincoln St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-10-18,"463 14th St, Dallas, TX 75001",Auriculares
iPhone,1,700,2022-10-18,"533 Jackson St, Boston, MA 02215",Teléfonos
Flatscreen TV,1,300,2022-10-29,"833 10th St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2022-10-21,"525 11th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-10-24,"362 Church St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-19,"280 5th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-17,"253 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-10-31,"370 Center St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2022-10-21,"87 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-23,"432 Elm St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-18,"835 South St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-24,"238 Hickory St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-10-16,"367 13th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-10-27,"818 Sunset St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,2,99.99,2022-10-24,"424 Highland St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-10-16,"312 West St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-29,"59 Dogwood St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-19,"380 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-10-14,"59 Walnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-10-23,"345 Washington St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-10-14,"319 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-10-28,"540 1st St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-15,"171 5th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-10-16,"669 Jackson St, Seattle, WA 98101",Pilas
iPhone,1,700,2022-10-17,"404 6th St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-24,"773 1st St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-10-24,"773 1st St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-10-17,"296 Ridge St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-10-22,"720 7th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-10-26,"810 Church St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2022-10-31,"542 Ridge St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-20,"823 North St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2022-10-27,"649 Ridge St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2022-10-27,"649 Ridge St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-10-27,"399 Highland St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-10-26,"265 River St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2022-10-13,"513 Pine St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2022-10-23,"156 Hickory St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2022-10-30,"289 Ridge St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-10-23,"490 Park St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-10-19,"484 Pine St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-16,"996 4th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-10-30,"783 West St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-10-25,"403 9th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-10-20,"667 Madison St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2022-10-17,"760 12th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-10-28,"115 Spruce St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-10-17,"507 4th St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-10-24,"546 9th St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-10-27,"886 Wilson St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-29,"920 13th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-10-24,"801 6th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-30,"91 4th St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2022-10-16,"742 Cherry St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2022-10-16,"632 10th St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2022-10-27,"61 Wilson St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2022-10-18,"668 8th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-10-14,"147 Walnut St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-16,"583 10th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2022-10-20,"301 Forest St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-20,"301 Forest St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-20,"597 Hickory St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-15,"822 Pine St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-10-28,"244 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-20,"806 14th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-10-13,"139 Madison St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-18,"207 Jefferson St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-10-13,"51 Highland St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-10-19,"696 Maple St, New York City, NY 10001",Pilas
iPhone,1,700,2022-10-15,"273 Jackson St, Boston, MA 02215",Teléfonos
27in FHD Monitor,1,149.99,2022-10-27,"952 Sunset St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-10-21,"691 Cedar St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-29,"668 1st St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-10-20,"162 10th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2022-10-27,"51 Wilson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-10-25,"443 Forest St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-10-25,"908 Hickory St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-10-29,"593 Wilson St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2022-10-24,"483 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-10-30,"673 10th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-22,"440 Elm St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-10-31,"270 Hill St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-13,"3 Madison St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2022-10-15,"186 North St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-10-16,"283 River St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-10-27,"462 Wilson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-26,"964 Hickory St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-10-21,"671 South St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-10-31,"343 Park St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2022-10-27,"944 Forest St, Atlanta, GA 30301",Monitores
iPhone,1,700,2022-10-29,"22 Maple St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2022-10-14,"737 13th St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2022-10-26,"924 Adams St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-10-24,"20 Sunset St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-10-17,"482 Lakeview St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-18,"522 Highland St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2022-10-21,"313 Sunset St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-10-31,"378 Sunset St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-26,"47 Sunset St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-10-30,"585 14th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-10-26,"419 Washington St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-10-20,"712 Johnson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-10-29,"410 Chestnut St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-10-20,"295 Sunset St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-10-18,"402 Jefferson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-10-30,"364 Cherry St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-10-13,"966 1st St, Atlanta, GA 30301",Portátiles
ThinkPad Laptop,1,999.99,2022-10-28,"205 Madison St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2022-10-18,"344 1st St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-18,"678 Johnson St, Seattle, WA 98101",Monitores
Google Phone,1,600,2022-10-17,"548 Jefferson St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2022-10-17,"548 Jefferson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-21,"192 8th St, Portland, ME 04101",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-10-29,"591 4th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-10-16,"176 1st St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2022-10-28,"996 Elm St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-10-25,"547 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-10-18,"458 West St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-10-23,"837 Jefferson St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2022-10-18,"912 Jefferson St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2022-10-24,"102 11th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-13,"210 Adams St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2022-10-29,"42 Meadow St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2022-10-25,"33 South St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,2,11.95,2022-10-25,"33 South St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2022-10-19,"7 Hill St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2022-10-16,"854 8th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-10-21,"943 Sunset St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2022-10-22,"459 Hill St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-10-13,"75 Maple St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-10-27,"40 Park St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-10-16,"771 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-10-15,"635 8th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-10-25,"340 Lake St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-27,"533 Forest St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-10-30,"579 8th St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2022-10-14,"699 9th St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2022-10-31,"88 West St, Portland, ME 04101",Portátiles
AAA Batteries (4-pack),1,2.99,2022-10-25,"210 Highland St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2022-10-20,"145 11th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-31,"470 Maple St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-10-13,"422 13th St, Dallas, TX 75001",Televisores
USB-C Charging Cable,2,11.95,2022-10-28,"695 Spruce St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-31,"187 Park St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2022-10-18,"672 Lake St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2022-10-20,"16 Dogwood St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-10-13,"267 Meadow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-10-21,"921 5th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2022-10-25,"278 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-10-22,"597 Jefferson St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-10-31,"481 5th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-10-16,"431 Cedar St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-10-14,"584 8th St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2022-10-31,"496 Willow St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-10-30,"345 Jackson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-10-28,"408 Cedar St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2022-10-23,"65 River St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2022-10-19,"136 Elm St, San Francisco, CA 94016",Televisores
