Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2021-04-28,"13 Chestnut St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-29,"599 Lincoln St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-04-25,"43 7th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2021-04-30,"437 Main St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-04-22,"763 6th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-04-21,"375 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-04-14,"720 Willow St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2021-04-29,"410 6th St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2021-04-21,"415 Lake St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-04-14,"506 Spruce St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2021-04-26,"298 7th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-04-13,"261 Lincoln St, Austin, TX 73301",Monitores
ThinkPad Laptop,1,999.99,2021-04-19,"70 Wilson St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2021-04-10,"469 Maple St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-04-19,"360 5th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2021-04-09,"459 12th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-04-30,"402 Lake St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-04-20,"93 8th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-04-19,"483 Pine St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-19,"483 Pine St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2021-04-21,"62 5th St, Portland, OR 97035",Monitores
LG Washing Machine,1,600.0,2021-04-10,"819 14th St, Boston, MA 02215",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2021-04-20,"968 Pine St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-04-29,"793 Willow St, Boston, MA 02215",Monitores
iPhone,1,700,2021-04-15,"596 12th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2021-04-18,"218 Maple St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2021-04-24,"360 14th St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2021-04-10,"541 Forest St, Portland, OR 97035",Televisores
AA Batteries (4-pack),1,3.84,2021-04-16,"134 Jefferson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-04-23,"209 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-16,"601 Washington St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2021-04-27,"598 Church St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2021-04-22,"20 Main St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-15,"882 Lake St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-04-21,"704 Maple St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-04-25,"923 Pine St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-04-12,"372 South St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-04-26,"973 West St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-27,"665 Ridge St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-16,"706 Park St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-04-12,"43 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-04-11,"695 Highland St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-16,"952 Spruce St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-23,"358 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-25,"5 Chestnut St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-04-20,"153 Cedar St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-04-20,"848 Lake St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-04-18,"196 Meadow St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-18,"196 Meadow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-04-19,"627 Church St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-18,"595 Hill St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-19,"533 Walnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-04-22,"234 Washington St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-04-28,"607 South St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-09,"960 Meadow St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-04-25,"184 Highland St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-04-13,"886 Willow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2021-04-20,"492 Cherry St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-04-11,"627 10th St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2021-04-25,"336 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-04-15,"724 Hickory St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-04-20,"13 Madison St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-04-26,"701 10th St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-26,"701 10th St, Portland, ME 04101",Cargadores
iPhone,1,700,2021-04-23,"186 4th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-23,"358 14th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-04-17,"984 West St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2021-04-18,"109 Cherry St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-04-19,"580 Forest St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-15,"337 13th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-04-17,"810 Maple St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-04-09,"866 Wilson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-04-19,"285 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-10,"388 Chestnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-09,"222 Walnut St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-04-29,"590 Walnut St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2021-04-09,"809 North St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-04-30,"712 Dogwood St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-04-25,"106 Elm St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-04-14,"936 River St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-04-20,"159 Hill St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-27,"279 Lake St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-04-25,"52 Maple St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2021-04-20,"707 Center St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2021-04-20,"707 Center St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-30,"381 Spruce St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-04-22,"996 Hickory St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2021-04-30,"922 Church St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-04-22,"343 Main St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-29,"785 Madison St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-04-19,"862 14th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-24,"656 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-04-13,"294 Willow St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-04-30,"386 Lincoln St, Portland, OR 97035",Monitores
AA Batteries (4-pack),2,3.84,2021-04-22,"738 Adams St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-04-12,"331 Madison St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-04-24,"685 Walnut St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-30,"378 1st St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-12,"982 2nd St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2021-04-14,"650 Walnut St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-04-13,"778 Madison St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2021-04-10,"156 7th St, San Francisco, CA 94016",Televisores
Wired Headphones,2,11.99,2021-04-23,"244 Willow St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-04-26,"83 River St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2021-04-26,"83 River St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-04-28,"530 Park St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2021-04-11,"877 North St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-04-21,"86 9th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-04-10,"980 Lakeview St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-18,"745 Chestnut St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-04-26,"966 Hill St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2021-04-19,"838 6th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-04-23,"380 13th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-04-17,"192 Madison St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2021-04-13,"398 12th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-04-16,"785 Elm St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-04-30,"399 Main St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2021-04-27,"523 Park St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-04-25,"727 Madison St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-04-16,"431 Lakeview St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-18,"848 Wilson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-04-11,"986 Pine St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-04-26,"801 6th St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2021-04-26,"801 6th St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2021-04-15,"930 4th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-04-23,"638 6th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-04-09,"617 1st St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-23,"770 Madison St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-04-20,"214 11th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-04-13,"756 Lincoln St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-04-19,"495 Main St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-04-16,"449 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-28,"231 Lakeview St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-27,"365 5th St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2021-04-27,"365 5th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-04-18,"272 10th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-04-26,"862 Elm St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-20,"783 Pine St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-04-24,"865 Center St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2021-04-21,"939 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-27,"311 Park St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-04-21,"632 Jackson St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-04-21,"551 Spruce St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2021-04-13,"232 10th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-04-28,"796 Church St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2021-04-14,"993 Highland St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2021-04-11,"643 Forest St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-04-22,"997 River St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-20,"265 14th St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2021-04-20,"15 Church St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-04-26,"923 River St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-04-12,"672 Spruce St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-04-11,"994 South St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-04-11,"943 7th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),2,3.84,2021-04-18,"888 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-04-27,"340 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-23,"300 10th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-04-11,"55 Johnson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-04-28,"946 West St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-04-28,"558 Highland St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-04-28,"558 Highland St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-04-24,"307 1st St, Boston, MA 02215",Monitores
Google Phone,1,600,2021-04-27,"93 West St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-27,"93 West St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2021-04-27,"210 Willow St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-04-09,"376 North St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-04-14,"199 Highland St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-11,"966 West St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-04-25,"612 Maple St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-04-09,"230 Dogwood St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2021-04-09,"230 Dogwood St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-04-20,"644 Cherry St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-04-16,"600 Madison St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-11,"986 Jackson St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-04-28,"804 Sunset St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-04-19,"68 11th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-04-09,"486 Forest St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-04-22,"553 West St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-04-27,"955 Washington St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-04-09,"163 Spruce St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2021-04-30,"390 12th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),3,2.99,2021-04-30,"374 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-04-22,"423 7th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-04-24,"242 13th St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2021-04-17,"557 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-04-22,"928 6th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-04-19,"52 11th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-23,"182 Jefferson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-04-25,"249 Johnson St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2021-04-21,"743 6th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-04-13,"376 South St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-04-25,"482 Wilson St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-04-18,"604 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-04-24,"954 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-04-29,"357 Lakeview St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2021-04-15,"886 Johnson St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2021-04-24,"752 Pine St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-23,"502 Church St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-04-13,"562 Hickory St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2021-04-16,"191 7th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2021-04-18,"326 11th St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2021-04-10,"409 Sunset St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-04-25,"373 Center St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2021-04-25,"683 Maple St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-04-28,"74 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-04-26,"863 Center St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2021-04-26,"77 12th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2021-04-26,"411 Hickory St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-04-18,"494 Highland St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2021-04-09,"187 10th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-04-27,"560 Lake St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-14,"627 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-18,"170 Adams St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2021-04-24,"235 Jefferson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-04-09,"685 Jefferson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-04-21,"827 11th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2021-04-30,"375 9th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-19,"246 North St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-04-16,"888 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-04-28,"533 Adams St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2021-04-14,"294 Wilson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-04-23,"349 1st St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-04-13,"434 River St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-04-09,"742 Hill St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-04-11,"996 Lincoln St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-04-11,"940 Washington St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-04-11,"940 Washington St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-21,"42 1st St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-04-22,"34 Chestnut St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-04-22,"34 Chestnut St, Portland, OR 97035",Cargadores
20in Monitor,1,109.99,2021-04-11,"636 Church St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-04-12,"704 Walnut St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-04-22,"493 Wilson St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-17,"933 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2021-04-12,"204 12th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2021-04-29,"475 Adams St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-04-19,"789 Sunset St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-13,"630 9th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-04-14,"542 Madison St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2021-04-20,"57 Washington St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-04-28,"491 Willow St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-04-23,"987 6th St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2021-04-18,"162 North St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-04-10,"41 Sunset St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2021-04-22,"431 Highland St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-04-13,"909 Elm St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2021-04-15,"765 Cherry St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2021-04-28,"897 5th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-04-18,"846 2nd St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-04-30,"61 Church St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2021-04-29,"816 5th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2021-04-30,"572 Lakeview St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-04-19,"365 West St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-04-17,"210 4th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-29,"491 Main St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-04-24,"889 4th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-04-12,"311 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-04-26,"265 Lincoln St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-04-26,"823 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-04-16,"548 1st St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-04-15,"165 Hill St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-04-22,"441 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-04-27,"33 Ridge St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2021-04-13,"374 Cedar St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-04-23,"827 Meadow St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2021-04-27,"870 Jefferson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-04-22,"918 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-04-22,"918 12th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-04-16,"810 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-04-10,"657 Forest St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-04-19,"341 Johnson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-04-11,"165 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-04-10,"3 Sunset St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-04-10,"3 Sunset St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2021-04-11,"496 Johnson St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2021-04-26,"561 Jefferson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-04-14,"52 Main St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2021-04-14,"705 Ridge St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-04-25,"984 7th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-04-24,"368 Maple St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2021-04-24,"122 Highland St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-04-12,"229 Dogwood St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-04-16,"115 Chestnut St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2021-04-16,"406 Sunset St, New York City, NY 10001",Televisores
AA Batteries (4-pack),3,3.84,2021-04-19,"955 11th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-04-12,"205 5th St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2021-04-24,"982 6th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2021-04-09,"172 Lincoln St, San Francisco, CA 94016",Auriculares
