Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2019-09-04,"248 Willow St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2019-09-30,"487 14th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-09-17,"253 Hill St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-09-10,"32 Main St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2019-09-13,"536 Wilson St, Portland, ME 04101",Portátiles
LG Washing Machine,1,600.0,2019-09-04,"642 13th St, Austin, TX 73301",Electrodomésticos
ThinkPad Laptop,1,999.99,2019-09-26,"717 Forest St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2019-09-15,"676 Spruce St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-09-14,"128 Sunset St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2019-09-14,"128 Sunset St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-09-25,"55 Cherry St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-09-17,"371 Church St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-09-18,"553 River St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-09-18,"553 River St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-07,"440 Highland St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-09-07,"507 5th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-09-14,"441 Sunset St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2019-09-01,"491 Pine St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-09-15,"416 North St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-14,"910 Church St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2019-09-17,"802 Dogwood St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-09-01,"804 Meadow St, Portland, ME 04101",Cargadores
iPhone,1,700,2019-09-12,"934 7th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-09-20,"330 1st St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-02,"364 Sunset St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-09-06,"695 Pine St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,2,11.95,2019-09-22,"176 Willow St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-09-17,"532 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-09-24,"338 Sunset St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-09-15,"564 4th St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2019-09-26,"573 Johnson St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),2,2.99,2019-09-02,"790 11th St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-09-10,"972 Spruce St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2019-09-22,"68 Jefferson St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2019-09-16,"717 Walnut St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-02,"106 West St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2019-09-18,"403 Elm St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-09-12,"871 Hill St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-09-23,"843 8th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2019-09-13,"735 11th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-09-08,"343 Main St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-09-11,"602 Madison St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-11,"602 Madison St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-09-11,"602 Madison St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-09-10,"506 2nd St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2019-09-04,"362 North St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2019-09-15,"831 1st St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2019-09-11,"309 12th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-09-05,"191 4th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-09-04,"942 Lake St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-09-08,"64 Center St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-09-08,"139 Pine St, Boston, MA 02215",Portátiles
Flatscreen TV,1,300,2019-09-28,"510 Elm St, San Francisco, CA 94016",Televisores
iPhone,1,700,2019-09-03,"180 Cherry St, Boston, MA 02215",Teléfonos
Vareebadd Phone,1,400,2019-09-18,"50 Lincoln St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),2,3.84,2019-09-28,"56 Johnson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-09-01,"32 Lakeview St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-09-19,"604 13th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-15,"854 8th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-09-11,"746 Sunset St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-11,"746 Sunset St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-09-11,"746 Sunset St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-09-09,"676 6th St, Dallas, TX 75001",Cargadores
iPhone,1,700,2019-09-07,"18 Spruce St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-09-16,"21 Cherry St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-28,"248 Dogwood St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-09-03,"699 7th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-09-01,"625 Maple St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-09-05,"850 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-09-01,"965 Madison St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-09-30,"360 Spruce St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-09-29,"621 Meadow St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-09-04,"866 Hill St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-10,"439 Lake St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-09-20,"222 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-21,"281 Ridge St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-09-16,"278 8th St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-09-05,"975 Hill St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-09-09,"476 Hill St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-09-06,"479 Center St, Boston, MA 02215",Monitores
Google Phone,1,600,2019-09-29,"437 Dogwood St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-09-24,"949 Elm St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-09-13,"987 Lakeview St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-09-14,"774 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-09-22,"519 Willow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-09-19,"686 Church St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-09-24,"511 Ridge St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2019-09-27,"967 Lake St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-09-06,"190 Elm St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-13,"421 South St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-18,"586 Maple St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-09-13,"885 6th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-09-17,"459 Spruce St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-09-13,"372 Park St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-06,"727 Cedar St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-09-16,"983 Spruce St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2019-09-18,"889 Lake St, Boston, MA 02215",Televisores
Flatscreen TV,1,300,2019-09-18,"558 Elm St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),3,2.99,2019-09-12,"230 Washington St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-09-06,"722 7th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-14,"936 Maple St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-14,"539 Lincoln St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-09-22,"890 Lake St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-22,"890 Lake St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-09-24,"833 North St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-11,"692 Main St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-09-14,"222 River St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2019-09-21,"271 Center St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-21,"714 Jackson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-09-12,"404 Hickory St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-09-29,"846 Cedar St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-19,"759 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-09-05,"357 Madison St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2019-09-27,"372 River St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2019-09-22,"688 Spruce St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2019-09-02,"598 Chestnut St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-09-02,"598 Chestnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-09-12,"593 Pine St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-09-19,"666 Highland St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2019-09-24,"916 River St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-09-14,"225 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-17,"368 Wilson St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-09-03,"51 Chestnut St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2019-09-04,"119 Chestnut St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2019-09-15,"692 12th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-09-18,"280 Main St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-09-24,"522 Johnson St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-09-28,"612 Wilson St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-09-28,"101 2nd St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-09-23,"855 Dogwood St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-18,"250 Walnut St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-09-07,"825 10th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-09-30,"681 Park St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-16,"733 Hill St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-09-20,"483 West St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-09-15,"607 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-09-30,"438 2nd St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-21,"783 Dogwood St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2019-09-05,"983 Highland St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-09-09,"601 Washington St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-09-28,"489 11th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-09-08,"485 Johnson St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-09-13,"446 Willow St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2019-09-03,"522 6th St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-09-04,"496 Meadow St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-09-02,"580 Adams St, Boston, MA 02215",Pilas
Google Phone,1,600,2019-09-13,"219 River St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-29,"559 6th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-09-29,"503 Hickory St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-18,"834 Highland St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-09-10,"614 4th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-09-01,"285 Hill St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2019-09-26,"849 10th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-09-26,"849 10th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2019-09-09,"268 Washington St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-09-09,"268 Washington St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-09-23,"51 Cherry St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-09-15,"402 5th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-12,"855 Sunset St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2019-09-21,"769 Elm St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-09-16,"75 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-09-09,"720 West St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2019-09-02,"455 Wilson St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2019-09-02,"508 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-11,"351 11th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-09-06,"998 Wilson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-09-24,"710 West St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-09-22,"345 Dogwood St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-29,"176 River St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-19,"445 8th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-09-01,"820 13th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-09-03,"162 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-09-15,"133 Center St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-09-08,"301 Walnut St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2019-09-30,"982 Highland St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-24,"545 Maple St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2019-09-08,"219 Ridge St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-09-09,"177 South St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2019-09-07,"502 Washington St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2019-09-16,"255 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-09-16,"255 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-09-21,"672 Sunset St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-09-28,"670 Ridge St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-15,"373 Washington St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-09-16,"540 Lincoln St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2019-09-19,"541 12th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-09-20,"198 4th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-09-16,"65 Highland St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-09-25,"46 Hill St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-09-21,"286 Lakeview St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2019-09-23,"617 Madison St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-09-02,"494 Spruce St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-09-26,"562 Cedar St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2019-09-04,"766 Hill St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2019-09-11,"553 Center St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-10,"171 Highland St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-09-19,"315 10th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-09-29,"123 Chestnut St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2019-09-05,"953 Elm St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2019-09-22,"894 4th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-09-02,"99 13th St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2019-09-04,"544 Spruce St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-09-25,"203 4th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-09-04,"863 North St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-24,"836 10th St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2019-09-22,"103 Jackson St, Atlanta, GA 30301",Televisores
Apple Airpods Headphones,1,150,2019-09-11,"181 12th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-09-18,"42 Walnut St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-09-16,"6 South St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-09-30,"7 Lincoln St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-07,"36 Madison St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-14,"641 14th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-09-14,"884 Dogwood St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-09-14,"884 Dogwood St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-09-06,"978 Chestnut St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-09-19,"345 Hill St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2019-09-15,"375 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-09-03,"320 Lake St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-09-30,"362 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-09-03,"42 Maple St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-09-23,"283 Lincoln St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-09-01,"107 Maple St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-09-09,"946 Forest St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-09-27,"834 Park St, Dallas, TX 75001",Monitores
iPhone,1,700,2019-09-30,"211 Meadow St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2019-09-04,"442 4th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-09-25,"969 Jefferson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-09-11,"425 Lincoln St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-09-05,"878 14th St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-09-23,"65 Johnson St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-09-16,"190 7th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-09-25,"677 1st St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-09-30,"43 1st St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-09-12,"493 Adams St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-09-03,"137 7th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-09-20,"664 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),5,2.99,2019-09-05,"405 4th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-09-05,"329 Park St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-09-08,"893 Lincoln St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2019-09-13,"818 West St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-09-29,"695 Wilson St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-09-29,"695 Wilson St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2019-09-30,"694 Center St, Boston, MA 02215",Portátiles
Google Phone,1,600,2019-09-07,"188 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-09-04,"566 Lake St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-09-13,"799 12th St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2019-09-19,"36 North St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),2,3.84,2019-09-19,"36 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-09-24,"188 14th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-09-28,"682 Washington St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-09-08,"420 Walnut St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2019-09-24,"848 South St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2019-09-03,"951 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2019-09-01,"108 Jefferson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2019-09-21,"287 14th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2019-09-07,"568 Hickory St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-09-19,"210 5th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2019-09-05,"367 Madison St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-19,"737 10th St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2019-09-01,"888 5th St, Los Angeles, CA 90001",Portátiles
LG Washing Machine,1,600.0,2019-09-10,"363 14th St, San Francisco, CA 94016",Electrodomésticos
iPhone,1,700,2019-09-15,"959 Spruce St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-09-15,"959 Spruce St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-17,"587 Willow St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2019-09-18,"164 Center St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2019-09-12,"73 South St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-09-16,"245 Park St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-09-22,"925 Lincoln St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-09-08,"444 Jackson St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2019-09-12,"451 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-09-23,"478 West St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-09-19,"352 Highland St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2019-09-09,"160 Jefferson St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2019-09-18,"828 Sunset St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2019-09-06,"362 Spruce St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-09-14,"18 9th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-09-09,"774 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-09-21,"696 Johnson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-09-06,"920 Church St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-09-09,"665 Pine St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-09-18,"552 Hill St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-09-04,"651 North St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-09-25,"480 13th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2019-09-04,"822 Lincoln St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-09-08,"71 Lincoln St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2019-09-01,"286 Adams St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-09-20,"444 Highland St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-09-21,"347 Lake St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2019-09-18,"397 Lincoln St, San Francisco, CA 94016",Televisores
