Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
20in Monitor,1,109.99,2023-05-14,"32 Meadow St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-05-04,"823 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-05,"33 Ridge St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-01,"827 Meadow St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2023-05-05,"870 Jefferson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-13,"720 14th St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2023-05-14,"889 River St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-05-04,"561 Jefferson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-11,"802 Willow St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-05-03,"984 7th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-05-16,"223 Park St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-02,"368 Maple St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2023-05-14,"983 South St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-05-02,"122 Highland St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-05-15,"382 6th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-05-02,"982 6th St, Atlanta, GA 30301",Monitores
iPhone,1,700,2023-05-16,"94 Meadow St, Austin, TX 73301",Teléfonos
iPhone,1,700,2023-05-11,"426 West St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-11,"426 West St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-05-11,"426 West St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-05-07,"97 14th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-05-16,"642 13th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-05-11,"539 South St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-07,"736 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-05-04,"219 Hickory St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-05-13,"587 Willow St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-16,"788 Park St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-05-12,"318 Hill St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-08,"777 Hill St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2023-05-01,"332 Sunset St, Boston, MA 02215",Teléfonos
Flatscreen TV,1,300,2023-05-01,"950 Willow St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2023-05-08,"530 Dogwood St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-05-13,"759 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2023-05-12,"660 Sunset St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-14,"29 Jefferson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-05-13,"477 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-01,"501 Meadow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-08,"599 North St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-12,"638 Adams St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-05-08,"649 South St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-05-08,"649 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-14,"195 14th St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2023-05-07,"560 River St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-05-14,"4 Adams St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-11,"853 Dogwood St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2023-05-12,"3 Willow St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-07,"371 13th St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-05-04,"952 Ridge St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-05-05,"297 Hickory St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-05-04,"294 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-05-12,"274 Park St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-16,"355 Wilson St, Portland, ME 04101",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-11,"552 Walnut St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-05-16,"554 Church St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2023-05-11,"222 4th St, Seattle, WA 98101",Televisores
AA Batteries (4-pack),2,3.84,2023-05-14,"603 West St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2023-05-10,"798 Chestnut St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-05-13,"237 7th St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2023-05-03,"242 Forest St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-05-03,"242 Forest St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-13,"696 Forest St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-05-15,"107 Church St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-12,"635 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-05-05,"462 14th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-05-14,"243 Washington St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-05-07,"799 7th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-11,"307 5th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-05-12,"4 Main St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2023-05-09,"126 Lakeview St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2023-05-15,"736 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-05-10,"699 Hill St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2023-05-13,"869 Ridge St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-07,"10 1st St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2023-05-12,"320 10th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),4,3.84,2023-05-09,"93 Ridge St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-05-14,"597 6th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-05-02,"327 South St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-14,"727 Main St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2023-05-05,"659 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-05-06,"819 Ridge St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-13,"97 Adams St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-05-16,"534 River St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-05-08,"303 1st St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2023-05-14,"569 North St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-05-17,"670 5th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-05-03,"422 5th St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2023-05-11,"191 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-11,"191 Chestnut St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-05-13,"967 Chestnut St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-03,"773 11th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-05-12,"482 Lincoln St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-04,"845 Cherry St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-05-08,"235 8th St, San Francisco, CA 94016",Cargadores
Wired Headphones,3,11.99,2023-05-07,"656 Lakeview St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-05-09,"865 Willow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-08,"357 Highland St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-05-13,"319 Adams St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-05-04,"226 Hickory St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-05-12,"136 Hickory St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-05-13,"999 Highland St, New York City, NY 10001",Pilas
iPhone,1,700,2023-05-04,"937 13th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-14,"386 10th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-11,"870 Park St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-05-06,"40 South St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2023-05-07,"412 Willow St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2023-05-16,"108 Washington St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-05,"962 Johnson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-13,"311 13th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-06,"532 Hickory St, Portland, ME 04101",Pilas
iPhone,1,700,2023-05-05,"110 North St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-06,"66 Church St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-05-10,"591 Lakeview St, Atlanta, GA 30301",Portátiles
Vareebadd Phone,1,400,2023-05-07,"240 Chestnut St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2023-05-07,"240 Chestnut St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-05-05,"215 10th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-05-11,"865 Hill St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-15,"924 Cherry St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-05-08,"169 Sunset St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-05-16,"961 South St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-05-13,"992 5th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-05-14,"750 Meadow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-01,"727 14th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-05-11,"527 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-11,"336 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-09,"196 13th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-15,"639 1st St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-05-08,"902 5th St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2023-05-08,"902 5th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-05-16,"246 Spruce St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-09,"498 Maple St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-05-01,"910 Lake St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2023-05-14,"623 Church St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-05-16,"996 2nd St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-05-03,"762 Jackson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-05-11,"483 Sunset St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-11,"227 Cedar St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2023-05-04,"619 10th St, Seattle, WA 98101",Pilas
iPhone,1,700,2023-05-13,"650 West St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-05-09,"622 Elm St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-13,"626 Sunset St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-05-05,"953 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-05-16,"526 8th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-05-03,"410 Highland St, New York City, NY 10001",Portátiles
Vareebadd Phone,1,400,2023-05-15,"615 13th St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2023-05-04,"328 Sunset St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,2,150,2023-05-11,"509 Highland St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-02,"928 5th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-09,"380 Cherry St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-05-09,"507 River St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2023-05-15,"4 1st St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-01,"790 Main St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-05-15,"26 Elm St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-13,"609 Walnut St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2023-05-07,"383 2nd St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-05-13,"579 Johnson St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-05-06,"659 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-05-04,"803 1st St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-05-09,"203 West St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-07,"536 Hickory St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-05-06,"790 Lincoln St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2023-05-16,"90 12th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-16,"90 12th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-05-03,"728 Lakeview St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-05-11,"133 Cherry St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-05-16,"500 Hickory St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2023-05-04,"368 Maple St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2023-05-06,"405 Cherry St, New York City, NY 10001",Televisores
34in Ultrawide Monitor,1,379.99,2023-05-10,"212 Lakeview St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-05-15,"254 14th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-15,"254 14th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-05-11,"327 Chestnut St, Atlanta, GA 30301",Televisores
iPhone,1,700,2023-05-09,"929 Park St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-16,"895 14th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-05-02,"221 River St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-05-16,"474 Lake St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-16,"431 Meadow St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-06,"323 12th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-06,"401 River St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-05-10,"288 Johnson St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-05-16,"808 Jackson St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-05-02,"203 13th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-10,"21 Park St, Portland, ME 04101",Cargadores
27in FHD Monitor,1,149.99,2023-05-04,"297 Main St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2023-05-08,"727 Hill St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-05-15,"734 Park St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-04,"757 Lincoln St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-11,"617 6th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-05-09,"684 Willow St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-05-16,"597 Center St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-05-04,"612 4th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-02,"851 10th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-05-03,"74 Cherry St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2023-05-03,"752 Hill St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-05-12,"443 Elm St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-10,"199 Highland St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-12,"958 14th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-05-04,"884 Madison St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-04,"799 Jackson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-05-13,"295 South St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-05-06,"206 7th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-05-12,"895 11th St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2023-05-14,"858 Washington St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-09,"445 7th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-05-11,"132 Hill St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2023-05-10,"510 Dogwood St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-05-16,"544 Cedar St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-05-16,"902 13th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2023-05-03,"555 9th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2023-05-13,"10 Center St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2023-05-11,"511 Cherry St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-05-16,"458 4th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2023-05-04,"263 Sunset St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2023-05-03,"673 Cherry St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-05-04,"201 7th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-05-12,"97 Hill St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-05-02,"841 Main St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-04,"988 Lakeview St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-05-09,"608 Park St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-05-03,"71 Church St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-10,"426 North St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2023-05-14,"673 Elm St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2023-05-14,"251 Cherry St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-05-14,"342 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-14,"611 10th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-05-05,"73 Church St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-04,"460 Wilson St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-15,"20 Madison St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-05-02,"227 1st St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-05-03,"954 Meadow St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-05-01,"243 River St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-05-11,"528 Dogwood St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-05-09,"850 10th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-05-01,"467 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-05-11,"337 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-05-14,"56 5th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2023-05-12,"131 2nd St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2023-05-08,"931 South St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-05-17,"919 Sunset St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2023-05-17,"928 Dogwood St, Dallas, TX 75001",Portátiles
iPhone,1,700,2023-05-05,"871 Lincoln St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-05-05,"871 Lincoln St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-05-14,"932 Jefferson St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2023-05-12,"323 South St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-05-12,"323 South St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-05-15,"688 Willow St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2023-05-08,"368 8th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-04,"857 Hill St, New York City, NY 10001",Monitores
Google Phone,1,600,2023-05-15,"311 Cherry St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-05-04,"52 10th St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-05-02,"668 Highland St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-05-08,"623 South St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-05-10,"98 Center St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-05-01,"270 Wilson St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2023-05-10,"540 Lincoln St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2023-05-07,"898 Highland St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2023-05-13,"381 Maple St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-13,"381 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-05-12,"859 Hickory St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-05-02,"815 Washington St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-05-02,"815 Washington St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-05-11,"849 10th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-05-14,"953 Chestnut St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-05-14,"953 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-05-01,"612 Elm St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-14,"331 Center St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-05-13,"710 Cedar St, New York City, NY 10001",Portátiles
Macbook Pro Laptop,1,1700,2023-05-01,"237 Hickory St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-05-17,"743 Elm St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2023-05-01,"271 Walnut St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-05-10,"212 Park St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-05-07,"595 Ridge St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-05-14,"819 Center St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-05-05,"605 Lakeview St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2023-05-13,"77 Lincoln St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2023-05-02,"790 Jefferson St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-05-05,"933 Cherry St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-05-04,"19 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-05-12,"952 Chestnut St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-05-10,"840 Jefferson St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-05-10,"840 Jefferson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-05-14,"316 Cherry St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-05-10,"937 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-05-15,"938 Meadow St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2023-05-14,"878 2nd St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2023-05-09,"931 South St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2023-05-01,"526 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-05-10,"659 Hill St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2023-05-13,"662 14th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-05-04,"667 13th St, Dallas, TX 75001",Pilas
