Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in 4K Gaming Monitor,1,389.99,2022-07-23,"721 4th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-25,"23 Main St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-07-16,"778 Cherry St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-07-22,"83 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-31,"661 Dogwood St, Atlanta, GA 30301",Pilas
iPhone,1,700,2022-07-28,"415 Highland St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,2,11.95,2022-07-27,"292 West St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-07-17,"849 2nd St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-07-25,"104 4th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-07-13,"689 Elm St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2022-07-18,"329 Church St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-07-27,"452 Hickory St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-07-28,"284 Meadow St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2022-07-25,"199 River St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-13,"887 Elm St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-25,"845 River St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-07-18,"201 4th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2022-07-16,"574 West St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2022-07-26,"455 Pine St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-07-16,"889 2nd St, Los Angeles, CA 90001",Cargadores
LG Washing Machine,1,600.0,2022-07-15,"531 Spruce St, Boston, MA 02215",Electrodomésticos
Lightning Charging Cable,1,14.95,2022-07-16,"761 Lake St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-07-22,"439 Madison St, Boston, MA 02215",Cargadores
Google Phone,1,600,2022-07-22,"500 10th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-07-23,"412 13th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-07-22,"171 Church St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-15,"220 Hickory St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-07-29,"160 Highland St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-17,"261 Dogwood St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2022-07-14,"740 West St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2022-07-28,"725 Hickory St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2022-07-17,"233 11th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2022-07-25,"716 Dogwood St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2022-07-23,"354 6th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-16,"783 Adams St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2022-07-16,"251 11th St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2022-07-27,"127 Church St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-07-14,"238 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-07-31,"295 Meadow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-23,"282 8th St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2022-07-18,"100 Elm St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-07-18,"100 Elm St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2022-07-27,"484 Park St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-07-20,"989 Willow St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2022-07-29,"617 11th St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2022-07-15,"305 Ridge St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-07-13,"860 5th St, Austin, TX 73301",Auriculares
Google Phone,1,600,2022-07-13,"735 Forest St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-07-20,"42 Church St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-07-14,"315 Hill St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2022-07-31,"318 Church St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2022-07-23,"121 Jefferson St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-07-28,"435 Maple St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-17,"555 Cherry St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2022-07-18,"85 Center St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2022-07-30,"968 Lake St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-07-22,"831 Cherry St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-07-23,"917 Johnson St, Boston, MA 02215",Cargadores
Google Phone,1,600,2022-07-27,"50 Johnson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-07-28,"46 Willow St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2022-07-30,"549 Willow St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-30,"549 Willow St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-07-28,"135 Lake St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2022-07-25,"726 12th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-13,"780 Cherry St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-07-26,"254 Forest St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-19,"119 Maple St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2022-07-14,"477 Madison St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-07-14,"778 4th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-17,"943 Meadow St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2022-07-29,"732 Maple St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2022-07-27,"981 Adams St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-15,"136 Church St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),5,2.99,2022-07-29,"814 7th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-07-15,"91 Cherry St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-22,"524 Church St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-07-25,"972 Elm St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-07-14,"848 Johnson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-07-26,"956 Washington St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-23,"440 1st St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-07-31,"582 Center St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-07-26,"505 Lake St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-07-25,"722 1st St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2022-07-30,"88 Sunset St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-31,"136 Cedar St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-07-15,"718 2nd St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-07-26,"292 South St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2022-07-17,"136 Park St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2022-07-27,"395 Madison St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-07-18,"799 Dogwood St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-29,"333 Lincoln St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2022-07-20,"948 2nd St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-07-24,"727 12th St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-07-26,"821 Park St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-07-29,"383 Dogwood St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2022-07-15,"416 7th St, Austin, TX 73301",Electrodomésticos
AA Batteries (4-pack),2,3.84,2022-07-17,"243 Church St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-23,"723 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-07-13,"787 5th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-13,"2 Meadow St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-07-16,"810 11th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2022-07-31,"147 Cedar St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-07-20,"657 Forest St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-07-22,"713 14th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-30,"81 Wilson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-07-18,"76 13th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-20,"963 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-27,"555 Hill St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-31,"668 Elm St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-07-24,"800 Madison St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-07-16,"89 Spruce St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-07-16,"692 Dogwood St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-28,"986 Meadow St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-13,"286 West St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-07-23,"994 Pine St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-21,"897 9th St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2022-07-29,"630 Center St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-29,"630 Center St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-07-18,"774 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-17,"183 Maple St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-18,"942 Lincoln St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-26,"170 Pine St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2022-07-23,"617 Jefferson St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2022-07-29,"698 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-22,"894 River St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-07-20,"511 South St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-07-31,"866 5th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-30,"3 Highland St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2022-07-23,"59 12th St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2022-07-24,"229 Johnson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-07-18,"330 Meadow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-16,"242 Wilson St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-07-28,"605 Madison St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-07-17,"778 Washington St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-19,"566 Willow St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2022-07-23,"882 Park St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-07-23,"882 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2022-07-30,"196 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-27,"776 Ridge St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-07-29,"813 Ridge St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-29,"6 Lakeview St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2022-07-19,"967 Jackson St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2022-07-19,"495 7th St, Portland, OR 97035",Auriculares
iPhone,1,700,2022-07-30,"878 1st St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-07-28,"975 4th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-16,"861 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-07-30,"647 Jefferson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-13,"154 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-17,"965 Center St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2022-07-31,"839 Ridge St, Dallas, TX 75001",Portátiles
20in Monitor,1,109.99,2022-07-27,"914 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-07-20,"271 6th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-27,"752 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-18,"376 Center St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2022-07-30,"436 12th St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2022-07-26,"79 7th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-07-21,"455 North St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2022-07-22,"574 Lake St, Boston, MA 02215",Portátiles
ThinkPad Laptop,1,999.99,2022-07-18,"215 Spruce St, Portland, OR 97035",Portátiles
Flatscreen TV,1,300,2022-07-17,"54 West St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),1,3.84,2022-07-29,"276 West St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-07-16,"740 Pine St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2022-07-27,"514 2nd St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2022-07-22,"563 Highland St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-28,"70 Ridge St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2022-07-20,"2 West St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-07-27,"257 5th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-07-19,"346 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-07-29,"179 Ridge St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-07-22,"590 Elm St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-07-17,"327 11th St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-07-18,"746 Center St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-07-24,"215 7th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-07-21,"391 Madison St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-07-26,"342 Maple St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-24,"22 5th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-07-31,"932 Jackson St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2022-07-17,"401 Washington St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2022-07-30,"261 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-14,"911 Maple St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-18,"22 Elm St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-07-15,"76 7th St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-07-14,"272 Lincoln St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-16,"802 Madison St, Portland, OR 97035",Monitores
Wired Headphones,2,11.99,2022-07-17,"743 4th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-07-27,"865 South St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2022-07-17,"236 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-24,"184 Dogwood St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-07-17,"345 Cherry St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2022-07-13,"831 Ridge St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2022-07-21,"232 Lakeview St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2022-07-13,"833 South St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-19,"62 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-15,"882 Jefferson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-07-16,"711 Sunset St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-07-16,"711 Sunset St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-07-26,"713 Main St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2022-07-19,"322 Washington St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2022-07-23,"621 Hickory St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2022-07-21,"701 Chestnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-07-16,"162 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-15,"897 Meadow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-14,"919 11th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-18,"996 Church St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-07-18,"133 Church St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2022-07-27,"55 Main St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2022-07-16,"236 13th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-19,"82 Chestnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-07-15,"654 12th St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2022-07-15,"654 12th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-20,"364 Jefferson St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-17,"502 Meadow St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2022-07-29,"14 Sunset St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-07-15,"286 12th St, Los Angeles, CA 90001",Monitores
LG Dryer,1,600.0,2022-07-19,"936 5th St, San Francisco, CA 94016",Electrodomésticos
Wired Headphones,1,11.99,2022-07-31,"500 South St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-07-13,"350 Hickory St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-25,"910 Willow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-07-17,"657 North St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-07-31,"895 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-15,"382 Spruce St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-07-13,"549 Forest St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-07-17,"725 North St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2022-07-30,"28 Sunset St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),4,2.99,2022-07-26,"580 10th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-07-15,"252 Willow St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-07-22,"759 West St, Austin, TX 73301",Portátiles
20in Monitor,1,109.99,2022-07-19,"764 Washington St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-07-24,"986 Church St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-07-28,"380 6th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-07-18,"583 Jefferson St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-07-29,"103 Lincoln St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2022-07-23,"774 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-07-20,"834 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-07-18,"226 Church St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-07-30,"176 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-18,"983 Lincoln St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2022-07-24,"538 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-20,"903 Cedar St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2022-07-22,"65 Jefferson St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2022-07-20,"371 Elm St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2022-07-27,"500 1st St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-07-31,"520 South St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-07-28,"687 2nd St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-07-29,"486 8th St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2022-07-14,"376 2nd St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-07-29,"737 Church St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-07-27,"187 Willow St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2022-07-31,"73 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-25,"108 Spruce St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2022-07-14,"365 Lincoln St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-07-14,"832 Meadow St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-07-14,"569 Johnson St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2022-07-15,"976 Park St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2022-07-16,"331 8th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-07-17,"500 Jackson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-07-21,"739 Dogwood St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-07-27,"810 Willow St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-07-21,"831 1st St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-07-25,"982 5th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-07-27,"965 Dogwood St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2022-07-25,"532 Jackson St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-07-17,"774 4th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-07-18,"94 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-07-21,"151 1st St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-07-28,"965 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-07-30,"960 Lake St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2022-07-21,"930 Adams St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2022-07-17,"864 Highland St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-07-23,"733 1st St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2022-07-25,"19 Ridge St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-07-30,"436 12th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-07-16,"481 11th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-07-15,"440 Main St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-07-20,"159 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-07-20,"159 Pine St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-07-15,"401 9th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-07-30,"421 Chestnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-25,"49 Jackson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-07-15,"910 Chestnut St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-07-18,"265 Wilson St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2022-07-15,"448 Cedar St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-07-20,"352 Madison St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-07-16,"560 Center St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2022-07-17,"128 12th St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2022-07-30,"573 Cedar St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-07-21,"774 Park St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-07-19,"942 Adams St, New York City, NY 10001",Monitores
