Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,2,14.95,2019-06-01,"557 8th St, Dallas, TX 75001",Cargadores
iPhone,1,700,2019-06-09,"191 Cedar St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-06,"936 Dogwood St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-02,"465 Center St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-06-12,"268 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,2,150,2019-06-13,"350 Wilson St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2019-06-11,"350 Elm St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-06-30,"506 6th St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2019-06-08,"692 Maple St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),3,3.84,2019-06-10,"620 Washington St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-09,"227 Forest St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2019-06-17,"385 13th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2019-06-03,"7 North St, Dallas, TX 75001",Portátiles
Flatscreen TV,1,300,2019-06-27,"850 Ridge St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2019-06-09,"687 Dogwood St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-06-14,"329 6th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-06-24,"571 Meadow St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-06-24,"776 7th St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2019-06-15,"226 South St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-15,"226 South St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-06-12,"675 Sunset St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-06-13,"555 Sunset St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2019-06-29,"367 9th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-06-09,"747 North St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-26,"391 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-06-26,"881 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-27,"903 Park St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2019-06-13,"320 Lakeview St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2019-06-01,"540 7th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-06-18,"719 Maple St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-06-18,"719 Maple St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-15,"662 Cedar St, Portland, OR 97035",Auriculares
Google Phone,1,600,2019-06-29,"353 1st St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-29,"353 1st St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-11,"173 Washington St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-06-11,"173 Washington St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2019-06-04,"792 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2019-06-06,"893 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2019-06-26,"751 Hill St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2019-06-01,"798 5th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-07,"911 1st St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2019-06-07,"911 1st St, Los Angeles, CA 90001",Portátiles
20in Monitor,1,109.99,2019-06-27,"664 Pine St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2019-06-12,"499 Meadow St, Portland, OR 97035",Televisores
Wired Headphones,1,11.99,2019-06-15,"794 Chestnut St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-06-22,"481 North St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-11,"739 Park St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-03,"430 Dogwood St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-06-18,"220 4th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-06-18,"456 Pine St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2019-06-13,"998 West St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2019-06-24,"362 13th St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2019-06-19,"399 Chestnut St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2019-06-15,"344 4th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-06-13,"255 Walnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-08,"435 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-06-02,"25 Center St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2019-06-23,"846 2nd St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2019-06-13,"700 10th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2019-06-30,"826 Cherry St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-11,"47 Dogwood St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-06-12,"369 10th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-02,"910 Madison St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-06-06,"393 Park St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2019-06-03,"251 Meadow St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-06-30,"984 Park St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-14,"775 Cherry St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-03,"515 River St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-14,"10 13th St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-06-06,"161 4th St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-06-29,"960 Ridge St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-06-15,"725 North St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-06-20,"365 Elm St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-20,"195 West St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-27,"129 Elm St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-03,"453 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-05,"820 Sunset St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-06-27,"178 Cherry St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-06-25,"570 10th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2019-06-23,"974 Maple St, New York City, NY 10001",Portátiles
Macbook Pro Laptop,1,1700,2019-06-07,"439 Jackson St, Austin, TX 73301",Portátiles
Lightning Charging Cable,1,14.95,2019-06-18,"539 Meadow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-06-13,"742 Walnut St, Austin, TX 73301",Monitores
Google Phone,1,600,2019-06-02,"995 Dogwood St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-06-16,"268 Washington St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-06-20,"439 Spruce St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-27,"145 Cedar St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-06-01,"107 Park St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-01,"265 Lake St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-06-13,"933 Spruce St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2019-06-18,"861 Walnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2019-06-13,"520 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-16,"793 11th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-06-29,"820 Willow St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),2,3.84,2019-06-20,"603 1st St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-06-29,"318 Highland St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-07,"140 Wilson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-06-08,"701 Highland St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-04,"606 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2019-06-01,"653 Forest St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-06-03,"29 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-08,"213 1st St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-06-05,"3 Forest St, Austin, TX 73301",Auriculares
Google Phone,1,600,2019-06-16,"183 Main St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2019-06-11,"965 South St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,2,11.95,2019-06-24,"599 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-06-18,"977 Highland St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-20,"586 River St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-06-07,"203 8th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-06-02,"722 Lakeview St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-06-23,"421 8th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-25,"997 12th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-06-09,"179 Elm St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-06-16,"308 Walnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-07,"385 Church St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-06-11,"855 Cherry St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-08,"300 Hill St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-06-21,"328 Adams St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-06-23,"883 Jackson St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-23,"883 Jackson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2019-06-13,"891 Walnut St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-06-13,"398 Pine St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-06-04,"996 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-05,"800 6th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-06-07,"185 1st St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-18,"61 Lake St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-17,"197 Forest St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-20,"518 Dogwood St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-12,"544 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-04,"628 Madison St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-16,"404 Chestnut St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-06-10,"661 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-10,"949 Lake St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-06-29,"898 Washington St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2019-06-03,"86 6th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-06-24,"183 Spruce St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-06-04,"708 Main St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2019-06-23,"503 Sunset St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-06-22,"554 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-14,"324 Elm St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-06-18,"633 Chestnut St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-06-22,"535 11th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2019-06-19,"101 Walnut St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2019-06-15,"47 11th St, Boston, MA 02215",Pilas
iPhone,1,700,2019-06-13,"620 Lincoln St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-30,"229 Church St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-06-28,"933 Highland St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-06-12,"967 6th St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-06-20,"858 Washington St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2019-06-20,"858 Washington St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-06-01,"935 Cedar St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-04,"462 Chestnut St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-12,"486 Hill St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2019-06-24,"245 Adams St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-06-18,"645 Maple St, New York City, NY 10001",Monitores
iPhone,1,700,2019-06-25,"428 Ridge St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2019-06-16,"753 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-30,"682 9th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-06-04,"488 11th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-06-21,"408 Dogwood St, New York City, NY 10001",Auriculares
iPhone,1,700,2019-06-02,"987 14th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-16,"48 North St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-06-22,"194 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-06-13,"574 Lakeview St, Portland, ME 04101",Pilas
Vareebadd Phone,1,400,2019-06-12,"383 Pine St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-06-12,"383 Pine St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-06-02,"283 Church St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-01,"767 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-06-02,"554 Washington St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2019-06-13,"533 Park St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2019-06-12,"924 Wilson St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-06-15,"33 Johnson St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-06-28,"332 Jackson St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-10,"801 Cherry St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-16,"310 Meadow St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-05,"550 10th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-06-02,"473 Jefferson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-06-06,"755 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-02,"575 Jefferson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-03,"189 Washington St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-06-03,"302 Cherry St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-06,"547 Walnut St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-06-23,"517 Jackson St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2019-06-08,"891 Lakeview St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2019-06-21,"255 River St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-14,"208 Cherry St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-13,"325 9th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-06-06,"20 5th St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2019-06-05,"43 5th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-06-08,"306 11th St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2019-06-23,"576 Meadow St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2019-06-04,"983 Pine St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-06-19,"808 River St, Austin, TX 73301",Auriculares
iPhone,1,700,2019-06-20,"960 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,2,14.95,2019-06-20,"960 Lakeview St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-06-20,"764 Elm St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2019-06-02,"177 Jackson St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2019-06-24,"859 Cherry St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-07,"369 West St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-06-26,"449 South St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-06-15,"398 Chestnut St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2019-06-10,"308 Chestnut St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-06-30,"964 Wilson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-06-09,"256 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-06-09,"148 Highland St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-04,"357 Elm St, Portland, OR 97035",Pilas
iPhone,1,700,2019-06-23,"606 Sunset St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2019-06-22,"579 West St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2019-06-30,"177 11th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-06-15,"655 13th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-19,"8 8th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2019-06-30,"822 Main St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-06-03,"273 Highland St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-06-02,"964 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-06-15,"695 2nd St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-24,"485 1st St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-06-26,"833 Washington St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-05,"917 West St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2019-06-01,"209 Madison St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-06-17,"554 Hickory St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2019-06-19,"289 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-06-13,"312 Chestnut St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-06-18,"147 Ridge St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-06-18,"147 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-15,"672 West St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2019-06-04,"665 7th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2019-06-27,"255 13th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-06-26,"442 7th St, Portland, OR 97035",Portátiles
34in Ultrawide Monitor,1,379.99,2019-06-24,"497 11th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-06-15,"16 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-15,"16 Madison St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2019-06-28,"545 12th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2019-06-18,"231 11th St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2019-06-14,"247 Main St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-06-29,"394 Cherry St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2019-06-04,"799 Meadow St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-06-04,"799 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-06-15,"303 Main St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-28,"890 River St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-06-13,"108 Hickory St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-06-24,"135 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-19,"257 2nd St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2019-06-01,"186 Hickory St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-06,"88 Madison St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-06,"797 Walnut St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-06-18,"25 Cherry St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-23,"539 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-23,"584 Ridge St, Austin, TX 73301",Auriculares
iPhone,1,700,2019-06-06,"708 Elm St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-06-14,"940 8th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-06-12,"224 1st St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-29,"843 Cherry St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-06-17,"26 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-06-25,"410 Cedar St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-06-15,"843 Johnson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-15,"843 Johnson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-06-15,"843 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-06-08,"511 Cherry St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-06-25,"488 Elm St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-06-25,"488 Elm St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-06-20,"83 Elm St, Portland, ME 04101",Teléfonos
AA Batteries (4-pack),1,3.84,2019-06-29,"395 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-06-08,"382 Willow St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-06-14,"477 River St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2019-06-24,"400 Sunset St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2019-06-28,"652 Meadow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2019-06-14,"342 9th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2019-06-01,"258 Jefferson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-06-09,"375 West St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-06-02,"971 Chestnut St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-06-01,"115 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-06-04,"852 Highland St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2019-06-08,"739 Cherry St, Portland, OR 97035",Auriculares
Vareebadd Phone,1,400,2019-06-25,"684 Dogwood St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-06-24,"979 Sunset St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2019-06-03,"572 Jackson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-06-10,"405 Lake St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-06-06,"640 4th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-06-15,"403 Wilson St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-06-03,"94 4th St, Portland, OR 97035",Monitores
Flatscreen TV,1,300,2019-06-11,"349 Jackson St, Austin, TX 73301",Televisores
iPhone,1,700,2019-06-28,"877 10th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-06-22,"15 5th St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2019-06-03,"85 6th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-06-03,"85 6th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-06-22,"931 Lakeview St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-06-08,"782 4th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-06-25,"382 Madison St, Boston, MA 02215",Teléfonos
