Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),2,3.84,2023-02-04,"617 8th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-16,"844 Ridge St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-02-16,"844 Ridge St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-02-07,"512 7th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-02-04,"846 11th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-02-11,"210 1st St, Seattle, WA 98101",Monitores
USB-C Charging Cable,3,11.95,2023-02-02,"189 Meadow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-02-12,"612 12th St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-02-13,"571 Hill St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2023-02-02,"892 13th St, Portland, ME 04101",Pilas
20in Monitor,1,109.99,2023-02-09,"115 Sunset St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-04,"346 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-01,"306 Hickory St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-11,"668 River St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-12,"597 9th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-02-04,"408 Spruce St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-02-16,"317 Johnson St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2023-02-12,"3 Chestnut St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2023-02-08,"763 Hill St, Dallas, TX 75001",Portátiles
iPhone,1,700,2023-02-13,"495 Walnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-02-16,"786 Lincoln St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2023-02-11,"460 Sunset St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-16,"6 Adams St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-02-13,"167 Ridge St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-02-13,"385 7th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-02-16,"39 Adams St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-02-07,"549 Main St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2023-02-09,"138 Madison St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2023-02-15,"231 Hill St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-15,"231 Hill St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2023-02-06,"832 Chestnut St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-03,"570 14th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-15,"733 Pine St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-02-02,"887 5th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-03,"499 Maple St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-02-10,"239 Lakeview St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2023-02-11,"753 South St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-02-01,"956 Hill St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-01,"956 Hill St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-04,"634 14th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-02,"759 North St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-06,"47 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-12,"2 13th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-02-03,"181 Maple St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2023-02-11,"61 2nd St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-10,"435 Church St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-14,"948 Forest St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-02-15,"407 Willow St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-02-02,"34 Park St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2023-02-14,"1 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-04,"718 6th St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-02-10,"503 Meadow St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2023-02-15,"451 West St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2023-02-06,"835 5th St, Portland, OR 97035",Pilas
ThinkPad Laptop,1,999.99,2023-02-09,"781 6th St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2023-02-02,"947 2nd St, New York City, NY 10001",Teléfonos
Wired Headphones,2,11.99,2023-02-02,"947 2nd St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-15,"243 14th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-02-14,"497 Jackson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-02-01,"12 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-09,"355 Main St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2023-02-06,"699 9th St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-02-12,"67 Cherry St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-02-05,"143 Meadow St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-02,"409 Washington St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-16,"726 Johnson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-02-09,"174 Willow St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-02-11,"518 Main St, Dallas, TX 75001",Auriculares
iPhone,1,700,2023-02-11,"579 River St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-13,"463 Lakeview St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-02-08,"116 Center St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2023-02-13,"876 Maple St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2023-02-01,"14 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-03,"514 5th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-02-14,"294 11th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2023-02-13,"358 Maple St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2023-02-15,"214 Park St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-02-10,"209 South St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-04,"938 8th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-02-04,"410 6th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2023-02-14,"80 Highland St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2023-02-16,"694 Lake St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-02-14,"320 14th St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2023-02-06,"192 2nd St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-02-05,"986 13th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-02-14,"451 Hill St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-02-16,"604 2nd St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-02-12,"62 7th St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2023-02-07,"333 Hickory St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-02-01,"926 West St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-01,"721 Elm St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-02,"432 Main St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-02-01,"94 14th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-02-14,"707 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-06,"44 9th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-02-13,"844 Chestnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-07,"910 10th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-08,"2 Highland St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-04,"859 13th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-02-05,"621 8th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2023-02-05,"91 West St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-07,"444 13th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-02-10,"153 Center St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-02-03,"765 Hickory St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2023-02-11,"171 Lincoln St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-02-13,"967 Church St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2023-02-10,"140 Johnson St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2023-02-10,"745 Maple St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2023-02-04,"807 Lakeview St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),3,3.84,2023-02-07,"181 13th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-02-13,"593 6th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-02-04,"766 Adams St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-06,"758 Pine St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2023-02-14,"681 Willow St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2023-02-01,"255 13th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-02-05,"640 Jackson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-02-13,"613 Park St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2023-02-12,"42 Main St, Portland, OR 97035",Teléfonos
Vareebadd Phone,1,400,2023-02-10,"961 13th St, Portland, OR 97035",Teléfonos
LG Washing Machine,1,600.0,2023-02-11,"433 Main St, Dallas, TX 75001",Electrodomésticos
34in Ultrawide Monitor,1,379.99,2023-02-01,"679 Ridge St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2023-02-14,"448 11th St, New York City, NY 10001",Portátiles
Macbook Pro Laptop,1,1700,2023-02-10,"360 Dogwood St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2023-02-03,"718 Cedar St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-02-03,"67 2nd St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-02-06,"587 Highland St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-02-10,"179 11th St, Boston, MA 02215",Monitores
iPhone,1,700,2023-02-03,"490 North St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-03,"490 North St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-02-14,"620 10th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-02-11,"398 4th St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-02-10,"824 Park St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-10,"824 Park St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-16,"916 5th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-02-05,"664 Church St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-02-10,"839 Elm St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-02-10,"370 Park St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-02-07,"72 8th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-02-13,"993 Cherry St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-02-06,"267 1st St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-02-02,"901 13th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2023-02-02,"131 Cherry St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-02-09,"488 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-11,"181 Washington St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-02-11,"184 Hill St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-02-11,"184 Hill St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-12,"565 Highland St, Boston, MA 02215",Pilas
iPhone,1,700,2023-02-08,"489 Hill St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2023-02-05,"3 2nd St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2023-02-11,"968 7th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-12,"933 Dogwood St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-02-05,"46 Adams St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-02-11,"966 Hickory St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-07,"986 5th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-02-03,"383 1st St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-02-10,"595 Jefferson St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2023-02-06,"779 4th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-02-02,"222 9th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2023-02-02,"799 Main St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-02-14,"916 Maple St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-02-08,"561 Center St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-02-09,"237 Park St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2023-02-09,"939 Ridge St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-02-09,"745 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-02-12,"908 Jackson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-14,"311 Main St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-02-03,"767 Wilson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-04,"631 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-02-09,"50 4th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-02-09,"50 4th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-02-13,"556 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-13,"501 14th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-02-01,"492 2nd St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-02-15,"448 Jackson St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-10,"538 North St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-02-11,"629 Lakeview St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2023-02-15,"336 Pine St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2023-02-10,"956 Center St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-02-09,"412 Chestnut St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-10,"997 10th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-02-03,"698 Meadow St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-02-10,"985 Jefferson St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-02-10,"455 Forest St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-10,"449 Main St, Portland, OR 97035",Pilas
Google Phone,1,600,2023-02-12,"240 4th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-14,"134 Adams St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-02-11,"251 Center St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-02-05,"802 Meadow St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-07,"99 River St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2023-02-11,"110 Lincoln St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2023-02-01,"915 River St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-14,"975 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-02-09,"865 Cedar St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-02-11,"445 Walnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-05,"517 Chestnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-04,"24 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-06,"703 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-02-05,"881 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-06,"356 Pine St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-02-16,"265 12th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-02-10,"980 Johnson St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-02-13,"802 Ridge St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-02-11,"62 Dogwood St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2023-02-05,"335 Cherry St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2023-02-10,"79 7th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-02-07,"705 Lakeview St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-02-01,"685 Elm St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-13,"228 Forest St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2023-02-05,"822 9th St, Portland, ME 04101",Teléfonos
Wired Headphones,1,11.99,2023-02-12,"361 Forest St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-02-12,"592 Hickory St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-02-16,"264 Cedar St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-02-04,"230 12th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-02-08,"21 Church St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-02-06,"207 5th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2023-02-09,"766 Pine St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-02-01,"436 6th St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2023-02-11,"249 Main St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2023-02-04,"729 13th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-02-15,"46 Jackson St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-02-01,"21 Walnut St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-02-15,"438 Ridge St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-02-06,"434 5th St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-02-09,"425 Walnut St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-02-06,"832 Lincoln St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2023-02-13,"630 Chestnut St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-02-05,"613 Jackson St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-08,"74 Church St, New York City, NY 10001",Pilas
AA Batteries (4-pack),3,3.84,2023-02-05,"691 Center St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-02-15,"351 River St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-02-10,"128 Center St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2023-02-12,"60 Walnut St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2023-02-13,"448 Park St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-02-14,"375 12th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-02-01,"714 13th St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-02-05,"783 14th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-02-05,"175 Church St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-02-16,"492 13th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-07,"253 Cherry St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-02-05,"295 1st St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),4,2.99,2023-02-10,"301 Park St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-02-01,"701 12th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-02-11,"225 7th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2023-02-11,"225 7th St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-02-01,"387 Maple St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2023-02-11,"824 Jackson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-02-04,"882 7th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-02-06,"668 Willow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-02-14,"223 Highland St, Dallas, TX 75001",Auriculares
Vareebadd Phone,1,400,2023-02-16,"950 Meadow St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-02-15,"445 Church St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-01,"367 7th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2023-02-10,"485 Sunset St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-02-09,"486 Adams St, Boston, MA 02215",Pilas
iPhone,1,700,2023-02-04,"373 Park St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-04,"373 Park St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-02-08,"733 West St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-02-03,"764 2nd St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2023-02-05,"506 13th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2023-02-12,"827 Elm St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2023-02-15,"355 Walnut St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,2,11.95,2023-02-01,"37 West St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2023-02-12,"232 Meadow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-02-13,"472 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-02-06,"853 Lincoln St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-02-09,"106 Cherry St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-02-07,"896 13th St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2023-02-11,"270 Jackson St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-02-06,"199 8th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-02-04,"934 Park St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-02-15,"204 West St, Austin, TX 73301",Teléfonos
iPhone,1,700,2023-02-04,"260 9th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-02-04,"260 9th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2023-02-03,"164 5th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-02-16,"263 13th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-02-14,"120 7th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-02-04,"304 Willow St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2023-02-04,"474 12th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-02-12,"822 Highland St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-02-15,"828 Meadow St, Portland, ME 04101",Auriculares
34in Ultrawide Monitor,1,379.99,2023-02-05,"885 Elm St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-02-01,"328 Lakeview St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2023-02-05,"777 Adams St, New York City, NY 10001",Teléfonos
iPhone,1,700,2023-02-16,"251 Washington St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-02-04,"17 South St, Portland, OR 97035",Pilas
iPhone,1,700,2023-02-15,"757 Church St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-02-16,"414 Johnson St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-02-02,"392 Park St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-02-12,"233 Cherry St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-02-12,"8 River St, Austin, TX 73301",Monitores
