Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2020-09-07,"897 Lake St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-09-21,"611 Meadow St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-09-05,"597 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-09-09,"789 Hill St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-22,"487 North St, Boston, MA 02215",Auriculares
Google Phone,1,600,2020-09-12,"127 Washington St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2020-09-20,"285 Lake St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2020-09-06,"507 Chestnut St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-09-24,"890 Hill St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-09-22,"281 Lake St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-09-21,"399 Highland St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-09-14,"366 10th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-09-09,"818 Park St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-09-05,"66 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-17,"465 11th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-09-05,"839 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2020-09-06,"896 Ridge St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,3,11.95,2020-09-21,"619 6th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-14,"239 Willow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-09-11,"481 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-09-14,"637 Adams St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-09-24,"149 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-09-30,"976 Elm St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-27,"512 Lake St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2020-09-29,"918 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-09-22,"779 Dogwood St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-09,"892 Washington St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-09-14,"112 1st St, Portland, ME 04101",Cargadores
Google Phone,1,600,2020-09-12,"875 Wilson St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2020-09-12,"875 Wilson St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2020-09-11,"739 Sunset St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-09-16,"377 6th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-09-21,"279 Cedar St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-09-28,"743 Hill St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2020-09-21,"418 Highland St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-26,"73 Cedar St, Seattle, WA 98101",Pilas
Wired Headphones,2,11.99,2020-09-24,"646 Hill St, Portland, ME 04101",Auriculares
Google Phone,1,600,2020-09-27,"991 2nd St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-09-11,"259 Adams St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-09-26,"869 11th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),2,2.99,2020-09-12,"41 Highland St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-27,"884 10th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-09-08,"931 Forest St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2020-09-20,"27 9th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-17,"22 Lake St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-09-28,"492 Sunset St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-08,"412 Elm St, San Francisco, CA 94016",Cargadores
Wired Headphones,4,11.99,2020-09-07,"654 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-07,"654 Ridge St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-09-22,"884 River St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-05,"321 Church St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2020-09-23,"769 5th St, New York City, NY 10001",Televisores
Flatscreen TV,1,300,2020-09-18,"793 Cedar St, Portland, OR 97035",Televisores
34in Ultrawide Monitor,1,379.99,2020-09-20,"579 Meadow St, Seattle, WA 98101",Monitores
Wired Headphones,2,11.99,2020-09-27,"154 North St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-09-10,"267 Elm St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-09-17,"391 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-14,"8 5th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-09-15,"795 11th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-09,"797 Dogwood St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-09-09,"797 Dogwood St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2020-09-20,"90 Madison St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2020-09-16,"398 Lakeview St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-12,"707 Lincoln St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-05,"814 Hickory St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-09-05,"244 6th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-09-29,"856 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-09-26,"27 Willow St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-09-21,"278 8th St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-09-08,"683 Willow St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-09-25,"85 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-09-26,"426 Madison St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-27,"342 West St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-09-22,"747 5th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-22,"202 Park St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-18,"727 Lakeview St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-09-08,"32 Spruce St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2020-09-05,"135 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2020-09-08,"805 South St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-09-08,"691 6th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-27,"199 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-15,"214 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-20,"870 Forest St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-17,"172 Hill St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-09-19,"932 Lake St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2020-09-13,"761 Washington St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2020-09-29,"252 13th St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-09-11,"635 Cedar St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-09-24,"431 Lincoln St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-09-07,"734 11th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-07,"734 11th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-24,"869 8th St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2020-09-20,"741 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-25,"703 Lake St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-09-16,"692 Hickory St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2020-09-22,"31 River St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-22,"31 River St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-07,"13 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-09-23,"97 2nd St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,2,389.99,2020-09-19,"248 Cedar St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2020-09-11,"571 Sunset St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-09-25,"697 Elm St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-09-30,"994 West St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-18,"997 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2020-09-24,"575 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-20,"437 Lakeview St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-09-30,"91 13th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2020-09-13,"628 Ridge St, Austin, TX 73301",Portátiles
Google Phone,1,600,2020-09-13,"628 Ridge St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2020-09-14,"267 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-09-30,"360 Madison St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2020-09-06,"293 Willow St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-09-18,"888 North St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2020-09-30,"912 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-09-15,"841 11th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-09-05,"649 8th St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2020-09-23,"274 Washington St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-09-30,"115 Cherry St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-08,"924 Cedar St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2020-09-11,"109 5th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-09-17,"463 Meadow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-29,"215 Hill St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-26,"766 10th St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2020-09-30,"135 Walnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-09-05,"563 Chestnut St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-09-07,"586 Forest St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2020-09-05,"744 Church St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-09-23,"366 Cherry St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-09-12,"297 Spruce St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2020-09-19,"941 12th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-09-25,"257 Dogwood St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2020-09-21,"861 Wilson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-09-06,"517 8th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-09-23,"612 9th St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2020-09-23,"815 Willow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-09-14,"284 Walnut St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-09-09,"345 Maple St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-08,"214 12th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2020-09-20,"322 Lincoln St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-09-08,"243 Chestnut St, Austin, TX 73301",Auriculares
Google Phone,1,600,2020-09-14,"603 12th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-09-21,"491 Elm St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-09-25,"445 Jefferson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-09-15,"779 South St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-09-17,"584 13th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-16,"43 11th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2020-09-08,"180 Lincoln St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-08,"180 Lincoln St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2020-09-18,"816 Center St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-14,"514 Lakeview St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-09-21,"541 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-09-23,"827 Jefferson St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-25,"274 Center St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-09-27,"813 Lakeview St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-09-07,"768 1st St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-09-17,"626 Washington St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-09-30,"964 Jackson St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-09,"575 Sunset St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-09-27,"705 Willow St, Seattle, WA 98101",Auriculares
20in Monitor,1,109.99,2020-09-08,"776 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-09-21,"940 12th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-08,"36 Willow St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-26,"442 5th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-09-17,"519 Dogwood St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-09-18,"629 Main St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-09-14,"694 Highland St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-09-17,"718 14th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-09-25,"772 Madison St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-25,"514 Hill St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-09-12,"696 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-09-26,"296 9th St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2020-09-25,"384 Jefferson St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-09-25,"343 1st St, Seattle, WA 98101",Monitores
iPhone,1,700,2020-09-13,"510 11th St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2020-09-29,"896 14th St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),4,2.99,2020-09-15,"558 Forest St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-09-08,"785 South St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-09-06,"242 West St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-09-14,"48 Dogwood St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-09-13,"196 Lake St, Portland, ME 04101",Cargadores
LG Dryer,1,600.0,2020-09-13,"647 11th St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-09-05,"232 Sunset St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-07,"503 Main St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-22,"801 Elm St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-09-05,"658 Lakeview St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2020-09-29,"459 Hickory St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-09-23,"3 10th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-09-25,"25 4th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-12,"934 13th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-13,"178 Madison St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2020-09-22,"147 7th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-09-12,"825 Spruce St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2020-09-20,"47 Maple St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-09-26,"247 Lakeview St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-27,"177 Meadow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-09-10,"938 Wilson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-06,"854 Maple St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-09-19,"39 Washington St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-09-23,"682 14th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2020-09-07,"63 Jackson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-09-25,"948 Pine St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-09-20,"708 Main St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2020-09-10,"477 Madison St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-09-12,"322 Elm St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-09-08,"806 North St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2020-09-17,"353 8th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-09-27,"731 Cherry St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-21,"355 Lakeview St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-09-25,"332 Center St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2020-09-16,"397 Main St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-25,"562 14th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-09-20,"543 Center St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-09-10,"502 North St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-09-24,"57 Lincoln St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-09-15,"364 Jefferson St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2020-09-10,"404 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-24,"624 9th St, Portland, ME 04101",Pilas
34in Ultrawide Monitor,1,379.99,2020-09-15,"53 Willow St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2020-09-06,"402 Jackson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-10,"72 Cedar St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-09-13,"48 Church St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-13,"48 Church St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-09-17,"919 Lincoln St, Los Angeles, CA 90001",Cargadores
LG Washing Machine,1,600.0,2020-09-10,"562 Cherry St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-09-20,"193 12th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-07,"644 River St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-09-16,"491 10th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2020-09-14,"810 Park St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2020-09-13,"903 River St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-19,"549 Forest St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-09-28,"913 Lake St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2020-09-26,"769 Church St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2020-09-21,"952 Lake St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-09-09,"252 10th St, Portland, OR 97035",Monitores
Google Phone,1,600,2020-09-19,"21 Elm St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2020-09-22,"551 Maple St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-09-22,"551 Maple St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-09-06,"357 Sunset St, Atlanta, GA 30301",Pilas
LG Washing Machine,1,600.0,2020-09-19,"648 Pine St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-09-15,"798 Chestnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-15,"317 14th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-09-29,"469 Hickory St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-09-29,"469 Hickory St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-09-07,"249 7th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2020-09-28,"42 Johnson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-09-14,"496 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-09-11,"811 Maple St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-08,"687 7th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-06,"573 11th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2020-09-23,"769 River St, Austin, TX 73301",Pilas
iPhone,1,700,2020-09-17,"951 Sunset St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-09-21,"936 Elm St, New York City, NY 10001",Pilas
Google Phone,1,600,2020-09-24,"110 8th St, Atlanta, GA 30301",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-09-05,"132 Forest St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2020-09-12,"670 Washington St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-09-19,"70 Willow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-09-30,"299 7th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-09-24,"289 Ridge St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2020-09-14,"367 Chestnut St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2020-09-30,"774 Wilson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-09-08,"278 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-09-08,"278 4th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-09-21,"506 Willow St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-09-13,"272 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-09-28,"380 1st St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-09-30,"8 South St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-09-10,"755 14th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-09-11,"637 Johnson St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2020-09-25,"854 6th St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-09-16,"307 Ridge St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-09-13,"907 6th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-09-05,"857 11th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-09-19,"906 5th St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2020-09-08,"950 Park St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-09-12,"635 Hickory St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-09-27,"261 4th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2020-09-15,"49 Meadow St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2020-09-21,"464 8th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-09-21,"974 Dogwood St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-09-26,"526 5th St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2020-09-14,"444 Ridge St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2020-09-10,"66 Elm St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-09-09,"172 11th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-09-27,"134 8th St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-09-29,"415 10th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-09-25,"841 Johnson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-09-17,"396 Church St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-09-26,"591 Johnson St, Dallas, TX 75001",Monitores
