Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2023-06-06,"90 Chestnut St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-06-02,"35 Highland St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-06-01,"72 Hickory St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-06-08,"874 Walnut St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2023-06-09,"808 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-08,"805 11th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2023-06-12,"862 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-06-02,"850 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-06-02,"239 Ridge St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-06-02,"242 Jackson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-06-09,"511 5th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-06-01,"24 7th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-06-07,"878 North St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-13,"131 Lakeview St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2023-06-11,"185 Main St, San Francisco, CA 94016",Electrodomésticos
Vareebadd Phone,1,400,2023-06-06,"483 Dogwood St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2023-06-04,"211 Adams St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-06-08,"582 Washington St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-02,"761 Highland St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-13,"459 River St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-06-07,"31 1st St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-06-01,"718 West St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-06-10,"922 2nd St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-06-02,"644 8th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-06-11,"818 Madison St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-06-16,"156 Cherry St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-06-16,"169 Ridge St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-06-07,"154 14th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2023-06-02,"741 Pine St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-06-06,"383 Madison St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2023-06-12,"379 1st St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-06-11,"162 1st St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-11,"240 River St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-06-06,"740 Chestnut St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-13,"244 5th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2023-06-04,"401 7th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-06-12,"102 1st St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-06-05,"48 South St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),3,2.99,2023-06-07,"262 Pine St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-07,"696 Lakeview St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-06-01,"161 12th St, Seattle, WA 98101",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-06-13,"233 Lakeview St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2023-06-15,"614 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-06-16,"982 12th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-11,"387 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-01,"449 Washington St, Atlanta, GA 30301",Pilas
iPhone,1,700,2023-06-11,"515 6th St, Seattle, WA 98101",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-06-10,"897 Hickory St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2023-06-12,"62 Hickory St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-06-12,"62 Hickory St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2023-06-12,"291 Highland St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-10,"32 Church St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-06-07,"276 8th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-06-09,"465 7th St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2023-06-11,"135 River St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2023-06-13,"579 Sunset St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-06-01,"520 Jefferson St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-06-08,"489 Johnson St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-06-06,"203 10th St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-06-04,"171 Dogwood St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-06-04,"171 Dogwood St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-06-11,"393 River St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-06-07,"80 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),5,2.99,2023-06-11,"813 Lake St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-09,"122 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-06-04,"978 Spruce St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-06-10,"185 13th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-06-02,"163 10th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-06-15,"879 Johnson St, Portland, OR 97035",Televisores
Apple Airpods Headphones,1,150,2023-06-05,"67 Ridge St, Boston, MA 02215",Auriculares
Google Phone,1,600,2023-06-09,"344 8th St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2023-06-04,"367 Walnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-06-08,"611 Spruce St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-06-13,"125 14th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-06-14,"325 13th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-06-09,"71 8th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,2,11.95,2023-06-04,"760 Adams St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-06-06,"686 1st St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2023-06-14,"586 Lake St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-06-09,"317 10th St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-05,"264 Hill St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-06-01,"885 Hickory St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-06-14,"530 Forest St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-06-08,"307 West St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-06-09,"224 River St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-06-13,"155 9th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2023-06-09,"14 4th St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-06-13,"73 North St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2023-06-10,"908 Highland St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-06-05,"541 14th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-15,"678 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-06-10,"36 Ridge St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-06-07,"183 Park St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-07,"183 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-06-02,"31 Washington St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-06-14,"98 12th St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-06-03,"198 5th St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-06-12,"692 11th St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2023-06-08,"453 Madison St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-06-01,"978 12th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2023-06-01,"140 Spruce St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-06-05,"460 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-16,"836 Jackson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-09,"783 Wilson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2023-06-02,"813 Sunset St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-06-13,"238 Elm St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-06-14,"667 North St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-05,"590 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-06-09,"622 6th St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-11,"342 Park St, Boston, MA 02215",Monitores
Google Phone,1,600,2023-06-14,"326 Lincoln St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2023-06-12,"52 Center St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-06-07,"501 Wilson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-06-04,"725 Madison St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2023-06-02,"660 Hickory St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-06-17,"399 Cedar St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2023-06-04,"940 Maple St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-06-06,"115 10th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-06-14,"988 14th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-06-14,"313 Main St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-12,"8 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-06-10,"530 4th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-06-09,"923 Lakeview St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-06-01,"800 Cherry St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-06-01,"714 7th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-06-16,"964 6th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-06-02,"92 Center St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-06-02,"92 Center St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-06-02,"897 12th St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2023-06-14,"972 7th St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2023-06-02,"786 Sunset St, New York City, NY 10001",Portátiles
Google Phone,1,600,2023-06-14,"664 11th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-06-12,"181 West St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-06-05,"266 Meadow St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-12,"965 8th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2023-06-01,"419 Highland St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),5,2.99,2023-06-02,"779 9th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-06-15,"359 Park St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2023-06-14,"198 Lincoln St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-11,"779 Jefferson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-06-08,"868 Willow St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-06-07,"176 10th St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2023-06-07,"3 River St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-06-08,"284 Walnut St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-06-12,"554 West St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-06-09,"698 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-06-14,"922 14th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-06-03,"597 Sunset St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-06-10,"997 6th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-06-03,"282 11th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-10,"407 Willow St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2023-06-08,"226 Chestnut St, Portland, ME 04101",Pilas
ThinkPad Laptop,1,999.99,2023-06-07,"868 Main St, San Francisco, CA 94016",Portátiles
Vareebadd Phone,1,400,2023-06-12,"768 Walnut St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2023-06-06,"545 Madison St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-06-10,"887 Lake St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-06-10,"859 12th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-12,"55 Washington St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2023-06-12,"335 North St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2023-06-15,"714 5th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-06-02,"628 11th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-06-14,"962 8th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-06-15,"386 13th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-06-15,"386 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-06-06,"221 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-10,"97 5th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-06-06,"858 Cedar St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2023-06-06,"254 Chestnut St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2023-06-02,"575 Jefferson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-06-08,"387 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-06-08,"387 7th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-06-06,"763 Jefferson St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-06-12,"172 Spruce St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-06-05,"179 Washington St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2023-06-04,"321 Meadow St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-06-08,"664 Jackson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-06-09,"845 6th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2023-06-08,"756 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-06-16,"361 Jefferson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2023-06-11,"222 Chestnut St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2023-06-01,"837 Dogwood St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-06-01,"837 Dogwood St, Boston, MA 02215",Auriculares
Google Phone,1,600,2023-06-07,"507 River St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2023-06-13,"555 2nd St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-06-06,"176 Ridge St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-06-16,"519 Maple St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2023-06-11,"33 Adams St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-06-15,"150 Johnson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-06-01,"79 Jefferson St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2023-06-10,"414 Park St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-06-01,"629 Jackson St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-06-09,"88 13th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-06-03,"159 Hill St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-06-07,"615 Johnson St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2023-06-01,"295 Hickory St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-06-10,"592 Cedar St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-06-02,"21 West St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-06-02,"21 West St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-06-07,"488 Main St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-06-16,"17 Wilson St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-06-10,"251 Forest St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-06-01,"537 Hickory St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-06-01,"513 Walnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-07,"515 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-06-10,"515 Willow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-13,"918 Elm St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-06-13,"609 Johnson St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-06-05,"66 5th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-06-06,"781 Church St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-06-04,"379 Center St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-16,"451 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-06-08,"912 10th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2023-06-03,"898 5th St, Portland, ME 04101",Portátiles
USB-C Charging Cable,1,11.95,2023-06-04,"167 Adams St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-06-02,"313 Park St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-06-08,"339 Center St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-06-03,"6 12th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-06-05,"374 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-06-14,"710 Lincoln St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-06-15,"558 8th St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2023-06-16,"114 Ridge St, San Francisco, CA 94016",Electrodomésticos
Macbook Pro Laptop,1,1700,2023-06-14,"511 Wilson St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2023-06-04,"56 Johnson St, Dallas, TX 75001",Auriculares
iPhone,1,700,2023-06-06,"543 Center St, Atlanta, GA 30301",Teléfonos
Macbook Pro Laptop,1,1700,2023-06-11,"930 Church St, Portland, OR 97035",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-06-15,"297 South St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2023-06-15,"827 9th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-06-15,"373 Dogwood St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-06-13,"283 Chestnut St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2023-06-01,"98 Main St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2023-06-15,"109 Walnut St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2023-06-09,"552 Wilson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2023-06-14,"592 Madison St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-06-06,"688 Jackson St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-06-03,"24 Madison St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-06-08,"966 Church St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-06-05,"122 Dogwood St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-06-06,"186 Johnson St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-06-01,"744 Main St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2023-06-05,"424 2nd St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2023-06-11,"116 Willow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-07,"810 13th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-16,"830 4th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-06-03,"956 Pine St, Portland, ME 04101",Teléfonos
Wired Headphones,1,11.99,2023-06-11,"602 Chestnut St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-06-15,"57 Walnut St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-06-02,"251 Washington St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-06-05,"89 Willow St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-16,"843 Cedar St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-06-04,"200 Park St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-04,"997 Adams St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-06-15,"663 13th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-06-16,"484 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-06-04,"984 River St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-13,"797 Cherry St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-06-04,"736 Dogwood St, Portland, OR 97035",Pilas
iPhone,1,700,2023-06-13,"493 Jefferson St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-06-07,"931 Park St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-06-01,"161 Cherry St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-14,"126 Main St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-06-06,"383 North St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-06-11,"362 Jackson St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2023-06-08,"714 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-06-02,"956 6th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-06-14,"271 Cherry St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-06-03,"167 Wilson St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-06-12,"985 Hill St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-06-05,"275 Cedar St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2023-06-05,"275 Cedar St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-06-02,"263 10th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-06-02,"263 10th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-06-15,"307 Hill St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-06-02,"980 Madison St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-06-06,"308 Spruce St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2023-06-06,"308 Spruce St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-06-03,"926 14th St, Portland, OR 97035",Portátiles
USB-C Charging Cable,2,11.95,2023-06-02,"877 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-06-08,"858 Jackson St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-06-14,"583 7th St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-06-02,"203 Center St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2023-06-06,"536 Lakeview St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-06-06,"536 Lakeview St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-06-06,"325 Jefferson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-06-04,"338 Lincoln St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-06-06,"123 Forest St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2023-06-05,"358 6th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,2,150,2023-06-01,"583 Adams St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-06-15,"684 Lake St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2023-06-05,"565 Lake St, Boston, MA 02215",Portátiles
