Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2022-06-10,"529 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-06-03,"717 Willow St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-03,"812 Main St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-03,"326 Cherry St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-06-09,"26 Sunset St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-06-03,"37 1st St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-06-05,"54 5th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-07,"140 Maple St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2022-06-01,"176 10th St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2022-06-03,"918 Center St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2022-06-05,"248 Lake St, Austin, TX 73301",Televisores
Macbook Pro Laptop,1,1700,2022-06-12,"590 Pine St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),2,2.99,2022-06-12,"290 9th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-06,"83 10th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-06-04,"84 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-05,"346 North St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2022-06-02,"348 Hickory St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-06-04,"6 4th St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2022-06-08,"502 Dogwood St, Portland, ME 04101",Portátiles
Lightning Charging Cable,1,14.95,2022-06-05,"411 Sunset St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-06-03,"174 10th St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-03,"174 10th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-09,"529 7th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-06,"604 Elm St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2022-06-06,"867 Dogwood St, New York City, NY 10001",Monitores
iPhone,1,700,2022-06-01,"67 10th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-06-09,"354 Jefferson St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2022-06-12,"840 North St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-06-11,"840 Cedar St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-06-05,"820 Chestnut St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2022-06-01,"169 Lake St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2022-06-06,"498 Adams St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2022-06-10,"980 5th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-10,"809 9th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-06-09,"321 Washington St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-07,"92 Wilson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-06-11,"688 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-06-10,"520 8th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-02,"962 Center St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2022-06-11,"728 Maple St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-10,"749 Madison St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-06-02,"345 Park St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-06-02,"790 Main St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-11,"880 Walnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-06-03,"378 Hickory St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2022-06-03,"378 Hickory St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-06-11,"997 Walnut St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-06-08,"150 Maple St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-11,"382 13th St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2022-06-09,"653 4th St, Austin, TX 73301",Portátiles
AA Batteries (4-pack),1,3.84,2022-06-06,"111 Pine St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-06-06,"400 Walnut St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-06-01,"643 Willow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-06-09,"242 Sunset St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-12,"134 South St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-05,"79 Wilson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-01,"987 Wilson St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2022-06-02,"280 Dogwood St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-06-05,"550 Washington St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2022-06-06,"747 Highland St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-06-10,"9 13th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-06-11,"394 Wilson St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2022-06-06,"35 10th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-06-04,"930 Lakeview St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-06-02,"414 10th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2022-06-05,"736 10th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2022-06-06,"480 Main St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-06-04,"422 14th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-03,"388 Lake St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2022-06-13,"856 Elm St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-06,"181 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-06-05,"549 14th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-06-09,"96 Maple St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2022-06-12,"699 11th St, Portland, ME 04101",Teléfonos
USB-C Charging Cable,1,11.95,2022-06-08,"641 13th St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-06-06,"839 Cherry St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2022-06-11,"816 Lake St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-06-11,"816 Lake St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-06-02,"544 Forest St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-06-05,"495 Park St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2022-06-12,"488 Hickory St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-06-02,"921 Lake St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-06-09,"931 Johnson St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2022-06-03,"427 South St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-06-06,"352 Jackson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-07,"145 Cedar St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,2,11.95,2022-06-07,"890 2nd St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-06-02,"484 Main St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-05,"379 Jackson St, New York City, NY 10001",Pilas
iPhone,1,700,2022-06-05,"458 8th St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2022-06-04,"159 Washington St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-06-01,"805 Willow St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2022-06-09,"639 4th St, Portland, ME 04101",Portátiles
AA Batteries (4-pack),2,3.84,2022-06-05,"498 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-06-02,"953 Johnson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),6,2.99,2022-06-05,"483 Wilson St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2022-06-05,"442 West St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2022-06-04,"112 8th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-07,"705 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-06-02,"431 Cherry St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2022-06-01,"198 11th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2022-06-04,"104 Cherry St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2022-06-04,"3 Main St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2022-06-08,"914 Elm St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2022-06-01,"282 River St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-06-03,"81 Maple St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-06-10,"498 Madison St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-10,"349 2nd St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-06-06,"622 Wilson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-06-11,"857 Sunset St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-06-01,"781 Main St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-06-08,"316 Sunset St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2022-06-01,"534 2nd St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-06-10,"378 Willow St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-12,"778 Church St, New York City, NY 10001",Auriculares
iPhone,1,700,2022-06-10,"560 1st St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-06-02,"423 13th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-06-06,"755 Lakeview St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-06-03,"570 Main St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-06-13,"877 Center St, Dallas, TX 75001",Pilas
iPhone,1,700,2022-06-05,"639 Madison St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-06-05,"639 Madison St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-09,"49 Park St, Austin, TX 73301",Cargadores
Google Phone,1,600,2022-06-01,"910 Church St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2022-06-06,"872 Ridge St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-08,"389 Meadow St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-06-08,"389 Meadow St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,3,14.95,2022-06-03,"974 Wilson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-06-01,"824 Willow St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2022-06-02,"640 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-09,"620 Meadow St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-03,"75 11th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-06-09,"610 Jefferson St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-10,"47 Adams St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-06-07,"845 8th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2022-06-05,"561 8th St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2022-06-05,"118 Hickory St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-06,"2 Dogwood St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-06-04,"309 Center St, New York City, NY 10001",Portátiles
ThinkPad Laptop,1,999.99,2022-06-06,"682 1st St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-06-06,"682 1st St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-06-03,"78 Washington St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-06-04,"388 13th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-06-09,"245 Ridge St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-12,"312 Hill St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-01,"878 Lake St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-12,"332 Park St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-07,"92 8th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-08,"739 Sunset St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-06-08,"331 6th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2022-06-12,"349 Cedar St, Portland, OR 97035",Televisores
ThinkPad Laptop,1,999.99,2022-06-03,"554 Wilson St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2022-06-08,"284 North St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-06-03,"824 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-08,"559 Dogwood St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-06-04,"945 5th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-06-01,"20 Sunset St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-06-12,"972 Meadow St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-11,"126 10th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-06-05,"68 North St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-04,"695 7th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-06-05,"556 Park St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-06-12,"517 Lakeview St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2022-06-11,"948 Church St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2022-06-01,"729 Lincoln St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2022-06-11,"706 Hill St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-06-06,"211 Main St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-06-02,"451 5th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-06-06,"488 Park St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-06-03,"646 13th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2022-06-06,"431 Maple St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-06-03,"442 Hill St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-02,"295 10th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-06-08,"929 Dogwood St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-06-01,"67 4th St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2022-06-08,"676 Chestnut St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2022-06-04,"577 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-06-12,"408 6th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-06-04,"828 West St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-10,"156 South St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2022-06-03,"795 13th St, Austin, TX 73301",Portátiles
20in Monitor,1,109.99,2022-06-06,"337 Jackson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-06-07,"718 Lincoln St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-06-10,"186 Jefferson St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2022-06-07,"543 Washington St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-06-10,"330 South St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-06-02,"254 Wilson St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-09,"689 5th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2022-06-08,"987 Adams St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-06-05,"685 Adams St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-06-05,"701 Hickory St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-06-11,"612 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-05,"650 9th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-02,"288 8th St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2022-06-06,"639 5th St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-06-11,"920 Meadow St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-06-01,"679 10th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-06-02,"24 Elm St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-02,"360 6th St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2022-06-04,"309 Washington St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-06-08,"234 West St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-06-13,"594 Willow St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-01,"78 Highland St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-06-07,"808 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-03,"463 Wilson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-06-09,"701 1st St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-06-06,"920 South St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2022-06-04,"980 Jefferson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-06-11,"255 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-06-04,"53 12th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2022-06-02,"69 Main St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-06-03,"724 Chestnut St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-11,"638 8th St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-06-06,"759 11th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-06-04,"454 West St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-06-02,"333 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-06-11,"172 Forest St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-06-09,"903 South St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-05,"805 Lakeview St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-05,"504 Johnson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2022-06-09,"296 Wilson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-06-11,"927 Lake St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-06-13,"998 10th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-06-04,"737 Hickory St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-06-04,"748 1st St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2022-06-04,"748 1st St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-06-11,"285 Madison St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-09,"158 River St, Portland, OR 97035",Cargadores
USB-C Charging Cable,2,11.95,2022-06-08,"752 Church St, San Francisco, CA 94016",Cargadores
LG Dryer,1,600.0,2022-06-05,"2 5th St, Los Angeles, CA 90001",Electrodomésticos
Apple Airpods Headphones,1,150,2022-06-02,"784 5th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-06-12,"403 River St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2022-06-10,"912 Madison St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-06-03,"8 Madison St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-06-01,"536 Willow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-06-08,"870 Lakeview St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-04,"667 Jefferson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2022-06-07,"508 River St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2022-06-02,"426 Hill St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2022-06-10,"758 5th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-06-04,"680 2nd St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-06-04,"283 11th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-06-07,"400 4th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-06-02,"645 Forest St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-08,"895 7th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-06-11,"607 Highland St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-06-04,"445 Elm St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2022-06-11,"894 10th St, Los Angeles, CA 90001",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2022-06-07,"167 Elm St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2022-06-07,"335 Lakeview St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-06-02,"605 Adams St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-06-06,"573 Elm St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2022-06-09,"614 Lake St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-06-10,"822 Forest St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-06-07,"52 Adams St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-06-08,"744 8th St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2022-06-03,"542 Jefferson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-06-12,"18 13th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-03,"532 Center St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-06-02,"241 Johnson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-01,"563 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-06-01,"874 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-06-09,"420 Johnson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-06-04,"735 Madison St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2022-06-06,"606 Washington St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-06-02,"210 10th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-06-02,"179 Church St, Portland, OR 97035",Monitores
Lightning Charging Cable,2,14.95,2022-06-04,"373 11th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-06-02,"531 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-06-06,"330 Church St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2022-06-01,"399 North St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-06-01,"336 Wilson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-06-06,"365 Sunset St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-06-07,"370 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-06-06,"723 Johnson St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-06-06,"562 South St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-06-09,"575 8th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-06-01,"544 Dogwood St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-06-10,"425 Highland St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2022-06-10,"422 8th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-06-10,"422 8th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-06-02,"923 Main St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-06-11,"93 Hill St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-06-01,"925 Hill St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-06-12,"731 Hill St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2022-06-10,"731 Spruce St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-06-05,"86 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-06-02,"595 Center St, San Francisco, CA 94016",Cargadores
