Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2022-08-30,"772 5th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-08-24,"763 11th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-14,"238 Church St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2022-08-24,"829 Forest St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-08-27,"576 West St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2022-08-22,"672 Pine St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-08-22,"448 Chestnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-30,"360 4th St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2022-08-23,"814 Main St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-08-17,"432 Jackson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-08-25,"198 Ridge St, Boston, MA 02215",Cargadores
iPhone,1,700,2022-08-27,"650 Forest St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-08-29,"855 11th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-08-24,"523 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-08-24,"164 North St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-08-30,"121 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-08-21,"541 4th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-25,"76 West St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-08-19,"844 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-08-19,"844 Cherry St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-08-30,"57 Wilson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2022-08-29,"650 Pine St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-25,"660 Cherry St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-08-14,"255 River St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2022-08-25,"355 Johnson St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-24,"505 North St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-30,"762 Hickory St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-08-18,"547 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-08-22,"302 Forest St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-21,"451 13th St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2022-08-16,"670 Wilson St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2022-08-25,"171 Walnut St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-08-13,"801 2nd St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-08-17,"547 Spruce St, Portland, ME 04101",Teléfonos
ThinkPad Laptop,1,999.99,2022-08-27,"94 5th St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2022-08-15,"953 10th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-13,"150 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-08-18,"983 Church St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-08-22,"157 Park St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),5,2.99,2022-08-25,"768 Cherry St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-15,"815 Main St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2022-08-25,"433 South St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2022-08-22,"451 14th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-17,"351 Madison St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-15,"901 11th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-27,"139 Highland St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-08-13,"207 10th St, New York City, NY 10001",Televisores
Flatscreen TV,1,300,2022-08-19,"153 10th St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2022-08-22,"807 River St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-08-19,"800 Lakeview St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2022-08-16,"283 Church St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-08-17,"520 Highland St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2022-08-16,"243 Cherry St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-19,"171 8th St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2022-08-18,"636 Lakeview St, Atlanta, GA 30301",Televisores
34in Ultrawide Monitor,1,379.99,2022-08-18,"84 West St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-08-29,"223 12th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-18,"290 Madison St, Atlanta, GA 30301",Auriculares
LG Washing Machine,1,600.0,2022-08-26,"771 Maple St, New York City, NY 10001",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2022-08-20,"309 2nd St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2022-08-17,"941 Park St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2022-08-15,"906 5th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-08-28,"814 Ridge St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2022-08-18,"16 13th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-08-28,"847 North St, New York City, NY 10001",Pilas
iPhone,1,700,2022-08-20,"987 Lincoln St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2022-08-22,"876 Jackson St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2022-08-13,"187 Wilson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-18,"950 Lake St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-08-14,"300 9th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),5,3.84,2022-08-15,"312 Spruce St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-08-29,"143 Jackson St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-08-30,"961 7th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-08-20,"937 North St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2022-08-30,"830 8th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-08-13,"566 Dogwood St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-08-23,"478 Jefferson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-19,"304 Elm St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-08-31,"749 Main St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-08-20,"820 Dogwood St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-17,"491 Cherry St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-08-20,"728 11th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-08-19,"974 1st St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-08-23,"768 7th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-26,"911 Washington St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-14,"543 Forest St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-08-23,"418 Dogwood St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-08-29,"42 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-08-22,"417 13th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-08-17,"199 Willow St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-08-22,"865 10th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-08-20,"956 Main St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2022-08-26,"53 Spruce St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-15,"708 Church St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-28,"589 Willow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2022-08-23,"843 Park St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2022-08-26,"694 Pine St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-08-20,"450 Maple St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-08-13,"763 11th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-08-16,"989 River St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-08-22,"177 Jefferson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),4,2.99,2022-08-25,"687 Madison St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2022-08-21,"7 North St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2022-08-15,"316 Church St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-13,"978 Dogwood St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-08-13,"50 Wilson St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2022-08-20,"504 1st St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-08-15,"532 Elm St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-08-23,"733 Willow St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2022-08-20,"90 Meadow St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-08-13,"627 Main St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2022-08-26,"659 Maple St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-08-18,"671 Willow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-08-18,"343 Dogwood St, New York City, NY 10001",Cargadores
iPhone,1,700,2022-08-18,"392 Jefferson St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2022-08-31,"58 West St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2022-08-13,"691 7th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2022-08-13,"691 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-29,"472 2nd St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2022-08-13,"744 Meadow St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2022-08-22,"110 5th St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2022-08-28,"817 Jackson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2022-08-20,"891 Chestnut St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-08-24,"753 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-16,"977 Chestnut St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-20,"45 River St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-08-25,"398 Elm St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-14,"19 2nd St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2022-08-25,"915 Dogwood St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-25,"915 Dogwood St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-08-25,"115 Madison St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-20,"476 Center St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2022-08-13,"783 6th St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2022-08-31,"503 Hickory St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2022-08-16,"632 Spruce St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-08-18,"152 Highland St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-08-21,"283 Church St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-08-19,"98 Hickory St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-08-14,"395 Sunset St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2022-08-23,"95 7th St, Seattle, WA 98101",Electrodomésticos
Apple Airpods Headphones,1,150,2022-08-21,"93 Cherry St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-16,"292 Elm St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-29,"374 Pine St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-08-29,"295 Cherry St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-23,"457 1st St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-08-26,"315 Jefferson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-15,"829 Cherry St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-08-28,"48 River St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-24,"134 River St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-08-25,"138 Meadow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-24,"491 Dogwood St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-08-26,"65 Church St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),3,3.84,2022-08-22,"515 4th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2022-08-23,"882 Washington St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2022-08-22,"296 Park St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-08-17,"718 Jefferson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-08-21,"510 Pine St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-08-14,"853 Willow St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-08-21,"466 Elm St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2022-08-17,"531 13th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-08-26,"581 Chestnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-08-13,"864 Hill St, Austin, TX 73301",Cargadores
LG Dryer,1,600.0,2022-08-24,"77 8th St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,2,11.99,2022-08-21,"46 Chestnut St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-08-31,"374 Center St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-14,"178 Spruce St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2022-08-18,"191 Walnut St, Boston, MA 02215",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-08-26,"403 13th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-08-31,"421 Washington St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-08-18,"735 7th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-08-17,"532 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-17,"998 Spruce St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2022-08-17,"253 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-08-28,"290 Walnut St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-08-17,"621 13th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-14,"16 9th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-08-24,"287 9th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-08-19,"350 Hickory St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-08-16,"685 4th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2022-08-20,"671 Adams St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-08-14,"853 11th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-08-24,"555 Lincoln St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2022-08-28,"130 Ridge St, Boston, MA 02215",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-08-26,"384 5th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2022-08-16,"333 4th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-08-19,"61 12th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-08-19,"353 Park St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2022-08-17,"900 Lakeview St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2022-08-14,"307 Park St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2022-08-14,"283 14th St, Dallas, TX 75001",Monitores
iPhone,1,700,2022-08-22,"733 2nd St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-22,"733 2nd St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-08-16,"746 Washington St, New York City, NY 10001",Cargadores
Google Phone,1,600,2022-08-29,"689 Lake St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2022-08-17,"483 Lincoln St, New York City, NY 10001",Teléfonos
Flatscreen TV,1,300,2022-08-21,"164 13th St, Seattle, WA 98101",Televisores
Wired Headphones,1,11.99,2022-08-28,"913 Dogwood St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-08-26,"678 14th St, New York City, NY 10001",Monitores
Google Phone,1,600,2022-08-29,"119 Lincoln St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2022-08-17,"766 Sunset St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2022-08-24,"756 Hickory St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-08-26,"401 Lincoln St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-19,"160 Madison St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2022-08-25,"888 Main St, Los Angeles, CA 90001",Televisores
Flatscreen TV,1,300,2022-08-24,"453 Cedar St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2022-08-28,"743 10th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-08-26,"867 West St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-08-18,"664 Cherry St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2022-08-26,"634 Sunset St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2022-08-29,"534 Pine St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-24,"60 13th St, Austin, TX 73301",Auriculares
iPhone,1,700,2022-08-26,"741 North St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-26,"741 North St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2022-08-30,"738 River St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2022-08-31,"129 14th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-08-29,"320 Walnut St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-08-28,"663 Highland St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-08-16,"777 Jackson St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2022-08-18,"792 Adams St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-22,"37 Chestnut St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-28,"875 Pine St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-08-31,"902 Sunset St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-08-26,"497 Highland St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2022-08-19,"614 Cherry St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-08-21,"821 Park St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2022-08-21,"211 Walnut St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2022-08-29,"703 River St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-15,"557 Willow St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-08-24,"982 South St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2022-08-29,"558 West St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-08-20,"650 Dogwood St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2022-08-25,"300 Highland St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-08-17,"522 7th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-08-16,"104 6th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-08-28,"415 Madison St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-08-18,"471 14th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-08-19,"692 Main St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-08-31,"735 Lake St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-08-26,"770 Maple St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-08-25,"617 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-13,"271 Johnson St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-08-30,"564 Main St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-08-22,"468 14th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2022-08-21,"567 Jackson St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2022-08-27,"976 Cedar St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-08-19,"599 4th St, Portland, ME 04101",Pilas
Google Phone,1,600,2022-08-30,"596 Park St, San Francisco, CA 94016",Teléfonos
Vareebadd Phone,1,400,2022-08-26,"496 Cedar St, Boston, MA 02215",Teléfonos
iPhone,1,700,2022-08-19,"371 Ridge St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2022-08-18,"441 Highland St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2022-08-22,"156 Park St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-08-31,"242 Forest St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-08-25,"256 Forest St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-30,"499 Jackson St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-15,"780 Willow St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2022-08-14,"928 9th St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2022-08-16,"641 4th St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),3,2.99,2022-08-19,"691 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-08-23,"565 6th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-08-16,"969 Johnson St, Boston, MA 02215",Monitores
iPhone,1,700,2022-08-29,"445 North St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-08-15,"529 2nd St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2022-08-23,"444 14th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-08-18,"327 North St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-08-20,"282 River St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-08-20,"217 9th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-08-30,"870 Hill St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-08-13,"373 11th St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2022-08-15,"156 Hickory St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2022-08-15,"760 Church St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-08-22,"820 Madison St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-08-26,"34 13th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2022-08-16,"199 Pine St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-08-25,"926 13th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-08-26,"327 Pine St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-14,"686 6th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-08-31,"16 6th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-08-31,"533 7th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-08-27,"773 Church St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-08-16,"389 5th St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-08-16,"389 5th St, Austin, TX 73301",Auriculares
iPhone,1,700,2022-08-26,"584 Lake St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-08-26,"584 Lake St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-08-24,"470 Adams St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-08-15,"406 Wilson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-08-13,"75 5th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-08-19,"976 Highland St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-08-19,"237 Hickory St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-08-17,"332 Dogwood St, Seattle, WA 98101",Cargadores
