Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2020-06-22,"147 Ridge St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-06-22,"147 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-06-19,"672 West St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2020-06-08,"665 7th St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2020-06-30,"442 7th St, Portland, OR 97035",Portátiles
34in Ultrawide Monitor,1,379.99,2020-06-28,"497 11th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-06-19,"16 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-19,"16 Madison St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-06-22,"231 11th St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2020-06-18,"247 Main St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-06-08,"799 Meadow St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-06-08,"799 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-06-19,"303 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-06-17,"108 Hickory St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-28,"135 Highland St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-23,"257 2nd St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-06-05,"186 Hickory St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-10,"88 Madison St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-10,"797 Walnut St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-06-22,"25 Cherry St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-27,"539 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-27,"584 Ridge St, Austin, TX 73301",Auriculares
iPhone,1,700,2020-06-10,"708 Elm St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-06-18,"940 8th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2020-06-16,"224 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-21,"26 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-29,"410 Cedar St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-06-19,"843 Johnson St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-19,"843 Johnson St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-06-19,"843 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-12,"511 Cherry St, Atlanta, GA 30301",Pilas
iPhone,1,700,2020-06-29,"488 Elm St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-29,"488 Elm St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2020-06-24,"83 Elm St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-12,"382 Willow St, Seattle, WA 98101",Cargadores
iPhone,1,700,2020-06-18,"477 River St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2020-06-28,"400 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2020-06-18,"342 9th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2020-06-05,"258 Jefferson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-13,"375 West St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-06-06,"971 Chestnut St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-06-05,"115 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-06-08,"852 Highland St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-06-12,"739 Cherry St, Portland, OR 97035",Auriculares
Vareebadd Phone,1,400,2020-06-29,"684 Dogwood St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2020-06-28,"979 Sunset St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2020-06-07,"572 Jackson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-14,"405 Lake St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-06-10,"640 4th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-06-19,"403 Wilson St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-07,"94 4th St, Portland, OR 97035",Monitores
Flatscreen TV,1,300,2020-06-15,"349 Jackson St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2020-06-26,"15 5th St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2020-06-07,"85 6th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2020-06-07,"85 6th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-26,"931 Lakeview St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-06-12,"782 4th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-06-29,"382 Madison St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-29,"382 Madison St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2020-06-29,"382 Madison St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-24,"526 Forest St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-06-09,"201 Ridge St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-22,"350 4th St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2020-06-05,"91 Maple St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-25,"984 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-06-21,"594 Jackson St, Seattle, WA 98101",Cargadores
iPhone,1,700,2020-06-05,"163 2nd St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2020-06-05,"163 2nd St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-12,"1 4th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2020-06-10,"416 Forest St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-06-17,"708 South St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-06-12,"266 West St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),2,3.84,2020-06-12,"510 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2020-06-14,"643 11th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-06-15,"592 North St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-06-29,"423 Willow St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-07,"851 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-06-20,"149 Main St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-11,"478 Forest St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-06-18,"516 Wilson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-06-27,"831 6th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-06-15,"635 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-09,"419 Meadow St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-15,"89 Hill St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-06-28,"362 Maple St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-08,"865 Johnson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-06-06,"99 Ridge St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-29,"278 Johnson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-06-17,"343 5th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2020-06-08,"407 7th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-18,"444 Johnson St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2020-06-30,"583 Elm St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2020-06-15,"156 Maple St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-06-07,"153 13th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2020-06-07,"59 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-13,"994 Forest St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-06-12,"929 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-20,"925 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-06-20,"841 Lake St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-13,"257 Sunset St, Austin, TX 73301",Pilas
Google Phone,1,600,2020-06-14,"279 River St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,2,11.95,2020-06-14,"279 River St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-06-15,"720 Jackson St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-18,"412 2nd St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-06-23,"739 Madison St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2020-06-24,"760 2nd St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-05,"938 Center St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2020-06-08,"843 Adams St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2020-06-05,"986 11th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-06-10,"162 Maple St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-19,"592 14th St, New York City, NY 10001",Pilas
iPhone,1,700,2020-06-22,"455 West St, Dallas, TX 75001",Teléfonos
ThinkPad Laptop,1,999.99,2020-06-12,"456 11th St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2020-06-19,"465 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-06-24,"687 Forest St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-06-06,"466 Wilson St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2020-06-22,"862 Highland St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-06-07,"982 Ridge St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-06-10,"232 Meadow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-06-13,"996 Hickory St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-30,"771 11th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2020-06-27,"9 11th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-27,"397 Sunset St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-06-28,"96 13th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-06-07,"115 Jefferson St, Boston, MA 02215",Pilas
iPhone,1,700,2020-06-20,"440 Maple St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2020-06-20,"440 Maple St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-06-30,"903 Hill St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2020-06-10,"103 Church St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-06-17,"223 Adams St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-06-16,"529 Sunset St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-06-17,"50 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-06-05,"144 Center St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2020-06-27,"745 Hill St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-06-07,"918 Maple St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-29,"533 Adams St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-09,"686 Maple St, Seattle, WA 98101",Pilas
Google Phone,1,600,2020-06-10,"111 Meadow St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-06-15,"665 Willow St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-06-26,"123 Highland St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-06-27,"772 Hill St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-06-22,"911 Spruce St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-06-16,"35 River St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2020-06-06,"121 Hill St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-12,"499 Center St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-06-26,"73 Madison St, Atlanta, GA 30301",Pilas
iPhone,1,700,2020-06-23,"152 West St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2020-06-21,"130 Elm St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2020-06-10,"569 5th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-06-20,"392 12th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-06-28,"814 Madison St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-05,"350 Highland St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-16,"242 Center St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-06-23,"30 10th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2020-06-13,"795 Walnut St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-06-14,"647 6th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2020-06-17,"989 Park St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-12,"228 13th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-06,"25 Pine St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-06-25,"665 Adams St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-06-18,"690 10th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-06-30,"551 Forest St, Boston, MA 02215",Monitores
USB-C Charging Cable,2,11.95,2020-06-16,"824 Jackson St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-30,"61 Lake St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-06-05,"639 Highland St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-06-22,"742 West St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-08,"327 11th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-06-25,"162 Cherry St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-25,"965 Main St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-06-10,"761 Elm St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2020-06-30,"250 Sunset St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2020-06-11,"893 Willow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-06-28,"601 Maple St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-06-30,"968 Cedar St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2020-06-23,"924 7th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2020-06-09,"14 Walnut St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-06-10,"235 Lincoln St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-06-15,"63 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-15,"202 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-06-18,"423 Ridge St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-06-24,"650 Johnson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2020-06-06,"463 14th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2020-06-10,"197 11th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2020-06-10,"197 11th St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2020-06-15,"703 12th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2020-06-15,"703 12th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-13,"151 6th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-06-20,"825 Jackson St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),3,2.99,2020-06-21,"106 Meadow St, Seattle, WA 98101",Pilas
Lightning Charging Cable,2,14.95,2020-06-16,"990 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-30,"598 4th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2020-06-24,"298 12th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-06-18,"738 South St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-06-23,"880 Pine St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-30,"741 Highland St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2020-06-28,"735 12th St, Seattle, WA 98101",Televisores
Wired Headphones,1,11.99,2020-06-10,"838 Willow St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-06-28,"968 12th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2020-06-27,"627 Lincoln St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2020-06-06,"588 North St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2020-06-11,"569 Park St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-08,"862 Washington St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-06-22,"515 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-06-24,"505 Hill St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-22,"413 Chestnut St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-06-30,"58 1st St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-06-07,"65 Wilson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-06-12,"19 Lake St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-06-26,"91 Park St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-06-29,"874 Ridge St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-06-14,"56 2nd St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-06-12,"816 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-06-06,"178 2nd St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-06-10,"900 2nd St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-06-22,"573 Park St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-06-22,"544 1st St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-06-15,"548 Pine St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2020-06-07,"335 4th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2020-06-05,"1 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-06-12,"443 Lake St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-13,"979 Forest St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-06-18,"311 1st St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-06-15,"230 Dogwood St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2020-06-07,"278 North St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-06-28,"15 Lincoln St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-06-18,"367 South St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-06-20,"309 Forest St, New York City, NY 10001",Televisores
AA Batteries (4-pack),2,3.84,2020-06-16,"523 Lakeview St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2020-06-09,"327 Johnson St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-06-09,"327 Johnson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-06-05,"931 South St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-06-21,"439 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2020-06-08,"783 14th St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2020-06-17,"201 Elm St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),2,3.84,2020-06-14,"540 Forest St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-06-06,"129 9th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-06-08,"664 Jefferson St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-06-11,"39 Jefferson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-06-11,"623 Washington St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-14,"959 Main St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-06-10,"30 River St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-06-21,"423 Jackson St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-06-22,"114 Pine St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2020-06-07,"214 2nd St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-06-20,"881 Dogwood St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2020-06-14,"972 Cherry St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-06-05,"371 Chestnut St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-06-10,"112 North St, Austin, TX 73301",Cargadores
Wired Headphones,2,11.99,2020-06-16,"811 10th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-06-14,"885 14th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-06-29,"236 Lincoln St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-06-19,"472 Church St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-27,"567 Ridge St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-06-07,"237 Lake St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2020-06-06,"825 West St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-06-17,"705 Center St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2020-06-13,"540 Adams St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-13,"540 Adams St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-06-24,"661 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-06-06,"451 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-06,"377 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-06-14,"378 North St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-28,"464 Lake St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-06-16,"1 Adams St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-06-25,"722 Walnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-06-16,"812 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-06-22,"512 Lincoln St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-16,"545 13th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2020-06-09,"729 Cherry St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),4,2.99,2020-06-28,"775 Spruce St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2020-06-06,"598 Lakeview St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-06-10,"9 Main St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-06-24,"765 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-06-13,"720 Center St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-06-20,"450 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-06-05,"231 Wilson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2020-06-16,"560 Dogwood St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-06-25,"382 12th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2020-06-16,"560 13th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2020-06-10,"319 Center St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2020-06-17,"859 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-06-30,"442 Cedar St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2020-06-14,"177 10th St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2020-06-24,"887 9th St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2020-06-28,"360 Jefferson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-06-20,"62 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-06-14,"214 Lakeview St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-06-28,"257 11th St, New York City, NY 10001",Auriculares
