Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2024-08-08,"22 Adams St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2024-08-19,"277 Cedar St, Boston, MA 02215",Pilas
iPhone,1,700,2024-08-09,"653 8th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-08-14,"509 Main St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-08-09,"763 Lake St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2024-08-19,"437 Center St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-05,"79 Highland St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-08-14,"150 11th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-08-04,"48 Pine St, Austin, TX 73301",Cargadores
Google Phone,1,600,2024-08-19,"409 Madison St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2024-08-17,"846 Pine St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2024-08-10,"126 Forest St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-08-16,"253 Church St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-20,"550 Maple St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-08,"642 Hickory St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-08-10,"263 Hill St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-08-17,"979 8th St, Seattle, WA 98101",Teléfonos
Google Phone,1,600,2024-08-08,"933 5th St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2024-08-08,"933 5th St, Portland, OR 97035",Auriculares
Google Phone,1,600,2024-08-17,"110 1st St, Austin, TX 73301",Teléfonos
Macbook Pro Laptop,1,1700,2024-08-17,"64 Lincoln St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-08-05,"866 Lake St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-05,"894 Cherry St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2024-08-20,"969 Highland St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-08-17,"430 Walnut St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2024-08-06,"946 Center St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2024-08-16,"579 Highland St, Austin, TX 73301",Portátiles
34in Ultrawide Monitor,1,379.99,2024-08-12,"937 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),3,3.84,2024-08-13,"893 Adams St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-08-18,"931 Highland St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2024-08-09,"881 Ridge St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-10,"125 8th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2024-08-19,"869 Elm St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-08,"162 Adams St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2024-08-06,"595 Elm St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-19,"295 Jefferson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-08-07,"214 Church St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-09,"401 Spruce St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2024-08-14,"478 Jefferson St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-08-06,"382 4th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-08-02,"138 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-19,"751 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-08-11,"675 Highland St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-08-09,"94 Hickory St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2024-08-04,"40 Walnut St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-01,"630 Jackson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-08-15,"403 Jackson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-08-06,"201 13th St, Austin, TX 73301",Cargadores
Google Phone,1,600,2024-08-05,"410 13th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2024-08-10,"532 Center St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-08-01,"568 Cedar St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-08-17,"819 Lakeview St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-11,"273 North St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2024-08-07,"594 Church St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-08-09,"712 Hickory St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2024-08-06,"654 9th St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2024-08-03,"481 11th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-12,"559 Main St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-10,"186 9th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-08-11,"75 South St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2024-08-06,"468 Elm St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-06,"855 11th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2024-08-17,"811 Ridge St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2024-08-01,"94 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-02,"532 Willow St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2024-08-06,"217 Adams St, Los Angeles, CA 90001",Teléfonos
LG Dryer,1,600.0,2024-08-13,"11 Washington St, Los Angeles, CA 90001",Electrodomésticos
Lightning Charging Cable,1,14.95,2024-08-12,"73 Lincoln St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2024-08-03,"884 Elm St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-09,"253 Forest St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-08-15,"555 Lakeview St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-08-04,"905 Walnut St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2024-08-18,"923 7th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-08-05,"325 Washington St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2024-08-18,"336 Washington St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2024-08-05,"36 7th St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2024-08-06,"389 Lincoln St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2024-08-11,"326 12th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-08-20,"95 12th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-16,"484 10th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2024-08-06,"793 Jefferson St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2024-08-18,"931 Walnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-10,"666 Washington St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-08-13,"583 Johnson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-08-05,"565 8th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),3,2.99,2024-08-17,"430 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-08-19,"590 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-14,"537 Church St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-16,"353 Cherry St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2024-08-15,"650 Dogwood St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-08-11,"126 Willow St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-08-18,"941 Sunset St, Portland, OR 97035",Teléfonos
Wired Headphones,2,11.99,2024-08-18,"941 Sunset St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2024-08-18,"941 Sunset St, Portland, OR 97035",Portátiles
Google Phone,1,600,2024-08-09,"207 12th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-08-09,"207 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-08-09,"207 12th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-08-10,"143 Elm St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-06,"912 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-08-05,"638 Center St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-08-11,"767 10th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-08-13,"117 10th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-13,"243 Center St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2024-08-03,"743 Maple St, Los Angeles, CA 90001",Televisores
20in Monitor,1,109.99,2024-08-02,"38 10th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2024-08-03,"657 Ridge St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-08-17,"276 Spruce St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2024-08-05,"194 Lakeview St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2024-08-14,"870 Adams St, Boston, MA 02215",Televisores
Flatscreen TV,1,300,2024-08-19,"635 Willow St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2024-08-18,"356 Chestnut St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2024-08-03,"270 Hickory St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2024-08-09,"699 West St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-19,"382 Main St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2024-08-12,"859 12th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-08-17,"838 Lincoln St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-08-05,"772 12th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,2,11.95,2024-08-15,"485 Spruce St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2024-08-05,"744 11th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-08-17,"280 Johnson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-08-15,"677 Adams St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-08-04,"129 4th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-04,"535 Sunset St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-08-05,"202 Sunset St, Los Angeles, CA 90001",Televisores
Vareebadd Phone,1,400,2024-08-02,"23 Willow St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-08,"336 Madison St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-08-11,"667 Wilson St, Portland, OR 97035",Monitores
iPhone,1,700,2024-08-09,"252 Main St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-08-09,"252 Main St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2024-08-19,"845 5th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2024-08-07,"546 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2024-08-14,"658 13th St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2024-08-03,"142 2nd St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-01,"432 North St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-08-03,"46 Willow St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-08-19,"587 North St, Portland, OR 97035",Pilas
AA Batteries (4-pack),3,3.84,2024-08-07,"325 Hill St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-08-03,"35 8th St, Boston, MA 02215",Portátiles
Wired Headphones,3,11.99,2024-08-13,"816 Lake St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-08-03,"496 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-13,"683 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-06,"127 Dogwood St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-08-10,"206 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-08-20,"962 Jackson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-08-04,"805 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-08-05,"323 Highland St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-20,"194 River St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-08-02,"893 Chestnut St, Austin, TX 73301",Auriculares
Google Phone,1,600,2024-08-03,"717 Adams St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-08-15,"342 12th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2024-08-09,"187 9th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-08-07,"582 1st St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-08-13,"473 Cedar St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2024-08-07,"537 11th St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2024-08-01,"315 Ridge St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2024-08-16,"123 Dogwood St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2024-08-10,"3 Church St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2024-08-07,"193 Hill St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-08-18,"561 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-08-16,"18 Lincoln St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-13,"366 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-06,"682 1st St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-08-16,"807 Spruce St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2024-08-15,"865 Adams St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-08-13,"343 4th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-08-01,"722 Lincoln St, Atlanta, GA 30301",Pilas
Vareebadd Phone,1,400,2024-08-04,"521 Cherry St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-08-17,"99 Dogwood St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-02,"906 Meadow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-08-11,"420 Johnson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-08-21,"57 8th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-08-21,"57 8th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-08-13,"135 Ridge St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-12,"18 Main St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-08-11,"299 Hill St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2024-08-19,"841 12th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2024-08-18,"634 7th St, Seattle, WA 98101",Cargadores
iPhone,1,700,2024-08-02,"28 Park St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-08-15,"887 Washington St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-14,"758 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-08-08,"16 Lakeview St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2024-08-05,"747 Walnut St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2024-08-08,"369 9th St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-04,"730 Lakeview St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-08-10,"618 Meadow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-08-07,"648 Lake St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-07,"648 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-02,"938 Lake St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2024-08-02,"938 Lake St, Dallas, TX 75001",Auriculares
iPhone,1,700,2024-08-19,"184 Chestnut St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2024-08-15,"653 13th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-08-05,"370 Church St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2024-08-13,"748 Center St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-08-12,"330 9th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-08-03,"591 West St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2024-08-15,"371 Johnson St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2024-08-06,"321 Forest St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-08-06,"321 Forest St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2024-08-11,"391 Jefferson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-08-06,"516 Main St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2024-08-07,"885 Walnut St, Portland, ME 04101",Televisores
AA Batteries (4-pack),2,3.84,2024-08-18,"725 14th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-08-15,"967 Maple St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2024-08-19,"386 Chestnut St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2024-08-03,"444 Lake St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-08-05,"597 Washington St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-08-15,"60 14th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2024-08-07,"28 Lakeview St, Portland, OR 97035",Monitores
AA Batteries (4-pack),3,3.84,2024-08-14,"839 South St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-08-19,"96 Washington St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2024-08-13,"708 Center St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-08-19,"696 Church St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-08-12,"518 1st St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-08-20,"170 Church St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2024-08-19,"413 2nd St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2024-08-20,"748 11th St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-08-09,"206 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-16,"41 6th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-08-02,"85 Highland St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-14,"416 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-14,"416 Sunset St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-08-02,"693 Pine St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-08-18,"775 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-08-16,"415 Washington St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-04,"227 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2024-08-02,"694 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-08-20,"853 11th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-08-03,"509 Sunset St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2024-08-10,"776 1st St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2024-08-01,"73 Willow St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-08-06,"428 Maple St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2024-08-11,"222 1st St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2024-08-18,"723 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2024-08-06,"519 Jefferson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-08-20,"81 2nd St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-08-11,"679 Main St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-08-04,"323 Park St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-06,"309 9th St, Austin, TX 73301",Auriculares
iPhone,1,700,2024-08-04,"883 Maple St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2024-08-13,"302 Highland St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-20,"603 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-10,"725 Church St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-16,"816 13th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-08-20,"636 Washington St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-08-15,"247 Cherry St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-08-19,"916 Walnut St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-08-13,"266 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-20,"9 1st St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-08-02,"698 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-08-17,"884 Elm St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-08-05,"592 10th St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2024-08-15,"135 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-08-15,"135 Chestnut St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2024-08-07,"730 Highland St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-08-05,"656 Cedar St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2024-08-07,"895 Dogwood St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2024-08-05,"811 Hill St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-08-09,"193 South St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-11,"75 Lakeview St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-08-18,"52 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-19,"535 5th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-08-04,"8 1st St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2024-08-03,"793 Madison St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2024-08-07,"657 Cherry St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-08-15,"316 Forest St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-08-20,"412 Maple St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2024-08-06,"306 Main St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-08-13,"214 12th St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2024-08-18,"908 Cedar St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2024-08-09,"71 Spruce St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2024-08-05,"228 Cherry St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2024-08-05,"228 Cherry St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-07,"528 1st St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-08-19,"175 7th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-08-06,"724 Center St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-08-02,"177 10th St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2024-08-02,"177 10th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-08-11,"612 South St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-08-17,"353 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-08-08,"987 River St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-08-07,"176 Cedar St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-08-09,"749 Hill St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-08-14,"71 Hickory St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-08-04,"184 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-08-02,"825 Washington St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-08-07,"892 9th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2024-08-11,"800 Highland St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-08-08,"43 South St, San Francisco, CA 94016",Televisores
