Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2024-04-15,"558 Spruce St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-04-15,"560 Willow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-04-16,"234 Cherry St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-14,"74 Dogwood St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-04-13,"263 Lincoln St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-04-04,"457 Elm St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-02,"907 Washington St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-04-13,"14 Church St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2024-04-18,"143 5th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-04-13,"394 Main St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2024-04-03,"721 Hickory St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-04-17,"286 Cedar St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-04-17,"280 Jackson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-04-12,"594 5th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-04-05,"508 Madison St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2024-04-15,"340 14th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-04-19,"173 13th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-04-09,"846 Dogwood St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-06,"835 2nd St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-17,"908 9th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-04-13,"500 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-04-19,"120 Willow St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2024-04-02,"737 7th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-12,"702 2nd St, Boston, MA 02215",Pilas
Google Phone,1,600,2024-04-18,"997 Chestnut St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2024-04-06,"753 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2024-04-04,"289 14th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-04-16,"419 Center St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-07,"299 South St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2024-04-19,"648 Washington St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-04-20,"20 11th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-17,"706 Park St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2024-04-20,"792 Spruce St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-04-16,"583 Wilson St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-04-12,"105 Lake St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-04-20,"78 River St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-07,"875 Adams St, New York City, NY 10001",Pilas
Wired Headphones,2,11.99,2024-04-19,"891 Lincoln St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-04-11,"129 4th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-04-01,"780 Johnson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-04-16,"676 Willow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2024-04-01,"625 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-04-09,"142 Chestnut St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2024-04-06,"541 Lincoln St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-04-17,"132 2nd St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-03,"127 9th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-04-16,"362 2nd St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-04-01,"997 5th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-10,"508 Washington St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-04-14,"29 Lakeview St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-04-05,"802 Chestnut St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-04-18,"804 Washington St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-04-20,"994 Pine St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-20,"994 Pine St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2024-04-01,"940 9th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2024-04-04,"990 Elm St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-04-06,"586 11th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-04-02,"268 Dogwood St, Austin, TX 73301",Auriculares
Lightning Charging Cable,2,14.95,2024-04-02,"168 Adams St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2024-04-19,"223 Maple St, Austin, TX 73301",Auriculares
USB-C Charging Cable,3,11.95,2024-04-12,"898 River St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-04-02,"99 7th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-04-14,"784 Willow St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2024-04-12,"103 Wilson St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2024-04-12,"439 West St, Los Angeles, CA 90001",Monitores
LG Washing Machine,1,600.0,2024-04-03,"142 Sunset St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),3,2.99,2024-04-06,"356 Johnson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-04-06,"153 Jefferson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-06,"153 Jefferson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-04-19,"403 13th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-04-04,"425 Wilson St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-04-04,"372 North St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2024-04-18,"316 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-04-13,"164 Main St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-04-14,"924 Chestnut St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2024-04-14,"434 Lincoln St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2024-04-01,"670 Main St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-04-11,"275 Ridge St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2024-04-17,"478 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-15,"347 Park St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-04-02,"530 Maple St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-04-19,"40 Johnson St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2024-04-10,"986 Washington St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-04-01,"307 Highland St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-04-02,"557 Highland St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2024-04-08,"432 2nd St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2024-04-16,"506 8th St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2024-04-20,"112 Jackson St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-12,"216 Ridge St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-04,"875 10th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-04-18,"761 Cedar St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2024-04-01,"552 Church St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-04-15,"361 Dogwood St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-04-18,"322 Spruce St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-17,"605 River St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2024-04-17,"781 10th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-04-09,"430 Jefferson St, Austin, TX 73301",Televisores
Wired Headphones,1,11.99,2024-04-04,"941 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-04-05,"286 Lakeview St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2024-04-04,"268 8th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-04-03,"399 Main St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-04-03,"743 Cherry St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-04-10,"948 South St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2024-04-10,"764 14th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-04-08,"415 Lakeview St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2024-04-11,"96 Ridge St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-04-17,"707 Maple St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-19,"324 South St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2024-04-04,"45 Hickory St, New York City, NY 10001",Monitores
Wired Headphones,2,11.99,2024-04-05,"246 Jefferson St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2024-04-06,"560 Lakeview St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2024-04-01,"830 Highland St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-04-11,"352 Adams St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2024-04-15,"177 Sunset St, Austin, TX 73301",Portátiles
34in Ultrawide Monitor,1,379.99,2024-04-02,"219 Church St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-04-10,"10 Walnut St, Boston, MA 02215",Cargadores
iPhone,1,700,2024-04-02,"582 6th St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2024-04-16,"501 Church St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2024-04-15,"122 Cherry St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-08,"137 Wilson St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-11,"102 Park St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2024-04-18,"322 Highland St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-15,"167 13th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-04-02,"913 4th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-02,"672 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-04-10,"833 West St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-04-04,"116 Church St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-04-18,"687 West St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2024-04-08,"430 Jackson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-04-06,"868 Adams St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-04-17,"45 Chestnut St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2024-04-19,"49 Lake St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-04-05,"873 Cedar St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2024-04-10,"407 Washington St, Portland, OR 97035",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-04-10,"840 1st St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-04-14,"501 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-04-03,"933 Hill St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-04-11,"227 Hill St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-04-02,"303 10th St, Seattle, WA 98101",Teléfonos
Flatscreen TV,1,300,2024-04-09,"921 Wilson St, Seattle, WA 98101",Televisores
USB-C Charging Cable,1,11.95,2024-04-04,"882 Park St, Boston, MA 02215",Cargadores
Google Phone,1,600,2024-04-07,"584 13th St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2024-04-11,"947 Elm St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-04-13,"604 Cherry St, Atlanta, GA 30301",Pilas
Vareebadd Phone,1,400,2024-04-16,"405 South St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-04-21,"937 Cedar St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-04-04,"518 4th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-17,"585 8th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-15,"153 9th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-04-04,"901 10th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-04-10,"263 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-04-10,"11 13th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-20,"468 Meadow St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-18,"561 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-05,"343 Madison St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-04-02,"161 13th St, Atlanta, GA 30301",Monitores
Vareebadd Phone,1,400,2024-04-12,"905 Highland St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2024-04-14,"822 7th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-04-19,"304 7th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2024-04-03,"536 Cherry St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-08,"586 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-09,"958 Elm St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2024-04-09,"564 Lakeview St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-04-20,"480 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,3,11.99,2024-04-20,"480 Pine St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2024-04-08,"913 13th St, San Francisco, CA 94016",Portátiles
Wired Headphones,2,11.99,2024-04-06,"444 5th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-04-13,"956 Lake St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-01,"532 Hickory St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2024-04-18,"779 Hill St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-04-18,"336 Adams St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-11,"370 Jackson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-16,"559 Hill St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-04-11,"365 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-11,"880 Cherry St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-04-18,"758 9th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-04-15,"700 Willow St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-02,"440 Lake St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-04-14,"278 North St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-04-07,"34 Highland St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-18,"240 9th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-11,"490 Wilson St, Austin, TX 73301",Monitores
Google Phone,1,600,2024-04-20,"126 2nd St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2024-04-02,"203 10th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-04-08,"864 Lakeview St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-07,"721 Forest St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-04-12,"372 Chestnut St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2024-04-04,"380 Meadow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-07,"95 2nd St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-04,"72 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-06,"688 9th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-04-15,"461 Park St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2024-04-18,"477 Cedar St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-04-10,"859 Jackson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-04-06,"830 1st St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-04-11,"516 8th St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-04-11,"375 Lake St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-04-13,"937 4th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-04-11,"115 Dogwood St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2024-04-08,"189 Sunset St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-04-08,"189 Sunset St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-04-20,"639 10th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-07,"388 4th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-10,"806 Washington St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-20,"332 West St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-04-17,"415 Hickory St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-04-01,"341 8th St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2024-04-16,"798 8th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-04-08,"415 Hickory St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-04-05,"423 Wilson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-04-08,"940 Willow St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-04-20,"469 Main St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-08,"357 10th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2024-04-18,"411 Highland St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-04-11,"436 Meadow St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-19,"271 Highland St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-04-07,"789 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-04-07,"789 13th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-04-01,"556 South St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-04-16,"894 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-04-08,"274 2nd St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-12,"633 6th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-04-09,"924 13th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-04-02,"630 Madison St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2024-04-09,"579 River St, Los Angeles, CA 90001",Televisores
27in 4K Gaming Monitor,1,389.99,2024-04-09,"582 13th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-04-10,"511 13th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-04-10,"125 4th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-04-18,"883 Lincoln St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-04-11,"924 Hickory St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-04-17,"320 Hill St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-07,"254 Maple St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2024-04-15,"841 10th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-04-03,"376 Hill St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2024-04-04,"423 Church St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-04-12,"570 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-12,"93 Highland St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-04-14,"200 West St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2024-04-08,"297 Forest St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-04-06,"682 4th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-04-04,"879 Wilson St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-04-13,"929 5th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2024-04-20,"154 Spruce St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-04-14,"376 11th St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2024-04-09,"719 Lake St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-04-04,"393 Lakeview St, Dallas, TX 75001",Auriculares
LG Washing Machine,1,600.0,2024-04-12,"271 Ridge St, New York City, NY 10001",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2024-04-12,"51 2nd St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2024-04-05,"755 1st St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-04-03,"7 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-04-20,"865 2nd St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-04-16,"601 5th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-16,"845 6th St, Seattle, WA 98101",Pilas
Google Phone,1,600,2024-04-02,"209 Church St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-04-19,"390 14th St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-04-12,"148 Dogwood St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-04-05,"578 4th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-04-13,"73 2nd St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-04-20,"44 2nd St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-04-01,"193 Center St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-04-03,"625 Cedar St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-03,"625 Cedar St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2024-04-12,"209 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-04-13,"433 7th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-04-04,"60 4th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-04-06,"258 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-04-06,"258 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-04-03,"180 Church St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-06,"908 12th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2024-04-18,"969 Main St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2024-04-16,"694 1st St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-04-18,"248 8th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-04-02,"376 Lincoln St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-04-13,"64 North St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2024-04-19,"684 Lake St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-04-14,"83 Center St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-04-18,"711 11th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-04-05,"507 8th St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-04-17,"894 Cherry St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-04-06,"263 Walnut St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-04-15,"950 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-04-07,"59 Johnson St, Austin, TX 73301",Cargadores
iPhone,1,700,2024-04-09,"753 Willow St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2024-04-09,"753 Willow St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-04-17,"180 Spruce St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-04-07,"28 12th St, Portland, OR 97035",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-04-17,"348 Adams St, San Francisco, CA 94016",Monitores
