Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in 4K Gaming Monitor,1,389.99,2019-02-06,"138 10th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-02-16,"967 Hill St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-02-04,"326 West St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-09,"511 Dogwood St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-09,"511 Dogwood St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-02-03,"959 Main St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2019-02-03,"691 Walnut St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-28,"515 Jackson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-02-24,"383 Meadow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-02-09,"121 Lakeview St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-02-19,"575 Highland St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-02-21,"256 9th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-14,"758 Hickory St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-14,"758 Hickory St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2019-02-18,"476 Cedar St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-02-17,"301 Dogwood St, Seattle, WA 98101",Teléfonos
34in Ultrawide Monitor,1,379.99,2019-02-03,"340 Sunset St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-02-17,"463 Dogwood St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-25,"878 5th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-02-20,"478 Chestnut St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2019-02-20,"478 Chestnut St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-02-04,"251 5th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-02-21,"916 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-02-28,"532 14th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-02-07,"529 Washington St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2019-02-22,"726 Spruce St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-10,"70 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-12,"705 Jefferson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-02-08,"436 Hickory St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-02-14,"861 Pine St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-02-13,"247 Adams St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-13,"247 Adams St, Portland, ME 04101",Auriculares
ThinkPad Laptop,1,999.99,2019-02-01,"77 Lincoln St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),2,3.84,2019-02-07,"804 1st St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-02-27,"437 Highland St, New York City, NY 10001",Cargadores
Google Phone,1,600,2019-02-22,"717 Lake St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-02-22,"717 Lake St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-05,"496 Jackson St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-02-15,"586 River St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-02-01,"767 10th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-02-01,"553 Lincoln St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-11,"671 Lakeview St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-02-24,"833 Center St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-01,"895 14th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-01,"895 14th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-02-26,"237 6th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-02-01,"756 Hill St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-14,"928 Maple St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-02-21,"592 Main St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2019-02-16,"174 14th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-11,"804 Highland St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-09,"947 Highland St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-02-28,"224 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-02-16,"697 Park St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-02-27,"109 Church St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2019-02-18,"229 4th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,2,11.95,2019-02-22,"597 Chestnut St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2019-02-02,"351 7th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-02-08,"202 9th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-02-11,"666 North St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2019-02-19,"761 Highland St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2019-02-05,"586 2nd St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-02-23,"435 14th St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2019-02-06,"967 Lakeview St, Atlanta, GA 30301",Teléfonos
Flatscreen TV,1,300,2019-02-06,"967 Lakeview St, Atlanta, GA 30301",Televisores
iPhone,1,700,2019-02-08,"707 Chestnut St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-23,"256 5th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-23,"33 Washington St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-02-19,"759 Madison St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2019-02-17,"688 Cherry St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2019-02-24,"778 13th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-02-28,"178 Highland St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-27,"738 2nd St, New York City, NY 10001",Pilas
iPhone,1,700,2019-02-21,"227 Park St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-02-07,"411 West St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-02-15,"322 Dogwood St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-02-06,"460 Madison St, Dallas, TX 75001",Teléfonos
27in FHD Monitor,1,149.99,2019-02-21,"979 Washington St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-02-06,"764 14th St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2019-02-01,"420 Washington St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-12,"219 12th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-02-23,"745 Wilson St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-02-23,"826 Adams St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2019-02-11,"116 Lakeview St, Seattle, WA 98101",Televisores
Flatscreen TV,1,300,2019-02-02,"843 Park St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2019-02-28,"811 7th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-26,"942 4th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-02-25,"893 Center St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-02-10,"895 Hickory St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-02-25,"396 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-02-22,"551 10th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-12,"402 West St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-19,"901 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-02-27,"423 Church St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-02-21,"337 Main St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-20,"122 Pine St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-02-20,"32 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-21,"551 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-02-12,"64 Sunset St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2019-02-15,"551 2nd St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2019-02-18,"436 West St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-02-27,"687 Lakeview St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-02-27,"603 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-10,"16 Johnson St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-02-10,"895 12th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-01,"556 Cherry St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-02-02,"480 Walnut St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-02,"480 Walnut St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2019-02-03,"375 Hill St, Atlanta, GA 30301",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-02-05,"139 1st St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-02-04,"158 Center St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2019-02-25,"405 Pine St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-02-24,"284 14th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-02-05,"636 Hill St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-09,"982 Church St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2019-02-12,"767 12th St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2019-02-19,"451 Cherry St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-02-19,"451 Cherry St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-02-16,"381 West St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-02-27,"762 Adams St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-02-16,"121 Lakeview St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-05,"113 Cherry St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-02-07,"959 Lakeview St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-02-12,"873 6th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2019-02-05,"967 Wilson St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2019-02-01,"215 Cedar St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-02-21,"591 River St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-17,"90 8th St, New York City, NY 10001",Monitores
iPhone,1,700,2019-02-02,"570 Highland St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-11,"589 Willow St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2019-02-09,"730 Elm St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2019-02-09,"730 Elm St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-02-09,"730 Elm St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-02-22,"546 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-02-12,"694 Lake St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-02-13,"673 Lakeview St, New York City, NY 10001",Pilas
Google Phone,1,600,2019-02-14,"452 Sunset St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-02-21,"471 Sunset St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-02-27,"185 West St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2019-02-26,"604 Hill St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-02-26,"604 Hill St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-04,"957 Park St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-02-07,"577 South St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-02-23,"875 14th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2019-02-23,"783 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-02-16,"791 Park St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-02-09,"133 Pine St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-20,"994 Willow St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-02-23,"5 Lake St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-17,"400 Lakeview St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-21,"944 Jackson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-23,"869 Chestnut St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2019-02-02,"701 Maple St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-02,"961 6th St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2019-02-07,"200 Madison St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-16,"950 Pine St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-02-04,"579 South St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-02-01,"80 Pine St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-15,"592 Dogwood St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2019-02-08,"275 13th St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2019-02-08,"313 13th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-02-26,"18 Madison St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-02-10,"550 13th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2019-02-17,"904 Jackson St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-02-12,"750 5th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-02-25,"879 Cherry St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-02-22,"568 4th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-01,"251 Wilson St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-02-01,"251 Wilson St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-25,"902 Elm St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2019-02-03,"250 12th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-02,"218 Wilson St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-24,"743 6th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-02-03,"151 14th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-09,"60 7th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2019-02-13,"931 6th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-02-04,"277 Willow St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-02-18,"423 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-02-21,"293 Walnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-02-10,"208 Ridge St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-02-07,"626 Lincoln St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,2,14.95,2019-02-08,"967 Meadow St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2019-02-01,"578 Hickory St, Atlanta, GA 30301",Monitores
iPhone,1,700,2019-02-25,"779 Spruce St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-02-24,"121 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-02-13,"4 Center St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-02-11,"604 Lakeview St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-02-25,"361 4th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-02-18,"827 8th St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-02-16,"488 Lake St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-02-18,"174 8th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2019-02-02,"746 South St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-02-20,"702 Madison St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2019-02-12,"904 14th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-02-11,"813 Spruce St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-02-03,"763 Hickory St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-02-01,"69 Spruce St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2019-02-20,"624 Spruce St, Portland, ME 04101",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-02-19,"217 Adams St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-02-22,"842 Walnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-02-17,"804 Hickory St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-02-09,"721 12th St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-07,"102 Wilson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-02-11,"38 River St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2019-02-04,"892 Hickory St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),4,2.99,2019-02-04,"762 South St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-12,"360 West St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-02-14,"261 Jefferson St, Portland, ME 04101",Cargadores
Vareebadd Phone,1,400,2019-02-02,"662 Lakeview St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2019-02-02,"662 Lakeview St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-02-20,"803 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-02-18,"541 Cherry St, Seattle, WA 98101",Cargadores
Vareebadd Phone,1,400,2019-02-12,"504 Sunset St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2019-02-21,"941 1st St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-02-15,"285 Jackson St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2019-02-17,"874 Jefferson St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-02-09,"695 Pine St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-02-23,"666 Jefferson St, New York City, NY 10001",Pilas
iPhone,1,700,2019-02-13,"142 Elm St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-13,"142 Elm St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2019-02-28,"253 West St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2019-02-20,"84 Wilson St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-02-19,"533 Chestnut St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2019-02-16,"386 6th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-02-06,"517 Meadow St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),4,2.99,2019-02-23,"127 Wilson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-02-22,"825 Main St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2019-02-03,"658 Maple St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-02-02,"42 10th St, Dallas, TX 75001",Cargadores
LG Washing Machine,1,600.0,2019-02-27,"875 Spruce St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),2,2.99,2019-02-14,"566 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-02-11,"73 Washington St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2019-02-19,"645 12th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2019-02-11,"331 7th St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-02-11,"331 7th St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2019-02-19,"699 Madison St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2019-02-08,"729 Center St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-02-16,"877 Elm St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2019-02-18,"78 Lincoln St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),6,2.99,2019-02-14,"227 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-27,"431 Forest St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-02-07,"531 6th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-02-02,"823 Johnson St, Portland, OR 97035",Auriculares
USB-C Charging Cable,2,11.95,2019-02-26,"473 River St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-02-10,"675 Dogwood St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-02-09,"962 Lincoln St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2019-02-06,"759 12th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-02-22,"475 14th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-02-07,"205 14th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-02-10,"369 14th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-02-12,"328 5th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-02-04,"810 Jefferson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-02-09,"236 Chestnut St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2019-02-15,"955 South St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-02-19,"293 Willow St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2019-02-23,"837 9th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-02-06,"836 Cedar St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-02-13,"312 Jackson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-02-08,"84 Elm St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-02-03,"669 8th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-02-05,"507 5th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-02-16,"242 12th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2019-02-18,"428 Wilson St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-02-17,"952 Johnson St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2019-02-23,"194 South St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-02-04,"335 Forest St, Boston, MA 02215",Monitores
Google Phone,1,600,2019-02-04,"465 Madison St, New York City, NY 10001",Teléfonos
Wired Headphones,2,11.99,2019-02-02,"523 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-02-06,"736 6th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-02-12,"736 2nd St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-02-18,"376 Pine St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-02-23,"935 Hill St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-02-09,"393 Forest St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2019-02-17,"436 6th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-02-10,"792 Sunset St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2019-02-12,"869 Dogwood St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2019-02-24,"657 Dogwood St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-02-23,"157 Spruce St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-02-27,"982 4th St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2019-02-13,"635 Cherry St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-02-28,"442 7th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2019-02-21,"337 Adams St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),4,2.99,2019-02-08,"848 Maple St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-02-04,"667 Johnson St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-02-19,"296 Cherry St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2019-02-02,"526 Cherry St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),2,2.99,2019-02-09,"912 4th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-02-02,"929 Meadow St, San Francisco, CA 94016",Cargadores
