Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),4,2.99,2020-03-30,"289 Lakeview St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-09,"842 Willow St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-03-11,"316 8th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-03-22,"418 Forest St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-12,"868 Washington St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-03-23,"645 River St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2020-03-10,"817 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-22,"191 Meadow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-21,"291 9th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-03-19,"684 Madison St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-03-05,"151 Washington St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2020-03-13,"294 South St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-03-13,"168 Adams St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-03-22,"523 Lakeview St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-14,"193 Jefferson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-03-23,"79 10th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-03-23,"79 10th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-03-23,"613 Madison St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-03-06,"543 Main St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2020-03-20,"153 South St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-19,"646 7th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-21,"940 Dogwood St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-24,"657 11th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2020-03-05,"483 Church St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2020-03-08,"459 2nd St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2020-03-29,"738 Spruce St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2020-03-13,"682 Forest St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-03-14,"32 Maple St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-03-21,"140 Hill St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-26,"680 Forest St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-26,"680 Forest St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-03-09,"350 River St, San Francisco, CA 94016",Teléfonos
Vareebadd Phone,1,400,2020-03-23,"155 Highland St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2020-03-22,"483 Maple St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-03-28,"303 10th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-03-17,"752 Center St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-03-10,"824 Dogwood St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-09,"949 Jefferson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-03-18,"209 Washington St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-03-16,"729 Hill St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2020-03-09,"411 13th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-03-22,"808 Park St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2020-03-14,"540 Lakeview St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-03-12,"777 Johnson St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2020-03-11,"831 Ridge St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-03-15,"102 Ridge St, Dallas, TX 75001",Teléfonos
ThinkPad Laptop,1,999.99,2020-03-11,"7 Spruce St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2020-03-11,"7 Spruce St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-03-07,"109 Lincoln St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-03-14,"403 South St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-03-14,"403 South St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-23,"111 Walnut St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-03-13,"863 Lakeview St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-28,"976 Hill St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2020-03-28,"976 Hill St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-14,"352 Willow St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-03-29,"843 Madison St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2020-03-14,"168 Ridge St, Dallas, TX 75001",Auriculares
iPhone,1,700,2020-03-07,"439 Highland St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-03-20,"738 Elm St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-03-14,"38 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-03-11,"868 Jefferson St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2020-03-25,"248 Wilson St, Boston, MA 02215",Televisores
20in Monitor,1,109.99,2020-03-09,"128 Cherry St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-03-10,"22 Adams St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-03-17,"363 Lake St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-17,"363 Lake St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2020-03-14,"35 Ridge St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-03-05,"926 Sunset St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-03-16,"822 North St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-09,"989 Hickory St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-03-05,"127 Ridge St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-26,"626 Cherry St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-03-09,"576 River St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2020-03-21,"461 Pine St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2020-03-19,"75 Sunset St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-03-27,"212 Cherry St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2020-03-28,"219 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-31,"907 Walnut St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-23,"21 Center St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-03-30,"331 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-03-28,"89 Jefferson St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2020-03-22,"289 12th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2020-03-29,"183 Meadow St, Austin, TX 73301",Auriculares
iPhone,1,700,2020-03-05,"566 North St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-05,"566 North St, Portland, ME 04101",Cargadores
Wired Headphones,3,11.99,2020-03-19,"490 Lake St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-03-28,"545 Main St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-22,"599 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-10,"477 Adams St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-03-17,"50 South St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-03-27,"194 4th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-03-07,"97 Chestnut St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-12,"363 West St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-03-16,"768 Pine St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-15,"655 Ridge St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2020-03-15,"400 4th St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2020-03-29,"535 Adams St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-03-06,"504 Center St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2020-03-21,"707 5th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-15,"204 Johnson St, Dallas, TX 75001",Pilas
iPhone,1,700,2020-03-06,"962 11th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-06,"962 11th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-29,"143 8th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-03-05,"936 Center St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-03-27,"493 Spruce St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-03-05,"394 Cherry St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2020-03-15,"772 12th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,2,14.95,2020-03-24,"211 7th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2020-03-17,"514 Center St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-07,"167 Park St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-03-25,"198 6th St, Portland, ME 04101",Auriculares
27in FHD Monitor,1,149.99,2020-03-12,"815 12th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2020-03-10,"477 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-03-28,"176 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-20,"911 Madison St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-03-25,"731 6th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-03-06,"105 Church St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-03-10,"305 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-03-26,"500 14th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-25,"667 Cherry St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-03-08,"63 Cedar St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-03-22,"815 Walnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-03-07,"172 5th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-03-09,"289 Walnut St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-03-29,"727 Cedar St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-03-06,"487 Church St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-17,"691 Lake St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-03-24,"597 Walnut St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2020-03-24,"597 Walnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-21,"785 5th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-03-22,"248 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-19,"246 Forest St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-03-16,"404 Main St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2020-03-09,"168 Chestnut St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2020-03-17,"530 12th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2020-03-19,"415 Cedar St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2020-03-15,"216 6th St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2020-03-25,"270 Chestnut St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-03-18,"304 Maple St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2020-03-09,"824 2nd St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-03-05,"467 Lakeview St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-03-05,"467 Lakeview St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-03-07,"549 9th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-28,"831 12th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2020-03-27,"668 Lake St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2020-03-15,"544 South St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-03-10,"449 8th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-03-30,"143 Adams St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-03-19,"411 Johnson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-03-25,"918 Forest St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-03-26,"762 Adams St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-03-18,"979 Wilson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-03-31,"96 7th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2020-03-31,"677 North St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-03-13,"3 Maple St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-03-12,"57 8th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-03-15,"151 Lincoln St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-19,"75 9th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-03-31,"854 11th St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-03-28,"129 Elm St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2020-03-30,"682 4th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2020-03-30,"682 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-03-31,"450 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-13,"241 Johnson St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-13,"188 4th St, Portland, OR 97035",Pilas
Google Phone,1,600,2020-03-30,"793 Walnut St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-03-12,"844 Ridge St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-27,"920 Cherry St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-03-14,"674 Ridge St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2020-03-21,"724 12th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-10,"696 Ridge St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2020-03-09,"937 Chestnut St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-03-16,"258 8th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-03-22,"179 Cedar St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-03-17,"258 2nd St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2020-03-17,"791 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-24,"572 8th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-03-25,"88 Willow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-15,"117 Willow St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-23,"390 Johnson St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2020-03-06,"964 Johnson St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2020-03-23,"847 Washington St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2020-03-12,"8 West St, San Francisco, CA 94016",Portátiles
Wired Headphones,2,11.99,2020-03-16,"606 Hickory St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2020-03-17,"318 Adams St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-03-10,"170 7th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-03-18,"371 12th St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2020-03-20,"412 Hickory St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2020-03-13,"611 North St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-25,"365 Elm St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-03-23,"301 Willow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-03-18,"560 South St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-03-26,"726 11th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2020-03-26,"238 Church St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-18,"724 West St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-03-17,"511 Willow St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-03-27,"744 Wilson St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2020-03-11,"461 Chestnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-18,"870 Highland St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-03-06,"188 Ridge St, Portland, ME 04101",Cargadores
USB-C Charging Cable,1,11.95,2020-03-08,"259 Washington St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-03-06,"488 Hill St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-03-27,"411 Cherry St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-03-27,"851 Pine St, Boston, MA 02215",Pilas
Lightning Charging Cable,3,14.95,2020-03-07,"628 Center St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-03-30,"904 Main St, Seattle, WA 98101",Monitores
Google Phone,1,600,2020-03-26,"35 Lincoln St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-03-28,"397 North St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-28,"156 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-09,"181 Maple St, Austin, TX 73301",Pilas
Vareebadd Phone,1,400,2020-03-25,"536 Madison St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-03-09,"387 Main St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-16,"763 Jefferson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-03-08,"824 Washington St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-03-18,"748 Church St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2020-03-07,"404 Elm St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-03-22,"561 Chestnut St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-03-28,"537 5th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2020-03-23,"927 Elm St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2020-03-15,"517 9th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-03-27,"455 2nd St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-03-29,"379 Maple St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-03-29,"570 Hill St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-03-12,"296 Meadow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-03-09,"858 Lakeview St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-22,"140 Spruce St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-03-22,"215 Main St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2020-03-19,"441 Lake St, Atlanta, GA 30301",Pilas
iPhone,1,700,2020-03-31,"53 Main St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2020-03-29,"801 Pine St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-03-26,"789 Wilson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-03-23,"34 Highland St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-03-22,"335 Ridge St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-22,"663 Madison St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-03-16,"750 Lincoln St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-03-06,"285 Ridge St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-03-06,"285 Ridge St, Boston, MA 02215",Auriculares
Wired Headphones,2,11.99,2020-03-08,"302 8th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-03-07,"916 Lincoln St, Boston, MA 02215",Teléfonos
20in Monitor,1,109.99,2020-03-31,"677 12th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-03-13,"275 Highland St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-03-27,"681 Sunset St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-15,"591 5th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-03-26,"582 2nd St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-12,"668 8th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-15,"955 Lake St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2020-03-29,"40 2nd St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2020-03-31,"107 8th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2020-03-14,"913 12th St, Portland, OR 97035",Televisores
AAA Batteries (4-pack),2,2.99,2020-03-31,"239 Hickory St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2020-03-31,"618 Sunset St, Boston, MA 02215",Televisores
Macbook Pro Laptop,1,1700,2020-03-27,"604 Lakeview St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2020-03-29,"594 Willow St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-03-18,"659 4th St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2020-03-20,"545 2nd St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2020-03-07,"844 Forest St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-03-22,"911 Hickory St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-03-05,"135 9th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-03-25,"926 North St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-03-27,"276 Hill St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-03-21,"130 Pine St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-03-15,"837 12th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2020-03-18,"809 West St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-03-30,"866 Sunset St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-03-23,"28 8th St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2020-03-27,"706 Hill St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2020-03-18,"936 Lincoln St, Seattle, WA 98101",Pilas
Google Phone,1,600,2020-03-08,"571 6th St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2020-03-26,"429 Center St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2020-03-20,"626 Lincoln St, Portland, OR 97035",Portátiles
27in FHD Monitor,1,149.99,2020-03-10,"805 North St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2020-03-24,"52 Park St, Dallas, TX 75001",Pilas
LG Washing Machine,1,600.0,2020-03-12,"309 Maple St, Dallas, TX 75001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-03-21,"532 5th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-03-13,"796 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2020-03-09,"714 River St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-03-13,"655 Dogwood St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-03-15,"300 Dogwood St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-03-17,"397 4th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-03-25,"363 Highland St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-03-26,"631 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-03-09,"30 8th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-03-28,"274 14th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2020-03-11,"546 River St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2020-03-27,"24 Madison St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2020-03-19,"222 Adams St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-03-15,"481 Jackson St, Los Angeles, CA 90001",Auriculares
