Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2023-09-14,"52 Spruce St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-09-02,"835 Chestnut St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-14,"566 2nd St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-09-12,"806 Highland St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-09-08,"349 Meadow St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-09-01,"768 Church St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-09-13,"934 Lincoln St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-09-12,"585 Madison St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-09-12,"807 Spruce St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2023-09-16,"351 7th St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-09-10,"17 Elm St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2023-09-16,"76 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-09-09,"173 Center St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-09-11,"309 South St, New York City, NY 10001",Portátiles
iPhone,1,700,2023-09-05,"133 North St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-05,"133 North St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-09-02,"164 Pine St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-09-04,"27 Hill St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-09-07,"744 Hickory St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-09-04,"680 Johnson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-01,"113 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-09-06,"396 Maple St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-09-12,"313 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-09-15,"857 Washington St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2023-09-12,"165 Sunset St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-09-15,"475 West St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-15,"475 West St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-09-01,"684 Lake St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-09-09,"699 Elm St, Boston, MA 02215",Cargadores
Wired Headphones,2,11.99,2023-09-11,"840 Pine St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,2,99.99,2023-09-10,"176 8th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-09-16,"177 Dogwood St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-09-15,"103 Lake St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2023-09-05,"714 Center St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-09-12,"720 Jackson St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2023-09-16,"728 Sunset St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-09-11,"572 Madison St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-09-01,"764 Main St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-09-02,"382 Lake St, Atlanta, GA 30301",Teléfonos
Flatscreen TV,1,300,2023-09-06,"20 Jackson St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2023-09-08,"515 2nd St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-09,"567 Church St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2023-09-16,"654 Lincoln St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-08,"935 Ridge St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-09-04,"972 Meadow St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-09-12,"862 River St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-09-03,"481 Jefferson St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-09-15,"565 10th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-09-16,"687 Meadow St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-09-01,"563 Cedar St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-09-09,"116 Willow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-11,"74 Maple St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-09-16,"121 Willow St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-05,"569 Lincoln St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-09-05,"569 Lincoln St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-09-02,"609 Madison St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-09-02,"609 Madison St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-09-15,"683 Maple St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-09-05,"234 7th St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-09-05,"234 7th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2023-09-13,"735 9th St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-13,"735 9th St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2023-09-07,"477 Walnut St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2023-09-03,"688 Spruce St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2023-09-03,"283 Cedar St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-09-12,"864 Meadow St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-09,"313 4th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-09-07,"624 Sunset St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),3,2.99,2023-09-04,"795 Cherry St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-09-11,"44 Walnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-09-06,"377 2nd St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-09-10,"721 River St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-09-06,"290 Lakeview St, Portland, OR 97035",Auriculares
Lightning Charging Cable,2,14.95,2023-09-08,"283 Main St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-09-12,"263 Lincoln St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-09-01,"385 Highland St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-09-13,"976 7th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-09-12,"460 Main St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-09-06,"721 13th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,2,11.95,2023-09-08,"512 8th St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-09-08,"790 Meadow St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2023-09-07,"757 Adams St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-09-02,"138 Hickory St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2023-09-15,"940 9th St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-09-15,"940 9th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-09-16,"845 Dogwood St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-09-11,"408 2nd St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2023-09-08,"94 Maple St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-04,"574 Lincoln St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-09-11,"386 Highland St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-09-16,"803 Chestnut St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-09-11,"927 5th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-09-01,"751 Dogwood St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-09-11,"292 Lakeview St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-09-16,"289 Cedar St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-09-06,"977 West St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-06,"977 West St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-09-06,"204 Madison St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2023-09-14,"958 Pine St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2023-09-03,"932 Jefferson St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-09-11,"244 Center St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-09-16,"961 Hickory St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-09-10,"641 Main St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2023-09-02,"670 Elm St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2023-09-13,"498 Cherry St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-16,"447 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-07,"540 Sunset St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-09-10,"768 West St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-05,"431 14th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-09-03,"949 Washington St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-09-15,"770 Dogwood St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-09-08,"218 Lake St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-12,"901 River St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2023-09-05,"797 Lakeview St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-09-05,"797 Lakeview St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-09-03,"898 Dogwood St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-09-09,"903 Cherry St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2023-09-15,"868 Hickory St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2023-09-05,"460 Maple St, Portland, ME 04101",Cargadores
ThinkPad Laptop,1,999.99,2023-09-13,"55 Main St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2023-09-16,"664 Cedar St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-09-16,"577 Forest St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-11,"194 Main St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-04,"330 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-09-03,"231 5th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-09-08,"770 Willow St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-09-11,"44 Cedar St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-09-01,"262 South St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-09-12,"976 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-09-09,"72 Center St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-09-15,"660 Washington St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-14,"146 Meadow St, San Francisco, CA 94016",Auriculares
LG Washing Machine,1,600.0,2023-09-01,"746 Highland St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),1,3.84,2023-09-04,"51 14th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-09-14,"266 8th St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2023-09-07,"169 Hickory St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-09-08,"591 Cherry St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-09-12,"456 River St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-09-10,"374 9th St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2023-09-10,"374 9th St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-09-12,"881 Pine St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-16,"567 11th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-09-16,"567 11th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-09-02,"833 1st St, Austin, TX 73301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-09-10,"452 Johnson St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2023-09-09,"97 Adams St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2023-09-06,"650 Pine St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-09-10,"146 Chestnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2023-09-14,"122 4th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-09-06,"72 Maple St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-09-13,"321 Ridge St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-09-16,"221 Lincoln St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2023-09-15,"419 9th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,2,11.99,2023-09-11,"22 Madison St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-10,"528 Park St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-09-15,"916 7th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-09-04,"390 11th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-09-04,"390 11th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-06,"317 5th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-09-15,"575 Lakeview St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-04,"369 Pine St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-09-03,"340 North St, Atlanta, GA 30301",Televisores
iPhone,1,700,2023-09-16,"329 12th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-09-02,"366 River St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2023-09-13,"894 11th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-13,"894 11th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-09-08,"789 9th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-09-14,"143 Ridge St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-09-06,"297 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-12,"573 7th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-09-13,"821 Cedar St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-04,"442 2nd St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-14,"540 Forest St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-09-02,"585 12th St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2023-09-13,"314 River St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-09-15,"384 4th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-09-14,"342 Adams St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-09-02,"282 Lakeview St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),2,2.99,2023-09-06,"418 Chestnut St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-09-02,"53 Washington St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-09-01,"731 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-09-05,"230 Jackson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-09-09,"444 West St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-09-08,"241 8th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-09-09,"601 Jackson St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2023-09-07,"624 Dogwood St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2023-09-08,"184 Hickory St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2023-09-02,"166 West St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2023-09-11,"831 Lake St, Portland, OR 97035",Pilas
Google Phone,1,600,2023-09-11,"940 Forest St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2023-09-10,"628 Chestnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-09-15,"594 Willow St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-09-09,"210 10th St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-09-10,"233 Pine St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-09-08,"957 Willow St, Dallas, TX 75001",Auriculares
iPhone,1,700,2023-09-02,"979 Lakeview St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2023-09-02,"979 Lakeview St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-09-16,"130 Jefferson St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-06,"84 Dogwood St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2023-09-12,"680 7th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-11,"573 Lincoln St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-09-01,"720 14th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-09-01,"720 14th St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2023-09-16,"978 Church St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),1,2.99,2023-09-11,"419 6th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-07,"724 Park St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-02,"446 Highland St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-14,"680 14th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-09-14,"182 Park St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-09-01,"830 Park St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-09-07,"993 Ridge St, Los Angeles, CA 90001",Monitores
LG Dryer,1,600.0,2023-09-13,"534 11th St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2023-09-05,"961 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-10,"114 Lakeview St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2023-09-09,"555 Walnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2023-09-08,"975 Meadow St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-09-02,"782 Forest St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-09-01,"452 Sunset St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-09-11,"996 Forest St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-09-05,"603 Spruce St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-09-13,"569 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-09-04,"600 River St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-09-04,"600 River St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-09-08,"124 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-09-10,"936 Chestnut St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2023-09-15,"888 Cedar St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-09-14,"528 Elm St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2023-09-02,"350 Jackson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),4,3.84,2023-09-12,"323 Hill St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-09-12,"341 Lake St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-09-16,"856 River St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-09-08,"589 Spruce St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-08,"589 Spruce St, Portland, ME 04101",Cargadores
iPhone,1,700,2023-09-08,"463 Maple St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-09-01,"682 7th St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2023-09-12,"210 Adams St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-16,"227 Forest St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-09-16,"187 13th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-09-10,"165 River St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2023-09-09,"597 12th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),3,2.99,2023-09-12,"788 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-09-13,"840 Cedar St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-06,"1 Washington St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-09-09,"399 Cherry St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),2,3.84,2023-09-06,"73 Chestnut St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-09-01,"484 1st St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-09-03,"969 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-10,"892 Center St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-04,"893 11th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-09-05,"967 Park St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-09-15,"352 5th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-07,"624 8th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-09-16,"932 Hill St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-09-07,"144 Spruce St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-09-11,"290 7th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-09-16,"796 Wilson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-09-16,"527 Park St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2023-09-14,"139 2nd St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-14,"139 2nd St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-09-07,"740 1st St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-09-15,"855 2nd St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-09-02,"991 Jackson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-09-02,"683 Madison St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-09-06,"453 Dogwood St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-09-13,"725 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-09-02,"434 Johnson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-09,"782 Cedar St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-09-07,"713 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-09-16,"34 Wilson St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-09-13,"157 Wilson St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-09-06,"743 10th St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-09-02,"870 Johnson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-09-16,"412 Park St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-06,"705 Lake St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-07,"820 11th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-09-04,"740 Adams St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-09-07,"495 North St, Portland, OR 97035",Auriculares
Google Phone,1,600,2023-09-05,"451 7th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-05,"451 7th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2023-09-01,"307 Cedar St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2023-09-09,"145 Church St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-09-09,"145 Church St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-09-15,"669 1st St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-01,"704 Park St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2023-09-13,"196 River St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-14,"148 Lakeview St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2023-09-12,"627 Lakeview St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-09-04,"880 Walnut St, Los Angeles, CA 90001",Portátiles
