Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2022-05-11,"980 River St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-03,"891 Spruce St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-05-03,"706 West St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2022-05-09,"401 12th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-03,"253 Johnson St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-05-08,"810 7th St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2022-05-09,"490 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-05-12,"508 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-08,"731 Maple St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-05-03,"403 North St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-09,"121 14th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-10,"660 Park St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-02,"763 Lakeview St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2022-05-10,"149 Adams St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-05-04,"578 Hickory St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-05-08,"400 North St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2022-05-13,"342 8th St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2022-05-02,"581 River St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-05-01,"474 4th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2022-05-01,"474 4th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-09,"843 Cherry St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-03,"678 12th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-05-06,"583 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-06,"709 Pine St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-05-03,"660 Walnut St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-05-02,"716 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-05-03,"416 Pine St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-05-04,"533 North St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-04,"400 2nd St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2022-05-02,"586 Adams St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-05-08,"148 8th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-05-08,"59 1st St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-05-07,"324 Jackson St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2022-05-11,"695 Forest St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-01,"727 Park St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-09,"400 1st St, Dallas, TX 75001",Auriculares
iPhone,1,700,2022-05-02,"791 South St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-05-08,"965 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-12,"836 11th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-12,"739 Jackson St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2022-05-04,"162 Cherry St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-05-01,"907 Highland St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-05-11,"110 4th St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-12,"17 Madison St, Seattle, WA 98101",Pilas
iPhone,1,700,2022-05-11,"947 Lake St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-07,"383 7th St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2022-05-07,"182 Hickory St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-05-10,"572 Washington St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-06,"193 Madison St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2022-05-02,"483 Center St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2022-05-12,"655 Jackson St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2022-05-03,"744 14th St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),2,2.99,2022-05-03,"744 14th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2022-05-05,"656 South St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-06,"832 Hill St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-05-07,"706 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-09,"287 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-05-05,"552 4th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-12,"413 River St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2022-05-09,"194 4th St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2022-05-09,"592 Jefferson St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-08,"349 10th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-05-02,"266 Forest St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-05-10,"589 Cherry St, Austin, TX 73301",Teléfonos
Google Phone,1,600,2022-05-09,"505 12th St, New York City, NY 10001",Teléfonos
ThinkPad Laptop,1,999.99,2022-05-03,"927 5th St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),2,3.84,2022-05-01,"730 Spruce St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-05-04,"909 Hickory St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2022-05-10,"748 4th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-07,"520 Center St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-05,"851 Willow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-05-08,"558 7th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-07,"793 10th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-08,"843 Johnson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-05-05,"803 12th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-05-10,"758 Forest St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-06,"528 Maple St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-05-02,"823 13th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-05-07,"645 12th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-07,"645 12th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-04,"768 Maple St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-05-03,"153 Spruce St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-07,"386 Wilson St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2022-05-12,"753 9th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-05-09,"806 Willow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-06,"15 7th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-05-11,"408 12th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-11,"408 12th St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2022-05-12,"881 Adams St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-05-04,"450 North St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-10,"111 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-05-11,"809 Willow St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),3,3.84,2022-05-01,"573 Pine St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2022-05-10,"560 West St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-11,"911 4th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2022-05-11,"98 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-11,"98 Maple St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-05-07,"856 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-12,"899 River St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2022-05-11,"448 Forest St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-05-05,"557 South St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2022-05-07,"839 Willow St, San Francisco, CA 94016",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2022-05-10,"214 9th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-05-01,"584 Main St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-11,"519 Adams St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2022-05-11,"519 Adams St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-05-01,"158 Pine St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-05-10,"383 Madison St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-11,"641 Lake St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2022-05-07,"748 South St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2022-05-08,"591 Walnut St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-12,"860 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,2,11.99,2022-05-12,"737 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-11,"12 9th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-05-09,"194 Walnut St, Austin, TX 73301",Teléfonos
Wired Headphones,2,11.99,2022-05-09,"194 Walnut St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-05-03,"996 Jefferson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-07,"807 South St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2022-05-09,"322 Cherry St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2022-05-06,"375 7th St, Atlanta, GA 30301",Pilas
Vareebadd Phone,1,400,2022-05-05,"532 Sunset St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-05-09,"251 Forest St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-02,"453 Chestnut St, Austin, TX 73301",Auriculares
iPhone,1,700,2022-05-12,"246 Park St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2022-05-09,"406 Hill St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-05-08,"796 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-08,"958 South St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2022-05-02,"384 North St, Portland, ME 04101",Teléfonos
Apple Airpods Headphones,1,150,2022-05-09,"537 Wilson St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2022-05-04,"268 River St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-12,"82 Center St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2022-05-03,"964 Meadow St, Atlanta, GA 30301",Monitores
iPhone,1,700,2022-05-07,"538 South St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2022-05-07,"538 South St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-05-11,"625 Madison St, Austin, TX 73301",Portátiles
Macbook Pro Laptop,1,1700,2022-05-01,"797 Dogwood St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2022-05-04,"571 6th St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-02,"113 Lincoln St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-10,"466 Cedar St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-05-08,"831 Cherry St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-05-02,"333 8th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-05-10,"717 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-10,"264 Park St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2022-05-02,"93 Church St, Austin, TX 73301",Monitores
AA Batteries (4-pack),3,3.84,2022-05-10,"996 West St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-05-12,"187 South St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-05-05,"181 9th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-05-03,"345 Jackson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-05-11,"866 Lake St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2022-05-08,"393 14th St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2022-05-01,"186 Willow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-08,"958 Hill St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2022-05-07,"388 Highland St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-04,"877 Cherry St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-05-01,"329 Sunset St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,2,11.95,2022-05-03,"410 West St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2022-05-03,"410 West St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-05-06,"241 Park St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2022-05-02,"78 Adams St, Seattle, WA 98101",Monitores
iPhone,1,700,2022-05-11,"571 Center St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-02,"235 12th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-05-09,"541 Cedar St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2022-05-12,"99 13th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-05-06,"643 Madison St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-05-12,"300 Cherry St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-02,"265 Highland St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-05-04,"767 Madison St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-05-08,"188 Maple St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-05-08,"873 Lincoln St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-06,"860 West St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2022-05-03,"837 Elm St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2022-05-07,"964 Washington St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2022-05-08,"275 Washington St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-05-02,"637 Hill St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-05-09,"647 Sunset St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-05,"220 2nd St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-05-10,"943 Walnut St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-05-01,"817 Main St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-05-03,"43 Sunset St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-05,"321 4th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-04,"254 Forest St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2022-05-06,"642 11th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2022-05-10,"806 Adams St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-05-12,"294 12th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-05-12,"294 12th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2022-05-07,"886 Sunset St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2022-05-10,"2 Church St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2022-05-09,"348 12th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-02,"761 Cedar St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-05-04,"587 2nd St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-05-01,"571 Willow St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-05-01,"395 Jackson St, San Francisco, CA 94016",Monitores
iPhone,1,700,2022-05-12,"958 Adams St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-05-12,"958 Adams St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2022-05-03,"89 Main St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2022-05-01,"286 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-05-11,"197 13th St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2022-05-06,"87 Adams St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2022-05-04,"722 Johnson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-05-03,"393 8th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-05,"978 Maple St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-05-08,"515 Willow St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2022-05-08,"515 Willow St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-05-01,"398 Highland St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-09,"225 North St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-05-03,"151 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-08,"28 Main St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2022-05-06,"179 Hickory St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-05-11,"68 9th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-10,"214 Cherry St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-05-08,"606 South St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-05-06,"165 1st St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-05-09,"858 Hickory St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2022-05-03,"776 8th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-05-09,"699 Meadow St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2022-05-03,"770 River St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2022-05-12,"182 1st St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2022-05-02,"200 14th St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2022-05-08,"54 Pine St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-05-02,"14 Spruce St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2022-05-03,"894 9th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-03,"448 Cherry St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-05-11,"808 13th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2022-05-02,"101 Washington St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-05-08,"335 Hill St, Atlanta, GA 30301",Teléfonos
ThinkPad Laptop,1,999.99,2022-05-11,"591 Johnson St, Austin, TX 73301",Portátiles
iPhone,1,700,2022-05-02,"782 13th St, Dallas, TX 75001",Teléfonos
Vareebadd Phone,1,400,2022-05-11,"163 Center St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-05-09,"767 Adams St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-05-11,"940 Hickory St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-05-08,"586 9th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-03,"446 11th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2022-05-03,"103 Highland St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-05-09,"865 7th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-05-02,"762 Maple St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-05-11,"103 Main St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-05-02,"350 Spruce St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2022-05-02,"350 Spruce St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2022-05-09,"496 Sunset St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-05-08,"268 North St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-05-12,"776 14th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2022-05-04,"621 Hill St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2022-05-01,"426 Maple St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2022-05-11,"9 12th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-05-12,"139 2nd St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2022-05-04,"87 Center St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-05-03,"761 Church St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-05-09,"279 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-09,"884 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-03,"622 Cherry St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-05-12,"764 9th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-05-02,"426 Dogwood St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-05-03,"555 7th St, New York City, NY 10001",Pilas
Google Phone,1,600,2022-05-12,"323 North St, Portland, OR 97035",Teléfonos
iPhone,1,700,2022-05-01,"139 Cherry St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-01,"818 1st St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2022-05-04,"320 Center St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-05-12,"25 Wilson St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2022-05-03,"266 Jefferson St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2022-05-12,"222 2nd St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2022-05-04,"98 Cedar St, Atlanta, GA 30301",Televisores
Google Phone,1,600,2022-05-01,"412 Forest St, Portland, ME 04101",Teléfonos
AA Batteries (4-pack),1,3.84,2022-05-02,"83 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-12,"637 Chestnut St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2022-05-11,"976 Cherry St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2022-05-03,"285 Lincoln St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-09,"40 Hill St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-05-02,"167 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-05-06,"144 5th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-05-07,"926 Ridge St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-05-04,"700 11th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2022-05-11,"502 Adams St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2022-05-08,"403 Madison St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2022-05-08,"403 Madison St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-05-05,"16 Adams St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-05-07,"377 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-12,"47 Highland St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-05-01,"553 Lakeview St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-05-11,"744 Willow St, New York City, NY 10001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-05-12,"36 Jackson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2022-05-06,"827 Jackson St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2022-05-12,"3 Walnut St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2022-05-04,"662 Adams St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2022-05-11,"259 North St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2022-05-07,"696 2nd St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-05-07,"696 2nd St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2022-05-02,"680 Dogwood St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2022-05-03,"178 Spruce St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2022-05-01,"893 Johnson St, Los Angeles, CA 90001",Cargadores
