Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),2,3.84,2024-01-07,"552 5th St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2024-01-04,"968 2nd St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-01-16,"272 5th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-01-14,"469 Park St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-01-16,"256 14th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-01-14,"615 Sunset St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-02,"141 Washington St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-01-04,"746 Lincoln St, San Francisco, CA 94016",Monitores
iPhone,1,700,2024-01-08,"755 Church St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-01-03,"612 Spruce St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-14,"797 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-01-12,"850 11th St, Dallas, TX 75001",Auriculares
Wired Headphones,3,11.99,2024-01-03,"677 Johnson St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2024-01-02,"569 Walnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-01-14,"152 7th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-01-01,"772 Jackson St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-11,"439 Lakeview St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-01-13,"581 Willow St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-10,"603 Center St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-01-16,"195 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-07,"338 5th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-11,"418 Adams St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-01-01,"361 Dogwood St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-01-06,"252 5th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-10,"131 Dogwood St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-01-15,"888 7th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-01-16,"837 14th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-01-16,"904 Hickory St, Seattle, WA 98101",Pilas
iPhone,1,700,2024-01-04,"879 13th St, Seattle, WA 98101",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-01-13,"972 Jackson St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2024-01-07,"191 10th St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-01-07,"259 Forest St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-01-03,"610 Elm St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2024-01-02,"418 13th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-05,"107 Jackson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-10,"708 1st St, Austin, TX 73301",Auriculares
Wired Headphones,2,11.99,2024-01-14,"380 West St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-01-15,"298 Highland St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-13,"977 Main St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-01-15,"993 Jefferson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-01-06,"62 Forest St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-10,"541 Ridge St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-01-13,"120 Ridge St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-14,"815 Ridge St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-01-15,"753 8th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-01-02,"364 Sunset St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-02,"971 11th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2024-01-02,"971 11th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2024-01-06,"380 Chestnut St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2024-01-12,"982 Chestnut St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2024-01-12,"882 Elm St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-01-11,"647 Pine St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-01-03,"934 8th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-01-03,"878 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-14,"4 South St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-10,"989 Cherry St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-13,"9 Cedar St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2024-01-14,"304 Washington St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-01-16,"870 Forest St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2024-01-16,"870 Forest St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-01-14,"955 Jefferson St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-01-11,"17 Dogwood St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2024-01-06,"235 10th St, New York City, NY 10001",Portátiles
Vareebadd Phone,1,400,2024-01-08,"580 Cherry St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-01-08,"580 Cherry St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-01-10,"988 4th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2024-01-03,"899 Dogwood St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-05,"14 Church St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-01-15,"109 Madison St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-01-12,"513 8th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2024-01-07,"974 Madison St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-01-05,"342 12th St, Portland, OR 97035",Cargadores
Google Phone,1,600,2024-01-07,"488 Dogwood St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-01-15,"747 Walnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-16,"469 7th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-01-08,"309 Spruce St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,2,11.95,2024-01-12,"830 Church St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-01-06,"812 Maple St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-14,"387 Hill St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2024-01-03,"90 13th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-03,"90 13th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-04,"958 2nd St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-09,"89 10th St, Dallas, TX 75001",Pilas
iPhone,1,700,2024-01-16,"891 Sunset St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-01-02,"527 Meadow St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-01-16,"37 13th St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-09,"378 5th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-06,"326 Johnson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-08,"228 Hickory St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-04,"748 Dogwood St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-01-14,"558 Meadow St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),2,2.99,2024-01-15,"67 Washington St, Portland, ME 04101",Pilas
Google Phone,1,600,2024-01-02,"866 9th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2024-01-02,"866 9th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-02,"866 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-13,"696 North St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-14,"242 Lincoln St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-12,"52 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-01-04,"972 5th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-01-02,"553 Johnson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-01-11,"383 Sunset St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-01-11,"383 Sunset St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-01-14,"374 North St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-01-05,"538 1st St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-16,"250 Maple St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2024-01-14,"943 West St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-01-05,"270 Spruce St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-07,"13 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-12,"749 6th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2024-01-05,"427 Meadow St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-01-03,"370 Walnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-06,"301 South St, Dallas, TX 75001",Pilas
Wired Headphones,2,11.99,2024-01-12,"885 Elm St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-10,"616 Lakeview St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-01-15,"537 5th St, Portland, OR 97035",Monitores
20in Monitor,1,109.99,2024-01-01,"918 Walnut St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2024-01-11,"261 Center St, Boston, MA 02215",Pilas
iPhone,1,700,2024-01-07,"483 Pine St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2024-01-03,"808 Lincoln St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-15,"800 Meadow St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-01-01,"669 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-06,"95 11th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-01-11,"831 Highland St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-11,"321 7th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-01-15,"268 13th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2024-01-04,"620 11th St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2024-01-16,"594 South St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-01-09,"932 6th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-01-14,"165 Adams St, Portland, OR 97035",Portátiles
Flatscreen TV,1,300,2024-01-01,"780 Hill St, Boston, MA 02215",Televisores
Vareebadd Phone,1,400,2024-01-12,"760 Hill St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-12,"760 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-01-10,"128 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-06,"225 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-04,"271 5th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2024-01-05,"960 Center St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-01-09,"527 Johnson St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-01-13,"185 Washington St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-01-03,"162 12th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-01-14,"870 2nd St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-01-11,"272 Ridge St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2024-01-13,"79 4th St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2024-01-04,"755 11th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-01-04,"810 Cherry St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-10,"25 Hill St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2024-01-12,"176 6th St, Portland, ME 04101",Monitores
ThinkPad Laptop,1,999.99,2024-01-14,"274 Lakeview St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-01-09,"295 Chestnut St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-01-14,"218 Lake St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-01-15,"797 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-01,"870 Elm St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-01-08,"267 11th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-01-08,"267 11th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-07,"757 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-10,"188 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-01-13,"710 Highland St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-10,"873 7th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-01,"559 Washington St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-01-03,"474 Spruce St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2024-01-05,"827 7th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-05,"767 Meadow St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-01-05,"767 Meadow St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-01,"353 Hill St, Portland, OR 97035",Auriculares
USB-C Charging Cable,2,11.95,2024-01-03,"177 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-01-07,"754 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-04,"969 Meadow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2024-01-03,"697 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-01-16,"576 Lake St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-02,"775 Hickory St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-10,"100 11th St, New York City, NY 10001",Auriculares
iPhone,1,700,2024-01-13,"982 Park St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-01-13,"982 Park St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-01-03,"884 Walnut St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-13,"204 Chestnut St, Boston, MA 02215",Pilas
LG Dryer,1,600.0,2024-01-11,"862 2nd St, New York City, NY 10001",Electrodomésticos
Wired Headphones,1,11.99,2024-01-11,"396 Center St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2024-01-03,"622 West St, Portland, OR 97035",Televisores
27in FHD Monitor,1,149.99,2024-01-16,"260 Willow St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-01-03,"350 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-01-16,"718 8th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-01-12,"415 9th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-01-11,"984 Washington St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-01-10,"198 Johnson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-01-14,"589 8th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-01-07,"774 Lakeview St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-01-12,"130 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-11,"36 Cherry St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-01-03,"105 Spruce St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2024-01-04,"23 1st St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-01-14,"22 10th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-01-12,"187 Hill St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-06,"172 5th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,2,150,2024-01-14,"910 4th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-10,"605 11th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2024-01-04,"692 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-01-04,"692 Maple St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-01-05,"554 Jackson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2024-01-15,"680 5th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-01-14,"576 6th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-01-04,"607 7th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-01-07,"329 6th St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2024-01-10,"284 Maple St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-01-06,"880 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-01-14,"388 River St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-01-04,"220 Ridge St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-11,"547 North St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-01-11,"725 Meadow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-01-03,"595 8th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2024-01-02,"24 10th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-01-16,"630 Cedar St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-01-16,"259 Cherry St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-01,"909 Maple St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-11,"629 1st St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-01-14,"319 North St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-01-14,"930 Highland St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2024-01-09,"164 11th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-01-01,"209 Johnson St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2024-01-07,"913 Walnut St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2024-01-07,"578 5th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2024-01-06,"394 2nd St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2024-01-10,"594 Wilson St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),3,2.99,2024-01-09,"808 Walnut St, Dallas, TX 75001",Pilas
Google Phone,1,600,2024-01-05,"79 Park St, Seattle, WA 98101",Teléfonos
Vareebadd Phone,1,400,2024-01-15,"991 1st St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-01-11,"85 10th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2024-01-09,"319 Center St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),3,2.99,2024-01-02,"122 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),5,2.99,2024-01-11,"447 8th St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2024-01-16,"208 Cherry St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2024-01-06,"737 7th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-08,"314 Wilson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-01-08,"8 Sunset St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-01-08,"8 Sunset St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2024-01-13,"833 Main St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2024-01-11,"997 Center St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2024-01-04,"513 Lincoln St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-01-13,"417 Lakeview St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-03,"972 Maple St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-01-03,"63 5th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-12,"993 Lakeview St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-12,"886 Church St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-14,"586 Church St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-01-16,"927 Main St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2024-01-01,"227 Spruce St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2024-01-13,"69 Spruce St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2024-01-10,"176 Ridge St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-01-12,"72 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-01-10,"697 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-01-12,"6 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-01-12,"6 Hill St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-01-06,"285 Jackson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-01-09,"278 Cherry St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-01-04,"967 9th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-01-02,"121 Jackson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-01-15,"148 10th St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2024-01-12,"977 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-01,"340 Johnson St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-01-09,"782 Dogwood St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2024-01-05,"570 13th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2024-01-05,"570 13th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-01-07,"807 River St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-01-01,"93 South St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-14,"518 Jefferson St, Portland, OR 97035",Monitores
USB-C Charging Cable,2,11.95,2024-01-02,"639 13th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-01-12,"595 Meadow St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-05,"796 North St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-01-13,"454 5th St, Portland, ME 04101",Portátiles
USB-C Charging Cable,1,11.95,2024-01-07,"279 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-01-01,"343 Wilson St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-11,"991 Willow St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-01-08,"509 Dogwood St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2024-01-04,"964 Hickory St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2024-01-08,"417 River St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-01-02,"717 Main St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2024-01-06,"25 Lake St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-01-06,"387 Church St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2024-01-13,"575 Center St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-01-15,"132 Washington St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-01-01,"559 12th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-01-14,"559 Adams St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-01-02,"169 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2024-01-02,"111 4th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-01-13,"276 Meadow St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2024-01-05,"687 12th St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-01-09,"366 Adams St, Austin, TX 73301",Auriculares
Google Phone,1,600,2024-01-11,"718 Willow St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-01-14,"201 Willow St, Dallas, TX 75001",Pilas
