Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2020-11-18,"382 Johnson St, Seattle, WA 98101",Pilas
iPhone,1,700,2020-11-22,"705 South St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-11-05,"786 12th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-11-05,"660 Walnut St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-11-22,"124 1st St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-11-12,"708 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-08,"696 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-11-13,"835 Spruce St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2020-11-28,"640 Main St, Boston, MA 02215",Monitores
Google Phone,1,600,2020-11-09,"988 Lincoln St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-09,"988 Lincoln St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2020-11-26,"758 5th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),3,2.99,2020-11-14,"260 Forest St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2020-11-29,"420 5th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-11-22,"322 13th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-11-24,"371 Adams St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-20,"330 Chestnut St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-11-17,"432 8th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-07,"702 Main St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-11-18,"330 Wilson St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-11-17,"215 Madison St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-09,"658 9th St, Portland, ME 04101",Pilas
AA Batteries (4-pack),1,3.84,2020-11-09,"301 Pine St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-11-13,"51 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-11-08,"26 Ridge St, Portland, ME 04101",Cargadores
Macbook Pro Laptop,1,1700,2020-11-30,"768 13th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2020-11-09,"183 Spruce St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-11-21,"297 Church St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2020-11-19,"871 10th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-11-13,"95 Forest St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-11-27,"232 6th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-11-12,"632 Johnson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-11-21,"139 Hill St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-14,"759 Sunset St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-11-27,"251 Walnut St, Boston, MA 02215",Monitores
Google Phone,1,600,2020-11-24,"895 10th St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-30,"375 Adams St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-11-22,"402 Main St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2020-11-10,"26 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-11-14,"68 Lincoln St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-11-11,"245 Cherry St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-11-29,"408 North St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-19,"317 Park St, Austin, TX 73301",Pilas
ThinkPad Laptop,1,999.99,2020-11-12,"112 Adams St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2020-11-23,"27 Chestnut St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2020-11-12,"329 Maple St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2020-11-29,"903 Cherry St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-11-30,"871 Willow St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-11-11,"364 14th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-09,"139 Madison St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-11-16,"246 Hill St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-11-26,"537 Dogwood St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-11-06,"91 Church St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),5,3.84,2020-11-23,"782 Sunset St, New York City, NY 10001",Pilas
Google Phone,1,600,2020-11-22,"849 South St, Portland, OR 97035",Teléfonos
Vareebadd Phone,1,400,2020-11-05,"227 Dogwood St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2020-11-30,"724 Elm St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2020-11-30,"399 Church St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-11-22,"682 Meadow St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2020-11-10,"927 Jefferson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-11-27,"23 Church St, Seattle, WA 98101",Auriculares
iPhone,1,700,2020-11-25,"443 South St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-11-11,"442 1st St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-11-14,"114 Center St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-11-20,"11 Lake St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-29,"690 Willow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-06,"455 Hill St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-11-16,"186 2nd St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2020-11-11,"857 Ridge St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-11-05,"170 Lakeview St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-11-19,"830 Forest St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-11-13,"259 Lakeview St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2020-11-30,"459 Dogwood St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-11-10,"131 Sunset St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-11-25,"93 North St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-11-05,"14 Adams St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-11-20,"768 Walnut St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-11-05,"811 West St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-11-06,"12 North St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-11-13,"822 Meadow St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-11-11,"536 Forest St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-11-19,"619 Pine St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-11-08,"676 Ridge St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-11-25,"676 Dogwood St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-11-25,"676 Dogwood St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-11,"712 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-11-07,"336 North St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2020-11-21,"661 Forest St, Portland, ME 04101",Televisores
AAA Batteries (4-pack),1,2.99,2020-11-16,"914 Dogwood St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-11,"682 Sunset St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-11-16,"502 7th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-11-23,"986 2nd St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-11-18,"7 Main St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-11-26,"11 Hill St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-11-26,"11 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-11-07,"834 Jefferson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-30,"449 Madison St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2020-11-13,"487 Madison St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2020-11-06,"99 South St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2020-11-15,"885 Church St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2020-11-07,"378 Wilson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-11-19,"105 Johnson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-11-30,"381 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-11-07,"884 Pine St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2020-11-22,"963 Walnut St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-11-23,"175 12th St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-11-15,"113 Walnut St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2020-11-13,"896 2nd St, Seattle, WA 98101",Televisores
Lightning Charging Cable,1,14.95,2020-11-20,"445 Lake St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-11-29,"481 Johnson St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-10,"60 1st St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-12,"692 Dogwood St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2020-11-08,"50 Madison St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-11-26,"964 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-11-30,"493 14th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2020-11-24,"872 Jackson St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-11-20,"102 4th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-11-07,"726 13th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-11-13,"496 Hickory St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2020-11-06,"304 9th St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2020-11-14,"863 Meadow St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-14,"863 Meadow St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2020-11-21,"582 Jefferson St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2020-11-18,"137 Walnut St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2020-11-14,"922 Church St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-11-10,"450 South St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-11-06,"273 7th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2020-11-08,"816 Pine St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-11-25,"438 Adams St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-29,"913 10th St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2020-11-05,"461 Madison St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2020-11-16,"511 Wilson St, Atlanta, GA 30301",Pilas
Google Phone,1,600,2020-11-24,"948 Dogwood St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-11-11,"962 Main St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-11-17,"812 Main St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-11-18,"753 Ridge St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-11-13,"430 Chestnut St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2020-11-26,"265 Adams St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2020-11-25,"532 Washington St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),4,2.99,2020-11-26,"269 Lincoln St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-11-10,"493 Adams St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-11-19,"928 Willow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-11-09,"202 11th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2020-11-13,"882 4th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-11-10,"3 Jackson St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-11-06,"780 8th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-30,"370 Ridge St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-11-08,"674 Dogwood St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-11-24,"869 12th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-14,"631 Adams St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-15,"412 River St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-11-07,"389 Dogwood St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-21,"213 Chestnut St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2020-11-14,"371 South St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-11-25,"865 9th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-11-10,"237 14th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-05,"700 2nd St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2020-11-13,"253 Johnson St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-11-15,"731 12th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2020-11-16,"781 Lakeview St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2020-11-29,"479 Pine St, Boston, MA 02215",Portátiles
iPhone,1,700,2020-11-06,"36 4th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-06,"36 4th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-11-26,"588 Center St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-11-07,"53 10th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2020-11-07,"53 10th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-11-22,"617 Hickory St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2020-11-14,"818 7th St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-11-16,"71 10th St, Los Angeles, CA 90001",Monitores
20in Monitor,1,109.99,2020-11-07,"413 Cherry St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2020-11-30,"996 Wilson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-11-10,"172 Church St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2020-11-05,"860 13th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2020-11-29,"19 Hickory St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2020-11-27,"30 Chestnut St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-11-24,"719 South St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-17,"663 12th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-11-17,"599 Cedar St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-15,"356 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-13,"568 Adams St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-11-10,"579 South St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-11-15,"302 Lincoln St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-22,"210 1st St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-11-23,"676 Dogwood St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-20,"456 River St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-13,"353 Chestnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-06,"304 7th St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2020-11-30,"449 12th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-11-05,"125 5th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-27,"673 Park St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-11-16,"436 Madison St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-11-05,"646 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-11-26,"416 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-22,"613 Jefferson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-11-14,"35 Lakeview St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-11-17,"42 South St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-11-05,"393 Lake St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2020-11-08,"636 5th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-11-23,"165 Cherry St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-11-11,"782 1st St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2020-11-25,"701 5th St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-11-19,"449 Jefferson St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2020-11-15,"634 Lakeview St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2020-11-18,"407 Lake St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2020-11-12,"606 Jefferson St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),6,3.84,2020-11-13,"397 Forest St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-11-12,"578 Main St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2020-11-25,"859 Jackson St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2020-11-09,"517 6th St, Los Angeles, CA 90001",Electrodomésticos
Lightning Charging Cable,1,14.95,2020-11-21,"985 Cedar St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-14,"616 River St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2020-11-30,"447 Walnut St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-11-21,"783 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-11-25,"111 Chestnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-12,"953 2nd St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-11-13,"141 9th St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2020-11-13,"141 9th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2020-11-11,"558 Adams St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2020-11-18,"885 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,2,150,2020-11-29,"124 Hill St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2020-11-27,"603 2nd St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2020-11-22,"328 4th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-11-26,"101 Jefferson St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2020-11-16,"348 Highland St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-11-11,"659 Main St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-11-24,"775 West St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-11-13,"126 Park St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-11-08,"915 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-11-18,"471 Church St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-11-17,"639 Jefferson St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2020-11-27,"868 Lakeview St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-11-18,"386 Spruce St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-11-17,"104 Ridge St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-11-23,"311 Ridge St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-11-27,"118 North St, Portland, ME 04101",Pilas
Macbook Pro Laptop,1,1700,2020-11-30,"910 13th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),3,2.99,2020-11-05,"774 Lakeview St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-11-12,"320 12th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-18,"83 Wilson St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-11-17,"176 Dogwood St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-11-26,"966 Main St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-11-30,"917 River St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2020-11-05,"833 Chestnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-10,"338 Lake St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-11-18,"974 Main St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-11-23,"351 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2020-11-07,"886 Jackson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-05,"342 Johnson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-11-19,"933 Cedar St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-11-09,"438 Washington St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-25,"69 Highland St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-11-22,"904 Jackson St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),2,2.99,2020-11-22,"717 Lincoln St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-11-11,"807 Adams St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2020-11-18,"258 Pine St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-11-07,"335 Chestnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2020-11-26,"426 Highland St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-11-12,"881 Cedar St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-11-15,"13 Hill St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-11-15,"984 Jackson St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-11-19,"698 Church St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-11-13,"144 Meadow St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-11-16,"830 4th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2020-11-10,"369 South St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-11-12,"756 Elm St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-11-17,"78 Hill St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-11,"460 Maple St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-11-28,"170 Park St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2020-11-25,"961 North St, Austin, TX 73301",Electrodomésticos
Vareebadd Phone,1,400,2020-11-20,"196 Spruce St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-11-22,"482 Forest St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-11-27,"399 6th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-11-14,"688 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-11-30,"784 Highland St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-11-27,"878 Madison St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2020-11-17,"519 Center St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2020-11-15,"872 Highland St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2020-11-24,"812 Jefferson St, Portland, OR 97035",Auriculares
Vareebadd Phone,1,400,2020-11-14,"502 Wilson St, San Francisco, CA 94016",Teléfonos
Flatscreen TV,1,300,2020-11-25,"180 Church St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2020-11-12,"955 Sunset St, New York City, NY 10001",Cargadores
iPhone,1,700,2020-11-25,"783 Johnson St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2020-11-20,"463 11th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-11-24,"227 Johnson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-11-08,"735 Lincoln St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-11-28,"712 Forest St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-11-22,"499 Chestnut St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-11-29,"951 Pine St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-11-22,"51 Center St, San Francisco, CA 94016",Monitores
