Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2021-12-29,"62 Forest St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2021-12-20,"492 8th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-22,"535 Dogwood St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-12-21,"853 Johnson St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-12-25,"364 Sunset St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-12-25,"971 11th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-12-25,"971 11th St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2021-12-19,"106 7th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-12-29,"380 Chestnut St, Boston, MA 02215",Auriculares
LG Dryer,1,600.0,2021-12-09,"23 Sunset St, Atlanta, GA 30301",Electrodomésticos
Flatscreen TV,1,300,2021-12-19,"152 Cherry St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2021-12-17,"566 River St, Portland, ME 04101",Monitores
Wired Headphones,3,11.99,2021-12-21,"372 Forest St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-23,"186 14th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-12-26,"934 8th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-19,"714 West St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-12-23,"561 Center St, New York City, NY 10001",Monitores
34in Ultrawide Monitor,1,379.99,2021-12-20,"992 Hickory St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2021-12-23,"316 Washington St, Portland, OR 97035",Pilas
AA Batteries (4-pack),3,3.84,2021-12-17,"479 2nd St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-12-26,"878 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-12,"18 7th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-12,"778 Spruce St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2021-12-17,"377 Cedar St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-12-11,"51 River St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2021-12-10,"635 Center St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2021-12-29,"235 10th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-12-10,"423 Madison St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2021-12-31,"580 Cherry St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-12-31,"580 Cherry St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-12-17,"86 Johnson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-12-20,"824 10th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-14,"210 Washington St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-26,"899 Dogwood St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-28,"14 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-12-21,"527 North St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-22,"148 North St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-23,"196 Main St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-12-30,"974 Madison St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-10,"543 Church St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-12-10,"225 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-28,"342 12th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-12-15,"175 Ridge St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-20,"84 Maple St, Portland, ME 04101",Auriculares
Macbook Pro Laptop,1,1700,2021-12-14,"995 Spruce St, Boston, MA 02215",Portátiles
Google Phone,1,600,2021-12-30,"488 Dogwood St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-23,"594 Center St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2021-12-23,"811 Wilson St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2021-12-31,"309 Spruce St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2021-12-29,"812 Maple St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-12-12,"922 South St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2021-12-19,"76 Washington St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2021-12-12,"974 Walnut St, Dallas, TX 75001",Monitores
Vareebadd Phone,1,400,2021-12-26,"90 13th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-26,"90 13th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-13,"990 4th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-12-13,"752 Highland St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2021-12-15,"850 Forest St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-12-23,"436 Hickory St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-27,"958 2nd St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-12,"435 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-12-21,"588 West St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-25,"527 Meadow St, San Francisco, CA 94016",Monitores
iPhone,1,700,2021-12-21,"557 Walnut St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-12-21,"95 Walnut St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-12-22,"932 Washington St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-21,"206 Elm St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-29,"326 Johnson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-31,"228 Hickory St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-27,"748 Dogwood St, Boston, MA 02215",Pilas
Google Phone,1,600,2021-12-25,"866 9th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2021-12-25,"866 9th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-25,"866 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-19,"617 Maple St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-12-16,"136 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-10,"583 Pine St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-12-23,"16 Center St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-17,"181 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-12,"53 Park St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-17,"262 Washington St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2021-12-20,"890 Willow St, San Francisco, CA 94016",Televisores
Vareebadd Phone,1,400,2021-12-13,"850 West St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-12-27,"972 5th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-12-21,"62 Spruce St, Portland, ME 04101",Monitores
Apple Airpods Headphones,1,150,2021-12-22,"930 Lake St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-25,"553 Johnson St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2021-12-12,"578 Elm St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-12-17,"598 River St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-22,"819 Dogwood St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-12-28,"538 1st St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2021-12-12,"577 Cedar St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-12,"577 Cedar St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-12-17,"591 10th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-14,"954 Park St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-12-14,"954 Park St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-11,"636 Jackson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-12-28,"270 Spruce St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2021-12-21,"411 4th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-12-30,"13 West St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-15,"889 South St, Boston, MA 02215",Pilas
iPhone,1,700,2021-12-28,"427 Meadow St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-12-14,"962 West St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-26,"370 Walnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-29,"301 South St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-12-20,"26 Maple St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-15,"123 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-12-23,"523 Maple St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-12-24,"918 Walnut St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2021-12-22,"791 13th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-19,"548 River St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-21,"627 Cherry St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-12-22,"832 Forest St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-12-30,"483 Pine St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2021-12-26,"808 Lincoln St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2021-12-12,"329 Cedar St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2021-12-12,"329 Cedar St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-22,"487 5th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-12-24,"669 River St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-29,"95 11th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2021-12-15,"397 Lake St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-12-18,"829 Cherry St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2021-12-22,"386 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-12-09,"20 Jackson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-12-13,"789 Chestnut St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2021-12-27,"620 11th St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-12-22,"877 12th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2021-12-13,"768 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2021-12-11,"775 Lake St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-13,"183 7th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-12-24,"780 Hill St, Boston, MA 02215",Televisores
Macbook Pro Laptop,1,1700,2021-12-19,"57 7th St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2021-12-29,"225 Spruce St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-27,"271 5th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-18,"814 11th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-12-12,"37 6th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2021-12-28,"960 Center St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-12-09,"968 Lakeview St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-14,"172 Dogwood St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-26,"162 12th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2021-12-12,"790 Ridge St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-22,"431 Spruce St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-12-13,"934 Madison St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-12-27,"755 11th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2021-12-27,"810 Cherry St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-12,"930 12th St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2021-12-09,"228 Dogwood St, New York City, NY 10001",Monitores
Wired Headphones,2,11.99,2021-12-13,"204 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-12-17,"568 Madison St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-12-13,"811 4th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-24,"870 Elm St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-12-31,"267 11th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-31,"267 11th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-21,"491 Adams St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-22,"767 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-12-30,"757 Highland St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-18,"152 Spruce St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2021-12-19,"666 Highland St, New York City, NY 10001",Televisores
Google Phone,1,600,2021-12-10,"224 5th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-12-17,"574 2nd St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-12-21,"37 4th St, San Francisco, CA 94016",Portátiles
Wired Headphones,2,11.99,2021-12-13,"285 Madison St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-12-23,"648 6th St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2021-12-19,"297 Pine St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-12-17,"545 Ridge St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-12-18,"857 11th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-10,"26 9th St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2021-12-14,"841 Main St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-12-20,"576 Lake St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-24,"559 Washington St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-12-26,"474 Spruce St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-12-18,"125 Elm St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-12-28,"827 7th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-13,"990 Church St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-12-28,"767 Meadow St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-12-28,"767 Meadow St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-24,"353 Hill St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-10,"633 Chestnut St, Portland, OR 97035",Monitores
USB-C Charging Cable,2,11.95,2021-12-26,"177 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-12-30,"754 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-27,"969 Meadow St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-16,"885 Hickory St, Austin, TX 73301",Pilas
USB-C Charging Cable,2,11.95,2021-12-26,"697 Sunset St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-12-11,"8 Jefferson St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-12-09,"448 8th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-10,"247 Johnson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-12-09,"488 North St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-12-15,"538 West St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2021-12-18,"283 Willow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-12-14,"495 Sunset St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-25,"775 Hickory St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-12-09,"258 Adams St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-12-12,"596 4th St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-12-21,"545 12th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-10,"477 Cedar St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-12-09,"428 11th St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2021-12-26,"884 Walnut St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2021-12-18,"528 10th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-19,"652 Main St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-12-23,"200 Main St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-12-26,"622 West St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2021-12-22,"957 Main St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-12-19,"653 Lincoln St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-12-19,"653 Lincoln St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-12-26,"350 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-11,"175 Lakeview St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-12-09,"296 Chestnut St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2021-12-12,"526 Dogwood St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2021-12-15,"900 Main St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2021-12-20,"571 Church St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-12-14,"511 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-12-18,"990 Elm St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-12-30,"774 Lakeview St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-12,"459 Jefferson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-12-13,"410 8th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-12-21,"794 Hill St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-12-26,"105 Spruce St, San Francisco, CA 94016",Televisores
27in 4K Gaming Monitor,1,389.99,2021-12-18,"48 8th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2021-12-18,"112 Madison St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-12-11,"916 West St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-12-16,"915 Ridge St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-12-22,"262 7th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-12-18,"895 Pine St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-11,"336 Jackson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2021-12-11,"582 Lake St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-12-27,"23 1st St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-12-19,"273 14th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-12-14,"516 Jefferson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-29,"172 5th St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-12-13,"316 Main St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-12-10,"149 12th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-12-21,"493 5th St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2021-12-21,"321 South St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2021-12-16,"728 Lake St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-27,"692 Maple St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-12-27,"692 Maple St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-12-09,"157 Madison St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-12-11,"576 South St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2021-12-10,"269 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-12-17,"812 Elm St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-12-28,"554 Jackson St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-12-20,"901 Sunset St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-12-18,"424 Dogwood St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-10,"753 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-27,"607 7th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-12-30,"329 6th St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2021-12-11,"685 Lincoln St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-12-29,"880 Forest St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-12-27,"220 Ridge St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2021-12-21,"731 West St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-12-26,"595 8th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-12-17,"664 Forest St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2021-12-25,"24 10th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2021-12-09,"189 Ridge St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-12-23,"2 Hill St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2021-12-13,"365 10th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-11,"717 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-12-20,"528 Lake St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-12-09,"547 Church St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2021-12-24,"909 Maple St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-12-16,"404 9th St, Seattle, WA 98101",Teléfonos
iPhone,1,700,2021-12-23,"445 Madison St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-12-23,"445 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-12-18,"648 6th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-12-24,"209 Johnson St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-12-30,"913 Walnut St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-12-30,"578 5th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2021-12-29,"394 2nd St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-21,"281 Main St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-12-21,"715 7th St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2021-12-28,"79 Park St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2021-12-21,"423 Forest St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2021-12-11,"19 Dogwood St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2021-12-25,"122 2nd St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-12-13,"354 Wilson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-12-18,"678 11th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-12-29,"737 7th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-31,"314 Wilson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-12-23,"238 Lakeview St, Atlanta, GA 30301",Pilas
iPhone,1,700,2021-12-31,"8 Sunset St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-12-31,"8 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-12-23,"510 River St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-12,"229 8th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-12-17,"509 Elm St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-12-15,"960 Chestnut St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-12-21,"334 Hickory St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-12-27,"513 Lincoln St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-12-26,"972 Maple St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-12-23,"505 Elm St, Austin, TX 73301",Pilas
