Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2021-08-24,"40 7th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2021-08-25,"525 1st St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),1,2.99,2021-08-17,"452 13th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-08-10,"55 Washington St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-08-28,"100 Elm St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-08-29,"455 Hill St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-23,"977 North St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2021-08-27,"169 Cedar St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-23,"119 Madison St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-08-18,"67 7th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-08-28,"724 11th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-08-18,"250 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-29,"131 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-08-23,"494 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,2,99.99,2021-08-18,"160 Pine St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-30,"594 West St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-08-13,"131 6th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-08-11,"201 Meadow St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-28,"309 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-08-25,"312 Hickory St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2021-08-15,"691 Sunset St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2021-08-12,"942 Adams St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-08-26,"881 11th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-08-23,"124 Willow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2021-08-14,"220 Jackson St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-08-31,"632 Jefferson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-08-24,"314 Ridge St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-08-18,"635 Park St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2021-08-21,"397 1st St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-08-12,"993 Highland St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-14,"614 8th St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2021-08-21,"723 Willow St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2021-08-12,"19 10th St, New York City, NY 10001",Monitores
iPhone,1,700,2021-08-10,"709 10th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-14,"782 Willow St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-08-12,"681 7th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-08-24,"744 Center St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-08-12,"257 Dogwood St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-08-16,"904 Meadow St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2021-08-14,"549 Cedar St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-08-09,"958 Madison St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-31,"744 Cedar St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-08-30,"262 6th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2021-08-18,"928 Church St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2021-08-25,"788 Lake St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-18,"856 Spruce St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-26,"929 1st St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-27,"518 Hill St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-08-25,"740 1st St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-25,"979 Jackson St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-17,"991 West St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2021-08-18,"271 Wilson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-27,"720 11th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-08-26,"563 1st St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2021-08-13,"851 14th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2021-08-27,"988 Adams St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-08-12,"702 Washington St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-08-11,"537 4th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-08-29,"999 14th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-08-28,"841 Spruce St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-19,"10 Jefferson St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-08-13,"144 Willow St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-22,"935 Jackson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-08-14,"933 Madison St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-08-30,"324 5th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-10,"81 Lake St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-24,"497 12th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-26,"271 4th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-08-10,"425 Lakeview St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2021-08-18,"989 6th St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2021-08-30,"994 Madison St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-27,"833 Cherry St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-08-23,"101 Lakeview St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-08-12,"715 Cedar St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2021-08-26,"771 Walnut St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2021-08-27,"244 Center St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-08-18,"326 Park St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-08-26,"331 2nd St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2021-08-14,"728 9th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-08-31,"802 Walnut St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2021-08-22,"661 River St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2021-08-10,"681 South St, New York City, NY 10001",Teléfonos
iPhone,1,700,2021-08-14,"425 Sunset St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-10,"48 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-25,"52 Hickory St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-13,"152 Hill St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-08-09,"337 Lincoln St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-08-09,"337 Lincoln St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-22,"845 Willow St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2021-08-28,"104 North St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2021-08-10,"246 Sunset St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2021-08-30,"332 9th St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2021-08-29,"802 River St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-08-11,"596 1st St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),3,3.84,2021-08-28,"691 1st St, Dallas, TX 75001",Pilas
Google Phone,1,600,2021-08-22,"82 Madison St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-08-15,"965 Wilson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-24,"408 1st St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-08-16,"727 9th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-08-26,"119 Forest St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2021-08-29,"770 Church St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-08-20,"971 11th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2021-08-28,"909 7th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-08-22,"803 2nd St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-08-30,"364 Park St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2021-08-11,"563 Adams St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-08-24,"709 11th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2021-08-11,"916 1st St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-08-24,"658 Dogwood St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-18,"443 Main St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-08-16,"413 Pine St, Portland, ME 04101",Auriculares
iPhone,1,700,2021-08-14,"835 Walnut St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-13,"265 Park St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-08-13,"100 Park St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2021-08-20,"327 9th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2021-08-17,"513 Hickory St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-10,"104 Jackson St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-08-18,"778 Jackson St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2021-08-19,"585 Chestnut St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2021-08-26,"491 Wilson St, Portland, OR 97035",Pilas
iPhone,1,700,2021-08-18,"825 1st St, Portland, ME 04101",Teléfonos
Wired Headphones,1,11.99,2021-08-26,"144 5th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2021-08-19,"532 Main St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-16,"860 Chestnut St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-08-12,"733 North St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-08-24,"416 Adams St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-08-31,"156 Center St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2021-08-24,"377 Lincoln St, Austin, TX 73301",Televisores
AA Batteries (4-pack),1,3.84,2021-08-27,"415 Madison St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2021-08-29,"441 Adams St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2021-08-15,"547 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2021-08-13,"633 6th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2021-08-12,"866 Dogwood St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-08-19,"173 Johnson St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2021-08-27,"988 Forest St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-08-20,"319 8th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2021-08-20,"319 8th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2021-08-12,"558 Lincoln St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-08-31,"131 Elm St, Atlanta, GA 30301",Auriculares
LG Washing Machine,1,600.0,2021-08-27,"137 Johnson St, Austin, TX 73301",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2021-08-27,"864 Maple St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-08-16,"601 Church St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-08-16,"44 Lincoln St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2021-08-28,"252 8th St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2021-08-21,"246 River St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2021-08-18,"960 Church St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-08-27,"736 Maple St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-08-29,"504 Johnson St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2021-08-22,"669 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-08-18,"90 Meadow St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-10,"739 Meadow St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-08-18,"271 Hickory St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-08-19,"421 Madison St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2021-08-19,"34 Chestnut St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-12,"146 Walnut St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-31,"124 Lake St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-08-18,"776 Lakeview St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2021-08-29,"775 10th St, New York City, NY 10001",Monitores
iPhone,1,700,2021-08-12,"831 10th St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2021-08-12,"831 10th St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-08-18,"695 Forest St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,2,11.95,2021-08-21,"330 9th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-18,"575 Lake St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-08-28,"717 Ridge St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),3,3.84,2021-08-22,"638 South St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-10,"564 River St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-15,"367 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-15,"367 2nd St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-08-20,"869 1st St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-16,"697 9th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-24,"21 Jackson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-22,"448 Madison St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2021-08-22,"213 Jackson St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,2,150,2021-08-30,"161 Elm St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-08-27,"294 Pine St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2021-08-24,"861 Cherry St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-08-22,"313 10th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-26,"1 2nd St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2021-08-12,"354 Spruce St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-21,"215 Adams St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-08-21,"215 Adams St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2021-08-27,"137 9th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-08-16,"286 Maple St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2021-08-23,"167 Elm St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-08-21,"100 Jefferson St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2021-08-21,"100 Jefferson St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2021-08-16,"663 11th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-08-10,"780 Sunset St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2021-08-15,"929 7th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-08-18,"872 Madison St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-08-09,"953 River St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-16,"813 Lake St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-18,"800 Church St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-08-12,"207 2nd St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-08-18,"213 Main St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-18,"213 Main St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-10,"408 Main St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-31,"90 South St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-10,"945 Willow St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-08-16,"775 West St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-29,"674 Johnson St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-08-18,"870 Pine St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2021-08-11,"293 Highland St, Portland, OR 97035",Portátiles
Apple Airpods Headphones,1,150,2021-08-11,"252 Hill St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-08-20,"68 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-16,"77 Jackson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-22,"270 South St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-15,"753 7th St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-08-23,"658 7th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2021-08-16,"36 Ridge St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-08-11,"987 11th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-31,"509 Elm St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-21,"653 9th St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2021-08-16,"570 Forest St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2021-08-14,"962 Hickory St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2021-08-31,"625 Lakeview St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-27,"248 10th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-09,"985 Madison St, Austin, TX 73301",Pilas
iPhone,1,700,2021-08-25,"850 Park St, Portland, OR 97035",Teléfonos
27in FHD Monitor,1,149.99,2021-08-18,"508 Johnson St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-08-31,"936 Ridge St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2021-08-15,"172 West St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-08-26,"199 Center St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2021-08-24,"179 Cherry St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2021-08-16,"253 4th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),4,2.99,2021-08-09,"467 Pine St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2021-08-29,"18 13th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2021-08-18,"228 River St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-08-28,"730 Sunset St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2021-08-10,"928 Lake St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2021-08-31,"670 1st St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-27,"730 10th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2021-08-22,"806 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-13,"266 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-08-25,"687 Pine St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-08-21,"692 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-09,"186 Park St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-18,"930 Wilson St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2021-08-21,"219 North St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2021-08-09,"630 Dogwood St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-08-21,"7 Church St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-08-18,"83 Johnson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-08-29,"689 Park St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-08-31,"905 Meadow St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2021-08-12,"138 1st St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2021-08-30,"403 Church St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2021-08-16,"459 2nd St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-08-24,"475 Pine St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2021-08-31,"718 Highland St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-08-21,"224 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-08-26,"69 North St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-08-31,"722 9th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2021-08-13,"240 4th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-16,"223 Washington St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2021-08-20,"209 Johnson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-08-30,"552 Main St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-25,"967 North St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2021-08-11,"40 River St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2021-08-16,"815 Main St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2021-08-15,"424 10th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-08-26,"488 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2021-08-30,"151 Pine St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2021-08-25,"137 Chestnut St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-08-27,"358 Highland St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-08-25,"849 Main St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2021-08-12,"844 Main St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2021-08-16,"87 Hill St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-08-15,"932 Hill St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-08-17,"504 Willow St, Dallas, TX 75001",Cargadores
LG Dryer,1,600.0,2021-08-25,"364 West St, Los Angeles, CA 90001",Electrodomésticos
27in FHD Monitor,1,149.99,2021-08-30,"176 13th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-08-23,"706 Church St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-08-13,"433 South St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-08-13,"433 South St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2021-08-14,"510 Hickory St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-08-22,"758 9th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-08-15,"997 River St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2021-08-10,"463 Madison St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-08-19,"169 Jackson St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-08-20,"991 13th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2021-08-12,"195 Highland St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-08-14,"966 Highland St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-08-16,"558 7th St, Seattle, WA 98101",Televisores
Google Phone,1,600,2021-08-20,"742 Meadow St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2021-08-29,"783 Adams St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-08-13,"462 5th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-08-27,"33 Walnut St, Seattle, WA 98101",Portátiles
27in FHD Monitor,2,149.99,2021-08-27,"664 Jackson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2021-08-11,"644 Lincoln St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-08-13,"450 Hill St, Seattle, WA 98101",Cargadores
