Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2024-09-20,"592 10th St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2024-09-14,"669 Main St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),1,3.84,2024-09-03,"382 Madison St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2024-09-09,"384 6th St, Boston, MA 02215",Portátiles
34in Ultrawide Monitor,1,379.99,2024-09-14,"798 Hill St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2024-09-11,"190 Highland St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2024-09-08,"817 Adams St, Dallas, TX 75001",Monitores
Macbook Pro Laptop,1,1700,2024-09-20,"85 Elm St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),3,2.99,2024-09-08,"824 Johnson St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2024-09-04,"880 14th St, Boston, MA 02215",Monitores
Google Phone,1,600,2024-09-19,"601 Meadow St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-09-06,"911 Chestnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-09-19,"628 Cherry St, New York City, NY 10001",Pilas
LG Washing Machine,1,600.0,2024-09-15,"402 Cherry St, Boston, MA 02215",Electrodomésticos
USB-C Charging Cable,1,11.95,2024-09-07,"657 1st St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-11,"784 Cherry St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-09-18,"794 Adams St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-09-04,"296 Washington St, Dallas, TX 75001",Portátiles
Lightning Charging Cable,1,14.95,2024-09-20,"698 Hickory St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-09-10,"5 Church St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-09-11,"767 Spruce St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-09-08,"107 Spruce St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2024-09-15,"144 Jackson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-09-08,"28 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-09-13,"944 Johnson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-09-04,"209 8th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-09-15,"686 Park St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-09-10,"924 14th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-09-20,"806 Elm St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-09-18,"629 Adams St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2024-09-01,"970 Jefferson St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2024-09-18,"641 10th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2024-09-12,"391 Meadow St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-09-11,"440 Meadow St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2024-09-09,"176 11th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2024-09-08,"287 Jefferson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-09-18,"140 6th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-12,"938 Madison St, New York City, NY 10001",Pilas
Apple Airpods Headphones,2,150,2024-09-08,"812 Ridge St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,2,11.95,2024-09-15,"992 14th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2024-09-14,"809 Jackson St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-09-10,"733 Cherry St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2024-09-11,"839 Hickory St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-09-10,"529 Park St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-09-20,"73 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-09-17,"102 Center St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-09-17,"102 Center St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-09-16,"563 Ridge St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2024-09-16,"790 4th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2024-09-14,"678 9th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-09-12,"927 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-07,"604 Ridge St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-09-12,"754 Hickory St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-09-15,"867 12th St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2024-09-04,"766 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-09-11,"667 10th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-09-04,"749 Elm St, Atlanta, GA 30301",Cargadores
Wired Headphones,2,11.99,2024-09-18,"793 13th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2024-09-06,"93 Jefferson St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-09-15,"352 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-09-06,"701 7th St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2024-09-18,"428 Willow St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-09-19,"32 Highland St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2024-09-04,"958 South St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2024-09-13,"50 4th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2024-09-12,"179 Meadow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-09-11,"30 8th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-09-08,"493 13th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-09-01,"722 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2024-09-19,"52 Lake St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-09-18,"824 1st St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2024-09-18,"109 Spruce St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-09-19,"55 Ridge St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2024-09-07,"838 Chestnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),4,3.84,2024-09-01,"578 7th St, New York City, NY 10001",Pilas
iPhone,1,700,2024-09-10,"842 Meadow St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-09-11,"664 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-06,"922 Ridge St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-09-17,"52 5th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-09-08,"742 Highland St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-09-20,"464 Jefferson St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-09-01,"134 Wilson St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2024-09-05,"43 12th St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-09-15,"669 8th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2024-09-18,"418 7th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-09-14,"207 Maple St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-02,"971 Jefferson St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2024-09-20,"376 Madison St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-09-09,"220 Dogwood St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-09-16,"440 1st St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-09-15,"100 Spruce St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2024-09-15,"100 Spruce St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2024-09-18,"964 Lakeview St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-09-08,"315 Johnson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-09-01,"687 Cherry St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2024-09-03,"552 Madison St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2024-09-14,"129 Hill St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-09-08,"199 Hill St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-09-08,"611 Johnson St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2024-09-04,"890 West St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2024-09-09,"962 10th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-09-10,"273 6th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-09-11,"552 Park St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-09-14,"850 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-09-05,"126 North St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-09-11,"170 4th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-09-11,"557 Sunset St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2024-09-13,"468 Meadow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-09-17,"273 5th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-09-07,"497 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-09-10,"344 12th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2024-09-10,"765 Pine St, San Francisco, CA 94016",Auriculares
20in Monitor,2,109.99,2024-09-11,"785 Lakeview St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-09-04,"768 1st St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2024-09-20,"388 10th St, Atlanta, GA 30301",Monitores
Macbook Pro Laptop,1,1700,2024-09-03,"807 Walnut St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2024-09-06,"865 Dogwood St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2024-09-11,"76 Wilson St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2024-09-01,"901 Park St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-09-18,"118 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-09-19,"975 5th St, Dallas, TX 75001",Pilas
iPhone,1,700,2024-09-07,"636 Main St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-09-07,"636 Main St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2024-09-05,"258 Forest St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-07,"523 Center St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-09-17,"577 Jefferson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-09-10,"734 Main St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-09-18,"281 10th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-09-01,"602 Adams St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-09-12,"457 Cedar St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2024-09-05,"797 Wilson St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-09-18,"292 Lakeview St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2024-09-06,"405 Hickory St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2024-09-14,"1 Center St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2024-09-18,"882 Adams St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-07,"700 Cherry St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-11,"579 7th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-09-15,"112 Madison St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-09-18,"650 Main St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2024-09-06,"754 Church St, Dallas, TX 75001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-09-15,"181 Main St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-10,"895 12th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-09-05,"693 5th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2024-09-17,"667 2nd St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-09-01,"731 Jefferson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-09-19,"290 Johnson St, Portland, OR 97035",Auriculares
34in Ultrawide Monitor,1,379.99,2024-09-01,"114 Washington St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2024-09-04,"434 Washington St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2024-09-08,"932 Walnut St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-09-02,"425 10th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-09-19,"13 Ridge St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2024-09-07,"986 South St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2024-09-04,"762 Meadow St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-06,"240 Meadow St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2024-09-02,"459 Dogwood St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2024-09-10,"879 Lake St, New York City, NY 10001",Monitores
Vareebadd Phone,1,400,2024-09-16,"36 Forest St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-09-16,"464 Ridge St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-09-19,"814 Lincoln St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-09-11,"787 8th St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2024-09-11,"787 8th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-09-15,"562 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-09-16,"86 Maple St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-09-15,"940 11th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-09-14,"517 Hickory St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-09-12,"456 5th St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2024-09-05,"11 Jefferson St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-09-05,"11 Jefferson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-09-06,"444 Cedar St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2024-09-17,"819 Center St, Austin, TX 73301",Monitores
Macbook Pro Laptop,1,1700,2024-09-19,"314 13th St, Portland, ME 04101",Portátiles
AAA Batteries (4-pack),2,2.99,2024-09-01,"626 Johnson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-09-13,"645 13th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-09-20,"849 Pine St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-09-11,"695 Forest St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-09-15,"411 Wilson St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-09-13,"253 12th St, Portland, OR 97035",Portátiles
AA Batteries (4-pack),1,3.84,2024-09-11,"299 Spruce St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-09-01,"569 Main St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-09-07,"642 River St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2024-09-01,"381 Forest St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-09-20,"169 4th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-09-10,"534 Spruce St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-08,"894 Wilson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-09-02,"895 Lakeview St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-09-17,"669 Center St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2024-09-11,"836 1st St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-09-09,"74 Adams St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-09-09,"9 2nd St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-09-11,"808 Jackson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-09-13,"988 10th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2024-09-01,"109 9th St, New York City, NY 10001",Televisores
iPhone,1,700,2024-09-01,"109 9th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2024-09-11,"417 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-09-16,"276 South St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),3,3.84,2024-09-02,"267 Forest St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-08,"967 Hickory St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2024-09-04,"951 Lincoln St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2024-09-04,"435 Wilson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-09-15,"157 South St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2024-09-15,"597 13th St, Dallas, TX 75001",Cargadores
Google Phone,1,600,2024-09-06,"60 Center St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-09-08,"47 4th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-09-18,"612 Willow St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-09-18,"431 Forest St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-09-05,"800 6th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2024-09-03,"647 Sunset St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2024-09-07,"987 14th St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2024-09-06,"527 Lakeview St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-09-11,"453 Park St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-09-03,"486 8th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-09-06,"812 Jefferson St, Austin, TX 73301",Monitores
ThinkPad Laptop,1,999.99,2024-09-06,"812 Jefferson St, Austin, TX 73301",Portátiles
Bose SoundSport Headphones,1,99.99,2024-09-06,"894 Chestnut St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-09-17,"85 9th St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2024-09-08,"379 Church St, San Francisco, CA 94016",Televisores
27in FHD Monitor,1,149.99,2024-09-19,"988 Center St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-09-08,"930 1st St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-09-14,"633 Meadow St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-09-20,"555 Hickory St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2024-09-14,"55 Lake St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2024-09-14,"55 Lake St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-09-02,"631 6th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-09-07,"971 Johnson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-13,"659 Pine St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-09-16,"693 Park St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-09-09,"7 Walnut St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-09-14,"842 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2024-09-07,"591 River St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-09-20,"782 North St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2024-09-20,"200 10th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-09-17,"854 10th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2024-09-13,"495 Hickory St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2024-09-06,"643 Park St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-09-06,"116 11th St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2024-09-02,"468 Sunset St, Boston, MA 02215",Televisores
34in Ultrawide Monitor,1,379.99,2024-09-09,"625 Main St, New York City, NY 10001",Monitores
iPhone,1,700,2024-09-01,"862 North St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-09-15,"295 Dogwood St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2024-09-11,"885 7th St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2024-09-01,"927 Lake St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-09-08,"527 Forest St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2024-09-12,"165 Lincoln St, Atlanta, GA 30301",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2024-09-05,"40 7th St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2024-09-06,"525 1st St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2024-09-17,"115 Cedar St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-09-20,"661 Center St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-09-09,"100 Elm St, New York City, NY 10001",Monitores
iPhone,1,700,2024-09-15,"415 River St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-09-10,"455 Hill St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-09-04,"977 North St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-09-08,"169 Cedar St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2024-09-04,"119 Madison St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-09-09,"724 11th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-09-13,"987 Jefferson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-09-10,"131 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-09-19,"970 Center St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-09-04,"494 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-09-11,"594 West St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-09-16,"453 8th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2024-09-09,"309 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-09-06,"312 Hickory St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-09-15,"343 Spruce St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-09-07,"881 11th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-09-04,"124 Willow St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-09-18,"581 8th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-09-13,"8 Hill St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2024-09-14,"582 Sunset St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2024-09-12,"632 Jefferson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-09-05,"314 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-09-02,"397 1st St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2024-09-02,"723 Willow St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2024-09-18,"488 11th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-09-05,"744 Center St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-09-18,"515 7th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-09-12,"744 Cedar St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-09-11,"262 6th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-09-21,"275 Adams St, Portland, OR 97035",Cargadores
Google Phone,1,600,2024-09-06,"788 Lake St, Portland, OR 97035",Teléfonos
ThinkPad Laptop,1,999.99,2024-09-17,"865 Church St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-09-07,"929 1st St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-09-08,"518 Hill St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2024-09-13,"648 12th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-09-06,"740 1st St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-09-06,"979 Jackson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-09-08,"720 11th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-09-07,"563 1st St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2024-09-08,"988 Adams St, Portland, OR 97035",Cargadores
