Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
27in FHD Monitor,1,149.99,2024-02-19,"798 5th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-02-12,"794 Walnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-02-06,"990 Adams St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-02-05,"731 Willow St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-02-05,"500 6th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-09,"771 South St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-02-10,"641 Washington St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-10,"641 Washington St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-02-10,"641 Washington St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2024-02-19,"941 Lincoln St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-02-11,"926 14th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2024-02-04,"135 Jefferson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-10,"415 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-12,"133 Hickory St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-05,"365 West St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-02-06,"845 4th St, Portland, OR 97035",Monitores
Flatscreen TV,1,300,2024-02-05,"323 North St, Austin, TX 73301",Televisores
AAA Batteries (4-pack),1,2.99,2024-02-04,"184 4th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-18,"149 River St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-02-03,"311 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-02-12,"871 Jackson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-02-11,"203 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-02-06,"252 14th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-18,"358 Cedar St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-02-12,"227 Hill St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2024-02-16,"178 Sunset St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-02-02,"436 Lincoln St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2024-02-02,"436 Lincoln St, Dallas, TX 75001",Portátiles
LG Dryer,1,600.0,2024-02-08,"501 Center St, New York City, NY 10001",Electrodomésticos
Flatscreen TV,1,300,2024-02-08,"501 Center St, New York City, NY 10001",Televisores
27in FHD Monitor,1,149.99,2024-02-17,"277 Jackson St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2024-02-14,"207 13th St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-02-09,"533 Main St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-14,"405 Cherry St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-02-19,"13 Spruce St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-02-17,"69 Dogwood St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2024-02-08,"362 Sunset St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-02-16,"92 4th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-02-18,"725 Cedar St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-02-09,"453 Ridge St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2024-02-09,"409 13th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-02-17,"887 Pine St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2024-02-13,"807 Meadow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-16,"798 Main St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-02-18,"327 Cherry St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2024-02-16,"640 Dogwood St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2024-02-17,"980 13th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-02-08,"425 River St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-02-05,"109 Forest St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2024-02-19,"432 Madison St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2024-02-19,"741 Sunset St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-02-06,"885 10th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-02-01,"983 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-02-14,"866 Chestnut St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-02-13,"304 Hickory St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-02-08,"964 9th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2024-02-04,"210 Jackson St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2024-02-06,"396 14th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-05,"257 12th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2024-02-13,"737 Lincoln St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-02-10,"556 Park St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-02-08,"147 River St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2024-02-09,"670 Wilson St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-02-19,"321 5th St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-02-13,"170 5th St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2024-02-08,"148 2nd St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2024-02-04,"465 River St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2024-02-13,"111 Main St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-02-04,"254 Chestnut St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-02-17,"987 Spruce St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-02-14,"373 Chestnut St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-02-11,"889 Pine St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-02-18,"345 Lincoln St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-02-15,"280 Lakeview St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-02,"166 River St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-02-15,"693 Dogwood St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-13,"387 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-14,"106 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-02-11,"975 Elm St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-05,"757 Elm St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-16,"229 North St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2024-02-08,"147 1st St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-02-17,"288 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-08,"372 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-12,"910 6th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-02-06,"692 Main St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-02-14,"135 Church St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2024-02-11,"787 5th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-02-01,"261 Wilson St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2024-02-10,"630 Madison St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-07,"449 South St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-02-05,"137 Dogwood St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2024-02-19,"559 North St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-04,"932 Maple St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-12,"391 Adams St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-09,"90 Highland St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-02-17,"839 Ridge St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-02-15,"378 Willow St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-17,"133 2nd St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-02-05,"292 Maple St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-18,"636 7th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2024-02-08,"704 Jackson St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-08,"704 Jackson St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-13,"635 Madison St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2024-02-08,"62 Sunset St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-02-09,"381 Wilson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-02-01,"820 River St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-02-06,"660 6th St, Boston, MA 02215",Monitores
20in Monitor,1,109.99,2024-02-10,"108 Adams St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2024-02-18,"815 7th St, Dallas, TX 75001",Pilas
Google Phone,1,600,2024-02-09,"832 Willow St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-02-09,"832 Willow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-02-03,"526 Spruce St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2024-02-10,"667 Forest St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2024-02-06,"985 Elm St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2024-02-06,"985 Elm St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-04,"898 4th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2024-02-19,"990 Johnson St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-02-09,"228 Meadow St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2024-02-01,"20 Madison St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2024-02-10,"262 2nd St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2024-02-15,"121 Jefferson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-11,"757 Lincoln St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-01,"378 14th St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2024-02-05,"587 Main St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-16,"559 Elm St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-02-15,"981 South St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-02-13,"616 North St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-02-01,"382 Hickory St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-01,"382 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-08,"401 Cedar St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-02-16,"260 South St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2024-02-11,"950 Main St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2024-02-05,"645 Highland St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2024-02-16,"934 Wilson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-02-08,"377 Washington St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-02-08,"231 Cedar St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-02-11,"127 Lake St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2024-02-07,"470 Willow St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-20,"509 Jackson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-02-02,"295 Forest St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-02-07,"969 Dogwood St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-02-07,"201 Cherry St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-02-20,"399 Ridge St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-02-19,"351 Adams St, Seattle, WA 98101",Monitores
20in Monitor,1,109.99,2024-02-05,"887 Main St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-02-03,"694 Lake St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-02-17,"150 Church St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-02-01,"94 Jefferson St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2024-02-09,"80 6th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2024-02-12,"609 Church St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-07,"211 North St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-02-15,"463 Lakeview St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2024-02-12,"258 Madison St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-12,"258 Madison St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2024-02-09,"370 Madison St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2024-02-05,"220 Meadow St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-02-13,"557 Chestnut St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2024-02-14,"966 West St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-02-08,"287 South St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-02-10,"170 Center St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-02-12,"217 Chestnut St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-02-04,"477 Meadow St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-02-18,"540 Walnut St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-02-18,"721 Dogwood St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2024-02-14,"385 10th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-02-05,"635 Hickory St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2024-02-04,"419 Church St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-02-06,"470 Center St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2024-02-10,"214 Willow St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2024-02-04,"637 7th St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-02-13,"871 14th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-07,"688 1st St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2024-02-06,"892 Washington St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2024-02-07,"769 Chestnut St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-02-06,"319 Lakeview St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-02-14,"195 4th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-02-04,"538 9th St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-02-04,"538 9th St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-02-04,"640 Lake St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-02-11,"394 Johnson St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-20,"889 Park St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-02-15,"781 4th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-02,"540 Hickory St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2024-02-11,"16 Washington St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2024-02-12,"975 Washington St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-02-09,"226 Chestnut St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2024-02-04,"341 Main St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2024-02-07,"865 Main St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-02-03,"6 Ridge St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2024-02-08,"61 Main St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2024-02-10,"892 Highland St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2024-02-12,"840 1st St, Dallas, TX 75001",Pilas
34in Ultrawide Monitor,1,379.99,2024-02-01,"651 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-02-01,"651 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-02-11,"414 4th St, Austin, TX 73301",Cargadores
iPhone,1,700,2024-02-16,"767 Johnson St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2024-02-01,"817 Hill St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-02-03,"90 2nd St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2024-02-20,"240 Lakeview St, Portland, OR 97035",Televisores
USB-C Charging Cable,1,11.95,2024-02-05,"507 Cedar St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2024-02-03,"197 Cedar St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-02-03,"197 Cedar St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2024-02-08,"909 13th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2024-02-01,"668 Walnut St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2024-02-10,"924 Dogwood St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-02-05,"841 Spruce St, San Francisco, CA 94016",Pilas
LG Washing Machine,1,600.0,2024-02-07,"133 12th St, Seattle, WA 98101",Electrodomésticos
Apple Airpods Headphones,1,150,2024-02-10,"869 South St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-02-04,"665 Center St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-02-12,"889 Maple St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),7,2.99,2024-02-13,"927 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-02-20,"340 Wilson St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2024-02-06,"480 West St, Dallas, TX 75001",Auriculares
iPhone,1,700,2024-02-15,"815 Forest St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2024-02-08,"946 Washington St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-02-08,"947 12th St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2024-02-11,"204 Adams St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,2,11.95,2024-02-14,"610 2nd St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-02-03,"460 Wilson St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2024-02-03,"460 Wilson St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),3,3.84,2024-02-16,"536 10th St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2024-02-01,"489 Ridge St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2024-02-05,"756 1st St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2024-02-14,"815 13th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-02-06,"118 11th St, Seattle, WA 98101",Teléfonos
27in 4K Gaming Monitor,1,389.99,2024-02-07,"971 Lake St, Seattle, WA 98101",Monitores
Google Phone,1,600,2024-02-10,"405 Spruce St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,2,11.95,2024-02-10,"405 Spruce St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-02-05,"525 5th St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-02-10,"794 8th St, Boston, MA 02215",Auriculares
Google Phone,1,600,2024-02-07,"173 Dogwood St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-02-07,"173 Dogwood St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-02-09,"226 1st St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-02-18,"492 2nd St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-02-17,"868 Walnut St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2024-02-16,"117 West St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2024-02-20,"424 Walnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-02-11,"473 Willow St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-02-01,"454 5th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-02-11,"823 14th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-02-11,"823 14th St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2024-02-05,"54 Washington St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-02-09,"185 Church St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2024-02-10,"493 6th St, Portland, OR 97035",Monitores
ThinkPad Laptop,1,999.99,2024-02-09,"311 Jackson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2024-02-08,"341 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-02-02,"79 13th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-03,"194 6th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2024-02-01,"140 Chestnut St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-02-14,"119 Sunset St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-02-01,"388 Meadow St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-02-15,"801 Jefferson St, Atlanta, GA 30301",Monitores
iPhone,1,700,2024-02-06,"501 Center St, Portland, ME 04101",Teléfonos
Apple Airpods Headphones,1,150,2024-02-08,"145 11th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-02,"91 Maple St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-02-16,"104 Madison St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-02-13,"238 Cedar St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2024-02-12,"727 11th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-02-16,"611 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-02-11,"476 Madison St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-02-05,"632 Main St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-02-13,"622 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-02-19,"978 Sunset St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2024-02-07,"372 9th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-02-03,"166 Walnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-02-04,"115 6th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2024-02-04,"496 Sunset St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2024-02-05,"153 Cedar St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-02-13,"176 Dogwood St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2024-02-18,"90 Chestnut St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2024-02-17,"796 4th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2024-02-01,"69 Jefferson St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2024-02-04,"780 5th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-02-14,"821 West St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-02-06,"162 2nd St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-02-03,"561 Elm St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2024-02-14,"822 12th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-02-11,"395 1st St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2024-02-11,"395 1st St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-02-08,"267 Elm St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-02-07,"935 West St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-02-06,"384 Park St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-02-06,"45 5th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-02-11,"677 7th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-02-10,"486 Lakeview St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-02-01,"810 Highland St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-02-02,"521 Hill St, Dallas, TX 75001",Monitores
