Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
LG Washing Machine,1,600.0,2024-10-05,"648 Pine St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2024-10-01,"798 Chestnut St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-01,"317 14th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-10-15,"469 Hickory St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-10-15,"469 Hickory St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-10-14,"42 Johnson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-10-09,"769 River St, Austin, TX 73301",Pilas
iPhone,1,700,2024-10-03,"951 Sunset St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-10-07,"936 Elm St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-10-10,"110 8th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-05,"70 Willow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-10-10,"289 Ridge St, Boston, MA 02215",Cargadores
Google Phone,1,600,2024-10-07,"506 Willow St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-10-14,"380 1st St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2024-10-11,"854 6th St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-02,"307 Ridge St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-10-05,"906 5th St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2024-10-13,"261 4th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2024-10-01,"49 Meadow St, Seattle, WA 98101",Televisores
AAA Batteries (4-pack),1,2.99,2024-10-07,"464 8th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-10-07,"974 Dogwood St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-10-12,"526 5th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-10-13,"134 8th St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2024-10-15,"415 10th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-10-11,"841 Johnson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2024-10-03,"396 Church St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-12,"591 Johnson St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2024-10-01,"929 Sunset St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-10-05,"533 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-10-13,"69 11th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-01,"577 River St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2024-10-04,"442 Sunset St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-15,"426 4th St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2024-10-01,"821 5th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-10-01,"311 Sunset St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2024-10-15,"690 Maple St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-10-14,"368 Walnut St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-10-14,"368 Walnut St, Atlanta, GA 30301",Auriculares
Wired Headphones,2,11.99,2024-10-11,"943 Lakeview St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-10-10,"595 Lakeview St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-10-06,"854 Wilson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-05,"269 Spruce St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2024-10-02,"250 4th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-10-13,"400 Highland St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-10-03,"303 Park St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-10-11,"668 Main St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-10-11,"668 Main St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-15,"847 Cherry St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-10-02,"694 Madison St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-01,"58 Sunset St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2024-10-15,"819 Willow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-10-09,"332 12th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-13,"971 4th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-07,"823 Hill St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-04,"285 Willow St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-10-04,"813 Wilson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-10-14,"484 10th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-12,"303 1st St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2024-10-07,"209 10th St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2024-10-05,"689 Spruce St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-10-15,"316 Cherry St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2024-10-08,"163 Wilson St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2024-10-03,"956 Sunset St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2024-10-03,"956 Sunset St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2024-10-13,"202 Willow St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2024-10-06,"424 Jackson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-10-10,"724 Ridge St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-10-04,"775 River St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-04,"500 Hickory St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-13,"959 Walnut St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-10-11,"325 4th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-10-10,"738 North St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2024-10-04,"584 Elm St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2024-10-11,"853 Spruce St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-08,"248 13th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-10-15,"419 Wilson St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-10-15,"541 12th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-10-09,"468 Wilson St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-10-11,"528 Hickory St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-06,"708 13th St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-10-10,"999 Washington St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2024-10-09,"529 Main St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-10-02,"906 Lake St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2024-10-03,"954 Lakeview St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2024-10-04,"608 Washington St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-08,"497 Cherry St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2024-10-05,"434 Park St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2024-10-06,"77 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-10-08,"329 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-03,"255 Lincoln St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-01,"724 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-10-13,"351 Hill St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-10-04,"449 Willow St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2024-10-06,"173 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-10-01,"217 Lake St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-10-11,"723 Cherry St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-15,"90 Meadow St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-14,"982 Chestnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-07,"500 Madison St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-06,"189 West St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-08,"296 2nd St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-10-05,"585 Sunset St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-10-05,"585 Sunset St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-10-11,"880 8th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-15,"677 Main St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-10-06,"95 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-02,"27 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-10-11,"767 Highland St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-10-13,"752 Jackson St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2024-10-12,"782 Church St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-10-02,"1 Elm St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2024-10-03,"822 West St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-10-08,"272 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-04,"374 4th St, Los Angeles, CA 90001",Pilas
iPhone,2,700,2024-10-02,"627 Sunset St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-11,"613 Spruce St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-10-14,"933 River St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-10-08,"400 Ridge St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2024-10-10,"73 Center St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-10-02,"805 Adams St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-10-15,"978 14th St, New York City, NY 10001",Portátiles
Google Phone,1,600,2024-10-09,"826 Chestnut St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2024-10-08,"721 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-04,"894 11th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-10-12,"678 Park St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-10-02,"754 9th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-13,"406 4th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-10-11,"194 Willow St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2024-10-15,"49 7th St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2024-10-08,"423 Maple St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-10-12,"793 Washington St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-10-04,"593 Meadow St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-10-04,"520 Meadow St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-10-01,"546 Dogwood St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-07,"261 Cherry St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-13,"325 Center St, Portland, ME 04101",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-12,"494 9th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2024-10-04,"142 Pine St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-06,"517 Lincoln St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-10-15,"735 Madison St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-10-15,"252 Spruce St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-10-06,"740 Jefferson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-10-09,"686 Sunset St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-10-14,"643 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-05,"151 6th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2024-10-05,"37 Main St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-10-01,"876 Ridge St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-10-04,"481 Johnson St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2024-10-11,"374 13th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2024-10-04,"728 Forest St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-10-13,"953 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-10-01,"937 14th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-13,"411 11th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-10-05,"688 Jefferson St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-10-15,"462 Willow St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-15,"462 Willow St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-10-08,"722 Chestnut St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-10-07,"625 Walnut St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-10-03,"409 River St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-10-05,"188 Johnson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2024-10-01,"230 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-10-07,"426 12th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-10-07,"370 Park St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-08,"131 River St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-10-02,"720 Ridge St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-14,"892 Jackson St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2024-10-01,"847 Elm St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-10-12,"862 Park St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-02,"918 Ridge St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2024-10-02,"918 Ridge St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-08,"568 River St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-10-14,"588 Lake St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-10-07,"700 11th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-10-05,"496 Highland St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-10-05,"128 14th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-10-02,"46 Chestnut St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2024-10-03,"705 14th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-10-12,"343 Madison St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2024-10-11,"108 Main St, New York City, NY 10001",Monitores
iPhone,1,700,2024-10-03,"1 11th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2024-10-05,"91 Chestnut St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2024-10-09,"320 4th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-15,"278 Elm St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-10-06,"478 6th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-15,"497 Hill St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2024-10-07,"110 10th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-05,"389 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-10-11,"10 5th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-10,"687 Ridge St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-10-01,"265 Meadow St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-09,"193 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-10-10,"304 West St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-04,"93 South St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2024-10-08,"307 River St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2024-10-15,"535 Ridge St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),2,2.99,2024-10-03,"724 Cherry St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2024-10-15,"415 1st St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-10-12,"703 Wilson St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2024-10-03,"733 Lincoln St, Portland, OR 97035",Auriculares
iPhone,1,700,2024-10-02,"972 Maple St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-06,"272 Chestnut St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-10,"657 9th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-14,"568 Elm St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),4,3.84,2024-10-13,"443 River St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-10-10,"805 6th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-10-14,"541 1st St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2024-10-15,"10 West St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2024-10-09,"52 Meadow St, Boston, MA 02215",Pilas
Google Phone,1,600,2024-10-09,"967 Jefferson St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-10-02,"419 Adams St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2024-10-02,"355 Washington St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-10-02,"355 Washington St, Boston, MA 02215",Cargadores
Flatscreen TV,2,300,2024-10-07,"153 6th St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2024-10-04,"675 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-10-01,"56 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-10-09,"967 11th St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2024-10-05,"792 10th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2024-10-09,"698 Jackson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-10-01,"818 Spruce St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2024-10-02,"249 Park St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2024-10-02,"725 Jackson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-10-11,"143 Dogwood St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2024-10-02,"616 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-10-11,"745 Wilson St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-10-06,"459 4th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-10-07,"462 Chestnut St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2024-10-09,"285 Elm St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-10-09,"285 Elm St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-10-03,"734 Hickory St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2024-10-15,"610 9th St, Austin, TX 73301",Teléfonos
20in Monitor,1,109.99,2024-10-13,"873 Wilson St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-10-08,"171 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-06,"125 Wilson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-03,"33 Pine St, Austin, TX 73301",Pilas
iPhone,1,700,2024-10-15,"615 8th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2024-10-15,"615 8th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-10-15,"615 8th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-02,"645 1st St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-10-03,"731 Cherry St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2024-10-02,"111 14th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-10-15,"558 8th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-10-04,"8 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-10-06,"320 Dogwood St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-10-07,"191 Walnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-10-05,"466 Maple St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2024-10-04,"760 Meadow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-10-07,"285 1st St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-10-01,"834 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-10-01,"521 Washington St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-10-01,"521 Washington St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-10-01,"405 Highland St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-10-11,"360 Maple St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2024-10-02,"546 1st St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,2,11.95,2024-10-02,"581 Hill St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-10-09,"888 Forest St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2024-10-12,"18 9th St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2024-10-08,"539 5th St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2024-10-13,"886 Johnson St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2024-10-15,"684 Ridge St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-10-06,"917 5th St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-05,"424 Meadow St, Austin, TX 73301",Auriculares
27in FHD Monitor,1,149.99,2024-10-14,"86 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-10-14,"753 Jefferson St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-10-10,"362 12th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-10-12,"888 Walnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-10-12,"958 Jackson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-02,"225 Lakeview St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-10,"576 South St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2024-10-07,"806 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2024-10-08,"160 7th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-10-04,"893 Madison St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-10-13,"983 Elm St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-10-03,"303 1st St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-10-02,"426 Main St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-10-02,"426 Main St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2024-10-15,"931 Meadow St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-10-14,"444 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2024-10-11,"66 Park St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-10-11,"934 Lincoln St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2024-10-10,"733 Center St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-10-14,"738 South St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-10-11,"186 Spruce St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2024-10-02,"587 7th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-10-10,"366 North St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-10-04,"893 West St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2024-10-14,"320 Wilson St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-10-07,"210 Sunset St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-10-10,"465 13th St, Boston, MA 02215",Portátiles
