Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2020-10-05,"783 Park St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2020-10-21,"609 Dogwood St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2020-10-19,"716 2nd St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2020-10-23,"511 Madison St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-10-05,"480 2nd St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2020-10-05,"480 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-10-09,"740 9th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-10-07,"751 7th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-05,"214 Jefferson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-10-26,"164 Maple St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2020-10-18,"536 Wilson St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2020-10-16,"310 8th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2020-10-11,"910 Spruce St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-10-24,"315 Chestnut St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2020-10-17,"135 Park St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-10-25,"875 Adams St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2020-10-09,"895 11th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-10-14,"77 River St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-17,"676 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-10-19,"648 4th St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2020-10-21,"859 North St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2020-10-13,"390 South St, San Francisco, CA 94016",Monitores
iPhone,1,700,2020-10-26,"472 Park St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2020-10-11,"883 Walnut St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2020-10-06,"950 9th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-10-14,"2 Johnson St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-10-31,"295 Hill St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2020-10-23,"120 Church St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-10-06,"190 River St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2020-10-22,"569 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-10-28,"860 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-10-26,"250 Highland St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2020-10-10,"260 Jackson St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2020-10-11,"929 4th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-10-22,"134 Elm St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-10-19,"683 South St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-10-26,"118 Wilson St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2020-10-11,"265 Main St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-10-06,"186 2nd St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-10-06,"186 2nd St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-10-10,"105 1st St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-10-12,"608 Jackson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2020-10-08,"428 9th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-10-07,"95 Washington St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-10-21,"567 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-10-24,"526 Maple St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-10-27,"30 Lincoln St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2020-10-16,"31 Church St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2020-10-10,"202 Meadow St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2020-10-29,"939 Lake St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,2,11.95,2020-10-20,"681 Church St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-10-24,"956 2nd St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),2,3.84,2020-10-23,"14 Sunset St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2020-10-28,"199 North St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-10-14,"853 River St, Boston, MA 02215",Auriculares
Google Phone,1,600,2020-10-10,"311 Willow St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-22,"750 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-17,"614 12th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-10-14,"371 9th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-10-26,"134 West St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-10,"611 6th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-26,"986 8th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-10-11,"219 River St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2020-10-05,"860 River St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2020-10-28,"145 Adams St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-10-23,"622 6th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2020-10-12,"332 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-10-11,"397 Ridge St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2020-10-09,"510 1st St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2020-10-20,"974 Johnson St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2020-10-29,"142 Sunset St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2020-10-31,"887 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-28,"584 Hickory St, Seattle, WA 98101",Pilas
iPhone,1,700,2020-10-20,"946 7th St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2020-10-18,"976 8th St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-10-07,"115 Jackson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-08,"359 Willow St, Seattle, WA 98101",Pilas
Google Phone,1,600,2020-10-15,"914 Washington St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-15,"914 Washington St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-31,"405 Lakeview St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-10-23,"775 Madison St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-10-13,"248 Jackson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-30,"643 North St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-10-18,"295 Spruce St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-10-29,"533 Lakeview St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-10-08,"294 1st St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-10-20,"521 5th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2020-10-21,"460 Jackson St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2020-10-23,"818 Washington St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-10-31,"364 4th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-10-12,"767 River St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2020-10-13,"719 Jefferson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2020-10-05,"441 Spruce St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-10-07,"195 Highland St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-06,"14 Johnson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-10-08,"24 10th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-31,"542 Pine St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2020-10-11,"746 Ridge St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2020-10-18,"751 6th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-23,"924 Lake St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2020-10-28,"164 12th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-10-15,"561 Hickory St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2020-10-29,"688 Madison St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2020-10-19,"414 Washington St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-27,"641 Hill St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-10-31,"626 10th St, Portland, ME 04101",Auriculares
Wired Headphones,2,11.99,2020-10-15,"612 Maple St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2020-10-16,"803 Jefferson St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-10-13,"99 Spruce St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-10-12,"926 Ridge St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-10-17,"136 Elm St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-10-25,"568 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-10-09,"250 Lakeview St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-16,"969 Pine St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-10-21,"580 Ridge St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-10-21,"580 Ridge St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-10-15,"283 10th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2020-10-31,"431 Cedar St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2020-10-30,"326 Wilson St, Atlanta, GA 30301",Televisores
Apple Airpods Headphones,1,150,2020-10-23,"544 Cherry St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-15,"903 6th St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2020-10-27,"855 Johnson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-27,"855 Johnson St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-10-09,"546 Sunset St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2020-10-21,"456 4th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2020-10-21,"456 4th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2020-10-27,"238 Maple St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2020-10-24,"263 7th St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-10-14,"917 Spruce St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-12,"172 11th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-10-21,"468 Pine St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2020-10-06,"326 Sunset St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2020-10-20,"428 Jackson St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-10-27,"447 10th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2020-10-13,"394 4th St, Dallas, TX 75001",Monitores
LG Dryer,1,600.0,2020-10-24,"400 8th St, Portland, OR 97035",Electrodomésticos
AA Batteries (4-pack),1,3.84,2020-10-22,"694 Highland St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-10-27,"742 7th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-10-29,"698 South St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2020-10-28,"343 Lakeview St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2020-10-15,"911 Forest St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-10-15,"461 South St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2020-10-07,"792 5th St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2020-10-26,"846 5th St, New York City, NY 10001",Auriculares
iPhone,1,700,2020-10-05,"238 Maple St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-14,"242 River St, Austin, TX 73301",Cargadores
USB-C Charging Cable,2,11.95,2020-10-26,"188 2nd St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,3,11.95,2020-10-30,"917 Dogwood St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-10-11,"630 Maple St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-10-09,"800 Park St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-10-09,"292 Cedar St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-10-08,"793 Spruce St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-27,"106 Cherry St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-28,"240 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-10-21,"707 Johnson St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2020-10-14,"996 Adams St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),4,3.84,2020-10-26,"307 4th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2020-10-11,"353 South St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2020-10-23,"849 4th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-23,"372 Church St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-10-17,"381 Meadow St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-10-08,"544 Adams St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2020-10-27,"339 Jackson St, Boston, MA 02215",Pilas
iPhone,1,700,2020-10-07,"81 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-10-07,"81 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2020-10-06,"173 Dogwood St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-10-16,"969 Lakeview St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2020-10-30,"890 5th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-16,"677 14th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-31,"335 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-10-18,"619 Pine St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-10-31,"748 Cedar St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2020-10-26,"641 Jefferson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-10-19,"540 Wilson St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-27,"898 12th St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2020-10-26,"473 Cedar St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2020-10-07,"945 Jackson St, Portland, OR 97035",Auriculares
20in Monitor,1,109.99,2020-10-05,"621 South St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2020-10-25,"701 Madison St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2020-10-17,"638 6th St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2020-10-12,"765 Cherry St, Dallas, TX 75001",Auriculares
Wired Headphones,2,11.99,2020-10-10,"111 2nd St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2020-10-06,"183 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-10-20,"406 Lincoln St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-10-19,"5 River St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-10-31,"69 South St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-16,"944 Ridge St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-10-17,"855 Jackson St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-10-08,"6 Lakeview St, Atlanta, GA 30301",Teléfonos
LG Dryer,1,600.0,2020-10-16,"288 Church St, Austin, TX 73301",Electrodomésticos
27in FHD Monitor,1,149.99,2020-10-13,"13 Meadow St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,2,14.95,2020-10-17,"531 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-10-21,"210 Meadow St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2020-10-25,"990 8th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2020-10-14,"530 Maple St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-10-31,"225 11th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-10-27,"510 Main St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-10-18,"782 Cedar St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2020-10-29,"259 Chestnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-10-23,"305 4th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-10-05,"23 Ridge St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-10-11,"301 Ridge St, Austin, TX 73301",Monitores
34in Ultrawide Monitor,1,379.99,2020-10-31,"784 Lake St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2020-10-28,"819 Willow St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2020-10-29,"463 Ridge St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2020-10-10,"875 Park St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-10-28,"410 8th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-10-14,"994 Cedar St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2020-10-26,"75 Lincoln St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-10-27,"53 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2020-10-05,"646 Park St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-10-19,"749 Meadow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-10-28,"869 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,2,14.95,2020-10-09,"276 Wilson St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-10-08,"375 Ridge St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2020-10-18,"729 Willow St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2020-10-09,"970 12th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-10-19,"670 6th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-10-13,"36 Lincoln St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-10-22,"262 8th St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2020-10-11,"774 Wilson St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-16,"600 Wilson St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2020-10-22,"58 Hickory St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2020-10-18,"134 Elm St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2020-10-26,"905 Elm St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2020-10-26,"586 12th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-10-15,"503 Center St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-13,"499 Spruce St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-10-17,"398 Madison St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-10-31,"494 Elm St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-10-20,"416 2nd St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-10-28,"50 River St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-27,"957 Lake St, New York City, NY 10001",Pilas
Google Phone,1,600,2020-10-28,"891 Center St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-10-11,"481 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-10-22,"294 1st St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2020-10-07,"649 6th St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2020-10-10,"737 Park St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-10-16,"931 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-10-09,"858 12th St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2020-10-20,"490 13th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2020-10-22,"85 8th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2020-10-18,"66 9th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-10-09,"2 South St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-10-15,"781 14th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-10-31,"24 Sunset St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-10-05,"94 Wilson St, Austin, TX 73301",Auriculares
Google Phone,1,600,2020-10-08,"709 Forest St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2020-10-31,"641 Ridge St, Seattle, WA 98101",Portátiles
27in FHD Monitor,1,149.99,2020-10-11,"975 Johnson St, Dallas, TX 75001",Monitores
iPhone,1,700,2020-10-15,"531 Chestnut St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-10-15,"531 Chestnut St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2020-10-19,"152 Jefferson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-19,"331 11th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-23,"333 12th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-10-14,"771 11th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-10-20,"379 9th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-10-21,"467 9th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-25,"707 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-10-17,"68 Pine St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-10-15,"712 Washington St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2020-10-08,"89 Sunset St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-10-13,"314 North St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-10-30,"239 Forest St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2020-10-19,"362 West St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2020-10-12,"630 Maple St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2020-10-28,"653 Meadow St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-28,"944 13th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-10-20,"869 Wilson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-10-10,"684 Washington St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-10-18,"662 Elm St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-10-05,"845 Maple St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2020-10-30,"148 Pine St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,1,14.95,2020-10-11,"883 Johnson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2020-10-17,"406 Lakeview St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-10-25,"383 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-10-24,"933 Walnut St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-10-15,"3 Chestnut St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2020-10-19,"941 Lake St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-10-10,"120 Center St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-10-22,"795 1st St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-10-22,"284 5th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2020-10-14,"137 Cherry St, Seattle, WA 98101",Monitores
USB-C Charging Cable,2,11.95,2020-10-20,"776 Maple St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-10-19,"841 Church St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-10-10,"149 Maple St, Boston, MA 02215",Cargadores
iPhone,1,700,2020-10-09,"175 Lake St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2020-10-09,"175 Lake St, New York City, NY 10001",Auriculares
