Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),2,2.99,2023-08-12,"319 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-05,"247 Forest St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2023-08-16,"218 Chestnut St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2023-08-16,"942 Sunset St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-08-01,"685 8th St, Atlanta, GA 30301",Monitores
Vareebadd Phone,1,400,2023-08-06,"401 Wilson St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-08-04,"180 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-08-02,"393 Church St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-08-01,"166 12th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-08-09,"541 Wilson St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),3,2.99,2023-08-11,"238 6th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-08-13,"749 12th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-08-13,"201 Pine St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-08-13,"201 Pine St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-08-15,"364 Washington St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),9,2.99,2023-08-14,"60 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-13,"962 14th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-08-04,"715 5th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-08-10,"279 Johnson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-08-05,"745 2nd St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-08-05,"745 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-01,"585 Highland St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-08-10,"70 Washington St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-08-03,"564 Highland St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-08-17,"501 Jefferson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-08-08,"468 Madison St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-08-11,"581 8th St, Boston, MA 02215",Monitores
Google Phone,1,600,2023-08-16,"87 10th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-03,"27 Meadow St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-08-03,"152 Main St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-08-03,"152 Main St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2023-08-10,"342 Main St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-08-09,"738 Elm St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-08-05,"190 Elm St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-08-08,"597 Lake St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-05,"893 Madison St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-08-16,"252 Madison St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-08-16,"65 10th St, Portland, ME 04101",Cargadores
Macbook Pro Laptop,1,1700,2023-08-06,"261 Dogwood St, Seattle, WA 98101",Portátiles
ThinkPad Laptop,1,999.99,2023-08-16,"660 Lakeview St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-08-05,"718 13th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-08-06,"186 Church St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-14,"133 Washington St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-08-06,"512 11th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-08-15,"829 Adams St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-08-02,"990 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-08-02,"99 13th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-03,"100 Pine St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2023-08-04,"939 Washington St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-14,"385 4th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-08-10,"660 Meadow St, Los Angeles, CA 90001",Televisores
Flatscreen TV,1,300,2023-08-11,"289 13th St, Los Angeles, CA 90001",Televisores
iPhone,1,700,2023-08-07,"382 River St, Dallas, TX 75001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-08-13,"751 14th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-08-06,"920 Cherry St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-08-13,"612 Highland St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-08-13,"612 Highland St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2023-08-07,"407 River St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-08-09,"103 Highland St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-08-11,"32 9th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-08-09,"30 Park St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-08-15,"271 Cedar St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2023-08-02,"512 5th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-13,"374 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-08-05,"113 Adams St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-16,"894 1st St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-11,"211 South St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-06,"276 9th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-08-06,"311 Highland St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,2,11.95,2023-08-03,"265 11th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2023-08-05,"816 9th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-10,"284 Lake St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2023-08-07,"420 Adams St, New York City, NY 10001",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2023-08-13,"780 Walnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-08-06,"92 Elm St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),2,3.84,2023-08-14,"864 North St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-13,"317 Meadow St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-08-09,"23 Sunset St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-08-10,"338 Lake St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-06,"906 Willow St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-08-11,"541 West St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-12,"26 Spruce St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-07,"966 Park St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-11,"548 Hickory St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-08-13,"178 Lakeview St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2023-08-05,"669 9th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2023-08-02,"794 Chestnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-11,"703 Maple St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-15,"868 Madison St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-08-16,"172 Hill St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-16,"126 4th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-03,"178 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-08-12,"46 Lakeview St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-04,"22 Adams St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2023-08-15,"277 Cedar St, Boston, MA 02215",Pilas
iPhone,1,700,2023-08-05,"653 8th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-08-10,"509 Main St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-08-05,"763 Lake St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2023-08-15,"437 Center St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-08-01,"79 Highland St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-08-10,"150 11th St, Portland, OR 97035",Auriculares
Google Phone,1,600,2023-08-15,"409 Madison St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2023-08-13,"846 Pine St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2023-08-06,"126 Forest St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-08-12,"253 Church St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-16,"550 Maple St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-04,"642 Hickory St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-06,"263 Hill St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-08-13,"979 8th St, Seattle, WA 98101",Teléfonos
Google Phone,1,600,2023-08-04,"933 5th St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2023-08-04,"933 5th St, Portland, OR 97035",Auriculares
Google Phone,1,600,2023-08-13,"110 1st St, Austin, TX 73301",Teléfonos
Macbook Pro Laptop,1,1700,2023-08-13,"64 Lincoln St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-08-01,"866 Lake St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-08-01,"894 Cherry St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-08-16,"969 Highland St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-08-13,"430 Walnut St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-08-02,"946 Center St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-08-12,"579 Highland St, Austin, TX 73301",Portátiles
34in Ultrawide Monitor,1,379.99,2023-08-08,"937 Pine St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),3,3.84,2023-08-09,"893 Adams St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-08-14,"931 Highland St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2023-08-05,"881 Ridge St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-06,"125 8th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-08-15,"869 Elm St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-04,"162 Adams St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2023-08-02,"595 Elm St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2023-08-15,"295 Jefferson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-03,"214 Church St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-05,"401 Spruce St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2023-08-10,"478 Jefferson St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-08-02,"382 4th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-15,"751 Main St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-08-07,"675 Highland St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-08-05,"94 Hickory St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-08-11,"403 Jackson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-08-02,"201 13th St, Austin, TX 73301",Cargadores
Google Phone,1,600,2023-08-01,"410 13th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2023-08-06,"532 Center St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-13,"819 Lakeview St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-07,"273 North St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2023-08-03,"594 Church St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-08-05,"712 Hickory St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2023-08-02,"654 9th St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2023-08-08,"559 Main St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-06,"186 9th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-08-07,"75 South St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-08-02,"468 Elm St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-02,"855 11th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-08-13,"811 Ridge St, New York City, NY 10001",Portátiles
Vareebadd Phone,1,400,2023-08-02,"217 Adams St, Los Angeles, CA 90001",Teléfonos
LG Dryer,1,600.0,2023-08-09,"11 Washington St, Los Angeles, CA 90001",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-08-08,"73 Lincoln St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-05,"253 Forest St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-08-11,"555 Lakeview St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2023-08-14,"923 7th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-08-01,"325 Washington St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-08-14,"336 Washington St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2023-08-01,"36 7th St, New York City, NY 10001",Electrodomésticos
AA Batteries (4-pack),1,3.84,2023-08-02,"389 Lincoln St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2023-08-07,"326 12th St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2023-08-16,"95 12th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-12,"484 10th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2023-08-02,"793 Jefferson St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-08-14,"931 Walnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-06,"666 Washington St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-08-09,"583 Johnson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-08-01,"565 8th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),3,2.99,2023-08-13,"430 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-15,"590 12th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-10,"537 Church St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-12,"353 Cherry St, Atlanta, GA 30301",Auriculares
Vareebadd Phone,1,400,2023-08-11,"650 Dogwood St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-08-07,"126 Willow St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-08-14,"941 Sunset St, Portland, OR 97035",Teléfonos
Wired Headphones,2,11.99,2023-08-14,"941 Sunset St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2023-08-14,"941 Sunset St, Portland, OR 97035",Portátiles
Google Phone,1,600,2023-08-05,"207 12th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-05,"207 12th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-08-05,"207 12th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-08-06,"143 Elm St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-02,"912 9th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-08-01,"638 Center St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-08-07,"767 10th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-08-09,"117 10th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-09,"243 Center St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-08-13,"276 Spruce St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-08-01,"194 Lakeview St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2023-08-10,"870 Adams St, Boston, MA 02215",Televisores
Flatscreen TV,1,300,2023-08-15,"635 Willow St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2023-08-14,"356 Chestnut St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-05,"699 West St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-15,"382 Main St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2023-08-08,"859 12th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-08-13,"838 Lincoln St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-08-01,"772 12th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,2,11.95,2023-08-11,"485 Spruce St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2023-08-01,"744 11th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-08-13,"280 Johnson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-08-11,"677 Adams St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-08-01,"202 Sunset St, Los Angeles, CA 90001",Televisores
Lightning Charging Cable,1,14.95,2023-08-04,"336 Madison St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-08-07,"667 Wilson St, Portland, OR 97035",Monitores
iPhone,1,700,2023-08-05,"252 Main St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-08-05,"252 Main St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-08-15,"845 5th St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-03,"546 River St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2023-08-10,"658 13th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-08-15,"587 North St, Portland, OR 97035",Pilas
AA Batteries (4-pack),3,3.84,2023-08-03,"325 Hill St, San Francisco, CA 94016",Pilas
Wired Headphones,3,11.99,2023-08-09,"816 Lake St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-08-09,"683 2nd St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-02,"127 Dogwood St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-06,"206 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-08-16,"962 Jackson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-08-01,"323 Highland St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-16,"194 River St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-08-11,"342 12th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2023-08-05,"187 9th St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-08-03,"582 1st St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2023-08-09,"473 Cedar St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2023-08-03,"537 11th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2023-08-12,"123 Dogwood St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-08-06,"3 Church St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2023-08-03,"193 Hill St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-14,"561 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-08-12,"18 Lincoln St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-09,"366 Lincoln St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-02,"682 1st St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-08-12,"807 Spruce St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2023-08-11,"865 Adams St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-08-09,"343 4th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-08-13,"99 Dogwood St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-08-07,"420 Johnson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2023-08-17,"57 8th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-08-17,"57 8th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-08-09,"135 Ridge St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-08,"18 Main St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-07,"299 Hill St, Atlanta, GA 30301",Monitores
27in FHD Monitor,1,149.99,2023-08-15,"841 12th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-08-14,"634 7th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-11,"887 Washington St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-10,"758 Cedar St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2023-08-04,"16 Lakeview St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2023-08-01,"747 Walnut St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2023-08-04,"369 9th St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-08-06,"618 Meadow St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-08-03,"648 Lake St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-08-03,"648 Lake St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-08-15,"184 Chestnut St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2023-08-11,"653 13th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-08-01,"370 Church St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-08-09,"748 Center St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-08-08,"330 9th St, Los Angeles, CA 90001",Cargadores
LG Dryer,1,600.0,2023-08-11,"371 Johnson St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2023-08-02,"321 Forest St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-08-02,"321 Forest St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-08-07,"391 Jefferson St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-08-02,"516 Main St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2023-08-03,"885 Walnut St, Portland, ME 04101",Televisores
AA Batteries (4-pack),2,3.84,2023-08-14,"725 14th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-08-11,"967 Maple St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2023-08-15,"386 Chestnut St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2023-08-01,"597 Washington St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-08-11,"60 14th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2023-08-03,"28 Lakeview St, Portland, OR 97035",Monitores
AA Batteries (4-pack),3,3.84,2023-08-10,"839 South St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-08-15,"96 Washington St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-09,"708 Center St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-08-15,"696 Church St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-08-08,"518 1st St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-08-16,"170 Church St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2023-08-15,"413 2nd St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2023-08-16,"748 11th St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-08-05,"206 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-12,"41 6th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-10,"416 Sunset St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-10,"416 Sunset St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-14,"775 1st St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-12,"415 Washington St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-08-16,"853 11th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-08-06,"776 1st St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2023-08-02,"428 Maple St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2023-08-07,"222 1st St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2023-08-14,"723 7th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2023-08-02,"519 Jefferson St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-08-16,"81 2nd St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-07,"679 Main St, Los Angeles, CA 90001",Pilas
