Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2023-01-04,"486 North St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-01-01,"326 Cherry St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2023-01-07,"334 Jackson St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2023-01-02,"379 Lake St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2023-01-02,"379 Lake St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-01-05,"681 Cedar St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-01-03,"43 Cherry St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2023-01-04,"547 5th St, New York City, NY 10001",Monitores
Lightning Charging Cable,2,14.95,2023-01-10,"550 13th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-01-02,"400 Forest St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-01-06,"229 South St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2023-01-06,"368 Lake St, Portland, ME 04101",Televisores
USB-C Charging Cable,1,11.95,2023-01-03,"397 Spruce St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-01-01,"620 9th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-01-02,"668 West St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-01-09,"841 6th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-01-05,"849 Meadow St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2023-01-05,"490 Highland St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-01-09,"859 Johnson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-01,"243 7th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-01-08,"674 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-01-11,"236 9th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-01-05,"734 South St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2023-01-07,"708 Jefferson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-01-03,"918 1st St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-07,"212 Elm St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-01-06,"192 Cedar St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-01-10,"473 13th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-01-06,"505 5th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2023-01-06,"505 5th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-01-10,"214 South St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-01-11,"187 Jackson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-06,"543 Center St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-01-07,"911 Elm St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2023-01-08,"467 Sunset St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-01-10,"32 River St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-01-07,"611 1st St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-01-06,"137 North St, Portland, OR 97035",Cargadores
iPhone,1,700,2023-01-04,"178 Center St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2023-01-12,"779 River St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-01-08,"411 Adams St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-01-11,"587 Chestnut St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2023-01-10,"329 Main St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-01-06,"120 Lakeview St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2023-01-04,"635 1st St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-01-05,"254 Sunset St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-01-08,"980 12th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-01-04,"248 Willow St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-01-03,"599 Lake St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-09,"703 Walnut St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-01-01,"846 Park St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2023-01-01,"79 6th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2023-01-08,"251 Adams St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-01-12,"964 7th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-01-01,"731 Highland St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2023-01-04,"54 Cedar St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-01-06,"892 Ridge St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-01-06,"892 Ridge St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-01-11,"840 Lakeview St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-01-04,"656 Sunset St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-01-05,"547 Church St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-01-11,"695 4th St, Los Angeles, CA 90001",Teléfonos
iPhone,1,700,2023-01-07,"931 West St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-01-07,"931 West St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-01-01,"397 Meadow St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),3,3.84,2023-01-09,"207 Meadow St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-01-01,"33 Forest St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2023-01-04,"369 7th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2023-01-04,"850 Maple St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2023-01-02,"509 11th St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-01-01,"430 Main St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-01-07,"264 Jefferson St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-01-07,"156 Cedar St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-01-09,"319 14th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-01-01,"168 West St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-01-05,"973 Chestnut St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-01-09,"657 6th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2023-01-10,"223 10th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-01-06,"956 Highland St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-01-06,"866 Cedar St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-01-10,"154 2nd St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-07,"136 Dogwood St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-01-11,"625 10th St, Boston, MA 02215",Monitores
Vareebadd Phone,1,400,2023-01-13,"378 Elm St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-01-11,"645 Maple St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-01-11,"941 2nd St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-01-10,"812 Maple St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-01-05,"957 Hill St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-01-04,"252 Jefferson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-01-04,"321 Johnson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-01-08,"369 Chestnut St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2023-01-09,"643 Madison St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2023-01-07,"939 Hill St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2023-01-11,"606 11th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-01-01,"894 11th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-01-10,"751 6th St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2023-01-13,"137 Madison St, Seattle, WA 98101",Monitores
Vareebadd Phone,1,400,2023-01-10,"613 Walnut St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2023-01-10,"613 Walnut St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2023-01-12,"144 Washington St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-01-08,"109 Dogwood St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-01-03,"785 South St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-01-03,"785 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-01-01,"500 Jefferson St, Seattle, WA 98101",Auriculares
Vareebadd Phone,1,400,2023-01-07,"340 Washington St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-01-09,"697 Lake St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-01-05,"662 West St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-01-05,"162 Elm St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-01-12,"66 Washington St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,3,14.95,2023-01-10,"419 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-01-05,"748 5th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2023-01-02,"722 Jefferson St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2023-01-04,"607 1st St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-01,"794 North St, Austin, TX 73301",Auriculares
Google Phone,1,600,2023-01-08,"550 Washington St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2023-01-08,"550 Washington St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-01-01,"875 Maple St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-01-03,"594 Jefferson St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2023-01-10,"528 Washington St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-01-05,"476 River St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2023-01-09,"459 1st St, Boston, MA 02215",Televisores
Wired Headphones,1,11.99,2023-01-08,"251 14th St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2023-01-06,"777 Dogwood St, New York City, NY 10001",Televisores
20in Monitor,1,109.99,2023-01-04,"190 Jackson St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2023-01-08,"93 Church St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2023-01-12,"480 Willow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-03,"445 Adams St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-01-04,"184 River St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-01-03,"86 South St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-01-11,"693 West St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-01-12,"727 Washington St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2023-01-12,"107 10th St, Los Angeles, CA 90001",Televisores
34in Ultrawide Monitor,1,379.99,2023-01-03,"407 Lincoln St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2023-01-07,"929 Cedar St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2023-01-12,"1 4th St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-01-11,"953 Cherry St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),4,2.99,2023-01-12,"480 Spruce St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-01-11,"310 4th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-01-01,"612 Jackson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-01-11,"505 South St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-01-08,"346 Washington St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-01-12,"879 8th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-01-04,"553 Forest St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-01-11,"759 Spruce St, Dallas, TX 75001",Portátiles
Flatscreen TV,1,300,2023-01-03,"43 Sunset St, Austin, TX 73301",Televisores
Lightning Charging Cable,1,14.95,2023-01-05,"544 Center St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-04,"77 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2023-01-10,"11 West St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-01-08,"130 9th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-01-11,"86 11th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-01-02,"345 Madison St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2023-01-04,"906 Church St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2023-01-03,"873 Washington St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2023-01-02,"231 Main St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-01-03,"342 Pine St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2023-01-12,"743 Adams St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-01-02,"214 West St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2023-01-06,"496 4th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-01-11,"148 Walnut St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2023-01-11,"148 Walnut St, Portland, OR 97035",Auriculares
ThinkPad Laptop,1,999.99,2023-01-11,"959 Lakeview St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),4,2.99,2023-01-03,"10 10th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-01-10,"849 Cedar St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-01-10,"745 5th St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-01-04,"909 Madison St, Boston, MA 02215",Teléfonos
Vareebadd Phone,1,400,2023-01-01,"388 Lake St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2023-01-05,"663 Church St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-01-10,"852 Lake St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2023-01-03,"902 South St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2023-01-06,"9 Walnut St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2023-01-12,"357 Jefferson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),5,2.99,2023-01-03,"4 Adams St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-01-06,"648 14th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-01-12,"172 2nd St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-01-05,"639 Park St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2023-01-11,"401 Adams St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-01-11,"247 Meadow St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-01-02,"781 10th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-01-11,"371 Maple St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2023-01-05,"526 Cedar St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-01-07,"122 Sunset St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-01-03,"772 Center St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-01-02,"585 Dogwood St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-11,"991 Chestnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-01-06,"554 8th St, Atlanta, GA 30301",Auriculares
LG Dryer,1,600.0,2023-01-07,"275 9th St, Atlanta, GA 30301",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-01-02,"594 Madison St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-01-07,"374 Cherry St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-01-08,"599 Maple St, New York City, NY 10001",Auriculares
LG Washing Machine,1,600.0,2023-01-12,"22 Lincoln St, San Francisco, CA 94016",Electrodomésticos
iPhone,1,700,2023-01-06,"261 West St, Portland, OR 97035",Teléfonos
Macbook Pro Laptop,1,1700,2023-01-08,"571 Washington St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2023-01-09,"57 Meadow St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),3,3.84,2023-01-12,"475 Center St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-01-10,"624 Lincoln St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-01-05,"63 North St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-01-04,"568 Spruce St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-01-01,"8 Pine St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-09,"486 Lincoln St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-06,"943 Highland St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-01-10,"773 Maple St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-01-10,"773 Maple St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2023-01-04,"420 Church St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2023-01-04,"617 1st St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-01-06,"847 Chestnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-07,"391 Johnson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-01-04,"977 Sunset St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),3,2.99,2023-01-11,"616 Lake St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-01-07,"195 Johnson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-01-12,"800 Willow St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-01-01,"499 Cedar St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-01-05,"231 9th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-01-11,"318 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-01-04,"935 Chestnut St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2023-01-09,"577 Jackson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-01-02,"750 Maple St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-01-02,"490 Lincoln St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-01-01,"602 Ridge St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-01-03,"21 Park St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-01-03,"21 Park St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-01-08,"12 Jefferson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-01-12,"885 Forest St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2023-01-10,"123 Madison St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-01-10,"631 Church St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2023-01-01,"894 8th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-01-03,"269 North St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2023-01-09,"356 Highland St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2023-01-09,"208 Cherry St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-01-09,"667 Lake St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-01-06,"414 Park St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),3,2.99,2023-01-04,"960 5th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-01-06,"77 Jefferson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-01-07,"24 Church St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-01-10,"19 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-01-06,"65 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-01-09,"487 Cherry St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2023-01-07,"487 Walnut St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-01-10,"957 11th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-01-08,"487 Lincoln St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-01-09,"169 Center St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2023-01-08,"192 7th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-01-08,"551 Wilson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-01-03,"421 Madison St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-01-04,"27 Hill St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-01-04,"713 Park St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,2,11.95,2023-01-04,"713 Park St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2023-01-11,"568 Meadow St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-01-12,"775 1st St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-01-01,"921 1st St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-01-11,"803 Center St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2023-01-02,"809 Pine St, Seattle, WA 98101",Portátiles
20in Monitor,1,109.99,2023-01-06,"575 Jackson St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2023-01-12,"39 Ridge St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-01-05,"880 Lakeview St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2023-01-06,"578 Hill St, Dallas, TX 75001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-01-12,"715 Spruce St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-01-12,"271 Pine St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-01-07,"649 West St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-01-05,"448 Dogwood St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-01-03,"396 Dogwood St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-01-03,"396 Dogwood St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-01-09,"293 Lake St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-01-06,"70 Dogwood St, Seattle, WA 98101",Monitores
Google Phone,1,600,2023-01-05,"533 Johnson St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2023-01-12,"879 7th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-01-04,"839 West St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-01-06,"712 13th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-01-05,"636 12th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-01-01,"976 Johnson St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2023-01-03,"305 6th St, Atlanta, GA 30301",Portátiles
Macbook Pro Laptop,1,1700,2023-01-10,"584 West St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-01-06,"787 Ridge St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-01-10,"855 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2023-01-04,"568 Willow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-01-03,"391 River St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-01-09,"270 1st St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2023-01-10,"776 5th St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2023-01-01,"351 Lincoln St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2023-01-11,"55 Meadow St, San Francisco, CA 94016",Televisores
iPhone,1,700,2023-01-01,"668 Spruce St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2023-01-01,"668 Spruce St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-01-08,"812 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-01-09,"162 West St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-01-10,"245 1st St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2023-01-10,"215 Ridge St, Portland, OR 97035",Monitores
34in Ultrawide Monitor,1,379.99,2023-01-07,"384 Main St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-01-07,"747 Spruce St, Seattle, WA 98101",Auriculares
