Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2024-03-04,"67 Forest St, Los Angeles, CA 90001",Portátiles
Wired Headphones,2,11.99,2024-03-15,"349 Lakeview St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-03-06,"329 Adams St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-03-05,"100 Lincoln St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-03-02,"843 2nd St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-03-09,"930 Highland St, Boston, MA 02215",Monitores
iPhone,1,700,2024-03-17,"623 Wilson St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2024-03-04,"506 9th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-03-02,"602 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-03-17,"565 Dogwood St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-03-15,"148 Jefferson St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-03-15,"148 Jefferson St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-15,"501 Lincoln St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2024-03-19,"828 Cedar St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-03-14,"767 River St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-03-18,"58 Madison St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-03-16,"278 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-06,"700 Main St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-07,"766 12th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-03-07,"382 Center St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-03-15,"137 1st St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-03-17,"246 4th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-03-19,"647 Ridge St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-19,"527 Jefferson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-02,"488 11th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2024-03-18,"180 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2024-03-18,"180 Center St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-14,"912 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-03-17,"91 5th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-19,"473 Jackson St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-02,"657 Dogwood St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-01,"123 8th St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2024-03-12,"597 Meadow St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2024-03-14,"838 Lakeview St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-03-18,"717 Hickory St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-03-04,"756 Lake St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-03-11,"489 Hill St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-11,"125 Hill St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-03-01,"205 South St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-03-19,"222 Forest St, Seattle, WA 98101",Cargadores
iPhone,1,700,2024-03-14,"791 4th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2024-03-01,"897 Center St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2024-03-16,"564 Spruce St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2024-03-07,"293 1st St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-03-19,"864 Washington St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-03-17,"150 Highland St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-03-12,"624 Meadow St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-03-19,"278 Center St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2024-03-15,"223 Elm St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-02,"882 5th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2024-03-12,"824 River St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2024-03-16,"220 Pine St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-03-18,"117 Jefferson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-19,"40 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-03-06,"603 4th St, Portland, ME 04101",Cargadores
Macbook Pro Laptop,1,1700,2024-03-08,"390 Lincoln St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2024-03-09,"312 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-15,"73 6th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-05,"497 Adams St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-14,"532 North St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-03-03,"277 Maple St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-07,"304 Washington St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-03-11,"146 Center St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),3,3.84,2024-03-04,"453 1st St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-03-03,"128 Lake St, Portland, ME 04101",Auriculares
27in FHD Monitor,1,149.99,2024-03-13,"628 Sunset St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-03-10,"36 12th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2024-03-14,"669 Maple St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2024-03-08,"46 7th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-03-18,"651 14th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-07,"839 11th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-14,"781 Hill St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2024-03-07,"723 Willow St, Dallas, TX 75001",Televisores
USB-C Charging Cable,1,11.95,2024-03-10,"981 North St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-03-10,"981 North St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-03-01,"26 Meadow St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2024-03-04,"168 Wilson St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2024-03-04,"475 Madison St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-03-15,"388 Park St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-03-04,"221 9th St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-03-15,"837 10th St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2024-03-09,"372 11th St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2024-03-03,"863 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-03-16,"99 11th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2024-03-16,"979 Cherry St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-03-06,"989 Jackson St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-05,"974 8th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-03-12,"9 8th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-02,"983 Johnson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-03-15,"694 Sunset St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-03-12,"568 Madison St, New York City, NY 10001",Cargadores
Google Phone,1,600,2024-03-01,"588 Elm St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-03-17,"829 Church St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-17,"270 Madison St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2024-03-10,"380 Meadow St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2024-03-11,"598 11th St, Portland, OR 97035",Televisores
27in FHD Monitor,1,149.99,2024-03-01,"400 6th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-11,"641 Chestnut St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-03-16,"907 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-03-14,"351 Jefferson St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2024-03-05,"289 12th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2024-03-01,"818 Lake St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-03-08,"404 Dogwood St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-09,"50 11th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-03-10,"576 Ridge St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-04,"915 Meadow St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-04,"619 Lincoln St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2024-03-01,"925 8th St, San Francisco, CA 94016",Televisores
iPhone,1,700,2024-03-19,"231 11th St, Portland, OR 97035",Teléfonos
Apple Airpods Headphones,1,150,2024-03-19,"231 11th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-03-12,"763 Madison St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-03-04,"916 1st St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-08,"672 Spruce St, Austin, TX 73301",Pilas
AA Batteries (4-pack),2,3.84,2024-03-18,"242 Wilson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2024-03-18,"20 Cherry St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-03-18,"368 Washington St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-10,"881 River St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2024-03-03,"53 Elm St, New York City, NY 10001",Electrodomésticos
20in Monitor,1,109.99,2024-03-19,"151 Lincoln St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2024-03-04,"697 Dogwood St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2024-03-12,"798 Park St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2024-03-14,"885 Washington St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),4,2.99,2024-03-04,"752 Spruce St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-03-10,"720 1st St, New York City, NY 10001",Cargadores
Lightning Charging Cable,3,14.95,2024-03-10,"720 1st St, New York City, NY 10001",Cargadores
Lightning Charging Cable,2,14.95,2024-03-07,"646 West St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-03-05,"305 Ridge St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-03-12,"550 7th St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-06,"734 Wilson St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2024-03-14,"509 Main St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2024-03-11,"362 Spruce St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2024-03-06,"561 Lakeview St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2024-03-17,"449 Washington St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2024-03-16,"939 Pine St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2024-03-01,"65 11th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-01,"66 12th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2024-03-10,"867 Park St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2024-03-12,"439 14th St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2024-03-14,"891 North St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-15,"416 10th St, Austin, TX 73301",Auriculares
Wired Headphones,2,11.99,2024-03-15,"45 Walnut St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-03-15,"895 Johnson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-03-18,"86 Pine St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-03-18,"86 Pine St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2024-03-12,"603 Washington St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-03-14,"309 6th St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2024-03-18,"62 North St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2024-03-09,"439 6th St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2024-03-14,"926 14th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-03-10,"956 Chestnut St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-03-14,"668 Wilson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-03-01,"553 9th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-03-09,"519 14th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2024-03-04,"767 11th St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2024-03-10,"194 Hickory St, Dallas, TX 75001",Televisores
27in 4K Gaming Monitor,1,389.99,2024-03-02,"799 Center St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-03-15,"340 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-03-08,"983 Cedar St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-03-18,"660 Main St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-03-07,"994 West St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-03-08,"229 Dogwood St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-03-13,"63 Church St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-03-07,"928 Highland St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-12,"713 Cedar St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2024-03-01,"387 Dogwood St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2024-03-02,"438 Cedar St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-03,"924 1st St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2024-03-07,"860 Jackson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-03-16,"699 Spruce St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-03-13,"258 10th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-12,"521 Forest St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-13,"334 South St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2024-03-19,"403 Main St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-03-14,"442 Walnut St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-10,"390 5th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-19,"542 12th St, Atlanta, GA 30301",Pilas
LG Washing Machine,1,600.0,2024-03-16,"371 Chestnut St, San Francisco, CA 94016",Electrodomésticos
Wired Headphones,2,11.99,2024-03-14,"38 Lincoln St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-09,"763 7th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-03-18,"686 Hickory St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2024-03-03,"117 Sunset St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-03-10,"377 River St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2024-03-07,"235 7th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2024-03-08,"741 Main St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2024-03-01,"738 13th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-03-15,"214 River St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2024-03-19,"292 14th St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2024-03-08,"883 Main St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2024-03-12,"775 Park St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2024-03-10,"501 Chestnut St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2024-03-12,"179 Highland St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-14,"259 14th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-03-07,"806 Center St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2024-03-19,"12 Meadow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-03-03,"537 Highland St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-05,"436 Washington St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-03-16,"343 Madison St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-03-07,"375 Church St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2024-03-18,"208 Cherry St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-03-11,"561 5th St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2024-03-02,"603 Ridge St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-03-14,"766 River St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-03-13,"499 Maple St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-16,"451 12th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-03-11,"831 13th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-04,"991 Center St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-03-18,"479 Maple St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-03-15,"844 Wilson St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2024-03-10,"531 Hill St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2024-03-02,"866 9th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2024-03-04,"71 7th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-03-10,"698 6th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-06,"415 Lake St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2024-03-16,"858 River St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-18,"287 Cherry St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-03-11,"322 14th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-03-12,"491 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-03-13,"476 5th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-04,"676 Church St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2024-03-18,"272 Cherry St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-03-13,"263 13th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2024-03-16,"706 Dogwood St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2024-03-01,"583 11th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-03-16,"869 13th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-16,"418 13th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-03-11,"236 Lake St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-03-08,"913 Jackson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2024-03-17,"691 River St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-03-08,"111 Wilson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-03-07,"925 Park St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-03-15,"719 13th St, Boston, MA 02215",Auriculares
iPhone,1,700,2024-03-09,"698 Forest St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2024-03-09,"698 Forest St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2024-03-04,"606 11th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-08,"207 13th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2024-03-12,"713 West St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-11,"465 Pine St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2024-03-10,"599 2nd St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-03-13,"561 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-03-06,"637 14th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-03-11,"335 Jefferson St, Portland, ME 04101",Auriculares
34in Ultrawide Monitor,1,379.99,2024-03-06,"990 Ridge St, Seattle, WA 98101",Monitores
Lightning Charging Cable,2,14.95,2024-03-09,"836 Maple St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2024-03-17,"787 Spruce St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-03-07,"180 Ridge St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-03-07,"180 Ridge St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-03-05,"526 Maple St, New York City, NY 10001",Portátiles
27in FHD Monitor,1,149.99,2024-03-18,"293 Jefferson St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-03-17,"759 4th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-03-18,"361 Wilson St, Boston, MA 02215",Auriculares
iPhone,1,700,2024-03-13,"477 Ridge St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-03-13,"973 Washington St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-03-01,"891 7th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,3,11.95,2024-03-18,"405 4th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2024-03-03,"256 2nd St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2024-03-18,"331 Highland St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-10,"476 South St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2024-03-04,"238 Willow St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2024-03-08,"379 Willow St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2024-03-04,"351 8th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2024-03-05,"162 Pine St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-03-14,"287 Willow St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2024-03-02,"816 Elm St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-03-13,"494 5th St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2024-03-05,"113 14th St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,1,99.99,2024-03-07,"724 Jefferson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),3,3.84,2024-03-06,"726 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-03-04,"483 Lake St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2024-03-01,"791 South St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-03-16,"420 Adams St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-03-10,"328 Pine St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-03-09,"23 North St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2024-03-11,"866 Johnson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2024-03-02,"627 Meadow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2024-03-11,"952 Adams St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-03-08,"491 Elm St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2024-03-19,"552 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-03-14,"195 4th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-03-08,"105 Dogwood St, Seattle, WA 98101",Cargadores
iPhone,1,700,2024-03-04,"419 4th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2024-03-16,"67 Jefferson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-03-17,"421 Pine St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2024-03-14,"782 12th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-03-13,"480 Adams St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-03-15,"400 Hill St, Portland, ME 04101",Teléfonos
AA Batteries (4-pack),1,3.84,2024-03-17,"794 Willow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-03-16,"786 Chestnut St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2024-03-05,"40 Ridge St, Atlanta, GA 30301",Portátiles
