Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Macbook Pro Laptop,1,1700,2024-06-15,"84 5th St, Dallas, TX 75001",Portátiles
27in FHD Monitor,1,149.99,2024-06-15,"434 Ridge St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2024-06-11,"248 7th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-06-06,"715 Church St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-07,"464 Ridge St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-06-06,"506 Madison St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-20,"626 Willow St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-18,"951 North St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-06-05,"691 Washington St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2024-06-18,"374 Sunset St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-06-01,"195 Willow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-06-12,"702 1st St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2024-06-16,"561 6th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2024-06-14,"229 4th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-06-07,"376 4th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2024-06-15,"30 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),2,3.84,2024-06-06,"405 Jackson St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2024-06-17,"592 Main St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2024-06-07,"258 Lincoln St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2024-06-12,"799 Park St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2024-06-15,"837 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-06-04,"6 Maple St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-06-10,"902 12th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2024-06-09,"360 5th St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2024-06-15,"841 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-15,"9 North St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2024-06-02,"868 4th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-06-05,"195 Willow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-13,"722 Highland St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-06-14,"227 Washington St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-06-09,"662 2nd St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2024-06-02,"347 Forest St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2024-06-13,"313 8th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-06-15,"27 Meadow St, New York City, NY 10001",Teléfonos
iPhone,1,700,2024-06-08,"622 Pine St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-14,"532 Jefferson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-11,"727 Lake St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-06-05,"769 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-06-07,"234 Ridge St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2024-06-19,"656 Hill St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2024-06-17,"357 Cedar St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-17,"357 Cedar St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-06-13,"72 North St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-06-12,"697 Jackson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-06-11,"458 Ridge St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-06-01,"695 Elm St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-18,"538 Adams St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-06-03,"499 5th St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2024-06-07,"805 Cedar St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2024-06-08,"597 Center St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-06-14,"869 Adams St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2024-06-02,"993 4th St, New York City, NY 10001",Portátiles
20in Monitor,1,109.99,2024-06-08,"581 Adams St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-03,"678 13th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2024-06-14,"825 Madison St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-06-09,"68 Lincoln St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-06-02,"816 Willow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-06-20,"911 Pine St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-04,"443 Pine St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-02,"879 6th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-06-14,"861 Pine St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-04,"746 Lake St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2024-06-14,"212 North St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2024-06-05,"431 Wilson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-06-08,"275 Jackson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-06-09,"726 6th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2024-06-06,"403 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-05,"398 13th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-05,"422 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-17,"621 River St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-06-03,"448 Hill St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-06-09,"874 13th St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2024-06-16,"834 Adams St, Atlanta, GA 30301",Cargadores
34in Ultrawide Monitor,1,379.99,2024-06-16,"267 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2024-06-11,"70 Adams St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-06-03,"367 Park St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2024-06-01,"508 13th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-03,"743 Adams St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-13,"494 Cedar St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-06-14,"844 4th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2024-06-04,"874 13th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-18,"558 4th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-06-20,"638 2nd St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-14,"546 Ridge St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2024-06-13,"12 Pine St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-05,"981 Forest St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2024-06-17,"787 Park St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2024-06-07,"963 West St, Seattle, WA 98101",Pilas
Google Phone,1,600,2024-06-20,"919 Cedar St, Boston, MA 02215",Teléfonos
ThinkPad Laptop,1,999.99,2024-06-07,"671 12th St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2024-06-07,"226 Meadow St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2024-06-19,"722 Dogwood St, Boston, MA 02215",Pilas
Google Phone,1,600,2024-06-19,"427 Adams St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-06-15,"509 Elm St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-06-02,"356 Lakeview St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-06-01,"662 Washington St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2024-06-19,"971 5th St, New York City, NY 10001",Portátiles
USB-C Charging Cable,3,11.95,2024-06-20,"401 Chestnut St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-06-05,"796 Cedar St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-06-02,"654 Lincoln St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2024-06-04,"441 South St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-03,"179 Adams St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-06-16,"266 Church St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2024-06-10,"953 5th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-06-19,"202 South St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-03,"949 Cedar St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-06-08,"375 5th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2024-06-13,"286 10th St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2024-06-04,"815 Wilson St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-06-11,"499 Center St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2024-06-07,"84 Hill St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2024-06-11,"378 South St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-20,"888 Chestnut St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2024-06-02,"411 Elm St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-06-02,"946 6th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-14,"521 Cedar St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),5,2.99,2024-06-11,"934 Forest St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2024-06-06,"236 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-06-13,"462 7th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2024-06-14,"822 Forest St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-06-09,"592 10th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2024-06-07,"365 Jackson St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-06-16,"92 6th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-06,"232 12th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-05,"118 Madison St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-06-09,"162 2nd St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-06-20,"421 Elm St, Boston, MA 02215",Monitores
Apple Airpods Headphones,2,150,2024-06-07,"862 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-06-17,"138 North St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-06-14,"548 Church St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2024-06-07,"377 Elm St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-06-07,"951 Willow St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2024-06-18,"476 Wilson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-19,"72 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2024-06-04,"561 Madison St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-06-11,"895 Madison St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-01,"556 Lincoln St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2024-06-03,"301 Cherry St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2024-06-18,"670 14th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-06-19,"293 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-06-19,"238 14th St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2024-06-04,"147 Center St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2024-06-15,"489 Willow St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-06-14,"578 Adams St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2024-06-09,"202 14th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2024-06-16,"763 Cherry St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-08,"519 Lakeview St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-03,"379 Hickory St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-06-02,"868 Park St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2024-06-15,"692 9th St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2024-06-11,"38 13th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2024-06-14,"376 8th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2024-06-14,"532 7th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2024-06-04,"102 Hickory St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2024-06-15,"761 Willow St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-15,"761 Willow St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-06-04,"162 Chestnut St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-06-02,"320 Washington St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2024-06-14,"601 Sunset St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-06-04,"148 Lincoln St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-02,"596 Ridge St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-01,"31 Lake St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-16,"430 8th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-06-19,"912 Spruce St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-12,"895 Dogwood St, Boston, MA 02215",Pilas
iPhone,1,700,2024-06-19,"283 Lakeview St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2024-06-19,"283 Lakeview St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2024-06-05,"273 5th St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2024-06-20,"882 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-20,"330 2nd St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-06-18,"105 Jefferson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-05,"208 West St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-06-18,"503 6th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2024-06-08,"685 1st St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2024-06-17,"938 10th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-06-08,"89 Pine St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2024-06-18,"691 Center St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-06-03,"823 Pine St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-06-13,"182 Johnson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-04,"323 North St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2024-06-04,"323 North St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-07,"431 Sunset St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),4,2.99,2024-06-02,"689 Chestnut St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-13,"713 Washington St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2024-06-11,"204 West St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-06-11,"143 Willow St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-06-02,"606 11th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2024-06-11,"418 7th St, San Francisco, CA 94016",Monitores
Vareebadd Phone,1,400,2024-06-07,"140 Jefferson St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2024-06-07,"386 Park St, Atlanta, GA 30301",Teléfonos
34in Ultrawide Monitor,1,379.99,2024-06-04,"793 Hickory St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2024-06-12,"880 Madison St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-06-14,"772 Sunset St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-14,"702 Jackson St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2024-06-20,"238 1st St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),1,3.84,2024-06-06,"728 Cherry St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2024-06-19,"519 Pine St, Boston, MA 02215",Pilas
iPhone,1,700,2024-06-01,"130 Chestnut St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-06-18,"189 6th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-06-15,"182 Center St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-06-12,"175 Maple St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-16,"308 1st St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-06-20,"240 Jackson St, Portland, ME 04101",Monitores
Wired Headphones,1,11.99,2024-06-12,"899 Ridge St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-06-18,"496 Elm St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-06-17,"75 Washington St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-15,"744 Park St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2024-06-07,"316 Wilson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2024-06-01,"984 Cherry St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2024-06-01,"984 Cherry St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2024-06-19,"824 9th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2024-06-03,"667 Center St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2024-06-06,"483 Church St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-06-06,"165 Lakeview St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-17,"758 Maple St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-16,"604 Park St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-11,"315 Lake St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2024-06-08,"240 Adams St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-06-18,"599 Cedar St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-06-19,"257 Ridge St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2024-06-12,"459 Cedar St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-10,"612 Jefferson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-06-18,"576 Meadow St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2024-06-02,"751 Pine St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2024-06-12,"754 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-06-11,"786 Madison St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-11,"184 13th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2024-06-18,"29 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-20,"104 Church St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2024-06-18,"611 Cedar St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2024-06-06,"213 Wilson St, Portland, OR 97035",Teléfonos
ThinkPad Laptop,1,999.99,2024-06-09,"122 Forest St, Atlanta, GA 30301",Portátiles
iPhone,1,700,2024-06-12,"547 5th St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),2,3.84,2024-06-21,"924 1st St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-06-15,"804 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-02,"181 Hickory St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-09,"428 Madison St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-06-15,"192 Maple St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2024-06-17,"536 14th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-06-02,"252 Jackson St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2024-06-10,"373 South St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-06-17,"763 Willow St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-06-06,"642 North St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2024-06-02,"716 Adams St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2024-06-15,"769 Lakeview St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-06-12,"3 Ridge St, Boston, MA 02215",Auriculares
Lightning Charging Cable,2,14.95,2024-06-18,"117 1st St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2024-06-19,"78 Spruce St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2024-06-20,"686 12th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-06-01,"191 9th St, Portland, ME 04101",Cargadores
20in Monitor,1,109.99,2024-06-02,"958 Cedar St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2024-06-15,"538 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2024-06-15,"859 Johnson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2024-06-02,"493 Washington St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2024-06-13,"355 Madison St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2024-06-04,"564 Church St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2024-06-18,"839 Park St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2024-06-11,"265 Dogwood St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-12,"390 Jefferson St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-11,"743 Maple St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2024-06-10,"798 Willow St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2024-06-14,"977 6th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2024-06-18,"775 10th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-14,"621 10th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-13,"824 Adams St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-03,"548 Maple St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-12,"997 Lincoln St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-14,"487 Hickory St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-06-09,"960 Meadow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-06-10,"166 Highland St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-06-02,"57 8th St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-04,"661 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-06-02,"834 12th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-14,"813 Jefferson St, Portland, OR 97035",Pilas
Google Phone,1,600,2024-06-09,"132 Adams St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-06-07,"48 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-05,"146 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-11,"116 Meadow St, New York City, NY 10001",Pilas
ThinkPad Laptop,1,999.99,2024-06-18,"648 Adams St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2024-06-05,"196 Jefferson St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-03,"374 1st St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-12,"57 Johnson St, New York City, NY 10001",Pilas
iPhone,1,700,2024-06-11,"997 Willow St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2024-06-17,"900 Pine St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-06-07,"137 8th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2024-06-03,"456 Willow St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-19,"739 Ridge St, Dallas, TX 75001",Pilas
