Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2020-12-23,"904 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-12-16,"135 6th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-12-12,"492 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-29,"74 Johnson St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-12-18,"49 Forest St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-16,"422 Wilson St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-10,"697 12th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-12-28,"230 Cedar St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2020-12-22,"447 10th St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2020-12-26,"876 Pine St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-24,"973 Dogwood St, New York City, NY 10001",Pilas
iPhone,1,700,2020-12-19,"515 Ridge St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-12-05,"874 13th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-27,"212 Willow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-12-29,"726 7th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-12-14,"133 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-12-08,"291 Meadow St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-25,"251 Washington St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-23,"513 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2020-12-14,"988 12th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2020-12-29,"331 8th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-12-13,"378 Madison St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-12-27,"859 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-16,"34 Hill St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-27,"60 6th St, New York City, NY 10001",Pilas
iPhone,1,700,2020-12-31,"251 Highland St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-23,"196 Madison St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),4,2.99,2020-12-27,"430 11th St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2020-12-31,"727 5th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-12-05,"256 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-10,"612 Walnut St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-17,"300 Center St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-12-25,"607 10th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-12-10,"301 Hill St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2020-12-14,"311 11th St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),2,2.99,2020-12-30,"697 Elm St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-14,"920 South St, New York City, NY 10001",Pilas
iPhone,1,700,2020-12-14,"194 8th St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-20,"851 Lake St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-18,"988 Church St, Boston, MA 02215",Pilas
iPhone,1,700,2020-12-26,"548 Spruce St, Seattle, WA 98101",Teléfonos
LG Dryer,1,600.0,2020-12-25,"339 Hickory St, New York City, NY 10001",Electrodomésticos
27in 4K Gaming Monitor,1,389.99,2020-12-17,"113 Spruce St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-12-25,"596 Lakeview St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-09,"123 Jackson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-12-09,"368 West St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-12-21,"108 Meadow St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-29,"635 Elm St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-23,"200 7th St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2020-12-05,"428 Jefferson St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2020-12-28,"555 North St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-12-22,"366 5th St, Seattle, WA 98101",Televisores
Flatscreen TV,1,300,2020-12-28,"204 Ridge St, Los Angeles, CA 90001",Televisores
20in Monitor,1,109.99,2020-12-17,"865 8th St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),2,3.84,2020-12-21,"893 Church St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2020-12-10,"633 10th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-12-22,"252 5th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-12-19,"503 Jefferson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-15,"783 Maple St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-12-12,"390 Cedar St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-12-26,"766 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-16,"520 Chestnut St, Dallas, TX 75001",Pilas
Macbook Pro Laptop,1,1700,2020-12-23,"547 Lakeview St, Austin, TX 73301",Portátiles
USB-C Charging Cable,2,11.95,2020-12-29,"383 Elm St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2020-12-06,"961 Johnson St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-12-06,"649 Park St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-22,"999 Maple St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-12-12,"596 5th St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2020-12-18,"934 Church St, New York City, NY 10001",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-12-11,"153 Cedar St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2020-12-10,"528 Spruce St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2020-12-15,"329 Hill St, Seattle, WA 98101",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-12-22,"84 12th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-28,"145 Lakeview St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2020-12-11,"839 West St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-12-06,"923 Cedar St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2020-12-20,"238 Hill St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2020-12-25,"170 Spruce St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2020-12-16,"221 Cherry St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-12-29,"323 Walnut St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-12-27,"696 Meadow St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),2,3.84,2020-12-09,"974 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-15,"854 Main St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-20,"683 5th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-12-06,"153 14th St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-19,"809 8th St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2020-12-17,"433 11th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-12-26,"635 10th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-21,"744 South St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-12-11,"725 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-12-16,"101 Lake St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2020-12-23,"103 Park St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-20,"143 Center St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2020-12-14,"821 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-12-13,"324 Hickory St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-12-30,"304 1st St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2020-12-20,"627 Maple St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-08,"655 Lake St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-23,"31 4th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-12-09,"641 Walnut St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-12-13,"361 Chestnut St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-12-15,"451 Meadow St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2020-12-30,"252 1st St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-12-08,"219 Forest St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2020-12-17,"96 12th St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2020-12-19,"232 11th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-29,"836 Ridge St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-12-25,"293 Meadow St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-12-12,"200 Spruce St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2020-12-17,"136 Willow St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-12-17,"136 Willow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-12-15,"654 Hickory St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-15,"561 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-12-31,"640 Cedar St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-21,"741 Adams St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-12-31,"490 Sunset St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2020-12-31,"48 Main St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-28,"106 4th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-12-07,"437 Washington St, New York City, NY 10001",Cargadores
Google Phone,1,600,2020-12-19,"101 Pine St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-16,"668 Lakeview St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-13,"571 2nd St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-12-11,"716 South St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-12-12,"521 2nd St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-12-21,"417 Spruce St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-12-19,"750 Center St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2020-12-07,"842 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-27,"651 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-12-06,"708 Madison St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,2,14.95,2020-12-27,"970 Highland St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-12-06,"284 Wilson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2020-12-19,"327 Wilson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2020-12-13,"151 10th St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-10,"692 Highland St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2020-12-14,"388 1st St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2020-12-16,"64 Jefferson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-12-29,"96 Highland St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-12-18,"138 Chestnut St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-12-23,"235 Ridge St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2020-12-21,"257 9th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-12-08,"511 North St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-12-10,"442 Willow St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-17,"238 11th St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2020-12-09,"133 7th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),3,2.99,2020-12-09,"723 Main St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2020-12-25,"599 West St, Dallas, TX 75001",Portátiles
ThinkPad Laptop,1,999.99,2020-12-21,"460 4th St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-08,"915 Main St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-10,"416 Center St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-06,"750 13th St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2020-12-27,"159 Lincoln St, New York City, NY 10001",Electrodomésticos
20in Monitor,1,109.99,2020-12-25,"870 Chestnut St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-12-06,"871 6th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,2,11.95,2020-12-28,"813 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-09,"760 Church St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-26,"895 Elm St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-30,"396 1st St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-12-13,"275 8th St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2020-12-10,"862 14th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-25,"73 South St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-23,"275 Sunset St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-07,"484 Chestnut St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-12-27,"304 8th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-12-22,"572 West St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-12-20,"65 10th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2020-12-17,"462 Willow St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2020-12-16,"669 8th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2020-12-29,"126 Dogwood St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2020-12-26,"952 Sunset St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-12-20,"967 Highland St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-12-05,"140 Forest St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2020-12-23,"455 Main St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-12-05,"59 6th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-12-18,"148 West St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-12,"528 1st St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-23,"44 Sunset St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-12-15,"237 12th St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-12-14,"985 Jackson St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2020-12-14,"110 Jackson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-15,"848 Sunset St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-18,"347 14th St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2020-12-30,"656 Cedar St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-14,"172 West St, New York City, NY 10001",Pilas
iPhone,1,700,2020-12-21,"992 10th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-12-29,"901 Walnut St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-12-07,"684 Madison St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-09,"975 10th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-12-25,"377 1st St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2020-12-20,"693 1st St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-12-21,"863 Ridge St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-12-06,"504 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-12-19,"774 Hickory St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-29,"917 5th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-12-25,"833 Highland St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2020-12-13,"881 6th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-30,"808 Willow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),5,2.99,2020-12-30,"808 Willow St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-12-21,"308 Church St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-22,"586 Washington St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-12-30,"546 Hill St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-27,"949 11th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2020-12-13,"842 Cedar St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-12-28,"871 Walnut St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2020-12-09,"745 Walnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2020-12-09,"994 Sunset St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-12-11,"463 Washington St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2020-12-06,"330 West St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2020-12-24,"311 1st St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-12-28,"114 Church St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-12-30,"73 2nd St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-19,"865 West St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-12-16,"965 11th St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2020-12-24,"377 Hill St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-12-14,"119 9th St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2020-12-10,"376 West St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2020-12-16,"512 13th St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-12-09,"498 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-27,"695 Maple St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2020-12-06,"840 Wilson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),2,3.84,2020-12-17,"520 12th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2020-12-18,"826 2nd St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2020-12-07,"160 12th St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-12-15,"651 8th St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2020-12-15,"546 Elm St, Austin, TX 73301",Televisores
Apple Airpods Headphones,1,150,2020-12-19,"253 West St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-12-15,"367 Adams St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2020-12-24,"963 Lake St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-11,"558 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2020-12-23,"501 Madison St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-12-11,"248 Cherry St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-12-06,"773 Cedar St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2020-12-22,"283 8th St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-12-16,"197 Johnson St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-12-16,"197 Johnson St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-12-28,"269 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-12-20,"566 Cherry St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-15,"518 Spruce St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2020-12-19,"114 North St, Atlanta, GA 30301",Pilas
iPhone,1,700,2020-12-19,"114 North St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-29,"77 River St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-12-27,"689 Highland St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-12-09,"745 12th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,2,11.95,2020-12-10,"956 Maple St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-12-31,"828 South St, Dallas, TX 75001",Auriculares
27in FHD Monitor,1,149.99,2020-12-29,"432 Church St, Portland, OR 97035",Monitores
ThinkPad Laptop,1,999.99,2020-12-09,"876 Madison St, Austin, TX 73301",Portátiles
AAA Batteries (4-pack),1,2.99,2020-12-26,"249 Sunset St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-12-05,"942 Johnson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-12-29,"584 2nd St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-12-19,"364 11th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-17,"379 River St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-30,"855 Jefferson St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-12-15,"251 Wilson St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-12-19,"330 4th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2020-12-31,"588 Chestnut St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2020-12-17,"329 Madison St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2020-12-17,"329 Madison St, Boston, MA 02215",Pilas
Google Phone,1,600,2020-12-21,"89 Lakeview St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2020-12-08,"828 11th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),3,2.99,2020-12-21,"604 4th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-12-12,"864 1st St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2020-12-14,"470 Pine St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2020-12-08,"80 West St, Seattle, WA 98101",Teléfonos
Google Phone,1,600,2020-12-18,"470 Highland St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-12-09,"908 Lake St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-12-18,"18 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-16,"994 Chestnut St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-24,"212 Forest St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-12-10,"705 Elm St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-12-25,"303 8th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-12-18,"781 Center St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-12-20,"689 Dogwood St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-12-08,"681 Wilson St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-12-07,"749 Cherry St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2020-12-23,"618 Johnson St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2020-12-08,"137 Lakeview St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-12-16,"608 Willow St, Portland, ME 04101",Pilas
AA Batteries (4-pack),2,3.84,2020-12-12,"203 Sunset St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-12-29,"291 Madison St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2020-12-13,"417 Elm St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2020-12-29,"656 11th St, Portland, OR 97035",Televisores
34in Ultrawide Monitor,1,379.99,2020-12-06,"534 Ridge St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2020-12-06,"200 11th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-12-23,"26 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-12-15,"941 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-12-11,"843 Maple St, New York City, NY 10001",Auriculares
