Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2021-09-26,"433 North St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-27,"552 11th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-09-19,"940 Jackson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-23,"548 Ridge St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-09-15,"508 Meadow St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-09,"519 Forest St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-09-23,"212 River St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-10,"806 10th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2021-09-18,"310 Chestnut St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2021-09-20,"520 Pine St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2021-09-10,"556 North St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-09-21,"484 Meadow St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-28,"462 Wilson St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-09-21,"355 10th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-21,"830 Lake St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2021-09-26,"33 Forest St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2021-09-15,"496 Chestnut St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-17,"777 1st St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-25,"872 Sunset St, New York City, NY 10001",Pilas
AA Batteries (4-pack),2,3.84,2021-09-29,"533 1st St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-09-29,"533 1st St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2021-09-27,"71 4th St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-09-19,"831 Center St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-28,"544 Walnut St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-09-27,"33 Cherry St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2021-09-23,"853 Madison St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-09-23,"853 Madison St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-09-28,"703 Dogwood St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-09-09,"304 Sunset St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2021-09-27,"477 Madison St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2021-09-10,"84 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-09-20,"460 Park St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-11,"661 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-24,"605 6th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2021-09-24,"876 Chestnut St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-09-26,"703 4th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2021-09-10,"934 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-27,"429 8th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2021-09-16,"16 Church St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-19,"731 Johnson St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-09-13,"423 Spruce St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-09-26,"885 Lake St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-10,"500 Hickory St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-09-29,"579 Highland St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-09-29,"969 6th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-23,"303 Ridge St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-09-21,"728 Jackson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2021-09-17,"603 4th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-09,"614 1st St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-25,"18 Chestnut St, Boston, MA 02215",Pilas
iPhone,1,700,2021-09-17,"187 Chestnut St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2021-09-28,"643 Lake St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-27,"273 North St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-14,"900 Center St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-09-26,"125 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-09-23,"453 Lakeview St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2021-09-11,"100 Adams St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2021-09-15,"856 Lake St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-30,"429 6th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-24,"145 Hill St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2021-09-22,"675 Forest St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2021-09-13,"239 River St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-25,"933 6th St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-09-26,"690 Lincoln St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2021-09-26,"690 Lincoln St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-24,"273 Lakeview St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2021-09-23,"593 Jefferson St, San Francisco, CA 94016",Televisores
20in Monitor,1,109.99,2021-09-16,"9 Center St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-09-19,"190 Ridge St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-09-25,"268 Willow St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2021-09-22,"8 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-19,"505 Johnson St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-09-12,"256 Adams St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-15,"292 Highland St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-14,"263 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-14,"256 Park St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2021-09-26,"692 River St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-26,"651 Madison St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2021-09-26,"796 Center St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-09-27,"449 Church St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-09-16,"253 14th St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2021-09-13,"386 Church St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-21,"793 10th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2021-09-26,"895 Main St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-12,"825 Meadow St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-10,"109 Center St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-09-22,"130 13th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2021-09-24,"185 11th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-09-25,"76 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-09-21,"43 Willow St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2021-09-11,"657 Cherry St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-09-15,"197 Wilson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-09-23,"17 4th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-21,"473 Highland St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-21,"332 13th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-09-23,"612 5th St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2021-09-29,"754 Adams St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2021-09-16,"467 Adams St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2021-09-12,"61 11th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-12,"482 Johnson St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-09-19,"850 South St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2021-09-19,"275 Willow St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2021-09-27,"29 Hill St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-27,"490 Washington St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-09-30,"429 Hill St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-09-17,"659 Church St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2021-09-22,"990 Church St, Atlanta, GA 30301",Portátiles
Google Phone,1,600,2021-09-16,"381 7th St, Los Angeles, CA 90001",Teléfonos
20in Monitor,1,109.99,2021-09-23,"816 Jackson St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-09-25,"154 Park St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2021-09-28,"172 Wilson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-09-20,"67 Wilson St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-09-28,"908 Lincoln St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-09-24,"796 Ridge St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-09-10,"1 Main St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-13,"685 Wilson St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-09-16,"199 Walnut St, Dallas, TX 75001",Monitores
LG Washing Machine,1,600.0,2021-09-15,"181 10th St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2021-09-22,"337 Hickory St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-09-24,"240 6th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2021-09-13,"892 West St, Portland, ME 04101",Auriculares
Flatscreen TV,1,300,2021-09-28,"101 Willow St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2021-09-16,"750 13th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-09-09,"96 Jackson St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-09-12,"210 2nd St, San Francisco, CA 94016",Auriculares
Wired Headphones,2,11.99,2021-09-24,"86 Elm St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-25,"114 6th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-09-29,"390 Church St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2021-09-23,"370 Wilson St, Dallas, TX 75001",Auriculares
iPhone,1,700,2021-09-23,"370 Wilson St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2021-09-23,"598 Hickory St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2021-09-22,"73 Willow St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),4,2.99,2021-09-26,"380 12th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2021-09-22,"893 Main St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2021-09-12,"970 2nd St, Atlanta, GA 30301",Portátiles
Bose SoundSport Headphones,1,99.99,2021-09-27,"337 11th St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2021-09-22,"416 Maple St, Atlanta, GA 30301",Televisores
Wired Headphones,1,11.99,2021-09-29,"485 Lake St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2021-09-17,"477 7th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2021-09-10,"630 Ridge St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-09-19,"321 Main St, Boston, MA 02215",Cargadores
iPhone,1,700,2021-09-27,"366 Ridge St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-09-25,"36 West St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2021-09-13,"486 13th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-27,"582 Ridge St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2021-09-20,"291 Maple St, Atlanta, GA 30301",Cargadores
Wired Headphones,3,11.99,2021-09-24,"157 12th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-21,"192 Jackson St, New York City, NY 10001",Pilas
USB-C Charging Cable,2,11.95,2021-09-23,"417 Park St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-12,"499 Elm St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-09-18,"736 6th St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2021-09-19,"12 5th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-09-22,"556 Hickory St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-12,"85 7th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-09-25,"902 Pine St, New York City, NY 10001",Cargadores
Wired Headphones,2,11.99,2021-09-11,"39 Jefferson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-29,"774 Sunset St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2021-09-26,"347 Hickory St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2021-09-09,"74 12th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2021-09-19,"941 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-09-14,"703 Park St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-09-26,"760 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-29,"825 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-09,"578 Willow St, New York City, NY 10001",Pilas
Google Phone,1,600,2021-09-20,"837 Wilson St, Dallas, TX 75001",Teléfonos
34in Ultrawide Monitor,1,379.99,2021-09-19,"871 6th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2021-09-24,"930 Highland St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-09-16,"536 Jackson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-09,"930 Madison St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-26,"249 Pine St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-13,"795 Walnut St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-20,"831 Madison St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-09-16,"562 11th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),3,2.99,2021-09-28,"718 Park St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2021-09-30,"524 Willow St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-09-13,"99 Adams St, Portland, OR 97035",Cargadores
iPhone,1,700,2021-09-16,"449 Cherry St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-09-24,"551 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-09-19,"216 4th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2021-09-26,"888 South St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),1,2.99,2021-09-19,"487 Church St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-09-15,"659 10th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2021-09-17,"195 Park St, Los Angeles, CA 90001",Televisores
Google Phone,1,600,2021-09-25,"941 Lakeview St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2021-09-25,"941 Lakeview St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2021-09-27,"937 Madison St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2021-09-13,"940 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-09-17,"312 7th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-27,"586 Ridge St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-09-20,"931 Madison St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2021-09-27,"79 Highland St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-21,"933 Jackson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-29,"442 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2021-09-14,"717 6th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2021-09-27,"317 11th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-09-13,"132 2nd St, Seattle, WA 98101",Televisores
34in Ultrawide Monitor,1,379.99,2021-09-10,"883 Lincoln St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-09-11,"721 Park St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2021-09-12,"771 Madison St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-09-21,"802 Church St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2021-09-21,"909 Wilson St, Seattle, WA 98101",Televisores
27in 4K Gaming Monitor,1,389.99,2021-09-12,"556 Elm St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-09-20,"317 5th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-10,"938 Maple St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-09-26,"579 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2021-09-27,"372 Willow St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-09-10,"659 Wilson St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2021-09-19,"95 Highland St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-09-29,"764 8th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-09-16,"537 Meadow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-09-26,"311 7th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-24,"896 Maple St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-09-19,"339 13th St, Austin, TX 73301",Auriculares
iPhone,1,700,2021-09-27,"938 Pine St, Los Angeles, CA 90001",Teléfonos
Macbook Pro Laptop,1,1700,2021-09-22,"408 4th St, Boston, MA 02215",Portátiles
USB-C Charging Cable,2,11.95,2021-09-23,"776 North St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-19,"805 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-09-27,"903 Dogwood St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-09-21,"666 Lake St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-30,"996 South St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-20,"416 10th St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),2,3.84,2021-09-12,"678 Washington St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-11,"508 Meadow St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-09-09,"682 5th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2021-09-15,"461 Lincoln St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2021-09-21,"208 Elm St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-09-27,"701 Elm St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2021-09-28,"106 Elm St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-27,"166 Madison St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-09-20,"166 Washington St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-09-20,"571 10th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2021-09-19,"516 River St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2021-09-15,"47 River St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2021-09-23,"512 Jackson St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2021-09-14,"628 9th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-09-17,"251 West St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-09-23,"761 7th St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-09-20,"705 Church St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2021-09-30,"857 Johnson St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-09-23,"767 Jefferson St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2021-09-28,"295 2nd St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2021-09-23,"88 North St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-09-19,"749 11th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-09-27,"126 Walnut St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2021-09-22,"33 Elm St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2021-09-20,"75 Walnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-09-10,"333 7th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-24,"426 Wilson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-09-09,"462 Chestnut St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-09-16,"115 Lakeview St, Dallas, TX 75001",Portátiles
20in Monitor,1,109.99,2021-09-20,"756 11th St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-09-25,"481 Jackson St, Dallas, TX 75001",Pilas
20in Monitor,1,109.99,2021-09-13,"810 Forest St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2021-09-29,"669 10th St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-09-14,"48 6th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2021-09-25,"979 Elm St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2021-09-23,"2 South St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-09-30,"198 11th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-09-11,"389 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-09-14,"786 Cherry St, Dallas, TX 75001",Pilas
Lightning Charging Cable,2,14.95,2021-09-30,"309 2nd St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-26,"153 Spruce St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-09-27,"670 Lake St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-09-23,"189 1st St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-09-12,"207 Forest St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-09-27,"507 Lakeview St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-13,"631 Main St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2021-09-26,"158 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2021-09-18,"879 14th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-21,"798 Ridge St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-17,"813 14th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-09-23,"580 Adams St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-26,"13 Lake St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-26,"266 Park St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-09-09,"461 Lakeview St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),2,2.99,2021-09-19,"390 7th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2021-09-19,"252 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-09-19,"766 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2021-09-24,"148 Sunset St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2021-09-17,"203 9th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2021-09-30,"608 Church St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2021-09-09,"636 Park St, Boston, MA 02215",Televisores
27in FHD Monitor,1,149.99,2021-09-30,"981 5th St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2021-09-30,"320 7th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2021-09-10,"595 Chestnut St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-09-13,"463 13th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2021-09-14,"29 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2021-09-17,"346 Chestnut St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-09-15,"854 Center St, Los Angeles, CA 90001",Pilas
