Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2019-12-07,"226 13th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-12-08,"342 Center St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2019-12-21,"686 Chestnut St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-12-07,"512 Cedar St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-07,"512 Cedar St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-17,"183 Pine St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2019-12-23,"782 11th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-12-03,"388 Wilson St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),4,3.84,2019-12-31,"905 9th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-20,"465 Dogwood St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-23,"897 Lincoln St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-19,"962 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-12-08,"194 5th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-25,"99 Church St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-24,"379 South St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-15,"830 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-12,"955 Dogwood St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-12-30,"920 13th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-12-06,"460 Chestnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-12-14,"545 Forest St, Austin, TX 73301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-17,"67 River St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-25,"190 Meadow St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-12-18,"617 Willow St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-12,"307 Wilson St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2019-12-01,"291 Cherry St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-12-15,"635 Spruce St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-12-16,"854 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-12-18,"332 Lincoln St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-12-10,"733 Park St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-12-23,"501 Lake St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2019-12-16,"550 Johnson St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2019-12-17,"806 Washington St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-12-07,"164 14th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-07,"164 14th St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-12-05,"838 Washington St, New York City, NY 10001",Portátiles
Macbook Pro Laptop,1,1700,2019-12-07,"164 Hickory St, Seattle, WA 98101",Portátiles
USB-C Charging Cable,1,11.95,2019-12-28,"301 Pine St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-12-04,"921 Johnson St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),3,2.99,2019-12-09,"516 Center St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-12-07,"67 Cedar St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-08,"272 Washington St, Atlanta, GA 30301",Monitores
Vareebadd Phone,1,400,2019-12-24,"120 North St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-12-24,"120 North St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-25,"364 10th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-12-21,"612 Hickory St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),4,2.99,2019-12-09,"732 Jackson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2019-12-16,"325 Hickory St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-12-17,"583 Pine St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-12-06,"340 Hill St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-12-18,"570 Forest St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-19,"844 Wilson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-05,"699 Church St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-12-10,"238 River St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-10,"238 River St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-12-03,"716 Center St, Boston, MA 02215",Monitores
Wired Headphones,2,11.99,2019-12-09,"773 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-03,"620 North St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-11,"409 Washington St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-03,"164 11th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-20,"123 Walnut St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-12-26,"431 Ridge St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2019-12-31,"993 6th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-11,"542 Maple St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-12-30,"674 Jefferson St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-12-31,"619 10th St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2019-12-04,"192 North St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-07,"416 12th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-12-22,"890 North St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-15,"559 14th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-12-04,"782 Pine St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-12-05,"771 Sunset St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-12-27,"969 Washington St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-12-27,"874 Willow St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2019-12-28,"390 Lake St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2019-12-16,"741 Highland St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-12-13,"320 10th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-28,"667 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-25,"810 10th St, San Francisco, CA 94016",Pilas
Vareebadd Phone,1,400,2019-12-08,"312 14th St, Seattle, WA 98101",Teléfonos
Google Phone,1,600,2019-12-29,"782 Wilson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-12-23,"321 9th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-22,"675 11th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-12-31,"452 Highland St, Portland, ME 04101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-10,"898 8th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-12-16,"779 Cedar St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-12-10,"426 Center St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-23,"528 Pine St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-12-09,"492 Willow St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-12-24,"880 1st St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2019-12-27,"543 Johnson St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2019-12-27,"543 Johnson St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2019-12-05,"637 Maple St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-12-05,"658 Lakeview St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-12-05,"921 2nd St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-12-13,"551 Hill St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-12-08,"74 1st St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-11,"304 Church St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-21,"63 Walnut St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-23,"56 Lakeview St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2019-12-21,"542 13th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2019-12-21,"748 Walnut St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-12-17,"645 Meadow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-12-03,"631 Wilson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-07,"535 6th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-11,"841 Elm St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-12-22,"970 6th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-21,"245 Willow St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-03,"682 Pine St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-12-04,"174 Main St, Dallas, TX 75001",Monitores
34in Ultrawide Monitor,1,379.99,2019-12-04,"817 Ridge St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-12-05,"644 Chestnut St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-12-17,"33 14th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-12-05,"467 Madison St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2019-12-24,"143 Johnson St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-12-18,"590 6th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-12-27,"9 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-12-16,"109 Highland St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-12-31,"789 Chestnut St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-07,"772 13th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-12-14,"420 6th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-12-27,"306 Jackson St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-12-27,"306 Jackson St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-09,"95 Spruce St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-12-17,"526 Park St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-12-06,"445 Adams St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-05,"113 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-12-12,"479 Lakeview St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-12,"325 Willow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-19,"112 South St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-12-10,"663 Highland St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-12-03,"857 Cedar St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2019-12-22,"592 South St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-12-12,"231 Lake St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-12-05,"695 14th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-12-29,"281 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-12-09,"282 13th St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-03,"590 10th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-12-07,"305 11th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-30,"69 7th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-12-24,"113 Elm St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2019-12-02,"393 Spruce St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-19,"783 Ridge St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-16,"692 Walnut St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-12-25,"512 Pine St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-12-19,"208 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-12-31,"252 Hill St, Boston, MA 02215",Pilas
Lightning Charging Cable,2,14.95,2019-12-28,"120 10th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2019-12-17,"932 12th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2019-12-26,"558 Elm St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-06,"271 8th St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-12-24,"136 7th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-12-06,"781 Highland St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-12-15,"88 Walnut St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-15,"655 Jefferson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-12-22,"268 Wilson St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-24,"28 6th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-20,"861 Lake St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-23,"641 Wilson St, Austin, TX 73301",Pilas
iPhone,1,700,2019-12-10,"672 Dogwood St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-10,"672 Dogwood St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-12-15,"519 Main St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-12-09,"602 Sunset St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-14,"888 Johnson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2019-12-22,"8 Willow St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-12-13,"919 West St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2019-12-05,"151 Center St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2019-12-05,"151 Center St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-12-30,"843 Main St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,2,11.95,2019-12-20,"45 Forest St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-12-08,"775 Elm St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-20,"434 Maple St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-12-10,"792 Jefferson St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2019-12-19,"199 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-07,"14 Jackson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2019-12-07,"699 Madison St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-20,"927 Dogwood St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-12-12,"530 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),3,2.99,2019-12-23,"870 Madison St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-12-15,"120 2nd St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-02,"150 Main St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2019-12-07,"16 Walnut St, Portland, ME 04101",Portátiles
Bose SoundSport Headphones,1,99.99,2019-12-25,"593 River St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-12-07,"819 West St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-12-20,"975 Park St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-12-18,"213 Washington St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-12,"97 5th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2019-12-07,"289 Park St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-12-15,"492 Forest St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-12,"496 8th St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2019-12-31,"498 Sunset St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),2,3.84,2019-12-17,"236 Hill St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2019-12-01,"458 Forest St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2019-12-16,"181 Park St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2019-12-31,"965 Lake St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2019-12-17,"762 Dogwood St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-02,"664 13th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-30,"737 11th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),2,3.84,2019-12-14,"547 Park St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-12-24,"278 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-06,"265 Johnson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-12-31,"752 Dogwood St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-12-24,"159 Chestnut St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-18,"222 Center St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-25,"659 Cedar St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2019-12-26,"634 West St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-12-14,"585 Elm St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-12-04,"984 13th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-10,"14 Lakeview St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2019-12-12,"888 River St, San Francisco, CA 94016",Televisores
27in 4K Gaming Monitor,1,389.99,2019-12-12,"731 4th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2019-12-17,"420 Sunset St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2019-12-07,"881 North St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-12-07,"881 North St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-12,"679 7th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-12-15,"537 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-18,"302 5th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,2,11.95,2019-12-19,"57 14th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-12-04,"104 Jefferson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-12-04,"83 1st St, Dallas, TX 75001",Pilas
Google Phone,1,600,2019-12-27,"68 7th St, New York City, NY 10001",Teléfonos
iPhone,1,700,2019-12-14,"254 6th St, Dallas, TX 75001",Teléfonos
Macbook Pro Laptop,1,1700,2019-12-24,"87 Lincoln St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-12-24,"87 Lincoln St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-12-20,"88 Johnson St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-12-17,"79 Johnson St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-12-22,"50 13th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-12-12,"382 Wilson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-11,"404 River St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-12-28,"787 Maple St, Seattle, WA 98101",Cargadores
20in Monitor,1,109.99,2019-12-08,"413 Spruce St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-12-08,"986 Wilson St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-20,"811 Walnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-12-10,"17 9th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-23,"965 Highland St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-12-10,"855 Pine St, New York City, NY 10001",Cargadores
Google Phone,1,600,2019-12-26,"230 Adams St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-12-24,"280 14th St, Seattle, WA 98101",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-01,"697 River St, Boston, MA 02215",Monitores
ThinkPad Laptop,1,999.99,2019-12-09,"988 River St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),2,2.99,2019-12-09,"988 River St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-12-30,"672 Maple St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-20,"312 Madison St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2019-12-24,"273 Main St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2019-12-09,"583 Pine St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-12-20,"768 Church St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-12-13,"835 Spruce St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-22,"438 Washington St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2019-12-26,"747 13th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2019-12-19,"464 10th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),2,2.99,2019-12-12,"287 Center St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-12-06,"998 Elm St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-12-27,"711 Washington St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),3,3.84,2019-12-05,"58 Hill St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-12-11,"802 Wilson St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-12-17,"185 Chestnut St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2019-12-24,"396 6th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2019-12-14,"677 Spruce St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-12-28,"306 7th St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-12-01,"425 River St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-28,"402 7th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-12-03,"983 Center St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-12-08,"654 Adams St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-12-16,"201 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-12-13,"672 12th St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2019-12-12,"421 11th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-12-23,"931 River St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-12-09,"171 8th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-12-20,"903 12th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),2,3.84,2019-12-23,"355 West St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-12-03,"964 Meadow St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-12-03,"964 Meadow St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-12-19,"148 Johnson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-12-04,"423 West St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-12-13,"95 Sunset St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-12-22,"628 Spruce St, Portland, ME 04101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-12-26,"981 Spruce St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-12-28,"914 Spruce St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-12-26,"483 1st St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-12-08,"146 4th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-12-18,"51 Lincoln St, Dallas, TX 75001",Pilas
Google Phone,1,600,2019-12-20,"378 River St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-12-20,"378 River St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-12-20,"378 River St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2019-12-31,"464 8th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-12-12,"159 11th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-12-05,"996 Adams St, New York City, NY 10001",Auriculares
