Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2020-04-11,"940 West St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2020-04-07,"14 Madison St, Dallas, TX 75001",Cargadores
iPhone,1,700,2020-04-26,"83 Cedar St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-26,"83 Cedar St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-04-25,"465 8th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2020-04-18,"917 Dogwood St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-24,"955 Washington St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-20,"839 Lakeview St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-04-22,"410 12th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-04-26,"437 2nd St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2020-04-14,"79 Pine St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-12,"732 Willow St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-05,"723 Elm St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2020-04-06,"434 6th St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2020-04-27,"882 Church St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-21,"896 Meadow St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2020-04-28,"105 2nd St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2020-04-11,"569 Park St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-26,"369 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-04-26,"369 Jackson St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2020-04-11,"177 Dogwood St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-21,"493 Lincoln St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-04-29,"962 Adams St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-04-24,"800 West St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-06,"532 Main St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-27,"938 Lincoln St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2020-04-30,"915 River St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-15,"359 13th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,3,14.95,2020-04-15,"458 Main St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2020-04-20,"957 Elm St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2020-04-16,"748 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-25,"889 Park St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-04-11,"16 1st St, Austin, TX 73301",Auriculares
iPhone,1,700,2020-04-30,"29 Elm St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),3,3.84,2020-04-28,"953 Hickory St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-08,"604 Jackson St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-07,"758 Center St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-19,"463 West St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-12,"940 Maple St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-04-10,"306 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-04-26,"388 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),5,3.84,2020-04-14,"481 South St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-29,"506 Chestnut St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2020-04-09,"413 Maple St, Boston, MA 02215",Electrodomésticos
Wired Headphones,1,11.99,2020-04-24,"945 Ridge St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-09,"388 Spruce St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-28,"285 4th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2020-04-17,"66 Center St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-18,"439 12th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2020-04-17,"814 Lake St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-06,"282 14th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-08,"110 Spruce St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2020-04-13,"884 14th St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2020-04-13,"884 14th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2020-04-30,"596 Pine St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-22,"687 2nd St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-04-08,"344 14th St, Portland, OR 97035",Monitores
iPhone,1,700,2020-04-10,"276 9th St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),2,2.99,2020-04-25,"635 Hickory St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-04-17,"694 Meadow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-28,"787 4th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-27,"346 Chestnut St, Boston, MA 02215",Monitores
AA Batteries (4-pack),3,3.84,2020-04-30,"207 Madison St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-04-09,"766 Walnut St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-04-25,"492 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-17,"172 Elm St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-04-09,"477 Walnut St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2020-04-21,"478 Cedar St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-04-22,"382 Willow St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-13,"414 11th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-04-20,"912 13th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-04-16,"81 5th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-04-12,"77 Hickory St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2020-04-30,"766 Maple St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2020-04-30,"467 11th St, Atlanta, GA 30301",Pilas
iPhone,1,700,2020-04-29,"593 4th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-28,"924 Washington St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2020-04-21,"91 12th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-04-21,"91 12th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2020-04-14,"600 Adams St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-04-22,"450 10th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2020-04-17,"970 Hickory St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2020-04-12,"63 Park St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-11,"660 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2020-04-28,"308 2nd St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2020-04-23,"661 Wilson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-12,"668 Ridge St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-04-07,"360 12th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2020-04-12,"345 West St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-04-13,"440 7th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2020-04-13,"440 7th St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-04-20,"669 Madison St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2020-04-22,"950 Park St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-25,"246 4th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2020-04-28,"146 West St, Atlanta, GA 30301",Portátiles
Wired Headphones,2,11.99,2020-04-05,"203 Dogwood St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2020-04-23,"781 10th St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2020-04-11,"387 10th St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,3,11.95,2020-04-30,"305 Main St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-12,"28 Lincoln St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),6,2.99,2020-04-18,"85 Maple St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2020-04-08,"130 Hill St, Los Angeles, CA 90001",Electrodomésticos
Wired Headphones,1,11.99,2020-04-18,"864 Main St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-04-05,"524 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-04-07,"702 7th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2020-04-14,"246 North St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2020-04-24,"116 Madison St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-09,"578 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2020-04-17,"235 12th St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2020-04-05,"965 Sunset St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-04-25,"609 14th St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2020-04-14,"654 Cedar St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2020-04-05,"390 Washington St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-04-24,"755 10th St, Boston, MA 02215",Cargadores
Flatscreen TV,1,300,2020-04-13,"914 Pine St, Atlanta, GA 30301",Televisores
27in FHD Monitor,1,149.99,2020-04-12,"373 Park St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2020-04-25,"828 Center St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2020-04-23,"615 6th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2020-04-28,"308 Elm St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-04-22,"162 Lake St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,2,14.95,2020-04-29,"899 Meadow St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-19,"229 River St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2020-04-28,"259 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),3,2.99,2020-04-25,"394 Madison St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-04-22,"683 Spruce St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2020-04-11,"354 Forest St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2020-04-27,"247 Adams St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2020-04-12,"405 Dogwood St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),2,2.99,2020-04-29,"172 Maple St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),3,2.99,2020-04-17,"593 Adams St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2020-04-10,"341 Johnson St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2020-04-21,"972 10th St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2020-04-21,"284 Adams St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2020-04-27,"643 10th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-04-27,"971 12th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-04-14,"260 South St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2020-04-29,"277 Chestnut St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2020-04-16,"837 Jefferson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-04-13,"809 10th St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2020-04-27,"593 Washington St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),2,2.99,2020-04-21,"537 1st St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-04-27,"289 6th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-20,"472 Park St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2020-04-22,"338 Lincoln St, Atlanta, GA 30301",Televisores
Lightning Charging Cable,1,14.95,2020-04-22,"929 Wilson St, Dallas, TX 75001",Cargadores
iPhone,1,700,2020-04-09,"158 Dogwood St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-04-06,"155 Spruce St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2020-04-14,"243 Johnson St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2020-04-09,"680 Wilson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-17,"94 Pine St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2020-04-22,"972 Main St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2020-04-09,"125 South St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2020-04-23,"951 Cherry St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2020-04-11,"822 Madison St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2020-04-12,"675 Main St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2020-04-16,"938 Wilson St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2020-04-30,"457 Park St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-29,"593 13th St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2020-04-10,"640 Hill St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-23,"724 Ridge St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-04-12,"689 Sunset St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2020-04-11,"196 Cherry St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-04-10,"22 Jefferson St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2020-04-20,"984 South St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-04-21,"719 Willow St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-19,"750 2nd St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-04-06,"863 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-04-10,"567 Meadow St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),4,2.99,2020-04-12,"874 Madison St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2020-04-27,"409 Park St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-04-23,"255 1st St, Seattle, WA 98101",Portátiles
ThinkPad Laptop,1,999.99,2020-04-30,"3 Chestnut St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2020-04-06,"595 Spruce St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-04-23,"569 Lakeview St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2020-04-05,"23 12th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-13,"280 Washington St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-04-15,"270 Wilson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2020-04-10,"998 Lake St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-04-10,"998 Lake St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-04-20,"275 Washington St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-21,"935 Lincoln St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-04-25,"677 Ridge St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-12,"578 Ridge St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-20,"190 8th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-20,"190 8th St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2020-04-10,"834 Lakeview St, Los Angeles, CA 90001",Monitores
Vareebadd Phone,1,400,2020-04-08,"624 West St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-19,"457 Dogwood St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-04-24,"882 Washington St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-04-24,"882 Washington St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2020-04-12,"740 River St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2020-04-23,"477 14th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-12,"292 Church St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2020-04-06,"90 Jefferson St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-04-23,"897 Lake St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2020-04-17,"124 13th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-04-09,"291 Jefferson St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-27,"882 Jackson St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2020-04-17,"256 Meadow St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-04-10,"831 Willow St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-14,"837 Washington St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-04-08,"520 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),3,2.99,2020-04-18,"541 Forest St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2020-04-26,"72 1st St, Los Angeles, CA 90001",Teléfonos
ThinkPad Laptop,1,999.99,2020-04-25,"78 Cherry St, Seattle, WA 98101",Portátiles
AA Batteries (4-pack),1,3.84,2020-04-25,"302 Adams St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-04-21,"332 Cedar St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2020-04-13,"584 Walnut St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),2,3.84,2020-04-12,"419 9th St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2020-04-07,"842 Highland St, Austin, TX 73301",Electrodomésticos
Wired Headphones,1,11.99,2020-04-11,"125 Chestnut St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-04-26,"211 6th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-04-07,"546 12th St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2020-04-23,"374 Forest St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2020-04-28,"977 Wilson St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-06,"670 11th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-05,"538 13th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-04-30,"869 Main St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-23,"578 Willow St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-04-10,"587 11th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-04-17,"102 Adams St, Seattle, WA 98101",Monitores
Flatscreen TV,1,300,2020-04-15,"364 Meadow St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),2,3.84,2020-04-30,"185 Adams St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-22,"835 Jackson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),5,3.84,2020-04-18,"749 Sunset St, Los Angeles, CA 90001",Pilas
Vareebadd Phone,1,400,2020-04-18,"281 Cedar St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-04-19,"982 14th St, Portland, ME 04101",Pilas
27in FHD Monitor,1,149.99,2020-04-10,"942 Hickory St, New York City, NY 10001",Monitores
USB-C Charging Cable,3,11.95,2020-04-10,"942 Hickory St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-17,"698 West St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-04-25,"747 Adams St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-04-12,"328 Forest St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2020-04-17,"484 5th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-04-13,"243 Adams St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-28,"396 Ridge St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-27,"845 Wilson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-12,"415 Dogwood St, New York City, NY 10001",Pilas
Google Phone,1,600,2020-04-23,"458 9th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-04-23,"458 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-04-18,"602 Hickory St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-15,"652 Walnut St, New York City, NY 10001",Auriculares
Google Phone,1,600,2020-04-26,"759 12th St, Portland, OR 97035",Teléfonos
AA Batteries (4-pack),1,3.84,2020-04-15,"60 6th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-04-15,"501 Madison St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2020-04-05,"81 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-04-18,"99 13th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-04-07,"110 Hill St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-04-07,"494 Meadow St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2020-04-23,"216 Spruce St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2020-04-11,"66 Chestnut St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),2,2.99,2020-04-19,"882 Wilson St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2020-04-11,"396 12th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-04-27,"193 11th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-04-06,"617 10th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-04-11,"98 12th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2020-04-07,"431 Lake St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2020-04-23,"808 10th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-25,"319 9th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-04-14,"914 Maple St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-04-30,"153 2nd St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2020-04-18,"287 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-04-22,"685 6th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-29,"166 West St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2020-04-23,"730 Maple St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2020-04-10,"408 Cedar St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2020-04-27,"205 6th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-04-22,"357 Sunset St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-04-18,"389 Johnson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-05,"570 Elm St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-04-28,"117 Forest St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2020-04-23,"47 Lincoln St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2020-04-12,"582 Adams St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-04-26,"87 1st St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2020-04-12,"237 Spruce St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-04-07,"177 South St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2020-04-18,"503 Hill St, Atlanta, GA 30301",Pilas
ThinkPad Laptop,1,999.99,2020-04-23,"328 Willow St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2020-04-16,"967 13th St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-04-21,"395 10th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-04-17,"422 Adams St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-04-06,"559 12th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2020-04-29,"565 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-04-09,"385 West St, Dallas, TX 75001",Pilas
Lightning Charging Cable,2,14.95,2020-04-27,"43 Cedar St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2020-04-27,"9 Adams St, Atlanta, GA 30301",Televisores
Flatscreen TV,1,300,2020-04-11,"409 Elm St, Dallas, TX 75001",Televisores
