Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2022-12-16,"697 11th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2022-12-29,"639 13th St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2022-12-17,"804 Meadow St, New York City, NY 10001",Teléfonos
20in Monitor,1,109.99,2022-12-13,"554 Sunset St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2022-12-28,"343 Wilson St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-12-26,"952 Hill St, Dallas, TX 75001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-12-31,"964 Hickory St, Portland, ME 04101",Monitores
AA Batteries (4-pack),1,3.84,2022-12-29,"717 Main St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-12-18,"778 11th St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2022-12-13,"279 Jefferson St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-12-14,"596 8th St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2022-12-19,"625 Hill St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-12-22,"581 Willow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-12-16,"793 Dogwood St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-12-23,"199 4th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-12-22,"199 12th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-12-28,"559 12th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2022-12-29,"169 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-12-15,"427 Park St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-12-17,"400 Jackson St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-12-22,"355 Maple St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,2,14.95,2022-12-29,"111 4th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2022-12-13,"189 Center St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2022-12-29,"845 5th St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-12-28,"770 Wilson St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2022-12-26,"821 Lakeview St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2022-12-30,"269 West St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-12-31,"943 Cherry St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2022-12-31,"539 Johnson St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-12-27,"238 10th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-12-15,"102 Center St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-12-31,"588 Wilson St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2022-12-14,"353 1st St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2022-12-19,"565 Adams St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-13,"728 Johnson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-12-22,"600 Lincoln St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-28,"513 Willow St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2022-12-28,"513 Willow St, Boston, MA 02215",Portátiles
Macbook Pro Laptop,1,1700,2022-12-29,"298 Lincoln St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2022-12-27,"211 South St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-12-29,"484 11th St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-12-31,"858 5th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-12-20,"637 North St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-12-16,"293 Park St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-12-24,"28 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-12-21,"730 14th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-12-24,"900 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-12-21,"377 12th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-12-30,"494 Jackson St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-12-24,"909 Maple St, Dallas, TX 75001",Portátiles
AA Batteries (4-pack),1,3.84,2022-12-16,"91 Hill St, Portland, OR 97035",Pilas
LG Washing Machine,1,600.0,2022-12-26,"414 1st St, Boston, MA 02215",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2022-12-30,"341 7th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-12-29,"87 Dogwood St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2022-12-16,"200 Center St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-12-16,"200 Center St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-19,"17 Washington St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2022-12-19,"541 Chestnut St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2022-12-15,"420 Park St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2022-12-15,"21 5th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-12-19,"814 Walnut St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-12-30,"884 Adams St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2022-12-15,"957 Hickory St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2022-12-24,"487 Cedar St, San Francisco, CA 94016",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-12-21,"216 Elm St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2022-12-18,"415 Jackson St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2022-12-18,"409 Forest St, San Francisco, CA 94016",Televisores
LG Dryer,1,600.0,2022-12-22,"521 7th St, San Francisco, CA 94016",Electrodomésticos
AA Batteries (4-pack),1,3.84,2022-12-27,"670 7th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2022-12-24,"20 Walnut St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-12-29,"432 2nd St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-12-17,"945 Hickory St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2022-12-21,"144 Wilson St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2022-12-15,"930 Cherry St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-12-28,"426 Adams St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-12-31,"580 Hickory St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-12-22,"962 Ridge St, New York City, NY 10001",Cargadores
ThinkPad Laptop,1,999.99,2022-12-23,"576 Hill St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-12-29,"523 Church St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-12-14,"20 West St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-12-27,"13 12th St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2022-12-13,"607 Main St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2022-12-18,"690 Jefferson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-12-22,"819 South St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-12-28,"838 Lincoln St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-12-28,"84 Madison St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2022-12-17,"851 Sunset St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-12-25,"307 Center St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-12-24,"787 7th St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2022-12-20,"283 Adams St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2022-12-16,"747 South St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),1,2.99,2022-12-31,"54 Madison St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2022-12-15,"568 Pine St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-12-23,"287 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-29,"14 Lakeview St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-12-14,"816 2nd St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-12-20,"888 Hill St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2022-12-17,"685 Elm St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-12-17,"549 12th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-12-26,"223 8th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-12-26,"519 Wilson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2022-12-27,"727 7th St, New York City, NY 10001",Pilas
LG Dryer,1,600.0,2022-12-28,"645 Lincoln St, Austin, TX 73301",Electrodomésticos
Wired Headphones,1,11.99,2022-12-26,"773 Maple St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-12-28,"546 Adams St, New York City, NY 10001",Teléfonos
27in FHD Monitor,1,149.99,2022-12-15,"106 Lincoln St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-12-18,"356 Johnson St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2022-12-31,"95 Jackson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-20,"195 Madison St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-12-25,"102 Cherry St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2022-12-25,"102 Cherry St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-12-29,"229 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-12-24,"646 South St, Portland, ME 04101",Pilas
27in 4K Gaming Monitor,1,389.99,2022-12-23,"274 Sunset St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2022-12-21,"500 Church St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-12-16,"998 5th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),3,3.84,2022-12-26,"570 4th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-12-15,"141 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2022-12-17,"926 Park St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-12-29,"823 Park St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-12-23,"277 Washington St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-12-25,"881 Adams St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-12-15,"917 6th St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-12-20,"8 Center St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2022-12-21,"670 Cherry St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-12-31,"352 Dogwood St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2022-12-27,"27 Maple St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-12-27,"674 Jefferson St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2022-12-28,"844 Jackson St, San Francisco, CA 94016",Televisores
Apple Airpods Headphones,1,150,2022-12-17,"430 West St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-12-26,"389 5th St, New York City, NY 10001",Televisores
Apple Airpods Headphones,1,150,2022-12-16,"608 River St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-12-25,"938 8th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2022-12-21,"416 West St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-12-18,"797 Cherry St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2022-12-25,"947 Church St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-12-23,"225 Madison St, Austin, TX 73301",Auriculares
USB-C Charging Cable,2,11.95,2022-12-13,"898 Lake St, Los Angeles, CA 90001",Cargadores
Vareebadd Phone,1,400,2022-12-15,"382 9th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-12-17,"328 Highland St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-12-24,"349 South St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-30,"594 South St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2022-12-27,"226 5th St, Portland, OR 97035",Pilas
iPhone,1,700,2022-12-16,"313 Highland St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2022-12-14,"426 South St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-12-13,"449 7th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2022-12-17,"34 Center St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2022-12-14,"636 South St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2022-12-28,"577 South St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2022-12-26,"8 5th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-12-19,"686 Lakeview St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-12-20,"460 Maple St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2022-12-16,"160 Walnut St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),2,3.84,2022-12-29,"110 Jackson St, Dallas, TX 75001",Pilas
Google Phone,1,600,2022-12-27,"439 Madison St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-12-15,"175 7th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-12-26,"857 Elm St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2022-12-24,"254 Lake St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-12-29,"467 Forest St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-12-29,"435 7th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),3,3.84,2022-12-24,"695 13th St, Seattle, WA 98101",Pilas
Macbook Pro Laptop,1,1700,2022-12-17,"37 Jackson St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2022-12-31,"257 Pine St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-12-16,"284 Jefferson St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-12-29,"20 Jefferson St, Los Angeles, CA 90001",Monitores
27in 4K Gaming Monitor,1,389.99,2022-12-28,"255 North St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-12-19,"965 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-12-24,"739 Washington St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2022-12-23,"445 10th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-12-27,"20 Lake St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-12-31,"764 1st St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-12-16,"343 West St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-12-18,"736 Cherry St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-12-18,"734 Ridge St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-12-16,"343 Hill St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-12-19,"613 Washington St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-12-15,"143 North St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2022-12-30,"34 Lake St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-12-19,"747 Willow St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2022-12-18,"1 2nd St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2022-12-19,"643 Church St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-12-20,"30 Johnson St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2022-12-19,"681 11th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-12-25,"929 9th St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-12-17,"878 5th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-12-22,"835 Walnut St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-12-16,"977 Hickory St, Portland, ME 04101",Pilas
Flatscreen TV,1,300,2022-12-20,"767 Johnson St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2022-12-25,"876 11th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-12-24,"273 Cherry St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-12-19,"857 Park St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2022-12-27,"675 Elm St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-12-28,"257 Madison St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2022-12-22,"934 6th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2022-12-24,"669 10th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-12-16,"874 Cedar St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-12-17,"798 2nd St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2022-12-21,"132 South St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2022-12-23,"157 Chestnut St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2022-12-26,"278 Adams St, Seattle, WA 98101",Televisores
20in Monitor,1,109.99,2022-12-21,"963 1st St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-12-25,"245 9th St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2022-12-20,"559 6th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-12-27,"252 Wilson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2022-12-31,"327 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2022-12-14,"246 Lake St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-12-25,"226 Maple St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2022-12-28,"567 West St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-12-16,"395 5th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-12-13,"499 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-12-18,"970 Park St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-12-18,"47 Dogwood St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2022-12-31,"368 Elm St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-12-27,"266 4th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2022-12-19,"983 Meadow St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2022-12-31,"211 South St, Portland, OR 97035",Teléfonos
Macbook Pro Laptop,1,1700,2022-12-29,"842 10th St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2022-12-22,"575 10th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-12-29,"108 Park St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2022-12-17,"392 Wilson St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2022-12-26,"8 6th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-12-16,"95 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-12-20,"361 Center St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-12-20,"827 13th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-12-17,"807 West St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-12-23,"135 Willow St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-12-26,"225 Spruce St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-12-18,"760 Willow St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-12-31,"444 8th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-20,"392 Ridge St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2022-12-27,"674 14th St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2022-12-30,"419 Maple St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-12-29,"116 Walnut St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),2,3.84,2022-12-20,"330 Cedar St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2022-12-30,"963 Jefferson St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2022-12-22,"776 Johnson St, Seattle, WA 98101",Auriculares
iPhone,1,700,2022-12-23,"370 West St, Los Angeles, CA 90001",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-12-30,"924 Chestnut St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),3,2.99,2022-12-29,"198 Wilson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-12-29,"198 Wilson St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2022-12-22,"346 Cherry St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2022-12-18,"982 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-12-23,"789 Elm St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-12-31,"75 Highland St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-12-29,"228 Cherry St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2022-12-31,"682 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-12-19,"223 West St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-12-28,"223 North St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2022-12-30,"235 Jefferson St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2022-12-24,"343 South St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2022-12-26,"22 1st St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2022-12-16,"966 Lake St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-12-25,"367 Lake St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-12-22,"719 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-12-24,"348 12th St, Austin, TX 73301",Cargadores
Flatscreen TV,1,300,2022-12-25,"219 Wilson St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2022-12-22,"528 Hickory St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-12-16,"798 Washington St, Los Angeles, CA 90001",Televisores
34in Ultrawide Monitor,1,379.99,2022-12-24,"578 Madison St, Boston, MA 02215",Monitores
iPhone,1,700,2022-12-26,"112 Walnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,2,14.95,2022-12-26,"112 Walnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-12-14,"100 7th St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-12-27,"949 Walnut St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-12-13,"926 Chestnut St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-12-16,"632 South St, Los Angeles, CA 90001",Teléfonos
27in FHD Monitor,1,149.99,2022-12-16,"176 Adams St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2022-12-13,"893 Wilson St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2022-12-24,"688 Center St, Dallas, TX 75001",Pilas
LG Washing Machine,1,600.0,2022-12-18,"482 Spruce St, Boston, MA 02215",Electrodomésticos
AAA Batteries (4-pack),3,2.99,2022-12-16,"769 Wilson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-12-26,"164 South St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-12-14,"261 5th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2022-12-24,"441 10th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-12-23,"292 14th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-12-20,"253 Willow St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-12-18,"336 Lake St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2022-12-14,"999 Walnut St, Portland, OR 97035",Portátiles
ThinkPad Laptop,1,999.99,2022-12-22,"673 Chestnut St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2022-12-21,"456 Ridge St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2022-12-29,"600 Chestnut St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-12-31,"226 9th St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,2,150,2022-12-26,"245 Willow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-12-28,"869 11th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-12-18,"200 Spruce St, San Francisco, CA 94016",Cargadores
LG Washing Machine,1,600.0,2022-12-17,"23 10th St, Seattle, WA 98101",Electrodomésticos
Lightning Charging Cable,1,14.95,2022-12-30,"588 11th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-12-31,"824 Forest St, Boston, MA 02215",Pilas
Wired Headphones,2,11.99,2022-12-21,"417 2nd St, San Francisco, CA 94016",Auriculares
