Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2022-04-18,"170 Wilson St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-04-20,"637 4th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-14,"997 12th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-14,"780 South St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2022-04-19,"68 Walnut St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2022-04-13,"529 Willow St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-04-30,"271 Main St, Boston, MA 02215",Portátiles
USB-C Charging Cable,1,11.95,2022-04-18,"668 Elm St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-04-29,"794 Ridge St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-13,"517 4th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-29,"324 Meadow St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-04-21,"429 9th St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2022-04-22,"918 Adams St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-04-22,"918 Adams St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-04-22,"499 Spruce St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-04-22,"874 Cedar St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2022-04-26,"876 Spruce St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2022-04-20,"736 12th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-04-27,"226 10th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2022-04-30,"320 West St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,2,11.95,2022-04-21,"426 Willow St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2022-04-25,"733 Forest St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2022-04-16,"417 Madison St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-23,"465 Main St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2022-04-24,"27 Dogwood St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-04-29,"119 Forest St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2022-04-28,"434 5th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-18,"167 Lakeview St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-04-15,"350 Ridge St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2022-04-15,"494 Cedar St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2022-04-15,"494 Cedar St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-04-22,"879 2nd St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-04-19,"75 Wilson St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2022-04-18,"152 8th St, New York City, NY 10001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-04-23,"36 Cedar St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2022-04-30,"806 Cherry St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2022-04-22,"919 Park St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-23,"3 West St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-29,"526 Adams St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-28,"663 Willow St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2022-04-25,"685 Pine St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2022-04-18,"842 Meadow St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-04-18,"842 Meadow St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2022-04-22,"167 Meadow St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-22,"979 8th St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-04-24,"111 Main St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-04-17,"170 Forest St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2022-04-22,"617 Dogwood St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2022-04-16,"134 Washington St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2022-04-24,"294 West St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-29,"234 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2022-04-14,"794 Jefferson St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-04-20,"344 Elm St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-20,"344 Elm St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-04-13,"831 Highland St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-18,"563 2nd St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2022-04-22,"548 Hickory St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2022-04-24,"21 Main St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2022-04-24,"461 13th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-04-16,"714 Center St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2022-04-23,"809 14th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2022-04-29,"997 14th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2022-04-27,"510 11th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2022-04-19,"604 Center St, Seattle, WA 98101",Portátiles
Google Phone,1,600,2022-04-15,"845 Dogwood St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2022-04-13,"469 Park St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2022-04-14,"716 Forest St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-04-23,"673 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-04-17,"253 Maple St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2022-04-25,"782 11th St, Austin, TX 73301",Televisores
Wired Headphones,1,11.99,2022-04-17,"154 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2022-04-24,"756 12th St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2022-04-17,"146 Willow St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2022-04-16,"942 North St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-04-15,"802 Lake St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-27,"981 Madison St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2022-04-17,"125 Cherry St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2022-04-27,"716 Jackson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-30,"185 Dogwood St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2022-04-24,"161 Maple St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-23,"170 Church St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-04-24,"431 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2022-04-27,"558 West St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-04-26,"280 Forest St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-04-24,"594 Hill St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-04-19,"806 Washington St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-04-18,"833 Lakeview St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-27,"552 Lakeview St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-04-21,"920 Main St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2022-04-24,"533 West St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2022-04-24,"136 North St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-26,"590 Elm St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-04-18,"673 Cherry St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),3,2.99,2022-04-24,"894 Lakeview St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-19,"767 8th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-15,"588 Maple St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-04-22,"134 Sunset St, Austin, TX 73301",Cargadores
Lightning Charging Cable,2,14.95,2022-04-26,"98 7th St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2022-04-25,"799 7th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2022-04-22,"30 6th St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2022-04-23,"490 10th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2022-04-25,"42 Lakeview St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2022-04-25,"42 Lakeview St, Portland, OR 97035",Pilas
AA Batteries (4-pack),3,3.84,2022-04-23,"827 Maple St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-30,"75 12th St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-04-14,"579 Wilson St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-04-24,"13 Church St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2022-04-17,"577 Lakeview St, Los Angeles, CA 90001",Cargadores
LG Washing Machine,1,600.0,2022-04-28,"276 Maple St, Portland, OR 97035",Electrodomésticos
Lightning Charging Cable,1,14.95,2022-04-23,"21 Elm St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-04-24,"408 Johnson St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2022-04-14,"806 Meadow St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-24,"510 South St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-19,"694 1st St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2022-04-21,"186 North St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-04-14,"944 12th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-04-26,"926 Jackson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-29,"547 Sunset St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2022-04-16,"783 1st St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2022-04-13,"292 Sunset St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-22,"199 Lincoln St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-04-28,"967 Adams St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2022-04-18,"223 Johnson St, Portland, OR 97035",Auriculares
Vareebadd Phone,1,400,2022-04-19,"222 Church St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-04-19,"222 Church St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2022-04-29,"35 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2022-04-15,"685 7th St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2022-04-14,"566 8th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-04-17,"528 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-04-19,"914 Park St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2022-04-20,"774 Lakeview St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2022-04-24,"535 Lake St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-04-30,"834 Lakeview St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2022-04-22,"203 Lake St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2022-04-18,"729 Jackson St, Seattle, WA 98101",Monitores
iPhone,1,700,2022-04-18,"30 10th St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-18,"30 10th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-04-21,"499 13th St, New York City, NY 10001",Pilas
iPhone,1,700,2022-04-19,"204 Spruce St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2022-04-19,"204 Spruce St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2022-04-21,"402 8th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-04-24,"308 Wilson St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-04-26,"666 Jackson St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-04-16,"491 4th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2022-04-13,"944 Cherry St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-04-30,"55 Jackson St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2022-04-21,"495 Hill St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2022-04-25,"505 Johnson St, Boston, MA 02215",Electrodomésticos
Macbook Pro Laptop,1,1700,2022-04-26,"447 12th St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2022-04-28,"79 South St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-23,"171 7th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2022-04-24,"835 Willow St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-25,"429 Cherry St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2022-04-20,"759 Lincoln St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-04-25,"670 Center St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-04-26,"528 10th St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2022-04-26,"590 Cherry St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-04-28,"942 Main St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2022-04-13,"423 14th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2022-04-28,"75 12th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-17,"317 12th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2022-04-14,"576 Madison St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-04-24,"407 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),5,2.99,2022-04-21,"553 2nd St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-21,"553 2nd St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2022-04-17,"612 North St, Seattle, WA 98101",Televisores
Macbook Pro Laptop,1,1700,2022-04-30,"211 Hill St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2022-04-20,"785 13th St, Seattle, WA 98101",Portátiles
27in FHD Monitor,1,149.99,2022-04-21,"229 Park St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2022-04-28,"56 Pine St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2022-04-28,"109 Church St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-04-19,"675 River St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-25,"456 4th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-04-22,"567 Park St, New York City, NY 10001",Auriculares
Google Phone,1,600,2022-04-16,"809 Hill St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2022-04-14,"305 8th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2022-04-22,"600 Madison St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2022-04-21,"439 Hickory St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2022-04-14,"551 Ridge St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2022-04-15,"575 Cherry St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-29,"461 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-04-26,"460 Wilson St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2022-04-24,"656 2nd St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-04-15,"64 Lakeview St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2022-04-13,"464 Ridge St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-04-13,"464 Ridge St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-14,"814 2nd St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2022-04-24,"534 10th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-25,"357 Forest St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-04-22,"713 North St, San Francisco, CA 94016",Monitores
Google Phone,1,600,2022-04-30,"318 Spruce St, Dallas, TX 75001",Teléfonos
Google Phone,1,600,2022-04-17,"930 Church St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2022-04-26,"927 Madison St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,2,11.95,2022-04-26,"927 Madison St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-04-24,"752 14th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-04-30,"739 Chestnut St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-04-18,"511 Washington St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),3,3.84,2022-04-16,"440 7th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2022-04-14,"416 Maple St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-27,"9 2nd St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-04-30,"618 Sunset St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2022-04-26,"710 Maple St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2022-04-18,"783 Wilson St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2022-04-25,"651 West St, New York City, NY 10001",Teléfonos
iPhone,1,700,2022-04-14,"445 Madison St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-04-14,"445 Madison St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-04-21,"660 11th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2022-04-16,"329 Cedar St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2022-04-17,"792 Hill St, Portland, ME 04101",Portátiles
Flatscreen TV,1,300,2022-04-27,"199 5th St, Boston, MA 02215",Televisores
Apple Airpods Headphones,1,150,2022-04-28,"916 9th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-28,"661 Main St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-04-29,"789 9th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2022-04-22,"952 8th St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-04-23,"757 Meadow St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-04-26,"729 Park St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-29,"367 Willow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-04-14,"70 West St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-04-27,"634 Lincoln St, Austin, TX 73301",Televisores
Wired Headphones,1,11.99,2022-04-27,"30 Cedar St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2022-04-29,"725 Church St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2022-04-25,"224 Cherry St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-19,"250 1st St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-04-24,"227 1st St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-04-23,"31 Chestnut St, New York City, NY 10001",Cargadores
Google Phone,1,600,2022-04-14,"23 Wilson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-04-20,"893 West St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),4,2.99,2022-04-15,"680 Spruce St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2022-04-29,"944 Sunset St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-29,"944 Sunset St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2022-04-30,"637 Ridge St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2022-04-18,"252 12th St, Boston, MA 02215",Cargadores
20in Monitor,2,109.99,2022-04-17,"467 Elm St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2022-04-16,"645 Dogwood St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-04-14,"117 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-24,"230 Walnut St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2022-04-15,"648 Johnson St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2022-04-29,"116 Walnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-04-25,"972 13th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2022-04-21,"889 Johnson St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-04-28,"20 Sunset St, Atlanta, GA 30301",Monitores
iPhone,1,700,2022-04-16,"387 Highland St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2022-04-25,"366 Cherry St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,2,11.99,2022-04-25,"366 Cherry St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-04-22,"830 Maple St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2022-04-29,"971 Center St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2022-04-13,"862 Elm St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-04-27,"250 Willow St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2022-04-15,"849 Spruce St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2022-04-23,"210 1st St, Seattle, WA 98101",Auriculares
iPhone,1,700,2022-04-20,"535 South St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2022-04-21,"91 Hill St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-04-27,"141 River St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2022-04-28,"759 Adams St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2022-04-20,"919 Dogwood St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2022-04-15,"940 Madison St, Seattle, WA 98101",Monitores
iPhone,1,700,2022-04-20,"131 11th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-04-30,"991 Hickory St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-04-14,"571 Dogwood St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-04-30,"655 2nd St, Portland, OR 97035",Pilas
Flatscreen TV,1,300,2022-04-28,"911 Hickory St, Portland, OR 97035",Televisores
iPhone,1,700,2022-04-20,"887 Willow St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,2,11.99,2022-04-18,"344 Meadow St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-04-19,"845 5th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-04-29,"525 10th St, Dallas, TX 75001",Pilas
Wired Headphones,2,11.99,2022-04-27,"984 West St, New York City, NY 10001",Auriculares
Google Phone,1,600,2022-04-26,"312 10th St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),3,2.99,2022-04-18,"412 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-04-30,"64 10th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-04-17,"12 6th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2022-04-18,"677 Madison St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2022-04-20,"962 Church St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2022-04-28,"635 Jefferson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2022-04-28,"431 Madison St, Portland, OR 97035",Pilas
34in Ultrawide Monitor,1,379.99,2022-04-28,"431 Madison St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2022-04-22,"814 Johnson St, Dallas, TX 75001",Auriculares
iPhone,1,700,2022-04-24,"281 Cherry St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2022-04-28,"905 11th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2022-04-19,"606 7th St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2022-04-30,"434 Jefferson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-04-18,"340 14th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2022-04-26,"339 10th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2022-04-20,"317 Pine St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2022-04-24,"509 10th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-04-22,"301 Walnut St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2022-04-21,"475 Lake St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2022-04-17,"540 Adams St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2022-04-18,"473 Adams St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2022-04-20,"460 7th St, San Francisco, CA 94016",Auriculares
