Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Google Phone,1,600,2020-05-14,"592 Willow St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-14,"592 Willow St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-31,"669 Sunset St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-17,"960 11th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),4,2.99,2020-05-12,"847 Highland St, Portland, OR 97035",Pilas
Google Phone,1,600,2020-05-05,"90 Willow St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-20,"445 Church St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-13,"346 Highland St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-05-25,"170 Center St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2020-05-18,"156 Lakeview St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2020-05-10,"227 6th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2020-05-31,"874 5th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-05-13,"509 South St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2020-05-20,"847 Ridge St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-05-20,"847 Ridge St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-08,"519 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-13,"262 Chestnut St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2020-05-18,"254 South St, Boston, MA 02215",Televisores
Flatscreen TV,1,300,2020-05-06,"671 Lake St, Atlanta, GA 30301",Televisores
27in 4K Gaming Monitor,1,389.99,2020-05-19,"342 South St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2020-05-19,"580 River St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2020-05-10,"39 Lincoln St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2020-05-17,"706 Church St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2020-05-05,"346 11th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-22,"142 Wilson St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-31,"308 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-05-21,"131 Madison St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-05-27,"86 14th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2020-05-06,"117 Lincoln St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-05-06,"117 Lincoln St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-26,"987 4th St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2020-05-23,"482 Lakeview St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-09,"184 Meadow St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-10,"903 Walnut St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-05-17,"276 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2020-05-30,"947 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2020-05-16,"497 Cedar St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-05-05,"570 Hickory St, Atlanta, GA 30301",Monitores
20in Monitor,1,109.99,2020-05-23,"430 Sunset St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2020-05-21,"472 Center St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2020-05-21,"84 Lake St, New York City, NY 10001",Monitores
LG Washing Machine,1,600.0,2020-05-10,"389 North St, San Francisco, CA 94016",Electrodomésticos
USB-C Charging Cable,1,11.95,2020-05-15,"874 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-09,"177 Hill St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-05-11,"873 Hickory St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2020-05-13,"621 Sunset St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-05-19,"756 Jackson St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-05-20,"871 Adams St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),5,2.99,2020-05-11,"964 8th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-27,"240 11th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-27,"840 Chestnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-27,"336 River St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-07,"752 14th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-05-10,"59 7th St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2020-05-13,"606 2nd St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2020-05-07,"264 Maple St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2020-05-20,"829 10th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2020-05-26,"605 Madison St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2020-05-20,"945 River St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-05-28,"845 Lincoln St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-05-29,"49 Park St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2020-05-11,"288 Willow St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-11,"288 Willow St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-05-23,"113 Jefferson St, Boston, MA 02215",Auriculares
iPhone,1,700,2020-05-25,"255 Maple St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-25,"255 Maple St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-29,"669 6th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2020-05-08,"268 Church St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2020-05-31,"289 Meadow St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2020-05-13,"763 Lakeview St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-06,"76 Lincoln St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-05-26,"818 Chestnut St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-05-11,"229 Highland St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-14,"873 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-05-25,"67 2nd St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2020-05-08,"473 Johnson St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-05-18,"770 Lakeview St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2020-05-11,"900 North St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-05-12,"842 1st St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-12,"842 1st St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-05-11,"367 6th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-12,"85 12th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-05-08,"795 North St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2020-05-20,"715 Dogwood St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-05-29,"116 5th St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2020-05-11,"849 5th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2020-05-29,"677 Washington St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-31,"61 Chestnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-11,"158 12th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-06,"896 8th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-26,"315 Willow St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-21,"636 Cedar St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2020-05-22,"917 Walnut St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-12,"407 2nd St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2020-05-12,"407 2nd St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2020-05-25,"875 North St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-29,"329 7th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2020-05-05,"722 Lake St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2020-05-08,"146 Wilson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-05-31,"191 Willow St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-07,"426 5th St, Austin, TX 73301",Pilas
Macbook Pro Laptop,1,1700,2020-05-16,"307 6th St, Boston, MA 02215",Portátiles
Bose SoundSport Headphones,1,99.99,2020-05-17,"316 Cherry St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2020-05-25,"621 Highland St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2020-05-25,"621 Highland St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2020-05-28,"144 Hickory St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2020-05-22,"404 Center St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),4,2.99,2020-05-13,"666 Hill St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2020-05-25,"605 River St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2020-05-15,"612 Pine St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-05-31,"397 7th St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-06,"180 West St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-05-15,"409 Main St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2020-05-15,"409 Main St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2020-05-11,"931 12th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-05-15,"190 River St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),2,2.99,2020-05-09,"222 8th St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2020-05-24,"463 7th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),5,2.99,2020-05-24,"16 7th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2020-05-19,"282 13th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2020-05-14,"20 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-12,"951 7th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2020-05-23,"563 9th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-10,"546 Hill St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2020-05-19,"316 Hill St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2020-05-23,"858 Cherry St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2020-05-25,"762 Washington St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-20,"639 Walnut St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2020-05-24,"83 6th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2020-05-18,"451 Center St, Seattle, WA 98101",Teléfonos
27in FHD Monitor,1,149.99,2020-05-10,"127 Park St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-05-21,"2 Elm St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-11,"553 Meadow St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2020-05-30,"849 Johnson St, Portland, OR 97035",Portátiles
20in Monitor,1,109.99,2020-05-16,"401 Willow St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2020-05-27,"251 12th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2020-05-05,"786 Lincoln St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2020-05-12,"404 Willow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2020-05-13,"151 Elm St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2020-05-13,"151 Elm St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-11,"174 Sunset St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2020-05-07,"789 Chestnut St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2020-05-05,"995 Center St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-10,"780 8th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-05,"190 Hickory St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-05-22,"703 Washington St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-30,"153 South St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2020-05-05,"625 13th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2020-05-18,"666 Johnson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-05-16,"19 Hill St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-27,"675 Chestnut St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2020-05-10,"831 Forest St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2020-05-07,"451 Jackson St, Atlanta, GA 30301",Monitores
iPhone,1,700,2020-05-12,"178 Main St, Seattle, WA 98101",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-27,"416 Meadow St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2020-05-06,"612 Lincoln St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2020-05-08,"511 11th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-18,"606 Hickory St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-28,"579 Lake St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2020-05-10,"950 6th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-15,"140 5th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-09,"387 Maple St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-30,"829 Ridge St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),5,2.99,2020-05-12,"219 Lake St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2020-05-16,"180 Center St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2020-05-21,"581 Spruce St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2020-05-12,"791 Jefferson St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2020-05-06,"709 North St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2020-05-19,"817 7th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-05-11,"36 Walnut St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-05-13,"993 Willow St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2020-05-08,"820 North St, Dallas, TX 75001",Portátiles
Macbook Pro Laptop,1,1700,2020-05-07,"286 4th St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2020-05-22,"721 Johnson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2020-05-25,"598 Pine St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2020-05-25,"73 Washington St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2020-05-07,"677 4th St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2020-05-27,"467 5th St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2020-05-17,"123 2nd St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2020-05-23,"258 Elm St, Austin, TX 73301",Auriculares
Wired Headphones,2,11.99,2020-05-21,"575 13th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),2,3.84,2020-05-19,"8 14th St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2020-05-06,"436 Walnut St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2020-05-09,"310 2nd St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-05-13,"700 Jackson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),5,2.99,2020-05-11,"782 South St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2020-05-17,"467 12th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-30,"215 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2020-05-12,"636 Washington St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2020-05-23,"929 Lincoln St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2020-05-26,"918 1st St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2020-05-14,"596 Lakeview St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2020-05-27,"978 Washington St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2020-05-17,"742 Sunset St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-05-13,"622 Dogwood St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-05-13,"124 1st St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2020-05-31,"605 Jackson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2020-05-15,"557 Lake St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2020-05-12,"475 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2020-05-19,"205 Main St, Seattle, WA 98101",Pilas
Vareebadd Phone,1,400,2020-05-11,"786 West St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2020-05-11,"786 West St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2020-05-29,"62 Washington St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2020-05-07,"18 River St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-31,"932 Chestnut St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2020-05-30,"812 2nd St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-27,"836 Meadow St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2020-05-14,"348 5th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2020-05-05,"448 Lincoln St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-05-08,"867 13th St, Boston, MA 02215",Monitores
USB-C Charging Cable,2,11.95,2020-05-07,"315 Highland St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-05-21,"870 Spruce St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-05-09,"537 Center St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2020-05-29,"882 Lincoln St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2020-05-14,"219 Walnut St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2020-05-07,"821 Dogwood St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2020-05-17,"197 5th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2020-05-06,"56 Center St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2020-05-29,"607 9th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2020-05-16,"572 8th St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2020-05-05,"681 Jackson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-05-13,"16 14th St, Los Angeles, CA 90001",Auriculares
LG Washing Machine,1,600.0,2020-05-14,"721 Hickory St, Portland, OR 97035",Electrodomésticos
Wired Headphones,1,11.99,2020-05-11,"771 13th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2020-05-24,"439 Highland St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2020-05-23,"593 Lakeview St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-22,"673 12th St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2020-05-12,"719 Park St, New York City, NY 10001",Monitores
Google Phone,1,600,2020-05-14,"996 2nd St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2020-05-14,"996 2nd St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-24,"824 Park St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2020-05-29,"743 9th St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2020-05-28,"429 Forest St, Boston, MA 02215",Portátiles
20in Monitor,1,109.99,2020-05-29,"190 Park St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2020-05-28,"761 Jackson St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2020-05-27,"96 Wilson St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2020-05-06,"297 Lincoln St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2020-05-06,"452 Church St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-21,"185 Church St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2020-05-13,"491 Highland St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2020-05-19,"664 11th St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),1,2.99,2020-05-27,"716 5th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2020-05-09,"428 14th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-19,"734 Chestnut St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2020-05-17,"455 Washington St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2020-05-12,"249 12th St, Austin, TX 73301",Portátiles
Bose SoundSport Headphones,1,99.99,2020-05-07,"395 Forest St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2020-05-07,"395 Forest St, Austin, TX 73301",Televisores
27in 4K Gaming Monitor,1,389.99,2020-05-06,"447 Ridge St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2020-05-17,"721 Dogwood St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2020-05-26,"813 Hill St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2020-05-12,"61 Cedar St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2020-05-13,"606 4th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2020-05-20,"60 7th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-24,"252 Walnut St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2020-05-13,"322 Hill St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2020-05-18,"758 Highland St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2020-05-13,"948 Main St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2020-05-16,"543 Chestnut St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-25,"318 Willow St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2020-05-24,"350 Dogwood St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2020-05-14,"230 10th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2020-05-31,"405 Ridge St, Portland, OR 97035",Cargadores
Wired Headphones,1,11.99,2020-05-16,"965 Pine St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2020-05-07,"260 West St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2020-05-22,"350 Maple St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2020-05-29,"498 9th St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2020-05-29,"498 9th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2020-05-23,"643 Forest St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2020-05-12,"116 Pine St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2020-05-22,"481 Washington St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2020-05-21,"861 Highland St, Austin, TX 73301",Auriculares
Google Phone,1,600,2020-05-06,"61 2nd St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2020-05-20,"916 Dogwood St, Dallas, TX 75001",Portátiles
USB-C Charging Cable,1,11.95,2020-05-06,"23 2nd St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2020-05-14,"773 River St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2020-05-13,"676 Ridge St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2020-05-09,"3 Forest St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),4,2.99,2020-05-13,"215 Elm St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2020-05-17,"318 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2020-05-08,"657 Ridge St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2020-05-19,"131 Forest St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2020-05-25,"205 Ridge St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2020-05-31,"35 Lake St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2020-05-07,"713 14th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2020-05-23,"862 Cherry St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2020-05-15,"600 Jackson St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2020-05-20,"132 Meadow St, San Francisco, CA 94016",Monitores
