Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2019-10-20,"358 6th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-10-22,"802 Forest St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2019-10-29,"733 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-28,"539 Madison St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2019-10-28,"324 Jackson St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2019-10-04,"214 River St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-10-25,"515 Center St, Austin, TX 73301",Portátiles
ThinkPad Laptop,1,999.99,2019-10-10,"387 Willow St, Seattle, WA 98101",Portátiles
iPhone,1,700,2019-10-11,"997 Pine St, Austin, TX 73301",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-11,"997 Pine St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-28,"271 Highland St, Austin, TX 73301",Pilas
Google Phone,1,600,2019-10-21,"765 7th St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-10-17,"981 Park St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-19,"28 Lincoln St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2019-10-09,"573 Washington St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-10-11,"767 11th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-02,"890 Washington St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-02,"805 Elm St, Portland, OR 97035",Monitores
USB-C Charging Cable,1,11.95,2019-10-23,"845 Walnut St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-28,"875 Johnson St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-10-13,"982 Meadow St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-10-19,"374 Cherry St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-17,"864 River St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-10,"812 Park St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-10-24,"25 7th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-10-26,"572 2nd St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-10-04,"689 Chestnut St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2019-10-04,"689 Chestnut St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-29,"880 14th St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2019-10-04,"378 9th St, Austin, TX 73301",Cargadores
iPhone,1,700,2019-10-08,"812 Dogwood St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-10,"691 Forest St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-10-10,"498 Spruce St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-10-23,"33 Center St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-10-14,"614 North St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2019-10-17,"668 Lakeview St, Los Angeles, CA 90001",Monitores
iPhone,1,700,2019-10-22,"208 North St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-10-04,"953 Adams St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-10-25,"462 Jackson St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-10-30,"680 River St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-28,"348 Highland St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-20,"870 Forest St, Portland, OR 97035",Pilas
27in 4K Gaming Monitor,1,389.99,2019-10-28,"667 Maple St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2019-10-03,"294 Center St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2019-10-24,"272 Chestnut St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2019-10-11,"888 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-26,"952 Willow St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-10-26,"649 7th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-10-23,"277 Jefferson St, San Francisco, CA 94016",Portátiles
Flatscreen TV,1,300,2019-10-25,"378 2nd St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2019-10-30,"143 9th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-11,"567 10th St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-10-13,"302 Highland St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-10-15,"42 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-10-14,"657 Forest St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-10-15,"138 River St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-10-09,"632 Center St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-10-09,"632 Center St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-10-15,"803 Lincoln St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-10-21,"876 8th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),1,3.84,2019-10-04,"611 12th St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-10-22,"375 Washington St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2019-10-30,"774 Maple St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-10-30,"987 Hickory St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-10-05,"268 Highland St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,3,11.95,2019-10-01,"634 2nd St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-10-31,"283 Elm St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2019-10-10,"992 5th St, Seattle, WA 98101",Auriculares
Wired Headphones,2,11.99,2019-10-08,"449 Pine St, Austin, TX 73301",Auriculares
Vareebadd Phone,1,400,2019-10-29,"294 South St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2019-10-25,"95 4th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-10-09,"172 10th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-10-31,"45 1st St, Portland, ME 04101",Cargadores
Flatscreen TV,1,300,2019-10-22,"856 Lakeview St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),1,3.84,2019-10-17,"348 Hickory St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-10-31,"929 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2019-10-11,"876 12th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-10-18,"981 North St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-10-17,"495 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-14,"814 Adams St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-25,"208 Cedar St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-10-13,"257 Dogwood St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-10-08,"352 Elm St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-10-23,"201 Hill St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-10-20,"932 Willow St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-04,"90 South St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-21,"111 Johnson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-09,"759 1st St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-10-24,"865 8th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-10-13,"495 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-30,"840 Highland St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-27,"589 4th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-10-18,"234 Lincoln St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-10-30,"362 West St, Dallas, TX 75001",Teléfonos
Wired Headphones,2,11.99,2019-10-30,"362 West St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,2,14.95,2019-10-30,"724 Sunset St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-10-13,"186 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-10-11,"162 2nd St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-09,"315 11th St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2019-10-25,"95 6th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-13,"706 Spruce St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-10-09,"268 Cedar St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-14,"51 Cherry St, Dallas, TX 75001",Auriculares
iPhone,1,700,2019-10-19,"2 Lake St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-10-19,"2 Lake St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2019-10-18,"946 South St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-16,"834 Park St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2019-10-13,"719 Center St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-10-04,"304 Sunset St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-10-28,"652 Lakeview St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-17,"604 North St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),4,2.99,2019-10-12,"551 Maple St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2019-10-02,"812 Madison St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2019-10-02,"859 Wilson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2019-10-16,"209 South St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-31,"580 Willow St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2019-10-22,"278 Park St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2019-10-17,"410 13th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-22,"523 Jackson St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-10-22,"523 Jackson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-10-24,"450 Lake St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-10-28,"753 Maple St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-01,"274 Walnut St, Austin, TX 73301",Pilas
AA Batteries (4-pack),1,3.84,2019-10-28,"212 13th St, Los Angeles, CA 90001",Pilas
LG Washing Machine,1,600.0,2019-10-31,"431 10th St, Portland, OR 97035",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-10-08,"221 11th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-10-28,"283 Meadow St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-10-22,"244 1st St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2019-10-25,"898 14th St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-10-03,"512 2nd St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,2,14.95,2019-10-31,"618 Washington St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2019-10-30,"565 8th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-10-09,"110 Washington St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-10-31,"316 Walnut St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2019-10-13,"929 Jefferson St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-10-13,"135 Washington St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2019-10-25,"638 Spruce St, Los Angeles, CA 90001",Televisores
20in Monitor,1,109.99,2019-10-29,"125 8th St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2019-10-18,"805 Cedar St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-07,"255 Willow St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-10-06,"937 Sunset St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2019-10-26,"9 Forest St, Seattle, WA 98101",Portátiles
Vareebadd Phone,1,400,2019-10-23,"460 Forest St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-10-17,"783 Jackson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-10-14,"411 10th St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2019-10-28,"587 Dogwood St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-10-27,"739 Meadow St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,3,11.95,2019-10-01,"220 Johnson St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-10-21,"767 Chestnut St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2019-10-30,"870 8th St, Dallas, TX 75001",Televisores
Bose SoundSport Headphones,2,99.99,2019-10-09,"817 South St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-10-16,"52 Johnson St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2019-10-06,"697 Park St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-10-25,"197 Maple St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-10-25,"197 Maple St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-10-17,"439 Lakeview St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-02,"791 Willow St, Portland, ME 04101",Pilas
AA Batteries (4-pack),4,3.84,2019-10-25,"998 Chestnut St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-10-25,"395 Ridge St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-05,"326 10th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2019-10-06,"129 Highland St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-10-16,"116 Chestnut St, Portland, OR 97035",Auriculares
27in FHD Monitor,1,149.99,2019-10-02,"836 14th St, Portland, OR 97035",Monitores
Google Phone,1,600,2019-10-06,"354 Cedar St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2019-10-23,"842 1st St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-23,"842 1st St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-10-23,"146 Hickory St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-10-25,"430 Park St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-10-21,"110 1st St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-10-11,"73 Forest St, San Francisco, CA 94016",Televisores
34in Ultrawide Monitor,1,379.99,2019-10-13,"384 Walnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2019-10-13,"384 Walnut St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2019-10-14,"403 4th St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2019-10-20,"944 Lake St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-10-22,"773 Madison St, Portland, ME 04101",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-22,"773 Madison St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-19,"380 Lincoln St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-10-08,"164 10th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2019-10-10,"757 6th St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2019-10-02,"467 Madison St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-10-09,"452 7th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-10-08,"918 North St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2019-10-29,"609 Sunset St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2019-10-26,"58 Washington St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),3,2.99,2019-10-04,"50 Meadow St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-10-14,"828 Chestnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-19,"21 Center St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-10-20,"162 Jefferson St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-10-23,"461 12th St, Boston, MA 02215",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-10-16,"3 River St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-10-20,"508 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-10-20,"508 Hickory St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2019-10-26,"368 Dogwood St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),3,2.99,2019-10-17,"381 Washington St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2019-10-07,"863 Highland St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2019-10-15,"431 Sunset St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-10-15,"431 Sunset St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-08,"464 North St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-10-09,"96 Spruce St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),3,2.99,2019-10-09,"96 Spruce St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-10-31,"374 7th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-10-27,"543 Park St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-10-31,"945 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2019-10-08,"388 8th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2019-10-17,"658 South St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-10-11,"107 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-10-28,"429 4th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-10,"173 Madison St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2019-10-13,"199 10th St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-10-30,"718 Hill St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-10-01,"860 Hill St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-10-31,"200 1st St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-10-12,"854 Chestnut St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-10-01,"106 Washington St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2019-10-09,"195 Spruce St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-10-09,"195 Spruce St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-10-13,"892 Highland St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2019-10-10,"262 South St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-10-29,"514 Cherry St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2019-10-14,"591 Lincoln St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2019-10-10,"338 4th St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),2,3.84,2019-10-06,"263 Lakeview St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-10-21,"877 South St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-25,"808 West St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2019-10-09,"552 Ridge St, Seattle, WA 98101",Televisores
LG Washing Machine,1,600.0,2019-10-18,"760 Cherry St, Austin, TX 73301",Electrodomésticos
USB-C Charging Cable,1,11.95,2019-10-19,"421 Johnson St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2019-10-13,"718 Walnut St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-10-20,"561 Walnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-10-31,"605 5th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-12,"315 11th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-10-24,"573 Church St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-21,"510 Johnson St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-10-01,"468 13th St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2019-10-09,"600 Chestnut St, Boston, MA 02215",Auriculares
Wired Headphones,2,11.99,2019-10-03,"6 Center St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-10-16,"9 1st St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-10-01,"597 Maple St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2019-10-29,"11 Spruce St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2019-10-25,"798 Spruce St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-23,"827 Cherry St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-10-30,"141 Lakeview St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-10-21,"329 Center St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-10-03,"983 Wilson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-24,"257 Maple St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-10-25,"231 4th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-12,"733 Lake St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-15,"728 Spruce St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-10-17,"18 Highland St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2019-10-31,"879 South St, Austin, TX 73301",Portátiles
Flatscreen TV,1,300,2019-10-05,"47 South St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2019-10-10,"450 North St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-10-01,"868 Lakeview St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2019-10-06,"366 10th St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2019-10-20,"54 12th St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2019-10-09,"590 Elm St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-07,"754 Adams St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-10-16,"814 River St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-10-06,"32 Lake St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-10-19,"528 Lincoln St, Portland, OR 97035",Auriculares
iPhone,1,700,2019-10-18,"554 Willow St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-10-15,"165 6th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-10-30,"951 Forest St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-10-29,"937 11th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2019-10-14,"410 12th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-10-19,"911 Forest St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-10-27,"887 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-10-24,"716 13th St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2019-10-25,"920 Adams St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-10-26,"666 Madison St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2019-10-26,"666 Madison St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2019-10-31,"929 5th St, Los Angeles, CA 90001",Portátiles
Lightning Charging Cable,1,14.95,2019-10-24,"404 Park St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),4,2.99,2019-10-19,"175 8th St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-10-02,"321 Dogwood St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2019-10-18,"186 2nd St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2019-10-25,"47 Cherry St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2019-10-02,"905 Chestnut St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2019-10-16,"355 10th St, Portland, OR 97035",Pilas
ThinkPad Laptop,1,999.99,2019-10-24,"562 West St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),1,3.84,2019-10-22,"83 Forest St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-10-23,"767 Main St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2019-10-09,"868 Hill St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-10-13,"554 5th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-10-14,"208 Main St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2019-10-14,"208 Main St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-10-31,"344 Center St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-10-23,"106 Lake St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-10-23,"105 2nd St, Seattle, WA 98101",Auriculares
